5.356367886337838335e-01	1.658453425918463009e-01	4.857293798233416338e-01	2.960993385463417948e-01	4.405090680745798459e-01	3.345565157866777772e-01	2.294398463288221668e-01	4.417954921723603601e-01	4.345319982929716773e-01	3.142574619903881761e-02	4.545632795819576910e-01	4.247969123841643935e-01	7.192386179681429237e-01	2.109724989695046793e-01	7.152283960326253354e-01	3.020287877818182420e-01	3.975497182942148711e-01	4.546806719622347170e-01	-6.005955450210048036e-02	3.191215395377731134e-01	-1.058825343159911642e-01	1.489512395918127785e-01	-1.192975825257143879e-01	6.106823151428797392e-01	-2.352926588680390174e-01	6.345409134059513123e-01	0.000000000000000000e+00	3.935585906509772025e-01	7.287591401525603807e-01	1.469383973726932080e-01	4.084098670327342417e-01	-2.122290463570497554e-01	3.525996768829621764e-01	7.206364599828461726e-02	4.101862524362647200e-01	4.930552204276917871e-01	1.396210158839849558e-01	6.221286636449365748e-01	2.737255128011910066e-01	3.801478308960309360e-01	2.430565129087305098e-01	2.899938284778972308e-01	4.411076964318115246e-01	4.226688394944727589e-01	2.368203848681410817e-01	5.113538978660147061e-01	4.678526831727988222e-01	6.502362986936437439e-01	2.322340663930307358e-01	7.310646824885886907e-01	3.509399458524185000e-01	4.244253266990246631e-01	3.054581740981799354e-01	2.873639629658940042e-01	1.501485751463713936e-01	4.118096371192089267e-01	-1.637058912717367920e-02	-2.147753427684271632e-01	4.381277657666214354e-01	-3.042919367582366807e-01	6.180319415121833249e-01	8.211859276120153650e-01	3.958530779749501183e-01	7.548154257157886349e-01	-2.696261636097450898e-02	1.909132772291942393e-01	-1.614345922173786307e-01	5.990414684318946525e-01	-6.004985014898995416e-02	2.625421369147407091e-01
5.051665254758737067e-01	3.096494415037598369e-01	1.708871956625123145e-01	6.562116592630297118e-01	1.073100238315124605e-01	9.209507470581053401e-02	2.728138655389903966e-01	6.815297816248727658e-01	5.960328657282588649e-01	4.141013204746177845e-01	2.465988893041038965e-01	4.821924717150308792e-01	6.293862353150190270e-01	5.310158353734522052e-01	2.673749954363736081e-01	4.660673934707003085e-01	4.540928030877041111e-01	-7.942670292689243960e-02	4.176875350134412468e-01	6.668292736102064966e-01	3.880140308027530960e-01	3.676475657538972319e-01	-4.223775626218206347e-01	2.228433102557414447e-01	-1.725836402430524219e-01	3.304044210360579936e-01	3.935585906509772025e-01	0.000000000000000000e+00	6.131190145775775591e-01	4.086166219164875657e-01	-4.132309442179028791e-02	1.787528511711781176e-01	4.310871210426488465e-01	-6.135087806703832213e-03	6.166265827736749569e-03	3.345894719265120609e-01	-9.645726734763709898e-02	2.879019606037938050e-01	4.138979474754508892e-01	2.839101613178123817e-01	1.657967249185660630e-01	2.306008230165554895e-01	5.156073184034346557e-01	5.007589219735342212e-01	5.331707428166192475e-01	3.428475934948495563e-01	4.838699783279694078e-01	5.763990072050362290e-01	5.477204416565960576e-01	4.220603127018730527e-01	3.218061430001466494e-01	4.137184391730041599e-01	-2.240257682279117035e-01	2.705728705424935709e-01	5.675053582948627051e-01	5.565002276083789168e-01	2.040232366934466024e-01	-4.923002689381927865e-01	-1.915952578916640114e-01	-3.766134180691139699e-01	3.478298164347137789e-01	4.413847015894446502e-01	7.445997846134121412e-01	5.510507216300629674e-01	1.756448305570960933e-01	-2.473679124840832411e-01	-1.385607328644143099e-01	4.251597702065443851e-01	-1.150405991073374795e-01	-2.510478849272083646e-01
6.147297188555163050e-01	4.942443039765554991e-01	3.695283182651458165e-01	6.597807674707955039e-01	3.216796497921594611e-01	3.988813313974429731e-01	3.698044351299473176e-01	6.524759978308083408e-01	6.867862749277513501e-01	3.145406826530575128e-01	5.032542559139154825e-01	5.953148150060636468e-01	7.183766637500237362e-01	4.995860313040892398e-01	6.556867582825479657e-01	6.401658431760263168e-01	4.448944289442994804e-01	3.446995652806143506e-01	3.652359326440710041e-01	6.742911388525718586e-01	2.693548906531941789e-01	3.109571099718875242e-01	-1.434471046917170090e-01	5.057830293837475288e-01	8.398026906919690837e-02	6.697540028865817119e-01	7.287591401525603807e-01	6.131190145775775591e-01	0.000000000000000000e+00	4.595507604284243541e-01	4.191508692261296520e-01	3.819999232855612187e-02	5.201984429290337220e-01	8.537194562618198590e-02	2.988820698185704061e-01	5.318346913242931739e-01	1.572602154002660513e-01	5.108390515661601627e-01	4.535542660588250397e-01	3.255467192804697429e-01	3.659670324333787472e-01	3.902464626367541656e-01	6.597751473076752804e-01	5.363255759692573399e-01	5.232712491204167815e-01	5.948800463043664166e-01	5.940414853881772483e-01	6.427917387952466477e-01	5.370079636722668859e-01	7.071376442216686931e-01	5.731805800540120677e-01	4.776815303062810769e-01	1.376269530509568739e-01	3.669522622759601727e-01	4.368611634580536474e-01	5.329393685341045073e-01	1.728001605294592902e-01	-1.937791945262642979e-01	2.058984040774969326e-01	-1.722855803614718739e-01	6.416991073216711250e-01	6.349115563087367464e-01	5.050803989304287756e-01	7.690699243625574999e-01	2.546808490827328630e-01	1.646235725124460814e-01	-9.157499291589372981e-02	6.931635408600643755e-01	6.456236712279776746e-02	1.289371000284254554e-01
2.026464589418103535e-01	2.690945083175800834e-01	-4.025165165080076164e-03	6.099446489188273812e-01	-8.880940270276967835e-03	2.473715747737245396e-01	2.951440529651955247e-01	5.501021218604581486e-01	3.587420909662273338e-01	5.427400320506099440e-01	2.935333952827857695e-01	6.258506589658511254e-01	3.248210652676629673e-01	4.960184364682942437e-01	3.056570884396874743e-01	4.312147734247596675e-01	1.699388976414731023e-01	3.368036075977077354e-02	3.496655004067336092e-01	4.054328114979193209e-01	3.545874956321568017e-01	3.906097842279397936e-01	6.078462618446971860e-02	-5.369140342157156104e-02	2.332316150540295618e-01	3.318822259168865973e-01	1.469383973726932080e-01	4.086166219164875657e-01	4.595507604284242986e-01	0.000000000000000000e+00	1.237134470415824916e-01	3.245018007616779637e-02	3.750563810194248449e-01	-3.153785570788503190e-02	-6.435278296873450654e-02	4.120899783742728445e-02	-5.797505379161187883e-02	-9.165725400054891558e-02	2.469017492905669631e-01	8.847485348083796580e-03	2.950722354849178997e-01	1.627941863364543995e-01	5.602151013683746017e-01	1.739289771999735501e-01	5.676417207704007595e-01	2.853453643526527861e-01	6.309231947459398304e-01	1.878163557257102045e-01	5.541036848589511177e-01	3.029038578315245145e-01	2.842201711343143034e-01	1.783027269954160776e-01	-1.551667562602639383e-01	-4.976957864197707748e-02	2.429391126473218476e-01	9.856511281848982786e-02	3.809914390855483335e-01	4.350343882189235296e-04	-3.700569100777547082e-01	7.107040363164544849e-02	2.142311556094452507e-01	1.252759369059886219e-01	1.882443506530105670e-01	1.529604183142643514e-01	7.225995605093564755e-01	-5.018407996479085087e-02	-1.373905499294467980e-01	3.674629269469759651e-01	-1.212150631481140189e-01	-1.645279346777479001e-01
2.651352634259653285e-01	2.689389722837485786e-01	3.293167274314198756e-01	9.392381836524155148e-02	1.574759498099811417e-01	5.180174727666698731e-01	1.009267854511595869e-01	8.052002291861819205e-02	6.668593678279335912e-02	-2.657269087050956671e-02	2.200291436736711570e-01	3.136792839915611975e-01	3.851406176386085178e-01	1.097459791914343896e-01	3.704128203999577096e-01	3.181794619335807095e-01	-5.938738830951059700e-02	5.083463636003543451e-01	1.443540313407417064e-01	1.852206850365218649e-01	-2.920965256498942245e-02	1.975952146707398438e-01	4.766697819684688198e-01	3.349071791891678473e-01	4.281205568627614588e-01	3.411801728800110678e-01	4.084098670327342973e-01	-4.132309442179028791e-02	4.191508692261296520e-01	1.237134470415824916e-01	0.000000000000000000e+00	1.632174287331663309e-01	1.331566708019132905e-01	4.549316294538838928e-02	6.530542603556463988e-01	3.820990740929327001e-01	5.252528257747790530e-01	4.489530565650576843e-01	-1.201117536185236298e-02	8.885218229337914220e-02	4.457739231929889745e-01	1.513945084493655835e-01	1.866818923452174817e-01	8.550142308133457103e-02	-8.945822429202728021e-02	2.747436273927317818e-01	3.422522742677873153e-01	3.243991097548336033e-01	1.265125504916941035e-01	2.585637898336637375e-01	4.291962220961251240e-01	7.090483006048510506e-02	4.580418223089505747e-01	4.164913859939265994e-01	6.589962391095311942e-03	2.534515414429342473e-01	1.305927854358634177e-01	4.499172552054722662e-01	4.048371721772149323e-01	3.617887796723425198e-01	3.050878039030573974e-01	2.686690419423147236e-01	-9.209045878104722693e-02	2.830845698784598685e-01	2.375700942831233120e-01	7.772434129277222548e-01	2.427351070788875687e-01	2.034222775271394834e-01	2.431981471202371015e-01	6.662534649153902810e-01
1.471588920033670700e-01	8.895610421568639348e-02	7.858440212941550373e-02	3.206779857061978125e-03	-5.474220333429498375e-02	-8.544097161710405286e-02	-7.369368493901304329e-02	-4.885977626988798755e-02	-7.076145064739659818e-02	1.561559863109625579e-01	-3.416690497288141781e-01	-9.920103914616013041e-02	2.185639692267934281e-02	-7.246210524325670532e-02	-3.143454358768838497e-01	2.979855334633447206e-01	-1.902967830380868919e-01	-2.588369451017450973e-01	5.451816063391471401e-01	3.434347980144080159e-01	4.217267355229955550e-01	-5.279104011432963345e-02	2.024626227076266605e-01	-1.766685312350086690e-01	4.476521159629693880e-01	-3.716970023755092889e-01	-2.122290463570497554e-01	1.787528511711781176e-01	3.819999232855612187e-02	3.245018007616778943e-02	1.632174287331663309e-01	0.000000000000000000e+00	8.907728334888398436e-03	1.063572722301038692e-01	2.050750759010200042e-01	1.793208629116370967e-01	9.271186962295267786e-02	1.966478193660098905e-01	1.650667517746989832e-02	5.391779602832112543e-03	1.473989259322793129e-02	3.235073980400199334e-02	-2.041313787848250128e-01	-8.110415215326849392e-03	-8.046250024960459324e-02	-3.112099474679705935e-01	-1.058699126816924907e-01	1.441949238181502446e-01	-9.405097175932991549e-02	-3.178351050694734892e-01	3.031404454694462958e-01	-2.036804608564094232e-01	-1.588143966111367211e-01	5.407074447432365094e-01	4.687752063005312664e-01	3.718524247422650419e-01	-3.901143952001653176e-02	2.180389665207785321e-01	-4.048013305364599884e-02	3.737066404279824616e-01	-3.262660296092454448e-01	-1.720217577477259341e-01	7.926552087528176971e-02	-4.572751992467497667e-02	2.886438530567179694e-01	2.483673479836717990e-01	6.950158544057218890e-01	-1.669419135024531042e-01	2.444175711351924685e-01	1.699533330785883700e-01
3.278473732007636254e-01	1.987832947763822633e-01	1.504793897455181662e-01	5.561197161143256462e-01	-6.349059496357035981e-02	-2.629216643992342631e-02	2.833920754799351127e-01	4.972814579837024351e-01	4.812703555763920282e-01	2.558402983547000686e-01	2.452059825939725268e-01	4.136478269819849896e-01	3.928783867582301137e-01	3.548076630687548860e-01	3.929131165595136643e-01	5.404362022954368738e-01	4.700772501413256199e-01	9.363399228163829524e-02	2.094288399707674164e-01	4.942793952246546385e-01	1.926737543625203775e-01	1.205914021624953092e-01	-6.328595306657830433e-02	9.882754754392741869e-02	6.496492284497459857e-02	3.055638711234827665e-01	3.525996768829621764e-01	4.310871210426487909e-01	5.201984429290337220e-01	3.750563810194248449e-01	1.331566708019132905e-01	8.907728334888398436e-03	0.000000000000000000e+00	2.549170216161630170e-02	1.119145247489920919e-01	2.597516738478358733e-01	-3.480124587993725649e-02	1.273980762919822984e-01	3.210684830248343169e-01	1.981639071706473021e-01	-1.476709905873714035e-01	2.510158527018495622e-01	4.929037012465180556e-01	3.060512640633996639e-01	2.989920483269738471e-01	2.292592138927469769e-01	3.491154598094514672e-01	2.754496297471220045e-01	3.230824999373301809e-01	5.274486112441757468e-01	3.898224516014857088e-01	3.759533365011511474e-01	-2.301343670132195013e-02	1.161264809637602841e-01	2.268333846401166254e-01	2.470280811055695080e-01	-3.140853541169489477e-02	-1.213864956275192281e-01	-1.774654747440005120e-01	-3.478698659219071204e-02	2.079526604834237014e-01	2.471916608627587886e-01	3.786951952119197995e-01	4.556128320771737905e-01	1.605744455073537247e-01	-5.581080986475547845e-02	-1.438005093869235140e-01	6.297947126815164332e-01	3.817340463507237769e-02	-1.234669979422002850e-01
4.283825491903825444e-02	1.911632905586137521e-01	-1.229859214304577508e-01	1.777750259619227668e-01	9.436557641613274594e-02	-6.107011534330954866e-02	3.887495934425620470e-01	1.528658717491485908e-01	1.149145890754964955e-01	-1.103152608912849886e-01	1.082862542009989659e-01	1.182124695923065932e-01	-1.105319712497338652e-01	8.279911701795883427e-02	-5.353156853699451295e-02	2.602591945717835920e-01	-1.133639539417497510e-01	-3.741474077317288871e-02	1.718073604925032805e-02	9.657874383106848648e-02	-5.035574989764431825e-02	6.052912597644338755e-02	-8.471119328979666296e-02	1.043214787917568359e-01	-4.089070113377870491e-02	4.934702635972428031e-02	7.206364599828463113e-02	-6.135087806703832213e-03	8.537194562618198590e-02	-3.153785570788503190e-02	4.549316294538838928e-02	1.063572722301038831e-01	2.549170216161630170e-02	0.000000000000000000e+00	-2.878312116683360428e-02	5.299561592094696738e-02	-5.105430953881202882e-02	-8.615608195071944309e-02	1.564615122393321067e-01	-2.179861653525050902e-01	-3.806298280575052401e-02	2.876588692459463581e-01	9.604056523624510122e-02	4.402068831864418968e-02	-1.689098701581590867e-01	8.020540374368295700e-02	1.061367775111621004e-01	1.248256396998325898e-02	7.741884633344339739e-02	1.606210668511516906e-02	3.324546460682246268e-02	-8.611144920721335028e-02	-2.171692447070818627e-02	-2.809513369030397847e-02	9.401179060948011701e-02	-4.745283229651050400e-02	5.874635397274825116e-02	4.769773548766208238e-02	1.718922206213813197e-01	8.257189658136883381e-02	-4.092959585503492398e-02	-8.170341872371159053e-02	-3.366849098089123166e-02	8.341016338755424461e-03	-7.981974346249205710e-02	-6.418816716104838727e-02	3.682309450982745175e-02	5.933444381189677264e-02	-7.287229965962403744e-02	1.063873051708542072e-01
2.923278123182304622e-01	-7.770219897877267412e-02	3.378541347589474331e-01	-6.671881079120746405e-02	1.546602461692568875e-01	4.053800350258026652e-01	-4.259120306036345838e-02	8.492609155703396279e-03	-9.333650469831401841e-03	-7.852676201776989662e-02	1.677406746140524541e-01	1.914003785474079622e-01	3.369622607394157088e-01	2.542651581224068119e-02	2.659018248864584155e-01	1.726306904205526516e-01	-6.495027882271464659e-02	5.538678538800198003e-01	-3.070949688216843831e-02	1.970925934167359894e-01	8.520410967734223448e-03	1.104397622341565521e-01	4.483626796087111233e-01	2.806715787880325053e-01	2.473269748491247200e-01	2.390048312896191351e-01	4.101862524362647200e-01	6.166265827736749569e-03	2.988820698185704061e-01	-6.435278296873449266e-02	6.530542603556462877e-01	2.050750759010200042e-01	1.119145247489920780e-01	-2.878312116683360081e-02	0.000000000000000000e+00	4.340778645703458061e-01	3.415216141643021008e-01	4.790805272328474418e-01	-1.075332586535207025e-01	2.369077083606676848e-01	3.576374943156014341e-01	4.572933727861633324e-02	5.341053086485464396e-02	7.631432838324529733e-02	-1.483422674690796361e-01	2.034375697285989437e-01	1.935216645674817382e-01	3.261148365567373419e-01	1.068837342076162968e-02	1.883072953880847167e-01	3.511877952493927535e-01	1.877628860556016313e-02	5.981106600490679881e-01	3.622007228709696047e-01	9.164511868320313059e-02	2.941884262727247346e-01	4.596524048886761228e-03	4.374930767498927398e-01	4.632850272773817446e-01	3.199284538515766441e-01	2.615268775812270019e-01	2.496194262228692562e-01	3.438763480513494508e-02	2.891704709125003103e-01	1.429333350950298953e-01	6.257215303235145187e-01	3.367857288886810241e-01	1.443558486332455482e-01	1.000029900700619423e-01	7.364045048187382037e-01
8.498718566376530781e-01	2.451048784594819230e-01	5.393408471968095252e-01	2.917089343897778519e-01	5.587272120906929818e-01	3.674334492254086593e-01	3.924611207032189797e-01	3.398399446399106849e-01	3.275958914893203899e-01	1.134261361484570352e-01	3.894437527419254974e-01	2.144094926897684994e-01	5.139183192162090075e-01	3.077319515823203067e-01	3.971089804888839891e-01	3.277728427222809660e-01	4.462059051539644106e-01	2.818862948063609042e-01	2.435175342783016394e-01	3.966502652693297826e-01	1.549877845263660792e-01	2.309619282772411852e-01	-3.434815925177185647e-02	5.559843150831146330e-01	1.714633912225788093e-01	4.662171644739412923e-01	4.930552204276918427e-01	3.345894719265120609e-01	5.318346913242931739e-01	4.120899783742729139e-02	3.820990740929327001e-01	1.793208629116370967e-01	2.597516738478359288e-01	5.299561592094696738e-02	4.340778645703457506e-01	0.000000000000000000e+00	5.429598556379564012e-02	6.039773449029324226e-01	1.782009977923429411e-01	6.229499189184160013e-01	3.139284344062321930e-01	4.422799811168662276e-01	3.224413784661886995e-01	1.960847721032377144e-01	1.357274735703134227e-01	4.898929913103831635e-01	1.805573739303089620e-01	4.632102804058115808e-01	2.897484077028295024e-01	3.760976617395881960e-01	3.072387413189421879e-01	5.732977720303903402e-01	1.864259370569493202e-01	4.237641904319786046e-01	3.051128333928297409e-01	5.433033880083929512e-01	1.033631894416297964e-01	-7.648579023434938506e-02	4.021157487082485660e-01	-3.886468911703333529e-02	4.897592075479828000e-01	4.663163788786973130e-01	3.076352178972896478e-01	5.143640782004249568e-01	-2.950748333684769312e-02	2.407451328617306319e-01	1.039678444783471295e-01	3.407933944477962718e-01	1.989046479064144612e-01	3.594618035038966153e-01
-3.166589140080144221e-02	1.439227565189954428e-01	8.524700103748981961e-02	-6.139012809227632761e-02	-8.723724078332799337e-02	1.633190819989473463e-01	-7.549255683708928910e-02	-5.438348634975570528e-02	7.942694972295917533e-02	1.944806200946430641e-01	-1.007033300944532861e-01	1.122379610596396932e-01	1.020245548659261536e-01	-5.607696517876298997e-02	-3.493365698450814905e-02	1.643729472235211098e-01	-1.217521064471742825e-01	2.695619933983179339e-01	-3.320562711932858319e-02	4.028919892004550335e-02	-7.074541005561309215e-02	2.465180553747392533e-03	2.328300221726490316e-01	1.242935627977130586e-01	2.290478032066909919e-01	2.857547207600519626e-02	1.396210158839849558e-01	-9.645726734763709898e-02	1.572602154002660513e-01	-5.797505379161188577e-02	5.252528257747790530e-01	9.271186962295267786e-02	-3.480124587993725649e-02	-5.105430953881202188e-02	3.415216141643021008e-01	5.429598556379564012e-02	0.000000000000000000e+00	1.837645414809975786e-01	2.359366844167473942e-01	8.243444819085686548e-02	1.361486236425838436e-01	5.743778356275933833e-02	-9.337707433600765314e-03	3.635963745098509392e-01	1.408534919075040970e-01	-1.844047433649417117e-02	7.143281232491419108e-02	1.453196410582242026e-01	-8.878555253446418494e-02	-8.626148749677091387e-03	5.245914526408546052e-01	-4.951199260238522970e-02	2.340355506629969440e-01	3.770574780115539260e-01	8.850414058221352243e-02	2.187456122335383613e-01	-8.852829204306905675e-02	1.526513178965479278e-01	1.792608440814083548e-01	1.154355871619560936e-01	1.175231932312169325e-01	3.634279431644647784e-02	8.588206761980162482e-04	2.566308605202911042e-01	5.659817680224609598e-02	6.197140406880311536e-01	1.458697120568786532e-01	7.697508240328806983e-02	2.369507837396477856e-01	3.090755820989020686e-01
5.436721574389931089e-01	6.055017295226675089e-02	7.479172342709873300e-01	1.362426953266701948e-02	4.757415947146231283e-01	2.946775610165013326e-01	3.069716464818751309e-03	1.999096675858569594e-01	9.571409298382771436e-02	-7.964051378414185867e-02	1.145551747512914831e-01	1.711435439336175535e-01	5.001137661582617522e-01	4.103587981212194341e-02	3.977913625750550408e-01	1.357426252163784763e-01	2.192016827496328646e-01	2.434229070054442223e-01	1.234196988087463698e-01	2.287035820107299611e-01	-2.012421973941654757e-02	4.804320218478742160e-02	1.007892497431118195e-01	5.464281433744409000e-01	8.381935297638658244e-02	2.753618343256434842e-01	6.221286636449365748e-01	2.879019606037938050e-01	5.108390515661601627e-01	-9.165725400054890171e-02	4.489530565650577953e-01	1.966478193660098905e-01	1.273980762919822984e-01	-8.615608195071944309e-02	4.790805272328474418e-01	6.039773449029323116e-01	1.837645414809975786e-01	0.000000000000000000e+00	1.230687531970095366e-01	4.622550604722885370e-01	2.436947378553319665e-01	1.633804119009391320e-01	1.204566004646818317e-01	2.248279309743636822e-01	7.714068426377919223e-03	2.064634553560238950e-01	1.724164340305062715e-01	6.135183309937843887e-01	2.906124750421762090e-02	3.648806042434797892e-01	2.752636554654294132e-01	3.113176093753378670e-01	1.743848198369569724e-01	6.065978429646498027e-01	2.853593416580647024e-01	5.664527002328476613e-01	-8.404055824314703160e-02	-8.722030813997490306e-02	5.169972000025601089e-01	-6.611435095163420428e-02	3.355368837088120726e-01	6.655223321873228182e-01	2.925182882577379573e-01	5.901774015764761350e-01	-4.706870418608521955e-02	3.760033442940322601e-01	2.526907450848241421e-01	2.591816200072252219e-01	1.615634058132473794e-01	3.313603148946337451e-01
2.443407059282197424e-01	4.055048553108572817e-01	1.518281521547659198e-02	5.449163809772515910e-01	5.078317715108263825e-02	-7.822782711515600951e-02	1.952585666242647733e-01	4.360973431567242153e-01	5.544349387185453226e-01	3.962562815696791807e-01	5.903727896319613255e-02	2.591015584674457584e-01	2.936980403399798156e-01	2.718664777274506505e-01	5.446090546229958446e-02	3.745304927680591645e-01	3.666349341381963667e-01	-2.577552391112130151e-02	2.997005139665705475e-01	4.280528821135280437e-01	2.565161436242537341e-01	2.996761747620840452e-02	-2.566137261212587672e-01	1.825316762057454523e-01	6.486257308611435499e-03	2.030114345039210899e-01	2.737255128011910066e-01	4.138979474754508336e-01	4.535542660588250952e-01	2.469017492905669631e-01	-1.201117536185236298e-02	1.650667517746990179e-02	3.210684830248343169e-01	1.564615122393321345e-01	-1.075332586535207302e-01	1.782009977923429411e-01	2.359366844167473942e-01	1.230687531970095505e-01	0.000000000000000000e+00	3.336898836136880653e-01	-6.717060674528840813e-02	3.323618311952188376e-01	3.268369371647687482e-01	7.179730155116768042e-01	4.986456834756444190e-01	1.967513168676680302e-01	2.065669876680658601e-01	3.509351241343427463e-01	2.343901082420654369e-01	2.954601480797335311e-01	4.166140628260667222e-01	3.238311829749567772e-01	-2.064855872467241948e-01	2.618727958887033247e-01	3.745538578223295834e-01	4.541764381777098625e-01	-4.038482430148065960e-02	-4.029389368756373102e-01	-9.365802143280042846e-02	-2.261242303433421419e-01	3.108803057004684289e-01	3.039637990958543035e-01	6.078293968171484263e-01	6.167231250011520061e-01	7.847337044845488496e-02	-9.154996265505796482e-02	-2.633289210886420872e-01	5.377507904670303374e-01	6.961403519671892359e-02	-2.565089158308331285e-01
6.236955820616696400e-01	1.199759141552205095e-02	4.721241621665948629e-01	1.334808041142870882e-01	4.810152302071565300e-01	8.592620097915726340e-02	2.430006516861668575e-01	2.250342207040177678e-01	1.912596887824331016e-01	1.953957029803768120e-01	1.699256355585879175e-01	8.485794021113349239e-02	4.004570339208572971e-01	1.016090230647376386e-01	2.702246431603267385e-01	6.614256684221388183e-02	4.575653456616612935e-01	9.778239215737084822e-02	4.695214667554417631e-02	2.042279763234913226e-01	7.366628918313092300e-02	-2.953593600133229760e-02	-6.205568317196540756e-02	3.755076764353187380e-01	4.386308105304842324e-03	2.465931263312109434e-01	3.801478308960309360e-01	2.839101613178123817e-01	3.255467192804697429e-01	8.847485348083796580e-03	8.885218229337914220e-02	5.391779602832112543e-03	1.981639071706473021e-01	-2.179861653525050624e-01	2.369077083606676848e-01	6.229499189184160013e-01	8.243444819085686548e-02	4.622550604722885370e-01	3.336898836136881208e-01	0.000000000000000000e+00	1.998345483298925168e-02	2.210346848418149046e-01	1.582401815016382107e-01	2.325160702812033298e-01	2.348332045850591854e-01	2.504694609648798198e-01	4.606993187595005007e-02	3.925656657841472552e-01	6.729428618129339179e-02	3.790582487582393467e-01	1.841976345018553063e-01	4.773295887707135754e-01	-1.476416693416389599e-02	1.880546978272679692e-01	2.004645616120882823e-01	3.655270232722496182e-01	-1.822611942434255450e-01	-2.745703794183659285e-01	2.228604814705390236e-01	-2.250903280880738599e-01	3.481805345664018003e-01	4.811846443561136888e-01	4.231992363540680313e-01	4.933005542584364411e-01	-7.229204848594598942e-02	5.057953266151998806e-02	-1.429065462852876778e-01	3.113880507283304233e-01	1.158815592516804632e-01	4.698315628098984759e-02
2.494110183500060363e-01	3.519730995512167504e-01	1.719358702470671074e-01	2.989253686874880911e-01	2.388310778045105998e-01	8.634326504752819487e-01	2.662671141031263677e-01	3.717860966361071773e-01	2.103564702858479185e-01	4.963370542469844153e-03	4.904286492850408186e-01	5.167160980543923365e-01	3.712402139821029956e-01	5.955756138419207035e-01	3.627491354427050951e-01	2.024226198598099435e-01	7.206105642918278487e-02	4.161005841006357731e-01	3.561129607205845704e-01	2.706759719637849004e-01	2.956305141746972676e-01	6.918962568416547887e-01	1.601120616082092052e-01	3.337272650682062691e-01	2.864996636237344130e-01	5.361718308539770161e-01	2.430565129087305098e-01	1.657967249185660630e-01	3.659670324333787472e-01	2.950722354849178997e-01	4.457739231929889190e-01	1.473989259322793129e-02	-1.476709905873714035e-01	-3.806298280575052401e-02	3.576374943156014341e-01	3.139284344062321930e-01	1.361486236425838436e-01	2.436947378553319665e-01	-6.717060674528840813e-02	1.998345483298925168e-02	0.000000000000000000e+00	1.546878658490553338e-01	4.154673331193269314e-01	8.193821240262519345e-02	1.365187272236760840e-01	5.825924602981259470e-01	5.627716070956541028e-01	3.065958172094577772e-01	6.189858305886299927e-01	2.450099619159591124e-01	1.606763469686085244e-01	2.054436902244085317e-01	3.698895645730200243e-01	1.752344425847058573e-01	1.612292158931150077e-01	2.480253843785202306e-01	6.919969208884575451e-01	2.124904769736987997e-01	2.340982264267647273e-01	1.284351497922921470e-01	5.390049210867360330e-01	1.872997910191171733e-01	4.828698023697070713e-02	1.560987355210134986e-01	2.706023984893720646e-01	3.616601595903238264e-01	3.053399793717351610e-02	6.959767372029758425e-02	1.247408498701589180e-01	4.814720850266067109e-01
4.466779606442058959e-01	4.206933082234616261e-01	2.068722502723050471e-01	3.419800979532572893e-01	3.428953125451381645e-01	2.019196113734222642e-01	5.665326890425682604e-01	3.262918434065346651e-01	4.300477472243653398e-01	2.158358168731018267e-01	3.059774346814148061e-01	1.727661097907828291e-01	3.597630480238557804e-01	2.257778100359155160e-01	1.874032167473686783e-01	3.539979357688587958e-01	4.433395415135520934e-01	4.078905445644247924e-02	1.905858435685923169e-01	3.411885622567301657e-01	2.439242204153410087e-01	1.527982529643278353e-01	-2.285204472038872836e-01	3.169836796222398334e-01	-1.717621199153224545e-02	3.863370885536564492e-01	2.899938284778972863e-01	2.306008230165554618e-01	3.902464626367542211e-01	1.627941863364543995e-01	1.513945084493655835e-01	3.235073980400199334e-02	2.510158527018495067e-01	2.876588692459463581e-01	4.572933727861633324e-02	4.422799811168662276e-01	5.743778356275933139e-02	1.633804119009391320e-01	3.323618311952188376e-01	2.210346848418149046e-01	1.546878658490553615e-01	0.000000000000000000e+00	3.043768363680148248e-01	2.532378725210230885e-01	1.549081357671263925e-01	3.645216122550123949e-01	1.632433607836357714e-01	2.165681754094978817e-01	2.153047777048459621e-01	1.998179713211483688e-01	2.605587664190448516e-01	4.972647482454641832e-01	-8.490717936358641027e-02	1.662143697108817708e-01	1.934460748577995493e-01	3.404578615486293924e-01	1.012274364375434360e-01	-9.676510421724214550e-02	1.270961635088043995e-01	-1.725806778737575264e-01	3.475028429261336482e-01	2.156734639287076483e-01	1.469709565047639666e-01	3.395862127276160769e-01	3.436214106466318335e-02	2.566420967321633023e-02	-6.437156094805387974e-02	3.023869609836754568e-01	4.310976199659474067e-02	9.816834490670672819e-02
