6.510989250609672263e-02	-7.694995381981591109e-02	-2.201588919457142177e-02	-3.904847581911639193e-02	9.248275199407926528e-02	4.000734521870817108e-03	2.272620484660890228e-01	5.315209330277795297e-02	2.170347121305520321e-01	-7.477180191461520187e-02	2.513651717146050610e-02	1.724212123929769191e-01	-7.101806385611515726e-02	2.572840274345111200e-01	3.952205483800777519e-01	5.111038638204741247e-01	-4.534906106987050822e-02	7.792827910922045520e-02	3.157732743780320983e-01	6.422191120674352049e-01	3.901182372444892965e-01	4.963928846064996625e-01	2.556274473236359035e-01	1.888036717483955462e-01	2.665638430413420634e-01	3.969651542024757451e-01	1.052038185388908809e-01	3.345573540316305605e-01	2.328941656990034248e-01	2.733602247349836145e-01	-1.340964998654476381e-01	3.184873748822710793e-01	-4.176863612311378961e-03	1.383188380351336455e-01	2.438955202633566466e-01	2.033567565267004051e-01	4.056893924657014594e-01	3.389833499928393556e-01	2.871371890600799559e-01	4.485906409756588165e-01	9.444435852582726276e-02	2.496852761318596736e-01	2.028287383366248198e-01	3.824004883251950759e-01	5.417905417071505747e-01	6.115487333887328347e-01	1.547182171750900725e-01	5.627176565822459425e-02	4.657163437135954792e-02	7.762249012876029641e-02	-1.186289382109517593e-01	-2.128618151954658200e-01	-2.568177486981059951e-02	3.667344115164859475e-01	1.835642114369753775e-01	3.915137587011419673e-01	0.000000000000000000e+00	7.055875033485651260e-01	5.788468921370345521e-01	3.754223957531643285e-01	4.927980267409616255e-01	4.352225821663062155e-01	3.513721167451058225e-01	2.679442519983209481e-01	2.165328374288890412e-01	2.033197839907179560e-01	2.449983685927360211e-01	2.447076998052467589e-01	3.260304169330642821e-01	4.260130514777873967e-01	1.347523835451349961e-01	1.565411732504744524e-01	3.314185853527237269e-01	3.079557309949174961e-03	5.134058800822424162e-01	4.390852464971978231e-01	4.107466276007738504e-01	5.255498316737237108e-01	2.574258518773398507e-01	4.374264764427005514e-01	2.079894582303017936e-01	-1.431456476173117720e-01	2.635236141016574773e-01	6.674653495980216455e-02	1.285688714950410372e-01	5.960177847983956223e-01	4.889068679346836310e-01	-3.653332366583304791e-02	2.429126403519333080e-02	2.380485670986139668e-01	2.289878165199639160e-01	3.670665963909353069e-01	5.038022943977490398e-01	5.762199828426136650e-01	6.464935173228181231e-01	9.622412204675991065e-02	3.019802807774046305e-01	-1.754171732292436059e-01	-1.426793080638353271e-02	-2.814059878942312687e-01	-1.993804071342427098e-01	2.222173786360754147e-02	2.729039102876478773e-01	-5.908764730051966479e-02	-2.883534744536064148e-02	1.513688383170919138e-02	-4.337237522683361907e-02	4.085199975120235583e-01	2.289308977488046237e-01	5.069987433228557716e-01	5.962993210872411520e-01
2.871648577119709778e-01	-2.406812916760703996e-02	-4.747301932506385602e-02	1.890240692492989039e-01	2.026474377729315379e-01	1.388368372361548780e-02	3.066205059539647282e-01	2.112505888947275867e-01	2.031557141050443493e-01	1.310995094460684629e-01	2.571524293247611781e-01	4.004127850933114074e-01	6.306201305369041332e-02	2.349850371023666784e-01	5.744830339643357542e-01	6.650515465222103240e-01	3.373379285032789693e-02	-1.083767759242785372e-01	4.810178728291845118e-01	7.421090122156174251e-01	5.977651523029736680e-01	6.612670055760522247e-01	2.325697275405457509e-01	1.006495525141005987e-01	3.034782534149648159e-01	4.927593828184159697e-01	-1.853989161314914536e-01	1.511622328388100289e-01	1.108147327917392011e-01	2.606810032613046113e-01	-3.679669987887298488e-01	2.434113864137529837e-01	-3.103466920239547622e-01	1.113328862338628378e-01	2.991454695663954277e-01	2.974306614618953404e-01	5.345469220072119887e-01	6.142453545690146344e-01	1.988307446635771691e-01	6.024503275347089515e-01	6.974500609141176533e-02	3.189384995993078120e-01	2.506017239174240796e-01	5.878346059409724766e-01	4.258380353978631350e-01	6.012917407000720749e-01	-3.928723428272552082e-02	-2.621138473594748497e-01	-2.455836076624073050e-01	-2.245175382368754524e-01	-2.405342694294532735e-01	-3.030314974437715581e-01	-3.394151762297428210e-01	3.469534337997032258e-01	1.757715870489179322e-01	5.966923505976319264e-01	7.055875033485651260e-01	0.000000000000000000e+00	3.882874465952040888e-01	1.576701227081201695e-01	4.503354726906520500e-01	4.110063232988912518e-01	5.544804281405276702e-01	3.182323905311055245e-01	-2.817913495376882238e-02	6.136889286108775793e-02	3.951088541797744824e-01	1.508919972919617325e-01	4.500438510712366225e-01	5.899786334529688592e-01	1.531682774502476363e-01	2.891541255428902168e-01	3.864019696670284443e-01	-1.124945060454298797e-02	6.352977465544888958e-01	5.460393635229888742e-01	4.064545247188349197e-01	4.419309563860844281e-01	3.221044916099826128e-01	5.205993966324473643e-01	3.309450459254062449e-01	-3.798984330592802827e-02	1.662139363117668134e-01	1.281709512428059750e-01	3.158353872409455088e-01	5.864608259757152497e-01	4.382870291104704608e-01	-4.253809648398847870e-02	8.200629281289455175e-02	3.926898062290161140e-01	3.387034077601189241e-01	4.097484293353766405e-01	4.046532608689616395e-01	4.821602445500845491e-01	5.022793983958068198e-01	6.553554653778229100e-02	2.615468365965786801e-01	-3.670353023021734606e-01	-3.011322012878010490e-01	-4.125835329266835383e-01	-4.779773026543013836e-01	-1.666687991835478500e-01	1.327735039921507931e-01	-2.346379684321460990e-01	-1.914899140833203617e-01	-2.146611120358226654e-01	-2.757103548903065415e-01	3.852656902420207863e-01	1.050911838714127383e-01	3.442998909654474415e-01	4.898576919993965495e-01
-1.772289012267476427e-01	-8.214581339851037556e-02	2.350258532505750120e-02	-9.253836269311772889e-02	1.122346266018433708e-01	8.630392853032832490e-02	1.919511794341023925e-01	-2.036365005655728644e-01	3.729880305258755774e-02	-1.213297744280435464e-01	-1.810282937553339966e-01	8.135694553158581699e-02	-1.476657242394293634e-01	1.840629207640774867e-01	8.614138889957319301e-02	1.771489208580113717e-01	-6.438955223123024596e-02	1.903743535542561371e-01	1.637539140544234662e-01	3.423096136276848611e-01	7.767356454700512919e-03	1.491928381579345486e-01	-1.159468943777758887e-01	-6.800556459629812645e-02	7.416788870206901529e-02	5.915962292864423294e-02	3.153251897207931531e-01	3.152559921449955560e-01	1.816467036969338089e-01	2.036373367585879446e-01	1.985345409072079570e-01	3.934751760965538026e-01	2.986087655230912352e-01	3.477106067737887884e-01	2.098739395284960896e-01	1.933795099863609146e-01	3.469807169423594351e-01	2.289551562282427788e-01	1.115459048126568459e-01	1.882684108833332925e-01	1.847755694253270242e-01	9.203683843455673363e-02	2.943220919509136752e-02	2.553366447573036102e-01	5.792442020186981955e-01	1.767940451791772394e-01	3.334066860642648789e-01	2.800101226446874425e-01	2.861689150124772096e-01	1.266676161514588561e-01	7.693845284558184505e-02	-1.567158674130028073e-01	4.898375052842608018e-02	1.148575249474360210e-01	-7.542641591208992802e-02	1.022361991956590305e-01	5.788468921370345521e-01	3.882874465952040888e-01	0.000000000000000000e+00	5.882663649767585490e-01	2.245548517426694812e-01	2.124755480768931726e-01	3.425514863324304327e-01	2.408487112730486601e-01	3.465456665997883046e-01	3.087677827686266530e-01	1.441171471537285864e-01	2.180143492695653384e-01	2.510468002991692038e-01	3.794522590560123754e-01	1.587120352699797621e-01	2.614510810322836498e-01	1.422701170077099730e-01	1.086775729324568202e-01	3.325582768945962719e-01	2.972256254999209868e-01	2.203095607081959895e-01	3.500938156050596439e-01	2.872556988432299341e-01	2.671148414186053643e-01	1.787885899738883289e-01	2.487420382508484865e-02	7.678200158866435587e-02	8.618257838331912224e-02	-1.335971635174163646e-02	2.644312991315397321e-01	2.832274301415189099e-01	3.866142028829836624e-02	-6.541458093332437607e-02	1.475936250779991132e-01	1.436609724051287340e-01	3.922303268538336329e-01	3.790246320466293395e-01	5.703850950049160762e-01	6.875889711132517901e-01	-3.926386911320370321e-02	7.613562997652444098e-02	1.072006788957396428e-01	1.041040197884284535e-01	-6.464064623385740594e-05	-6.332110609324445583e-02	1.716424672963064724e-01	4.186404733590444738e-01	1.926793384784109830e-01	1.924758717909902661e-01	2.355613716812083591e-01	2.748236232174878779e-01	4.263058514619630368e-02	9.116335259605234595e-03	3.348978862029600712e-01	5.695342724489090847e-01
1.754935891636058565e-02	6.775791927623064925e-02	1.811235145726636520e-01	-7.989974320916001793e-02	1.282231192592867552e-01	1.839524118592063273e-01	2.471552506313657027e-01	8.644967945715970742e-03	1.420769537753872880e-01	-1.464872528674418528e-01	-6.621770910449006897e-02	-4.551911712620252543e-02	-6.088955713626247740e-02	-7.173376924481239536e-02	6.421945465875210368e-02	1.619037186118661431e-01	-5.216479600570794045e-02	3.104924419672134284e-01	1.123614330596394706e-01	2.548253980170331334e-01	-4.710901543469638020e-02	9.614692812057530624e-02	1.430406452542202778e-01	8.384424175209798102e-02	1.181763975790992849e-01	1.278285727040529528e-02	4.213718700024074448e-01	2.963668807677696804e-01	2.622647978746172059e-01	8.895081121558910675e-02	3.135977191597590363e-01	1.980880442387538409e-01	2.112233595156321198e-01	4.079772971849777996e-02	2.522703673181871387e-01	1.683250453768369431e-02	1.367498848641981180e-01	5.274152669848228975e-02	2.533297853001671984e-01	3.502152604451180817e-02	1.797390904334743023e-01	2.758097104474124817e-02	1.753312900110890749e-01	1.974722652492226227e-01	5.298068880112720702e-01	2.822773735767692971e-01	1.304325250716709406e-01	2.956527111803124441e-01	5.105117095603691757e-01	4.765542988767764165e-01	1.683134022890151182e-01	2.468405420307175080e-01	3.304975074500936527e-01	1.969306093754791265e-01	2.258778852817497629e-01	4.995732956024747512e-02	3.754223957531643285e-01	1.576701227081201695e-01	5.882663649767585490e-01	0.000000000000000000e+00	-1.059615288112558534e-01	-2.306556518894102015e-01	-3.881803962324828494e-02	1.940101785845601556e-01	2.689687891626026395e-01	3.664626639412362774e-01	9.098977661471689335e-03	-2.215698242441323240e-02	9.846022287649754123e-02	1.723759531823973457e-01	1.227641913148485725e-01	1.274996251623106980e-01	-1.446278382877440594e-01	-4.876457007386687456e-03	-2.266590362217683202e-02	1.282772742439737199e-02	-2.183422262736864627e-01	-1.376229114853690927e-01	1.512371361280824000e-01	2.127067373632560987e-01	7.914180372109644312e-02	1.086607873762300142e-01	-2.096968127501537549e-02	-7.091728839689558084e-02	-1.742224797988017881e-01	-6.763747188062732563e-02	-9.550938807643299944e-02	9.759277798327788134e-02	-5.626839277577468101e-02	1.389440476884273024e-01	2.663771553511260493e-01	2.863884386940645024e-02	4.051905938329452006e-01	1.221830417905084704e-01	3.602755988601992199e-01	-1.823257964376973073e-02	6.429604495273848197e-02	1.808338633056215117e-01	2.600163470753807382e-01	8.425713830159693848e-04	2.659120521823055139e-01	2.908969828278725744e-01	3.890293042920445754e-01	1.156653748359398742e-01	2.404823596660221885e-01	1.937338371540890392e-01	2.565821816231105279e-01	-2.047845435681298898e-01	-2.112021957031294983e-04	3.172959003731361943e-02	2.611420353486683665e-01
2.211058243058830475e-01	-2.611291034581732402e-03	-1.845324974505874460e-01	8.144175489153983316e-02	2.101373155825776717e-01	1.210268962967438883e-01	8.972739846980022638e-02	1.302035502469782446e-01	1.907117156647533326e-02	7.275166505341799927e-02	8.747784066265298919e-02	3.722531949886634939e-01	1.190249536216228810e-01	2.734739686854363860e-01	1.613807929580207134e-01	3.535323054837471446e-01	3.597794446470362756e-02	-1.909728793806492533e-02	1.543227097000391401e-01	3.946554072597780460e-01	1.433075508451198410e-01	3.809633894999277515e-01	1.735563224283052375e-01	3.147791684272385204e-01	1.755135081979569689e-01	4.780045601348594242e-01	-6.184308633142012596e-02	2.321201279795017391e-01	6.200376851228931591e-02	3.344787074249020997e-01	-1.452065226407771859e-01	1.830758164741815019e-01	-1.295639784741292252e-02	2.220460945064848812e-01	7.096379955744872015e-02	1.806633443597157329e-01	2.424193236962709497e-01	2.906716549859081899e-01	9.245017333847813101e-02	4.383327916111152134e-01	-1.181684399115221634e-01	2.384878729207211001e-01	3.616660520276880619e-02	1.567342248965142848e-01	1.085491819979891165e-01	3.157019738508273776e-01	2.062081583507879290e-01	-4.276843395837669204e-02	-4.360567621990674159e-02	-1.896126124569842974e-01	-1.807499275804770600e-01	-1.894412327205714230e-01	-1.662267747316312494e-01	2.423924667917223275e-01	-1.192899480706465232e-01	3.082660847936775084e-01	4.927980267409616255e-01	4.503354726906521055e-01	2.245548517426694812e-01	-1.059615288112558396e-01	0.000000000000000000e+00	7.769530877694099669e-01	3.507980537968843349e-01	1.964887374573956735e-01	4.428159944714313984e-02	-5.488194489436205858e-02	1.527198955899675969e-01	2.140237125478426095e-01	1.601309161881811771e-01	1.315261230206899723e-01	-2.818707055074954476e-02	6.262008615365247111e-02	3.080378849152102805e-01	5.677000443738051960e-02	4.345877189322581158e-01	3.994900322402608062e-01	5.801221501393342139e-01	6.319697316620522809e-01	2.171282689281898437e-01	4.105853242296398919e-01	2.089565305156983188e-01	-5.835860567967159074e-02	8.345620484814793294e-02	4.388314956963461633e-01	2.373054290593824833e-01	8.321714641608441987e-01	7.570256561224637526e-01	-7.374317785857369134e-02	1.209947242292973707e-01	1.984138760420028069e-01	1.320125491853831601e-01	2.984873157205018557e-01	1.930990147270285895e-01	6.754905808241817855e-01	4.887954313030552500e-01	8.185824398221272502e-02	2.996969251376094268e-01	-1.579073792972600920e-01	-1.437796672055889069e-01	-9.424276726253548453e-02	-1.436529578178391275e-01	4.888302363441834886e-02	8.836758837349313611e-02	-9.858007411569613253e-04	1.244143839617672552e-03	1.111202113257551138e-01	9.541230851198054252e-03	8.088140674159753907e-01	2.698696953895182715e-01	6.808228258224346963e-01	6.178414701172076917e-01
1.688455520805992316e-01	5.176346860974330444e-02	-6.750152547564874927e-02	1.573993578672946148e-01	1.102932473500762151e-01	1.034281393994493925e-01	8.001172050647733375e-03	8.515883474169547163e-02	-6.334167263751713794e-02	1.212256655285512685e-01	1.838710340927432185e-01	3.900881425345796849e-01	1.157536018468670047e-01	2.966993579884832921e-01	8.832773132822760442e-02	1.987178544628758758e-01	8.109462721527292695e-02	4.853168309890015103e-02	1.355709713359313229e-01	3.419746305451175084e-01	6.326121764378078716e-02	2.393154453526785408e-01	-2.490569284511348624e-02	4.061966970157354639e-02	1.269727227222044175e-01	2.855442633513052830e-01	-4.529432766524532639e-02	2.677287168094259484e-01	8.259454001708015081e-02	3.498710646040326666e-01	-1.143522900653818758e-01	2.730159150011300384e-01	9.696554661103419515e-02	3.739756630724168640e-01	6.750173113735419284e-02	3.282205106251749882e-01	3.337049789703972480e-01	3.104884802086331219e-01	3.431794622527913497e-03	3.837412810431854449e-01	-3.313589715123421015e-02	2.897238812868806468e-01	-8.537720891614265784e-02	1.182593654976963060e-01	2.525315766328457140e-02	1.375102218545059263e-01	2.878599897093674920e-01	4.597351500139313513e-02	-6.277427023520938676e-02	-2.264910176707700395e-01	-1.100056533205886061e-01	-2.860086462322412038e-01	-1.631657204253715854e-01	1.062956561912252462e-01	-2.715898295355879677e-01	2.484351355576794318e-01	4.352225821663061600e-01	4.110063232988911963e-01	2.124755480768931448e-01	-2.306556518894102015e-01	7.769530877694099669e-01	0.000000000000000000e+00	4.851562009283343357e-01	1.309780328219678769e-01	1.658275113653054911e-01	4.686191876524124778e-02	2.541915306002178743e-01	2.240773366018564139e-01	2.191107084144794659e-01	1.991029721275115738e-01	9.407553028731750755e-02	2.658946045918967882e-01	4.275085298573454429e-01	1.908141101212342261e-01	4.857546535650211772e-01	5.439253818911268246e-01	7.068068895464999501e-01	7.976268118797286144e-01	2.249684766836270999e-01	3.601706512415940309e-01	2.440448471018804577e-01	4.453734530595126334e-02	1.654488896989746508e-02	4.854870965102353053e-01	3.080130271749306203e-01	7.538040135620887039e-01	8.065027346769255701e-01	-8.278522669448325211e-02	3.108117194236222347e-01	2.803401322496762438e-01	2.572659458536257632e-02	4.874076513461131355e-01	6.402949161468170225e-02	6.252334914606174632e-01	4.047891480473292392e-01	1.994077093947979606e-01	2.315665977878208215e-01	-4.992192628966851675e-02	-6.811928474715399362e-02	-2.053045963490131732e-03	-1.267528706994013044e-01	4.816673535734086742e-02	1.936617000815129830e-01	1.576334716659539004e-01	1.060204468859146237e-01	2.009384726422656642e-01	8.294177168940357336e-02	7.459279541856461693e-01	3.120083129486119211e-01	5.184976443510173061e-01	5.018379321221760891e-01
2.230453638408901595e-01	3.115885298466750802e-02	1.016899749936293028e-02	2.665278980752180948e-01	1.616762817059425872e-01	1.852265449382904383e-01	3.139893003457677745e-01	1.732283444085739865e-01	2.345429764566074604e-01	2.808037829707820121e-01	3.120261227304385598e-01	4.643772954972045786e-01	2.229288023289342224e-01	5.410787590217078780e-01	3.951784165330877729e-01	3.751563849041564813e-01	1.416149246840740505e-01	4.148171054456561979e-02	3.948789188116058058e-01	4.505014764083534184e-01	2.693785445686555091e-01	2.264006999870011860e-01	-2.095720141225738964e-02	-2.120283708388606136e-01	2.337971573723429397e-01	9.404819769848531130e-02	-9.687219719296177867e-02	1.243278140522733055e-01	2.273755245326174179e-01	2.986085525665144735e-01	-1.028030487772525481e-01	2.123173840091167885e-01	-3.687859725901923569e-02	4.224140510331663712e-01	2.250206090139565407e-01	5.322910302031615970e-01	5.565651363760819592e-01	5.568771622162370649e-01	5.296485356763778324e-02	3.723235474980456372e-01	2.532985245374628699e-02	2.455960387208931395e-01	-2.001540009042187818e-01	3.366226266475511042e-01	2.097367353102373433e-01	2.236826929547157117e-01	9.707182713528751672e-02	-2.140494177960930791e-02	-1.190704895270913027e-01	-3.263617311692377232e-01	-2.073433653138351818e-01	-4.365596042027780066e-01	-3.321141356056475091e-01	6.522904288169524556e-02	-2.245234560302743487e-01	2.462242315124693048e-01	3.513721167451058225e-01	5.544804281405276702e-01	3.425514863324304327e-01	-3.881803962324829188e-02	3.507980537968843349e-01	4.851562009283342802e-01	0.000000000000000000e+00	4.298857816855338188e-01	1.945305313722588969e-01	1.687689466699585361e-01	6.728334788105464481e-01	3.771904840534336389e-01	5.594583575036069512e-01	5.575229334107364432e-01	4.229880019278945413e-01	4.376001984707419967e-01	5.333137026770560229e-01	2.163224517985032624e-01	6.867770610572784262e-01	6.407854923257291224e-01	6.040470167840465976e-01	5.256024104679990483e-01	4.869383216881600918e-01	5.157049980231258601e-01	2.520076624313807301e-01	-1.094583960330268307e-01	1.365096397499364900e-01	2.716535505941380935e-01	5.356976739855262570e-01	4.557558626216259845e-01	4.285251021674333360e-01	-5.514107857443693167e-02	2.137348563647568922e-01	3.842818258399546827e-01	-7.000243223799877679e-02	5.074592394767145631e-01	1.950455011929903559e-01	3.618087343695227109e-01	3.252510905614620085e-01	1.982576738531470761e-01	9.142807822177978494e-02	-1.255873890397057047e-01	-1.258065905961597009e-01	-1.431882839855766199e-01	-2.574274312730477909e-01	-2.316841716705371479e-02	3.064421912242861201e-01	5.539938110246225844e-02	1.703332442067888586e-01	6.345517287124988193e-02	5.372321643349364795e-02	4.075695330845972575e-01	-5.637772649024453547e-02	2.569059151292231724e-01	3.670376229780972777e-01
2.984665668363181146e-01	2.281459477314381756e-01	4.868535220441070482e-02	3.865393059053401012e-03	1.225088548367462976e-01	1.248006279953687986e-01	3.084221248221850620e-01	3.353849297701516075e-01	3.063333067992596859e-01	2.003469780351507801e-01	2.561396892512701751e-01	3.816234979922982218e-01	-5.570715905570931131e-02	3.548097501753393890e-01	5.517419298420490614e-01	5.459953888044747350e-01	2.089498739020065055e-01	5.086939988167793469e-02	4.592373274932669003e-01	4.220623300540134459e-01	3.568783424687005934e-01	4.148557279605853410e-01	2.889818975524935940e-01	3.640661922249063820e-02	3.671981373229864509e-01	1.671380440107328447e-01	-3.706678967980336220e-02	-8.170089513863613984e-02	2.397822566359477103e-01	1.858565589564774578e-01	-3.796887601188470625e-03	1.218215969908585522e-01	-4.067017372905550043e-02	1.001885411775891577e-01	1.377353161107536528e-01	7.617123793025272482e-02	2.558557067792783246e-01	4.058467232469015196e-01	2.718619905261515299e-03	3.638396100147738010e-02	6.690703738510153653e-02	2.862017638111801210e-01	5.056976230504168363e-02	3.077804417637953205e-01	1.556675611210057153e-01	1.915259615505512381e-01	-2.592988333858335936e-01	-1.448146368927666350e-01	-6.220193007651798195e-02	-5.993627527889225370e-02	-3.407115488515120028e-01	-2.038333942465470339e-01	-1.105419507704377274e-01	2.489503853832380487e-01	1.826490040579118734e-01	2.335456715375775760e-01	2.679442519983209481e-01	3.182323905311055245e-01	2.408487112730486324e-01	1.940101785845601556e-01	1.964887374573956735e-01	1.309780328219678769e-01	4.298857816855338743e-01	0.000000000000000000e+00	7.760790404492821926e-02	2.537627404071660653e-01	5.132079659011611339e-01	2.160903344954026861e-01	6.303125626288549332e-01	4.745185478428590176e-01	4.737838598845107163e-01	2.980978157591360200e-01	3.577641688699579881e-01	-1.791004881046019334e-02	3.531786851028658747e-01	3.629293152403572087e-01	2.385508930066487787e-01	1.988767109238383790e-01	3.883936302530003326e-01	4.024797076127568096e-01	1.541534844456798892e-01	-2.439622680849290737e-01	2.671839832529613323e-01	2.056035427314122921e-01	2.891733330253305478e-01	2.938916869161731782e-01	2.177443425651262865e-01	1.157625068409978558e-01	-3.400320652520744114e-03	1.053655855483814213e-02	-7.489178890895721759e-03	2.254937633474128622e-01	6.117351697905482055e-02	2.407515779923912191e-01	3.025057442320777668e-01	1.774663870763610041e-01	9.048436177347862763e-02	-2.016184025234591115e-01	-1.832900640526594072e-01	-1.512641836176296939e-01	-6.878546695665369026e-02	1.393210383987387169e-01	2.228569766949562714e-01	-2.003869191973238484e-01	2.929310055326648024e-02	-4.499129054783111009e-02	1.008101509945597690e-02	2.466264331670107723e-01	2.387398805700838289e-02	3.436815851114221054e-01	3.523694472214165541e-01
-1.626405174415541943e-01	-5.214277905384669815e-03	3.726104766811707547e-01	1.124745464979990672e-01	-1.905558904760999706e-01	2.974865030466208871e-01	3.984663361834244605e-02	-1.035659031582070455e-01	-4.903295633613823784e-02	7.238267976349138655e-02	-4.628044206842060748e-02	-3.721492335449189809e-02	1.822485716309297510e-01	4.048724364221904792e-02	-3.373116461557033874e-02	-1.026151921603370432e-01	2.444396208195614151e-01	5.969309225814032338e-01	1.668038429719518878e-01	6.915683635001129703e-02	-1.550215087180577545e-01	-9.213062082288514532e-02	3.943708873225502953e-02	-1.244483277758924034e-01	1.800269445502309384e-01	2.336305309407220657e-03	6.287681323813224532e-01	6.127341176333804817e-01	5.216431052998873330e-01	3.447878168944005228e-01	5.615540909512949375e-01	4.685378516272709626e-01	5.176151371080011110e-01	4.717500970434545526e-01	2.086732236334010171e-01	2.502669147202002953e-01	3.499415467774583122e-01	1.214682173502522888e-01	2.014633375535156146e-01	1.931287955153737634e-01	1.095277509622878814e-01	2.556457603537329870e-01	-8.607160160134108562e-02	-8.935545342745475350e-02	1.673499289849047778e-01	-1.551948195302869926e-01	3.192972047106510392e-01	4.329881531797227789e-01	3.190536216630874278e-01	2.036635142915370622e-01	3.229363986326965752e-01	1.540366557952265736e-01	3.854925064971630455e-01	2.643849148991012643e-01	-3.295089779871993030e-02	1.078754615101396308e-01	2.165328374288890412e-01	-2.817913495376882238e-02	3.465456665997883046e-01	2.689687891626026395e-01	4.428159944714313984e-02	1.658275113653054911e-01	1.945305313722588969e-01	7.760790404492821926e-02	0.000000000000000000e+00	5.240338190526225848e-01	1.493545361905750379e-01	2.238452351417112296e-01	1.917712124634332049e-01	2.853235909983074976e-03	3.389036517548908445e-01	2.556047655935088647e-01	1.145983851932970282e-01	2.891246469095284377e-01	5.415669550255096387e-02	1.219928195050809239e-01	2.216084863698976337e-01	3.048605945130965500e-01	2.930367118273633498e-01	2.149208872049611918e-01	2.913663394895673470e-02	2.986132144400119662e-02	-1.611236018351572541e-01	9.152183056528905014e-02	4.596307833731475001e-02	9.107873345845582391e-02	2.421060370777892712e-01	1.394947802539192039e-01	6.545917255892726161e-02	1.697236530447730485e-01	-3.590454453535448648e-02	1.955881522479868684e-01	1.913427312156210647e-01	1.354086403407046835e-01	2.106562172854703485e-01	2.436631667400598333e-01	2.080353968724640290e-01	5.909803661815304920e-01	6.279873795442043605e-01	3.581063554886369515e-01	3.674708016726841442e-01	4.863838045193376036e-01	6.342214755728218245e-01	5.357519395072105617e-01	4.857695638069013389e-01	5.066444754298429221e-01	4.504429717768515529e-01	1.043633535732414915e-02	2.058781673461706346e-02	6.172442163153524924e-02	1.291884418289658276e-01
5.715601747889052092e-02	1.850553240829106438e-01	2.483230175752635660e-01	4.051069331531563511e-02	3.945913581883099541e-02	1.958986359674968480e-01	9.019464018920436699e-02	2.812860197362205064e-02	3.247453448593995429e-02	1.077369787750427493e-01	1.790665781809769042e-01	1.165121002321784505e-01	1.478146830944064016e-01	1.204326053133600305e-01	8.783705838432312452e-02	9.412219691532482113e-02	1.450323986948799659e-01	3.628915097844241933e-01	1.791796227531983199e-01	2.403706175990930616e-01	-9.660355727544676918e-02	3.001122650607022935e-02	8.263344077831963341e-02	-6.858224186079101004e-02	1.347026703137381709e-01	-6.813232464218366147e-02	3.524219177953585858e-01	2.623164150293187946e-01	3.849659421027119000e-01	2.914112833213691189e-01	3.471520837497018008e-01	1.807970857491381367e-01	3.082039750669787193e-01	1.883106020158408500e-01	2.925124464149392312e-01	1.313670247841637329e-01	1.843594211392674265e-01	1.568761800509075044e-01	1.338573161963903801e-01	3.189748395740984316e-02	1.875600272640791655e-01	2.838613408582223996e-01	9.743641008712809748e-02	6.826199673684596458e-02	2.831398011396502046e-01	-5.560088452505095383e-03	5.723458058151504289e-03	1.737164014698901471e-01	1.691881809561118777e-01	1.886548751595825968e-01	1.611961311961840615e-01	8.922703913535553338e-03	3.133588141875732758e-01	2.641401494177871845e-01	1.037790399146992643e-01	4.113896174172649439e-02	2.033197839907179560e-01	6.136889286108775793e-02	3.087677827686266530e-01	3.664626639412362774e-01	-5.488194489436205858e-02	4.686191876524124778e-02	1.687689466699585361e-01	2.537627404071660653e-01	5.240338190526226958e-01	0.000000000000000000e+00	3.280022048266216239e-01	2.007449580700394753e-01	2.995084993768321602e-01	1.356225098651323846e-01	4.307105552615514976e-01	3.081687547913729563e-01	7.702149600371969995e-02	9.408164886970296625e-02	3.034093255611931828e-02	1.232442964198841862e-01	1.143453520936756063e-01	1.525112717091748615e-01	3.825632350761626332e-01	3.595413637838420495e-01	7.619334415589820719e-02	5.639861092929469161e-02	-1.203280569305230710e-03	6.230682928559796302e-02	1.871691271173993032e-01	2.948893274213464782e-02	6.791240650559811354e-02	3.074341565022437051e-01	1.638608712659658795e-01	2.245652975740000945e-01	3.558597611725156096e-02	2.158168149194530649e-01	1.353013034605571041e-01	5.442211292732854200e-02	1.405034048220344944e-01	2.246409016105445355e-01	6.136277881195782019e-02	3.352584674573308998e-01	2.272517514350586854e-01	2.164754546730024154e-01	1.865858623168222541e-01	3.524206253358783125e-01	5.045358016213818964e-01	2.699296023488799157e-01	2.910971896694401484e-01	2.667137876605534252e-01	2.371463318907067463e-01	4.675938201671171225e-03	1.249195730546258237e-01	3.329818356837419002e-03	1.053405559610353787e-01
