8.976668553380506843e-02	1.438395452149427434e-01	-3.571088605324005544e-02	2.800494511783310422e-02	-1.605629816839326818e-01	-7.524489809625088677e-02	-1.791935966309825962e-02	-8.081573809602483893e-02	-1.850300496093065517e-01	6.763880844653605284e-02	2.559587332401581650e-01	-6.166899516461611663e-02	1.498541059538997453e-02	1.864776475311827678e-02	-1.574016170736454168e-01	4.489747844418667116e-02	-2.726383981800791986e-02	1.083686549076500472e-01	-1.319307772074383156e-01	5.473800288030343519e-02	2.130641385595051854e-02	9.063080504995925379e-02	1.041016666855767298e-01	0.000000000000000000e+00	2.937563962140241069e-01	-1.064173305698112686e-02	-4.383437716843447546e-02	5.146782423290612030e-02	1.793326330945459526e-02	-5.984472027064473287e-02	8.083215447617375649e-02	-1.151124189907768748e-02	6.064425478584862389e-02	-8.220611984144293727e-02	-5.136457992139165790e-02	-1.631568960964895065e-02	-1.647084422576830173e-02	3.008633537638192787e-02	9.467718218150764087e-02	7.536054306055794960e-02	-7.129867635096879402e-03	-1.905544773785789597e-02	-4.574180181624122599e-02	5.878660561507761256e-02	1.150491894110361318e-01	8.168353570575687117e-02	-6.770121715827823183e-02	2.973167688841927073e-02	-1.330850737297706587e-01	-2.923291070812348430e-02	-2.225955439664153990e-03	-2.261412385912925718e-02	5.775434639372635515e-02	-7.986643368861970349e-03	1.315624116679189534e-02	1.085633054758475225e-03	-5.348466743364953258e-02	-4.567525703588105196e-02	7.938266387250465794e-02	-5.120964813161518574e-03	-1.352477915310959788e-01	-6.914475840171717576e-03	-5.015945656400608299e-02	1.506929531777186360e-01	1.828031706305976306e-02	-5.936341540894552599e-02	2.230584389212714735e-01	4.073871224699709276e-02	-6.246957691455511802e-02	5.082228529811568668e-02	5.810493734426668000e-02	-2.982870503186593053e-02	-1.363506844895318315e-01	-1.974987593765650806e-02	-6.776735595819337321e-02	-2.893319809580523205e-02	-7.137902087438178123e-05	-6.731454280334597806e-02	1.161713883449530353e-02	-1.136547272206943487e-01	-1.205589458375393858e-01	1.354071941835462978e-01	-1.419284284699790129e-02	7.321814884588222216e-02	3.854558216793042835e-02	-6.296625768437584536e-02	-2.162426859036701426e-02	-1.450651665291290970e-01	-3.161077844411720045e-02	6.825347166521585074e-02	3.242939344958906296e-03	1.034366601095292916e-02	-8.517633285006471697e-03	4.850860938701578168e-02
9.973682192709823480e-02	-3.788759503526716033e-02	-1.459137866386923769e-02	1.299009518101144900e-01	5.151488815192001303e-02	-2.900242845488585491e-02	1.195073457428070520e-03	2.664909518403249522e-01	7.337566075607064586e-02	-8.829373093756443316e-03	1.758516882700003892e-01	-5.455893822620690864e-02	-1.469617076742893713e-01	1.309110354894518213e-01	-7.302140406048372723e-02	-7.927744386925854314e-02	7.866697534375297063e-02	9.729667157100455044e-02	1.088932248578771550e-01	-1.131827082472949414e-01	-3.102600216040462926e-03	9.878964369319774563e-02	9.961893089006997049e-02	2.937563962140239404e-01	0.000000000000000000e+00	3.186730196471691812e-02	-4.403686098660506559e-02	-6.667214558870608598e-02	-6.784064505076541074e-02	4.287672458132693262e-05	-1.307186029724399512e-01	-7.280016590760010620e-02	-1.777184278966913167e-01	1.142534013486632694e-01	4.445311734163484574e-02	-8.191719046957762762e-02	1.048670562049934668e-01	5.786036433733723200e-02	-1.955261956894023545e-01	-1.065946476436556850e-01	-1.158105616286019962e-01	2.423543783138348839e-02	3.422597859873736936e-02	-1.371445550902698762e-01	-1.198885994911425973e-01	1.210897031523572726e-01	9.204498974397878897e-02	-5.245642288104011841e-02	6.533285258288641650e-02	1.684785406161203314e-01	-1.812443071823971116e-02	7.167744707184128816e-02	5.734377137633504817e-02	-8.352459481182844536e-02	-3.088230309739059889e-02	-7.176966774383654324e-02	2.592511427280914937e-02	9.009214641251798994e-02	1.366778929165925194e-01	-3.772214242940649664e-02	-4.008927160666460321e-02	2.473923119797973372e-02	-5.554813216188569241e-02	-6.587384334710638667e-02	-2.655924120228743759e-02	-1.677837971147061458e-02	-4.279873057714361079e-02	5.405832706512404308e-03	2.971912398817236692e-02	-3.370593535226851928e-02	-2.261019237462632420e-03	-2.611749862402727718e-02	1.882101769744874784e-03	1.876039031845658234e-02	3.417937211817602405e-02	1.090634427544198287e-01	4.322126021370183147e-02	4.490710591613839009e-02	2.543348514379710490e-02	1.261221265463888519e-01	-6.866843385371684816e-02	-5.388785056675675367e-02	1.951310869989430347e-02	4.835121821399760572e-02	-1.611229318235178273e-02	-1.414064413913473373e-01	5.225229375504530926e-02	2.098700879939208522e-02	-7.949265459459066777e-03	-1.029971354371418124e-01	2.847210032254593459e-02	3.926943429237216704e-02	4.831973614390676353e-02	5.089720887816209793e-02
1.437136851901895107e-01	-1.050018973603438106e-02	-6.989879332918552679e-02	-4.714143927389606581e-02	-4.429748312354244572e-02	2.333243341677802007e-01	-1.245003922291719883e-01	1.622852080869446878e-01	5.831226342680477862e-03	-1.950015504406046041e-01	-5.097143013413181489e-02	6.553832401862731694e-02	9.061474874939152990e-02	4.158185803387721979e-02	-1.872578178174041236e-02	3.318198157335265630e-02	4.519533093449778355e-02	9.137363321582707421e-02	1.005047635897925729e-01	-3.632188722068455111e-02	6.618399591505473578e-02	-1.359206654926067015e-01	-8.977089300085627777e-02	-1.064173305698089267e-02	3.186730196471668913e-02	0.000000000000000000e+00	-4.519373294518589518e-02	1.401612001359878457e-01	-6.709981053353257507e-02	4.993457365022719446e-02	-1.360987534834495229e-02	2.696173671353223941e-03	1.310394548480683062e-02	-1.919666431381071292e-01	-4.687206295720504345e-02	8.490221724039079265e-02	6.723239450654554250e-02	1.366899609951717671e-02	-1.332067007578909348e-02	1.970078800948861161e-02	-2.921230518172155885e-02	1.839548416766923211e-01	9.792195115693878155e-03	1.511404666206235814e-01	-9.901349936477812919e-02	-8.363437593543493476e-03	-1.047397084706316317e-01	5.211550267134098385e-02	1.684806500338693613e-01	1.751856596773846142e-01	6.325597792753333282e-02	-3.274566382835263079e-02	2.929408073087260735e-03	-5.608477168923087230e-02	6.788282030284646662e-02	1.112466932043898599e-01	-1.013052908565153371e-02	-2.507893147794286737e-01	-4.517037592780436504e-03	1.610527350130630808e-01	5.524864846722062767e-02	-1.659610999494410752e-02	-3.869745385418707495e-02	-4.939996833241474400e-02	-1.775728456567207680e-02	-7.360055943482214647e-02	1.294560916625634717e-01	7.497268148526092801e-02	-6.463513704063675314e-02	5.901616309607522759e-02	2.694020427765646351e-03	4.681799205501528671e-02	-1.760831527150252818e-01	-6.699151882211328707e-03	1.463474462640876154e-02	4.632335429657966075e-02	-1.258440077892887254e-01	1.247384140425930078e-02	-8.777176247031626133e-02	-1.751095914079693616e-01	7.393032233849178292e-02	1.268522710978424103e-02	8.430173379260891275e-02	7.594648872956388796e-02	1.025561557423490880e-02	-1.311596285728741651e-02	3.678871987660560505e-02	2.325465493525188249e-02	1.323638932335169938e-01	-1.292737618819501597e-02	-1.445056554773306839e-04	3.314025219210328665e-03	-8.561937735672844885e-02	1.324898834462658326e-01
3.654223374327188190e-02	-3.466142721985502467e-02	-5.761509527445084211e-02	1.936190600340502166e-01	6.381934413547930840e-02	-1.798196726058140515e-01	-1.487998956438229409e-02	1.158844189064730107e-01	-9.469538847923694713e-02	1.578717566853943544e-01	1.653490601794996295e-01	1.095753811707487202e-01	2.195876716441329951e-02	2.338316091956036402e-01	6.930518304755863002e-02	-5.864560756994379592e-02	2.508896658801051949e-01	-3.252353316318438298e-02	7.274045315129674949e-02	1.176349738089984276e-01	6.027968934339538766e-03	1.080264595367396718e-01	2.654756671588859654e-02	-4.383437716843449627e-02	-4.403686098660512804e-02	-4.519373294518594375e-02	0.000000000000000000e+00	5.246991975613727460e-02	3.837578057452981778e-02	2.389326565869437369e-02	2.468162979685135927e-02	6.804311760798543995e-02	-5.735320150845437531e-02	2.393328473205407966e-02	-6.059053565719220436e-02	-3.434615722054039193e-04	8.879557536100776693e-02	-1.757509993103767085e-02	3.262476336137588862e-02	-4.476959303567235732e-02	-8.659629702611480739e-02	-7.498573271649881800e-02	-2.179165740004218761e-03	1.662120885780811186e-01	2.947232330495129157e-02	1.212268254005885032e-01	-4.598141282263182479e-03	2.052146488292418483e-02	-6.760766884412894306e-02	-7.802244197555750771e-02	1.257125166196293720e-01	-7.864671884435733840e-02	-9.796943010326401857e-03	-2.743281032329173905e-02	1.839074413759154980e-02	2.739860564515072747e-02	5.620697469517038983e-03	-1.441375395305316276e-01	3.011978015159307628e-03	1.121389128124368056e-01	-1.317469449237833323e-02	-9.870841502583235436e-03	1.299700941497749021e-02	-6.070433091773421580e-02	-3.588790386762166773e-02	-3.711236021738324731e-02	-2.933523512654717322e-02	1.282194176824320332e-02	-3.420859696315642351e-02	-1.718766836942132170e-01	-2.418941942835516057e-02	-4.851393495930888394e-02	-4.886967592376205254e-03	9.046480635319918175e-04	-2.653463419572530194e-02	-6.133794184201254995e-02	-2.999920974275057869e-02	-5.548317360814801480e-02	-5.819488936572942556e-02	-4.155478672544550556e-02	9.819671996490633714e-02	6.850593445294536621e-02	-4.330018986128983394e-02	-3.281830635871129526e-02	-2.027431193480586091e-02	-4.457391913552933606e-03	8.596479487861520899e-03	5.555538525766345187e-02	5.108560734314938900e-02	-5.054989076985279967e-02	2.324818015476024999e-02	-5.615213855084459638e-02	2.064299255386901899e-02	5.141178377374275299e-02
-1.031595869836025303e-01	-6.529201704722185917e-02	3.744666762014355055e-02	-3.112437932376049474e-02	1.851604851277492345e-02	-4.758490399727664105e-02	2.445528852981276868e-02	-6.802897855040777354e-03	-1.659447606017208088e-01	-2.405596983668268490e-02	-6.399687248034000020e-02	1.968028497799565735e-01	-7.547062551681477105e-02	-9.573208085529932854e-02	-1.914135132066385470e-01	6.101823978048511593e-02	1.943560666107436441e-01	-9.440383209301152212e-02	-4.154485332779581097e-02	1.971438940332490702e-02	-5.511108905864522955e-03	-2.523269534669895717e-02	-5.029802895529191659e-02	5.146782423290600234e-02	-6.667214558870609986e-02	1.401612001359879289e-01	5.246991975613746889e-02	0.000000000000000000e+00	2.739782709083406487e-01	8.013535040355149186e-02	-4.137755858930020070e-02	3.112418338449116778e-02	-1.374076568586063245e-02	1.022471668953295609e-01	1.495891803503199453e-02	1.359742064247620175e-01	-1.137091215721126175e-01	2.861656875384006242e-04	-1.029995243110701647e-01	5.847078202822457438e-02	2.161640863253959377e-01	4.058520637707453693e-02	-3.396562879589046929e-02	-6.945533789323830864e-02	3.220077890825064765e-02	3.874749819418085023e-02	1.291179918750921252e-01	3.877265903936916169e-02	-5.029195021031122176e-02	-2.247314481788037239e-03	9.653798014332904548e-03	-4.151385158069919624e-03	6.336280512089331740e-02	-2.642551973599765666e-02	5.616553970529293560e-02	6.927064147221634327e-02	3.616701278160601440e-02	2.855805558377853548e-01	3.039240823560846599e-02	-1.569547133811520848e-02	-1.328771136319279594e-02	-6.169730609916501685e-02	-4.785926368895367794e-02	-3.810715462682187638e-02	9.371684821194165016e-02	-1.093133520392943342e-01	-8.432120345503832382e-02	-3.750136655812316699e-02	-1.240318503934227934e-01	-2.201876090998768770e-02	-1.645486091241522841e-02	-2.314107441044352051e-02	-6.197871439924669545e-02	9.424119848170464664e-02	-1.938968431403662041e-01	-1.013348585695769688e-01	1.809482071665209080e-01	4.853487384070792610e-02	8.370100973314843762e-02	-7.635352272879496194e-02	1.844071568463732762e-03	1.420530606910385130e-01	-4.100480370938446723e-03	5.095284612740421520e-02	1.674927903709162030e-02	-1.596034196328233526e-02	-8.612362332254509811e-02	3.585311970806533827e-02	3.166381277251550247e-02	-1.449126335676132749e-01	3.143885343857185689e-03	9.183795984176743032e-02	-7.821662995488845582e-02	-4.552991940592959058e-02
8.960651658910059880e-02	1.291828825442636886e-02	1.215050029117910324e-01	-4.411876521989269856e-02	3.068838946169375435e-03	1.827770496017385171e-01	-1.939823635753986086e-01	-1.296705220825848312e-02	1.799076823618493415e-01	-1.117520168455956447e-01	7.390495525302717694e-02	1.192103811897179538e-01	-3.151444990910837966e-03	8.775713230069687176e-02	-8.898741472912606587e-02	-1.163165477930443170e-01	-2.050880066606353691e-01	5.309617547715000246e-02	8.799590821737213187e-02	1.074813506749469766e-01	-1.146070053436699238e-01	-2.068284260809781158e-02	-4.444476682421603236e-02	1.793326330945456404e-02	-6.784064505076517482e-02	-6.709981053353254732e-02	3.837578057453016472e-02	2.739782709083407042e-01	0.000000000000000000e+00	-1.352850899927448593e-02	7.490102706587380144e-02	-8.387102244474151092e-02	-7.310885704649280892e-02	-7.324983585980977818e-02	-2.166581232942569202e-03	-1.142389706359408785e-01	-7.404431969883026876e-02	1.259578782082379500e-02	9.642872421675739714e-02	8.531410050072027462e-02	-4.414564087419285687e-02	-3.147135585310945061e-02	1.531752778505449228e-04	-7.910945647831514604e-02	6.515969539709602631e-02	7.784751419515800047e-03	5.463688233531501653e-02	-1.658079282100027169e-02	1.274905578517813087e-03	-1.667615092328091631e-01	-9.797231452491761416e-02	-1.344502687836734989e-02	7.979194136469326681e-02	-4.611989942470519355e-02	-2.178999865600660460e-02	-1.554361253356448778e-02	8.053171837775592590e-02	-8.825119251796358089e-02	2.790860800437244479e-02	3.194565618904505327e-02	4.081194955624722204e-02	1.863669527001163562e-01	-1.072663058392597790e-01	-4.103162437377115557e-02	6.091170826638606095e-02	3.589462183648441801e-02	-1.146118174665881374e-03	-5.470332851255973322e-03	-6.945699777140464104e-02	7.440730894626218506e-02	8.949619551047688359e-02	1.333409754510340409e-04	-9.306222964296838318e-02	1.178281753242255564e-01	8.587108450590458242e-02	2.097007813939718267e-03	-1.099449633873704063e-01	-3.896848157442163972e-03	1.736851380710371928e-02	2.608748260258713647e-01	-6.391282851426799590e-03	1.367292618248264549e-02	7.520693180240364817e-02	-2.353500888873058181e-03	-1.402826131286650721e-02	-3.945254749272599643e-02	3.535421288711512559e-03	-8.676725071784463506e-03	4.218147653267818528e-03	-9.904931262535813033e-03	-4.401408036943971896e-02	6.332226248501825194e-02	5.617115077072300580e-03	-1.552493427892736623e-02
6.602520624113902836e-02	4.614848411933132610e-02	1.076094132423290467e-01	-7.467656002845773997e-04	4.397692754850367897e-03	2.353176470216781363e-02	-2.650791582255232742e-03	5.891450999425952573e-02	1.193905312127178237e-02	1.239506229269100451e-01	-2.587072459077403852e-02	-1.703626499546246342e-01	-2.323873209894100622e-02	-8.741644854222474503e-02	8.229662426337687464e-02	-1.086832413848756382e-02	9.518898754464932832e-02	7.749510519723243340e-02	2.080876831223343881e-01	4.519703584988497835e-02	9.939587135803375217e-02	-6.023794513816280172e-02	1.020279179510780610e-03	-5.984472027064539901e-02	4.287672458148452141e-05	4.993457365022696548e-02	2.389326565869545616e-02	8.013535040355125594e-02	-1.352850899927424654e-02	0.000000000000000000e+00	1.112314547689516736e-01	4.655564915738757276e-02	8.438337181416975807e-02	8.845388989428253773e-03	-9.363368394966068917e-03	-1.468488959288746787e-01	1.052788532874637806e-01	6.259123851444008124e-02	1.833624792539288381e-02	-3.032096228245530559e-02	2.510587547481280251e-03	4.705169018831570349e-02	-2.535913863595628051e-02	-1.926138164897007315e-02	3.663441425356853132e-02	-4.305613012212017310e-02	5.400283127808859496e-02	-2.909773069080307320e-02	2.367783368649079290e-01	7.680888185916150135e-02	-5.896923618447479781e-02	-7.617101012445665065e-02	3.151136865010875643e-02	3.863654281905300886e-02	4.897810813026038518e-02	-5.044103149961614435e-02	-1.705268083503724136e-02	1.343023380883968422e-02	-6.894473727135597314e-03	-7.654781415531704269e-02	-1.221354660044536994e-01	-2.262825369124164820e-02	-5.697331769953417613e-02	2.897290788085618574e-02	-9.237087964189479028e-02	-4.786987708103770944e-02	-1.187348622111765728e-01	-4.562131134610288019e-02	4.077896776595476419e-02	-3.799356507303169872e-02	-3.945494713047838914e-02	-1.080287981296480272e-02	-2.156976004040930470e-02	-1.860252348042238518e-02	-8.335246550642175234e-02	-7.787444887039648989e-02	5.694299694542372808e-02	6.861765259444196907e-02	3.396511379995936081e-02	5.675502020026128303e-02	9.854829766819950265e-03	-4.712343741044413420e-02	-5.128177917018798132e-02	4.496224709525083879e-02	-4.312025198730280034e-02	4.423731980482778492e-03	6.890190037436511386e-03	-2.887664587586589310e-02	1.002693150090712589e-02	-2.056105796076285804e-04	5.766141774417474393e-03	-4.013942852347207602e-02	-1.034872804228189197e-01	-5.977709575672337378e-02
2.216526227068222471e-02	8.106743792025075668e-02	7.056774807854571119e-02	1.466281187233011568e-02	9.466476027201042864e-02	-1.028449221931924083e-02	-8.056862459317848391e-02	5.730812695038401544e-02	-3.243962330109902842e-02	-3.689252278200748358e-02	1.633401726753605163e-02	4.675403302736062805e-02	3.306088324165708248e-02	-7.547879765045190092e-02	1.372357788864105588e-01	-2.437338886629302620e-02	5.357031170248013202e-02	6.069168498882474699e-02	-2.093097393387144400e-02	2.536500728218979081e-02	3.821800096276294426e-03	7.763552469975633363e-02	7.314924062619494738e-02	8.083215447617368710e-02	-1.307186029724402010e-01	-1.360987534834469902e-02	2.468162979685132805e-02	-4.137755858930004804e-02	7.490102706587403736e-02	1.112314547689509103e-01	0.000000000000000000e+00	1.438317860224668510e-01	-3.849417369911723591e-02	2.600880467788565381e-02	-8.710785977631230192e-02	-1.119631548540250404e-01	7.849794194277873172e-02	-9.673867497204173549e-02	-5.926288036501356667e-03	-3.300825203989464496e-02	9.713008005303261708e-03	1.196131686286822510e-01	5.769708722038116577e-02	1.175102619966534034e-01	-4.595990451219045259e-02	-4.770192978455882471e-02	5.434124338879980920e-02	7.861787919217474996e-02	1.053437490553515571e-01	-5.047847392773884695e-02	-8.965316704879943560e-03	-3.923919004876337546e-02	-3.526518979567022649e-02	-7.084722857143158081e-02	-7.025823616861388843e-02	-5.380375355371769253e-02	2.397709242808136396e-02	2.030214294149397872e-02	-2.366628474144841232e-02	-4.402134462011127181e-02	-9.629122876963384925e-02	5.020520275755305933e-02	1.321410841731165686e-01	-1.337591183720332755e-01	1.180693449458804084e-01	8.157499603311874070e-02	9.354506811261871502e-02	5.591216143162982318e-04	1.676549418152725041e-02	1.190140995389573908e-01	5.599782522290108061e-02	-3.633722744350886824e-02	-8.238487270755451286e-02	3.176151301310583402e-02	-4.443070580350363258e-02	-5.457776057536738168e-02	4.611567461223983061e-02	5.241486911597531551e-02	-3.871646669339121050e-02	1.260528941948276804e-01	-6.302390877018442840e-03	4.361476748875939974e-02	-6.897339113338853134e-02	-7.369994747465249789e-03	-9.018195255990962486e-03	-3.880369641309299594e-02	-1.833407707749483070e-02	4.584774928713201969e-02	3.191780390264135209e-02	-4.505984309212852923e-02	-1.012549118193385861e-01	-6.270720584873656911e-02	-6.757846266352113274e-02	8.320666728353309088e-03
-2.036739148255608811e-01	8.146613464960371365e-02	2.157316162344895955e-02	2.796305541506759196e-02	7.235668370925064929e-02	6.291188118197948986e-02	8.381575510692959585e-02	1.354538213193528795e-01	-2.065422159005142824e-02	1.730606537236232811e-01	-1.632165972054475458e-02	6.058465722528278558e-02	-1.115822061898435191e-01	-8.912657245599642231e-02	-1.311683859215695969e-01	1.308958162791575563e-01	-5.924914338015882520e-02	6.901265055213449962e-02	-3.493884636840659252e-02	-4.365706978415524048e-02	-3.674607671862185204e-02	1.531006951320255070e-02	5.065987879714908132e-02	-1.151124189907798238e-02	-7.280016590759935680e-02	2.696173671353097739e-03	6.804311760798512076e-02	3.112418338449182351e-02	-8.387102244474180235e-02	4.655564915738901605e-02	1.438317860224666844e-01	0.000000000000000000e+00	-9.306341727283472254e-02	-5.699454260060581728e-02	5.841887799665332337e-02	3.394347015750396462e-02	-2.792673800648157179e-02	-3.815656280955372071e-02	-1.316477332195407218e-02	-4.448235887623679108e-02	2.084062344140448497e-02	-5.779168278596488739e-02	-2.713347588052607631e-02	-2.975463813232701385e-02	8.553694452783793672e-03	1.216845778261987782e-01	-1.736348290712106113e-01	1.240241849316325307e-01	1.965805731556339447e-02	5.129867275352108236e-02	-5.139024897276179421e-02	-8.396099264010754848e-03	-1.407654436424022985e-02	-1.338589285974851328e-01	4.641275904075812392e-02	-2.977439983850743363e-02	-2.810366330173140123e-02	-4.263220556407427281e-02	1.102037200609520123e-02	1.242097134498760386e-01	2.727081124632620146e-02	-7.656755063981512954e-02	-1.727775026222712340e-02	-5.217441114232731353e-02	8.174263042494701870e-02	1.318758360216723269e-01	-3.444165393410275611e-02	-6.362616919224400869e-02	6.441430904583476946e-02	-5.091221961832866766e-02	3.745856973267134432e-02	-4.138192924364209047e-03	7.786514867655300320e-02	-1.006520123073142842e-01	-9.866102406982536072e-03	2.864210932614926972e-02	7.733087746456440703e-02	-1.110699168412243310e-01	1.955147861000960940e-02	-1.260418185145393069e-02	-7.218835501882991945e-02	4.970352834884542159e-02	2.768424559615853542e-02	-1.695358203906530831e-02	-6.848421824246139766e-02	3.058148266930665882e-02	-2.963683366856912152e-02	-5.356797518164783944e-02	1.835359926357126720e-02	-1.822981510171530484e-01	-4.042251232779144055e-02	-1.074201608282049220e-01	5.308661155638880191e-02	4.600516492813128133e-02
-8.842739350949771482e-02	-1.863327955893834265e-01	5.123777228573569292e-03	3.771583628007331695e-03	4.386592144516149316e-02	3.628709877098301034e-02	-1.858923234325834950e-02	5.432268388210492738e-02	8.238095371086728846e-02	1.083355923946637822e-01	-2.401050627705129600e-02	9.364462431704156931e-02	7.057556269668216475e-02	-4.604368104317757560e-02	8.647918956414758773e-02	-6.740958734363891591e-02	5.443300038460525438e-03	4.705773517118680242e-03	1.204987284613537324e-01	3.617540790888712412e-03	4.366263807017680548e-02	7.514650179444078149e-02	2.605430923127388110e-01	6.064425478584865165e-02	-1.777184278966911224e-01	1.310394548480665194e-02	-5.735320150845447940e-02	-1.374076568586061337e-02	-7.310885704649253136e-02	8.438337181416979971e-02	-3.849417369911745795e-02	-9.306341727283448662e-02	0.000000000000000000e+00	2.091048564717608998e-02	-1.083677935087218498e-02	-9.957887163843099146e-03	9.224993849300188245e-03	8.766475433885981532e-05	-6.795795038879129391e-02	-1.129476694390066545e-02	6.584846801421376239e-02	-2.960676804498788700e-02	3.004148688065596748e-02	6.092889793549560035e-02	2.385874068095944749e-03	-2.261992260232428831e-01	-1.477938442480494254e-02	-4.878973828914626859e-02	1.960810152923058922e-02	-1.130222852416732163e-02	-7.749341844193881335e-03	-1.359340054185789182e-01	1.320624415558701026e-01	-4.415780370400176902e-02	-5.992826601726517280e-03	1.139335730797560314e-02	3.583613984231324295e-02	7.639722252494302208e-03	6.890470709206862610e-02	-2.240512660564584688e-02	-4.105091408125083330e-02	1.506832183748620380e-01	6.552324194380157452e-02	2.916671695470725578e-01	-2.067864413379048166e-02	4.171497970292493973e-02	-5.271673234334897651e-02	-4.066549131623223290e-02	-5.971212705847882274e-02	2.922772586775191500e-02	-4.817965437469096807e-02	-5.752466425411709161e-02	3.581646360368333920e-02	-8.016258150710664498e-03	8.412477403438836654e-02	3.115700056248747393e-02	1.452979180894548028e-01	-6.996235920935925390e-02	7.852764214316589053e-02	9.684841821158726716e-02	-2.456880068666142114e-01	9.011727180182854680e-02	-5.151974912488270497e-02	3.567779935555947385e-02	3.109950414515570000e-02	-1.477599490855704273e-02	-2.416642277403608166e-02	7.086423578490823501e-03	-8.915871947121017591e-03	-8.059748591479180130e-03	1.059664988460933821e-01	3.901210967130286367e-02	8.581900009364007778e-03	6.735141866374892705e-02
1.155674210046288702e-01	-1.201924689018121772e-02	6.046060499918553405e-02	-4.549219706872253272e-02	-2.131382223606160392e-02	4.513041892026586205e-02	-2.193982480452646554e-03	-3.682339420405158787e-03	2.365843839551866334e-02	9.348825576527307335e-02	-7.266789151913752298e-02	4.976323748720522938e-02	-8.870893823439076828e-03	-9.479730614261661081e-02	7.295509943671821262e-02	-1.697848331980181535e-01	-1.337254021515173752e-01	6.439891387057503080e-02	1.434869252366110029e-02	-8.348825492742267818e-02	-2.159227217641436491e-02	-7.917041077616219537e-04	1.817037502047852068e-02	-8.220611984144306217e-02	1.142534013486636579e-01	-1.919666431381074623e-01	2.393328473205384721e-02	1.022471668953295748e-01	-7.324983585980947287e-02	8.845388989428562554e-03	2.600880467788594871e-02	-5.699454260060543564e-02	2.091048564717668673e-02	0.000000000000000000e+00	-8.059508552685096250e-02	6.737092352930114381e-02	1.400674503340393513e-02	1.067907848636568124e-01	9.879131300343278743e-02	-1.887651470403740178e-02	-7.955132025975741872e-02	1.570834037586973375e-01	1.527653600368694409e-01	6.296229719276946746e-02	3.311549247315560135e-02	-5.968340889762628609e-02	-8.442744132622294340e-02	5.995241057842230249e-03	-2.159464692432010863e-02	7.087475854233767081e-02	-9.093575524008022312e-03	-3.156054583908489419e-02	1.992428951534595469e-02	1.667317280530467016e-01	5.471940177641141517e-02	-3.052078853724399937e-02	-2.151583721276824346e-02	1.088929711353638641e-01	4.173434369141853367e-02	9.320787191115532944e-02	-1.418607181427066280e-02	-1.583630639706108401e-01	1.374718553267137953e-02	-9.688709036185079448e-02	2.865834746564156488e-01	-7.891957490424739152e-02	-6.723287890633083963e-02	9.732430285582185925e-02	-1.163414022812547660e-01	8.896062054440692646e-02	1.590796957783691123e-02	-4.322700619844412756e-02	-2.304422046069894495e-02	1.870270740830798015e-02	2.635534887370868246e-02	-1.471005741614361539e-01	-3.438434553572011082e-02	-1.512531598550469758e-01	-2.663078868521371115e-02	-2.305139331723154647e-02	4.232792048264329143e-02	-1.837748963376984682e-03	-5.575479158835172644e-02	-6.947502585681883391e-02	1.504704964766247904e-02	-1.671306780010165666e-02	-3.223226055493242509e-02	5.540787869436895885e-02	2.410816106287034383e-02	-3.453125230478552160e-02	3.601722665841475962e-02	-4.648883217315286087e-02	6.610225509612255301e-02	-8.866903954542915828e-04
