6.244954422948379054e-03	3.437857243759532850e-03	2.688720559790054240e-02	-8.253736728520434315e-03	-1.155541669686716011e-01	6.438466735494344576e-03	1.544852540476557463e-02	6.063661541638998547e-04	-8.876559728967232943e-02	4.002151469134093698e-02	6.341857895164514092e-02	8.002773045996615375e-02	6.003720821178614581e-02	4.772429502134348245e-02	2.013552897812024567e-01	-5.660451523066810375e-02	-6.229922554719302674e-02	-7.757504883076924221e-03	4.161507287380214470e-02	-3.136959374270802819e-02	-1.739589636886347893e-02	-2.738671036141671761e-02	1.668061792428892354e-01	0.000000000000000000e+00	-5.658543328286846918e-02	-8.183960562219153023e-02	-7.753664137760266084e-02	-3.199209460003558936e-02	-5.909261846998471041e-02	5.620746907264374814e-02	-6.020575452718371356e-02	-6.887382892384792676e-02	-7.084950697014957832e-02	-1.451870372209292381e-01	6.539294055589271737e-02	-6.951198659273176428e-02	1.636271317982417040e-01	2.027120401041458408e-01	-9.946488710572976011e-02	2.468702254266224444e-02	8.628747490807489595e-02	1.417277735879919967e-02	-7.519014568753108751e-02	-1.385906088487250665e-01	1.220950771143616553e-01	-4.615790810436133651e-02	-3.747863727052186400e-02	1.014514957584775473e-01	-1.817255786211136731e-02	-2.971218120752940756e-02	-1.575853362821996034e-02	-3.251422671943763774e-04	-7.478353547544122626e-02	-4.722726880025165247e-02	5.868938364011587472e-02	3.423410855886032528e-02	7.987333066048719551e-03	3.349435642447821243e-02	-5.406233961433449652e-04	-8.309830851972392629e-02	6.210102892973333455e-02	-8.266122886698243355e-02	-9.700790540694177733e-03	-3.115078409701320036e-02	-2.507376523855518041e-02	3.524423922635467471e-02	-4.353474047186872697e-02	1.097633252908951189e-02	1.058071928030539510e-01	2.364143770215299326e-02	-2.672522375787608068e-02	-3.396263101782121679e-02	-6.058055287178275294e-02	-8.416460333834870078e-02	5.697279536305598774e-02	-1.821713661683424523e-02	3.540714202397215321e-02	8.823289432693383338e-02	-3.953746980325617555e-02	2.403980789788664335e-02	4.541962796364314853e-02	2.080407417849635364e-03	-8.161815073820460897e-02	5.407657215525339678e-02	1.373715592124667706e-01	-6.414443550918649817e-02	-5.886626638672259187e-02	-4.120065081607406088e-02	-2.621194079125671594e-03	1.629353533985769542e-02	-1.758384388121952621e-02	9.668793612565809714e-02	-6.129752162607440130e-02	2.642741326906256072e-02	3.459316902274241906e-02	3.941647472843946669e-03	1.918553258911682644e-02
-3.558108007434705733e-02	-1.754895702401620614e-03	1.628649858021065377e-02	-1.541124023136581679e-02	-2.737879774673624908e-02	-7.409273712188596539e-02	-6.706045338250209153e-02	-1.292045205455308321e-01	1.008014177700644332e-01	-3.394130385211687612e-02	-7.928035782613106208e-02	1.946144652940237293e-02	9.091727484559150585e-02	-1.323253681804139048e-01	2.651092364136933832e-02	1.327219963654835411e-01	7.184731686214566870e-02	2.915063213077865450e-02	3.523065770323943746e-02	3.366130634230352775e-02	-2.840653474605397966e-02	-8.438690011892339971e-02	1.572738720934347204e-02	-5.658543328286957247e-02	0.000000000000000000e+00	2.360323958658361865e-01	-4.437336431282713767e-02	3.271460233737562978e-02	-3.976421923075419869e-03	1.256182279464451365e-03	1.011118703466266054e-02	-6.698606526799087690e-02	2.140397347350893320e-01	-1.220910450707536621e-02	-4.409232383455527482e-02	9.269109774337130209e-03	3.815463606940254493e-02	8.574605254277908872e-02	-1.397856498085057741e-01	1.679496101633184968e-02	-7.745557762294959236e-02	-3.342144504145583284e-02	-5.070929812903948036e-02	8.346091476745944038e-02	-1.229139580692288104e-02	-2.218447622943937880e-02	-1.343409362530706419e-02	-4.179731355691454486e-02	2.008560238738139533e-02	7.290496339632580869e-02	-1.546430899860732067e-01	-4.806305437755335058e-02	4.916857214256179810e-03	5.315401275883294141e-02	4.425987608337201076e-03	-6.494108065700136823e-02	-2.353796768946677179e-02	-6.701208783600257068e-02	-4.857555705777579641e-02	1.551271361711803118e-02	5.033897011628803153e-02	7.533230310130606400e-02	7.112942602449963403e-02	1.563080790497985498e-02	6.634207476703152251e-02	3.939825262371834946e-02	2.796390236835505708e-02	4.077229663923903841e-04	-5.536730280477527438e-02	3.785458309867117260e-02	6.076059238275312996e-02	8.601546438295697150e-02	3.779064245162419566e-02	-3.828313234158391837e-02	-1.499465618616647490e-02	-3.604408152312083696e-02	-1.053870003986095427e-01	4.444433815506625141e-03	-8.413834074577652977e-02	6.582247893184337527e-03	-3.555487352350111124e-02	-2.485795880722663220e-02	3.904704465209879460e-02	5.211704594011381392e-02	4.820534036012105727e-02	-8.893064668326654265e-02	-1.250564489862241446e-01	-2.925216480504265817e-02	-2.001424115877699014e-02	1.522113711043396669e-02	-7.264220689316055676e-03	4.608412543370858649e-02	-1.382874309224932895e-02	-2.385266506797508457e-01	-1.623641498708938147e-01	1.522433834373751634e-02	2.737111777819498451e-02
-6.978078675460888669e-02	-2.833008751743751330e-02	-4.892267865148573064e-02	8.597718605325993524e-02	1.342181730943867342e-02	-5.963269193263804474e-02	-2.367076405252313900e-02	2.470200722491054657e-02	2.044092572296387494e-02	-1.037865721736026675e-01	-2.109390820937761049e-02	-2.828657795400528127e-02	-1.981602568298282754e-02	2.271928768643771343e-02	-6.367695597717763778e-02	1.605212181173448216e-01	1.901008125854873054e-01	4.611365243282709164e-02	-7.260998565785094228e-02	6.962518828430172557e-02	-5.127181227062021368e-02	-6.281679667374410157e-03	-9.217390771969569130e-02	-8.183960562219191881e-02	2.360323958658366583e-01	0.000000000000000000e+00	-6.823627108126599505e-02	1.846865264553925953e-02	8.566134241616613076e-02	-4.079084029798083627e-02	1.421379814258811290e-02	8.506151460423994060e-03	4.636124695010806346e-02	-1.824052876533073519e-02	3.762175274869495462e-02	-3.230250434680546900e-02	-1.630744898040227542e-01	1.812680838214821705e-02	-6.626459988616865970e-02	-1.687030373136760020e-01	1.814346246490221998e-02	-4.556482034014025517e-02	-1.009651326460143939e-01	7.008579615002620555e-02	-3.985076897018696891e-03	-5.445454605803315244e-03	-3.165026202789131271e-02	-3.513145395333601428e-02	1.035203174855264391e-01	2.901754689093875589e-03	-1.472134982262003795e-02	-7.249093475165500899e-02	-7.559035288077359249e-02	-6.633368297875366637e-02	1.166113450648770082e-02	-2.378447122766215102e-02	5.363361532271905541e-02	-1.214053714403743288e-02	-7.852498646500692681e-02	-4.487468376264081016e-02	3.094078977896829591e-03	8.963330646965761428e-02	5.618319532922898610e-03	-2.266589037383821142e-02	-3.367019999280210923e-02	-1.557328673432586963e-01	6.223603213868778017e-03	-5.648172317884962712e-02	-3.538131892665377642e-02	3.568808130683765595e-02	3.142918301172635542e-02	-8.157900123325304009e-03	-2.328057950099950840e-02	2.131880455629475354e-02	-2.761913750785785493e-03	-7.209922309575071686e-02	-6.366045136299554319e-02	5.282395678959820456e-02	-1.047750715413433079e-02	1.972838172040796562e-02	-5.151727002655244123e-03	3.273400604595461810e-02	-5.013085259240761260e-02	1.609273541236675709e-01	6.322027889471805440e-02	-2.186122615767398594e-02	-1.063177197080826530e-01	1.353200070638204411e-01	-2.898503203616086422e-03	-1.874835624804374948e-02	-1.963029116776595501e-02	-6.328550050331951948e-02	1.262155496925710003e-02	1.058924210155189408e-02	5.648882872959249540e-02	-2.439773847472416143e-02	2.971212241768867238e-02
1.504774263302285225e-02	1.110872098271086378e-01	4.845209834944403174e-03	7.447453519072708139e-02	-6.320496193309858846e-02	3.139463905512471231e-02	-4.041461358650254299e-02	-1.483172039951113907e-02	8.362079937590451151e-02	5.915838409065051623e-02	2.873054845022683379e-01	2.273233421109030761e-01	-5.766958749472339552e-02	1.497256378227951670e-02	3.933165746867479245e-02	-4.086637622111488621e-02	-4.029837199457533825e-02	4.410612296744984701e-02	-7.528074220195418720e-02	4.951532341835911816e-02	-1.533731047221420785e-01	-2.671632691901295806e-02	-7.909820645897841854e-03	-7.753664137760293840e-02	-4.437336431282742910e-02	-6.823627108126560648e-02	0.000000000000000000e+00	6.301241379723158953e-02	-3.997455915821276212e-02	4.671599788016433941e-02	-7.985234062708021496e-02	6.154459505823021287e-02	6.459782438073423394e-02	2.645378881602914248e-02	1.130261533611408853e-01	-9.913781888656875152e-02	1.474827381689398573e-02	1.070588858842696882e-02	5.801726197292110532e-02	-8.159821639010234051e-02	-1.521089685721341844e-01	-1.181630916707108736e-01	-7.343773532193498266e-02	1.329233418868905892e-01	6.374362352337657744e-02	-5.396511195647232806e-02	5.468878806073917964e-02	-1.275384962100684361e-01	-3.273153386411830918e-03	9.118367637325779443e-03	7.647627447898346087e-02	8.464580746465583116e-02	-2.299719684750370710e-02	-1.225417164338408610e-01	-8.199450046338671583e-02	4.936431092202531873e-03	6.461903297596814644e-02	9.086668414771464919e-02	8.471007636738214905e-04	4.114009357855017562e-02	-3.629616011027905070e-02	-3.782204195641813288e-02	-7.472213678466695097e-02	2.516591735478432290e-02	5.309608787854509793e-02	-2.175013757286877944e-02	1.732498475802146942e-01	-4.033429189064940967e-02	4.793119843078317427e-02	3.107971155283969708e-02	-1.165405941612809165e-01	-6.875408353479504908e-02	6.033842182543181637e-02	1.220870504706941806e-01	-1.361022288886943321e-01	-1.189783060512575145e-02	-9.106413477392853728e-02	3.276815702790267931e-02	-1.472731961206385221e-01	-6.546241609904135395e-02	3.419236199687843147e-02	2.586561628464226215e-02	1.098987878736032986e-01	-1.558081891232409926e-03	-3.081527448757022739e-02	-8.265215820675977931e-03	3.328696952452326122e-03	-1.553486156688348441e-01	-9.735998506729459656e-02	3.901492991279700145e-03	-1.324159982822607218e-01	1.334626849505457791e-01	-1.249749171181876832e-02	-2.757735005058294456e-02	-2.021321712659891398e-02	3.397599206363159652e-02	8.623947633532730306e-02
1.628714891321808231e-02	1.659335119419423632e-02	5.934094891884268003e-02	6.071076908948865036e-02	-1.005463912769068435e-01	-2.156204034943122808e-02	-8.233435559900242895e-02	-1.602589065227686890e-02	3.293913381049576317e-03	9.327511142944688860e-02	-3.418917618345441306e-02	1.638588554190642810e-01	-6.215099800572475991e-02	1.385948244443837296e-01	-6.833439319984588312e-02	1.563901013245712901e-01	-3.068887933097035753e-02	-2.385460837163321246e-01	-1.290097402417468564e-02	-1.067399052964114817e-02	7.649263683566472072e-02	8.111853845231475554e-03	-9.162956583261888319e-03	-3.199209460003531180e-02	3.271460233737594203e-02	1.846865264553913810e-02	6.301241379723132585e-02	0.000000000000000000e+00	-6.095596513470395023e-02	5.875689828438174743e-03	3.132929519544493373e-03	-3.206739703727765761e-02	-1.557606942495944613e-01	2.610161948722001038e-02	-6.574419990842511607e-02	1.934926355963560718e-01	2.975869814777769642e-02	5.841471042864445490e-03	8.449410068098073268e-02	-8.352471627061316961e-02	-1.611271178701192408e-01	9.241289116370543510e-02	9.007149618345014486e-02	1.615995286333815062e-01	1.901928463287009445e-03	-3.916325456516213388e-02	-1.023777230155433968e-02	2.715456948960026651e-02	1.257253491318667260e-01	1.830848978545169536e-01	-7.864118133111837328e-02	-1.669092619003265943e-01	-8.766172392967030991e-02	-8.495855246849544351e-03	-1.666125565165653410e-02	-3.029920501605772726e-03	5.373893209557446121e-02	6.153578259744940659e-02	2.784219638292444871e-02	-1.608296430966545676e-01	1.765867065509850453e-01	1.190805694149057320e-01	8.584152911226371543e-03	3.183280455385727875e-02	-1.459609448518418007e-01	1.913841796430854891e-01	2.894412681262529749e-02	1.040912612765825390e-01	1.100014775449969090e-01	-1.082967890739553324e-01	-2.903556125525303191e-02	2.857505662144576783e-03	-1.369984483057142544e-01	3.288838198811733921e-02	-5.939695927552175736e-02	3.295621662962779086e-02	-2.856385908162725751e-02	4.918263345201456804e-02	-1.027107154766931651e-01	1.664834860518045467e-02	-6.957830877194615127e-02	5.245740959863963437e-02	1.305934313851679351e-01	3.632892636182266655e-02	5.268109131060522143e-02	-6.253125652376062549e-02	-3.300286793358390633e-03	-7.157863364022738761e-02	1.065921644789139117e-01	-5.742007904032146032e-02	-2.702793800755293879e-02	9.713095410595340429e-03	5.767335109787240233e-02	-1.281024369913651324e-02	2.568667865929018940e-02	-5.868959072568889768e-02	-7.246104230017771930e-02
-5.062576006324300687e-02	1.502302834784315739e-03	-1.330944020495017192e-02	-1.957648470837708155e-01	-8.880538493336659345e-02	1.085811944924014311e-01	1.759315319608808700e-02	3.431365303232597475e-02	8.657051870370087443e-02	-1.093046817128697223e-01	-1.012176001711082435e-01	2.557096883848241839e-02	6.437344748024241559e-02	4.406931609913646714e-02	-1.864500213412748075e-02	5.253280461083213032e-02	1.475550137816359075e-01	-3.516275781106831949e-02	-6.945325660091193967e-03	-5.767527631273371147e-02	-4.445765773495685691e-02	6.771433369990109696e-02	-6.262608120136341217e-02	-5.909261846998437734e-02	-3.976421923075217774e-03	8.566134241616622791e-02	-3.997455915821242906e-02	-6.095596513470327715e-02	0.000000000000000000e+00	3.094270668825500059e-01	1.143059597545025979e-01	1.107718421219069244e-01	-1.418299140145447557e-01	-4.236122667264172192e-02	-3.297678487462018387e-02	-1.279863933864866521e-02	9.463573781439379995e-02	-9.216169465253631898e-02	9.129368675592958171e-02	-3.946353516782442894e-02	-1.505273670900231058e-02	9.474984766054658780e-02	-4.972203046058552844e-02	-2.853725801428146167e-03	-9.155737245710218741e-02	-5.014628699937583034e-02	3.323039586539999063e-02	-4.390650231409350818e-02	5.317883410618679668e-02	-1.762129924983081297e-01	-3.720931192427898160e-02	-3.333650041031099853e-02	-7.515884658053761935e-02	-1.694181395557805767e-02	3.328788353768690617e-02	9.545063317877598708e-03	-4.969951348656231199e-02	-7.447481034956800194e-02	2.939203781658721384e-02	-4.605248025381701582e-02	-1.925906801897955822e-02	-6.837460897088500078e-02	-1.946795486683865900e-02	-9.753255388719263286e-02	-5.624739512157842652e-02	4.576596522761254560e-02	4.539698091723440472e-03	-8.656718239615367183e-02	-2.542837450248370407e-02	7.307656747552266664e-03	-7.115859779060126900e-02	-7.077539424258859346e-02	-1.440022325902162725e-02	5.058466851200075359e-02	1.032188206454512786e-01	-3.731657409872618514e-02	-3.580888087035940040e-03	-5.904280343089064742e-02	-1.375603761721640172e-01	4.725459785954871234e-02	-2.353182203395112401e-02	-2.795522644395128514e-02	1.391583274080755717e-01	2.550075589471505547e-02	-4.472232591740016609e-04	2.263901365161900825e-02	-1.500613831572317758e-01	1.130029903271326935e-01	-3.849069419489396793e-02	-5.321005718733091278e-02	-1.249805202067865856e-01	5.678607310027783406e-02	-5.834185285766557705e-02	3.998252614128728483e-02	-1.443968100822720924e-01	5.917207631689203398e-03	-4.293414228955298902e-03
1.564928847113046528e-02	-9.506564878723493262e-02	-2.010981625744982446e-02	-1.008544754378985081e-02	-3.160842157133832847e-02	2.541700001489054575e-02	-9.896050876061390951e-04	-9.017952858396023619e-02	-7.309852971915417608e-02	-1.717748519888311759e-02	1.097413727192435122e-02	-1.229613642531061229e-02	-1.871165077910653604e-02	5.849659842335028226e-02	1.837295852657476816e-02	-8.108157768553456157e-02	-2.014855078205280911e-02	1.499021628503573456e-01	-2.226734734644249605e-02	-1.002583543825819878e-01	-3.345416467924186565e-02	-4.390787052026685205e-02	-9.142300541245954038e-02	5.620746907264360936e-02	1.256182279464667121e-03	-4.079084029798103056e-02	4.671599788016389532e-02	5.875689828438123569e-03	3.094270668825502835e-01	0.000000000000000000e+00	2.994995426651260451e-02	5.737325369326455593e-02	-1.527110717541951268e-01	-5.466409245669488423e-03	-4.070762906145118654e-02	1.440031490005986015e-01	-4.315369372824716734e-03	-9.725113698175114063e-02	1.140865017669700143e-03	2.797474493983558852e-01	-6.508879310100343374e-02	1.437516468437157469e-01	-8.101185214378531230e-02	5.155437437096796471e-02	-2.194402501148750087e-02	-6.009804468903062746e-02	-1.736981683317651015e-02	1.110315159106614880e-01	1.709941002367126178e-02	9.628575949656036082e-02	-4.070255651524464641e-02	9.991633606116123723e-02	1.014444711793567773e-02	1.444897135173821290e-01	-8.983420583368417756e-02	2.999103929149980405e-02	-2.676200921139392647e-02	-3.925078796321700147e-02	1.283726398872948871e-02	-1.344302793748786140e-01	3.598874074697971243e-02	1.071484711166154416e-02	-1.038920968428646945e-02	5.858938596855212122e-02	2.958475019236045389e-02	-4.922934999296129516e-02	-5.111633272218613772e-02	-4.037814710715633554e-02	2.544800686103239600e-03	4.386191136667234175e-02	-3.839244349707695431e-02	9.840593971356980437e-04	-5.840377496654941547e-02	-3.072612522523973308e-02	-6.177413320185683870e-02	-1.031663942652216448e-01	5.548562415944102016e-03	8.240800701315624879e-03	-9.656803636032579297e-02	1.184724442239548231e-01	-1.007456571190295941e-01	2.660469919166073057e-03	-4.325728569857426736e-02	5.067867541325739300e-02	5.097561361185211359e-02	9.136619486696900133e-03	6.184006885740558207e-02	-9.912240181938336558e-02	7.300033605298465733e-02	4.816223065534396691e-02	-3.544219055132208362e-02	3.515435721967771071e-02	4.003378084392716918e-02	-5.051750394880531736e-02	8.266890722064904051e-02	-2.653473671603546191e-01	5.464095795396163580e-02
1.843450538262825927e-02	-2.945779457554074943e-02	5.144072550235650326e-02	-5.652887497248369059e-02	-1.930870664015907855e-04	4.875369922599532418e-02	4.878154180933359091e-02	8.093863933617431727e-02	7.198017182237770317e-02	1.889132107216509940e-02	2.435878772390247943e-02	5.508327158019871855e-02	7.456653598123011775e-03	-1.364413244199712445e-02	-1.878660738129845492e-02	1.105755413395239630e-03	-4.593919150766623272e-02	-4.664322983042645115e-02	1.195851271035840019e-01	4.457071831870139389e-02	3.197516784063613154e-03	3.706067943387916092e-02	-5.869931309787929791e-02	-6.020575452718342907e-02	1.011118703466275248e-02	1.421379814258745024e-02	-7.985234062708022884e-02	3.132929519544171149e-03	1.143059597545039996e-01	2.994995426651209450e-02	0.000000000000000000e+00	9.323759693853587993e-02	2.850015597472969897e-02	2.998605313315372625e-02	5.197881289430370672e-02	1.526228180448109192e-02	4.489176060337453367e-02	-6.072660673459091829e-02	-1.073923043034925515e-02	-5.484012502210704881e-02	8.620515901294527328e-02	-1.368914478533303329e-02	8.312839719878174771e-02	1.662316128929496040e-02	9.963754062013922830e-02	5.691275567403111801e-02	-5.109523390273597310e-02	-6.987503076048870443e-02	-3.125415072987383636e-02	-8.509797408940025787e-02	-6.869430026974512882e-02	-2.975819568835185586e-02	5.991888640187509676e-03	-2.334344445720185415e-02	-3.785759642760803869e-03	-6.526151627276702283e-02	-1.175231345434156645e-02	-2.557410175681769891e-03	-3.912270763184479833e-02	-1.030482702507225096e-01	-4.752584086891598752e-02	-2.947042934322319230e-02	-8.342432018922749104e-02	-4.601981153039775077e-03	2.494329722520440690e-02	-7.170347251909005293e-02	-1.730744904453624528e-02	7.906953309618411363e-02	-1.196818427643421834e-01	-2.833464184661004664e-02	2.067510031729783565e-02	-5.450916004045997659e-02	-2.264770289577194146e-02	1.376730956885632157e-02	2.550417872560696228e-02	-5.251695083865035030e-02	5.930209649059796362e-02	-5.496216458311451586e-02	-6.785988181661209255e-03	-1.074450794019452676e-01	-4.293939012736324584e-02	3.207314266173324352e-02	4.715166234797259909e-02	1.999934560119797505e-02	-4.648127250243352937e-02	-1.714240051873534149e-02	-8.134771630787686336e-02	-2.173202958822107594e-02	8.054534195839649358e-02	3.067237698314164221e-02	-4.695123012241560201e-02	-2.054741452388087267e-02	8.355147780038443828e-02	1.488803186601484786e-02	-1.919214855489781435e-02	-6.646821416921448733e-02	-1.002468414884370024e-01
-9.280040722316941493e-02	4.394523330517203369e-02	4.020457141106884014e-02	1.075255798747555003e-01	1.172842626557816098e-01	9.381026037786066585e-03	6.791290205681428660e-02	2.019864586112047333e-01	-3.145931552102938095e-02	7.284107002121657792e-02	2.445232012472653427e-03	-1.786294333908583151e-02	-1.852069763285066686e-02	-2.350382766131339785e-02	5.432912975302384845e-02	-4.477027884781424605e-02	-4.243287347681232863e-02	-4.195620378396736072e-02	-1.228728087065957333e-02	9.584533782277851466e-02	-6.781672806160224387e-02	-3.735880637510136798e-02	-4.230478947804898991e-03	-6.887382892384819044e-02	-6.698606526799091854e-02	8.506151460423588134e-03	6.154459505823002552e-02	-3.206739703727740781e-02	1.107718421219058835e-01	5.737325369326559676e-02	9.323759693853554686e-02	0.000000000000000000e+00	3.608568131618803548e-02	-6.386046667196781934e-02	2.277094933601707394e-02	-7.499284402211728491e-03	5.087476609509599540e-02	-4.932601445174506632e-02	-8.652852863549419238e-02	4.006597267019056108e-02	-2.616956370825623390e-03	1.585229464726708448e-01	5.594452832536921105e-02	2.350004426466026711e-02	-1.742267559682177391e-01	-1.570461545440494933e-02	-8.150755071050672096e-02	-6.853626422133374252e-02	7.409995280937943518e-02	-3.021309916184601249e-02	-8.123145352443084111e-02	-2.538368516702103547e-02	-2.629114063341377733e-02	-1.130789699184116259e-01	-6.996274897813960572e-03	6.772380356855142378e-03	3.290553666798320953e-02	3.721642030185890598e-02	-2.624010197362625779e-02	-1.430463581799245980e-02	7.149279225202585797e-02	-3.953733723602387978e-02	3.615301705271175420e-02	9.394657575300392749e-02	1.381581067023802400e-01	-5.874404752309581729e-02	4.548311038485258057e-02	1.011609463904969697e-01	-5.381129676050171867e-02	-4.446829589731274984e-02	4.478183248898583851e-02	-6.635173552049405954e-02	-7.138937237823979320e-02	-2.479382765429518146e-02	-3.363240054252782151e-04	-1.129769154457268832e-01	-4.649080283156754173e-02	3.835419272167640836e-02	-2.023971069395885669e-02	-3.874533851230002601e-02	8.491909462795838720e-03	-1.476566983113902602e-02	-6.414540450225604540e-02	-2.991429222270139757e-02	-5.709378796793661281e-02	-3.016445896402749141e-02	1.944889117911197118e-02	-8.897408796523405272e-02	3.269792387771678580e-03	-1.093002422345711391e-02	4.627876340530843492e-03	4.944365437058705764e-02	-4.807664474155082246e-02	4.276826236870887726e-02	-1.153811981099215483e-01	-1.819620989439049707e-01	-1.376556424352665987e-02
-4.404456519198936965e-02	1.981923138035437265e-02	4.849069491055087860e-02	-8.737766685624988316e-03	-6.106624655512751104e-02	-4.146658964906213551e-02	1.021210421576438099e-01	-9.446421027533882797e-02	5.291196542995754010e-03	-7.443212816040656321e-02	4.178898837144747608e-02	2.621949372749965076e-02	1.011202927115503608e-01	-5.387170431908158696e-03	7.708441489622734621e-03	6.549922512935157926e-02	8.611412734518250622e-02	-2.282107572985634866e-02	6.826176500404286356e-03	-5.139925423077682659e-02	-1.434929194371057926e-01	-2.125699143226851204e-02	9.794904709825430489e-02	-7.084950697014859300e-02	2.140397347350906920e-01	4.636124695010753610e-02	6.459782438073446986e-02	-1.557606942495944613e-01	-1.418299140145443116e-01	-1.527110717541950435e-01	2.850015597472951162e-02	3.608568131618846569e-02	0.000000000000000000e+00	-1.561829482938187179e-02	-7.738158392699902299e-02	1.408399095354958275e-01	-8.683965830101100791e-03	1.298084024232308009e-01	5.874785521821030559e-02	2.019885133862746665e-02	-3.503061814874578860e-03	-2.244861812023171352e-02	7.318356608407330932e-02	-1.543448851232345209e-01	-2.297782971571200872e-02	6.427497468605023606e-03	-7.303493337352903736e-02	-1.292226129115503219e-01	2.676953390775840269e-01	-1.449652193303476236e-02	-1.335850579209156563e-01	2.166427172614992722e-02	2.782411210209123284e-02	-6.707639285091050729e-02	9.619050190705982772e-03	-3.804645358216699608e-02	-5.213796888816298741e-02	-2.625158887628581059e-02	1.884467190203648057e-02	-4.938916611332759381e-04	-1.595527052757407804e-01	-3.935621272900468454e-02	5.097164657762630335e-02	5.480210992083154459e-02	-2.911258842260168195e-03	1.040239174821457474e-01	-1.315353994965835771e-01	1.390656964578504060e-02	1.187938703279631525e-01	-2.035172299622064335e-02	-6.242237009571537792e-02	5.658191698428224198e-02	-2.504803435193528327e-02	-3.705959132942981266e-02	6.727521583484176969e-03	-6.656039943135533266e-02	-6.749476179701089100e-05	-1.239730497373599527e-01	-2.114053006770116178e-02	7.730050287824132005e-02	5.736570588055336928e-03	1.357730613845592287e-02	-6.244973034575897718e-03	9.494702781073152686e-02	1.505300474846184636e-02	4.676949694560000870e-02	1.432653212925242593e-02	3.611079514485412284e-02	2.674541238080957103e-02	1.748216482545954242e-02	4.037950945365288702e-02	-7.929444299688968856e-02	7.208817335351469513e-02	7.154595637787999896e-02	-2.469449835358371662e-02	-1.271117101729508092e-01	1.953065346063240573e-02
7.386070168845636046e-03	-4.930704725293506840e-02	-3.501769271555431329e-02	-1.058079810908338775e-01	-8.517225214997814486e-02	4.287321154526367584e-02	-4.582337137242009119e-03	2.295497024041380854e-02	-1.673693857390059214e-01	-9.142405729529481939e-02	1.127590097971307159e-01	1.448467746132167319e-02	-5.125226102157732361e-02	8.818874024843180448e-02	1.177077656199436786e-02	-1.464118070097389715e-02	9.745689946589450314e-02	6.120749521913100566e-02	6.212897120608924795e-02	2.804872779500710428e-02	1.840895071407386632e-02	-2.296825004795321687e-02	-7.104216843880356569e-02	-1.451870372209297100e-01	-1.220910450707508171e-02	-1.824052876533045417e-02	2.645378881602908697e-02	2.610161948721977446e-02	-4.236122667264161784e-02	-5.466409245669204796e-03	2.998605313315294910e-02	-6.386046667196708382e-02	-1.561829482938242863e-02	0.000000000000000000e+00	2.295147897338041532e-02	2.846422451443491458e-02	2.150363879510587203e-02	-1.382592016578221110e-02	2.260469957126405582e-01	-3.288213592823158865e-02	5.988340216432207208e-02	-5.685611417514224025e-02	-9.604705226319570910e-02	-1.100567833726605604e-01	-4.319606526368350088e-03	-2.208383915370324205e-02	1.967075271690099658e-01	1.518203707879029751e-01	-1.091273616081332720e-01	1.718752178524275698e-02	1.427723329164880782e-02	2.299276734858638968e-02	8.172479871992280320e-02	1.028648244789037158e-01	2.176425762953134585e-02	-1.333983693626232536e-01	-6.270108186895276270e-02	2.022258841376094532e-02	-8.454364631665413354e-02	1.193266947105175724e-01	-3.151663848903446530e-02	1.867864831532802666e-02	5.412744107680130153e-03	1.404957060489813170e-01	-2.339300492052434621e-02	-3.579142735675687470e-02	-1.886122230288174786e-02	1.059291348093238522e-01	3.722991501008576787e-02	7.709556022867881421e-03	-2.038911326766430776e-03	5.662291573648452203e-02	1.090979528203102865e-02	1.024813651842163831e-01	3.931387578658800119e-02	-1.088096357311616608e-01	-5.147504997529346246e-03	-3.032311713242668086e-02	-5.602983377676488963e-02	7.632185775740708313e-03	-3.612961495907168752e-02	4.427129313973532376e-02	-9.786082881731845984e-02	8.620246873393541676e-02	-8.360982550817433467e-02	-8.566594311093080408e-03	1.421209532317786184e-01	1.617314860476739766e-02	-1.984335649516385733e-02	1.421071428806851833e-01	1.160568507462848703e-01	1.015609330364639351e-01	-7.744134295121141674e-03	-1.778124925308213755e-02	-1.014537962135120680e-01	-9.959494205089089447e-02	-1.174839495693325575e-01
