1.787277464989388553e-01	-1.541591236686362387e-01	-5.510487436830435737e-02	1.142614058014843337e-01	-9.725419830627706277e-03	1.014587255650748893e-01	-5.828353146469442830e-02	1.496030231755411943e-01	-2.521622541429782149e-01	4.203998869005350913e-01	0.000000000000000000e+00	2.878903814515407222e-01	1.882269958015799216e-01	4.167179404541382359e-01	2.636738148499818135e-01	4.489511692999699211e-01	4.214129960840011790e-01	2.390913289951065446e-01	3.607458929717553830e-02	3.171019136864236532e-01	3.369130927134227349e-01	-6.573581121568826402e-03	2.135468542986446450e-01	1.127494509257808142e-01	3.098269539125960148e-01	3.038782219824997730e-02	-2.411427565494752012e-01	2.326012700284922075e-01	5.004240321741475553e-03	1.342087251011461757e-01	2.570212493712050184e-01	6.046789643974610495e-01	5.990172455965977472e-01	3.949633380768722835e-01	-7.621018424941812010e-03	-1.718707036718628567e-01	1.517584600131549055e-01	-1.174392951714341715e-01	3.134637837818583517e-01	-2.068483133696661508e-02	1.120311681099923629e-01	1.287224527764756210e-01	-1.632769544774508585e-01	-1.114413457151534476e-01	2.215538201705322396e-01	-1.631386129718591371e-01	-3.160281169202951990e-01	-2.271523002976408856e-01	7.776644308966329522e-02	-2.388774742939263063e-01	2.294806635791233340e-01	7.911921572071434205e-01	3.177677937454409518e-01	-8.019558386541855363e-03	3.069727830030660742e-01	1.923189437915398259e-01	4.888521192596788079e-01	1.107001078820725459e-01	-5.906780610597862219e-02	-1.064630142875648416e-01	2.977106277491114450e-01	3.725896366866828235e-01	2.764949496861673212e-02	1.825095875180004212e-01	1.426487101524561985e-01	1.738370265056652930e-01	1.471342368672857170e-01	-8.248210360450684842e-02	2.422207374150674442e-01	-2.409128161506386701e-01	3.237315709270790348e-02	-1.162814689741388380e-01	5.578880872800707769e-01	5.460651224155395056e-01	3.173603340867195977e-01	-1.067165790794012553e-01	-1.645482653094468006e-01	7.581104990942357652e-04	-6.014202015201931123e-02	-6.752124072557032231e-02	-3.805613425748433087e-02	1.222991705974201329e-02	-8.606583888511304403e-02
5.654619309125477056e-01	2.004797574177653308e-01	4.514453634823956674e-01	6.152619126496848834e-01	3.957332135720005861e-01	4.711386853569207722e-01	4.812862878674034062e-01	7.223015488895886405e-01	1.548090940642461721e-01	-2.297650593992779655e-01	2.878903814515406667e-01	0.000000000000000000e+00	6.829496160343802025e-01	5.623182162724705835e-01	2.859053548837154346e-01	-1.613395712577254670e-01	2.328143593574990844e-01	2.886249499041495525e-01	4.001833653649505274e-01	4.462316814484059702e-01	2.206533898317382669e-01	-9.226057107122923040e-02	3.196466486702052023e-01	-1.269086369047706976e-02	3.548573276291387968e-01	3.054185701310204726e-01	-9.220184702168109092e-02	1.590969949330033051e-01	8.370560396921368496e-02	3.753379190342859828e-01	1.424822851679840019e-01	2.099131733288550072e-01	2.504731100114571674e-01	5.177487370066461425e-01	3.985235189205144080e-01	3.481529477630010416e-01	2.908643367518406464e-01	1.135639887245215029e-01	6.059873395130952467e-01	1.609805533235908748e-01	1.255931732432034320e-01	5.179691442634629661e-01	6.564061280078563321e-02	1.813756452627906801e-01	5.151949282076611070e-01	-2.791273867140024734e-02	-9.430175933539466926e-02	3.580446052896585352e-01	5.161401593955377010e-01	8.333221736476174868e-02	-2.000885650126172366e-01	3.813938124222474579e-01	7.310730512054532948e-01	4.786020065479689167e-01	4.735468088347527527e-01	4.248566286667518899e-01	1.875383873851856759e-02	-2.010179922731476776e-02	2.008472109740553138e-02	3.214037228633671028e-01	4.770947372388062435e-01	2.406102582382914912e-01	7.961248198309106572e-02	2.068190738362428172e-01	6.578395752590547596e-02	1.784494650600227106e-01	1.894743446180787438e-01	-8.645595179336601488e-02	-7.625131231289364667e-03	8.614717862171530904e-02	2.746923598350873297e-01	9.351070330762770166e-02	2.785173498330512643e-01	3.401935630356865414e-01	1.480534870080449927e-01	3.562180207688541711e-01	2.587569500278720791e-01	2.110576722957715756e-01	1.140951791870825627e-01	2.432506295915562167e-01	1.422916198194700277e-01	-2.318068124780749140e-01	1.467921815136297714e-01
4.465980823136800892e-01	1.831620953327878776e-01	2.249063397902809625e-01	3.588054060788010702e-01	4.452557461808603900e-01	5.224979578592190421e-01	3.455523517014299495e-01	6.490337306713286347e-01	1.315040112409534834e-01	-1.805386609725379843e-01	1.882269958015799216e-01	6.829496160343802025e-01	0.000000000000000000e+00	5.585998293105033374e-01	1.233925221705968328e-01	-1.026081976680034841e-01	2.154599228221216189e-01	1.312985826410114076e-01	2.881658366148640016e-01	2.804903356757596500e-01	2.462101783208897332e-01	-1.278406793078514792e-01	8.291086133490312149e-02	-1.594960553522332403e-01	1.457314774619062336e-01	2.484988106104574213e-01	-5.067532221458001702e-03	1.341608945156345101e-01	-7.701735903349180012e-02	2.453951539158566730e-01	2.209756720145637787e-01	2.378470476510944065e-01	2.479956846670795800e-01	6.028497514996649098e-01	4.617410754926363214e-01	3.880808193524259431e-01	3.082095641415418807e-01	3.115599375237966262e-01	4.769094366879849112e-01	1.098748121705685615e-01	1.110892038277916938e-01	4.578861229909199637e-01	-1.049601466170025331e-02	3.355191129150593421e-02	3.492019752326962490e-01	-1.729769464153554925e-02	-1.098118427821769827e-01	2.706330667702024351e-01	3.938962795573223152e-01	-5.822846838838938860e-02	-1.876528288773698372e-01	2.206559268332002610e-01	6.549949326366201197e-01	6.597138118588066202e-01	4.578118742987494216e-01	3.262379303806458575e-01	1.877403575212246685e-03	1.116135031717024051e-01	-1.072646648797186825e-01	1.250753980736398485e-01	3.194711179398532219e-01	2.132473911386333354e-01	2.609821073992129800e-02	4.465551762868957136e-02	-1.900442874102075894e-02	3.399848885483582744e-02	8.995103963571483841e-02	2.955813666798002073e-02	-5.284925989245544548e-02	-9.461227277936895552e-02	1.153179648336676022e-01	3.901180199687026562e-02	2.658966716358368565e-01	3.693580135649023322e-01	2.739988512981521573e-01	4.287225535876741933e-01	3.001883302422297950e-01	2.565338043367263454e-01	1.854517679778624750e-01	3.246402417370848337e-01	3.669816956259563251e-02	-1.190829498853163415e-01	2.275144846109672658e-01
4.659921527713888900e-01	1.797058501138611153e-01	5.244889526277741326e-02	1.986288909373934430e-01	2.548192770153463460e-01	3.447302548291780733e-01	2.182015623282474726e-01	4.673065706783520179e-01	6.793385982747282559e-02	4.699261647614368792e-02	4.167179404541382359e-01	5.623182162724705835e-01	5.585998293105034485e-01	0.000000000000000000e+00	2.218381035778800026e-01	1.619680346698831597e-01	3.993617142767857953e-01	8.655032471428696084e-02	1.021624121264487067e-01	3.458481665538166716e-01	1.350273890740544547e-01	-2.186206539789839753e-01	4.673329979702853243e-02	-1.306605858275163845e-01	1.450035747652035079e-01	1.815685304258852772e-01	1.378897107135281241e-01	1.687815590057798465e-01	-8.866886383794291004e-02	1.719441841676477289e-01	1.166208011028879166e-01	3.207583428093728206e-01	4.491737152329338123e-01	6.062484422791233341e-01	2.919308751350283559e-01	1.227507185118799221e-01	2.773032716999325742e-01	2.805734666874862837e-01	4.493990345606765913e-01	1.597534056727384633e-01	1.364674798809943634e-01	2.729852905297242005e-01	-7.880895677134870658e-02	-1.524855773299595985e-01	2.100280529344199787e-01	-1.612484985601645993e-01	-2.016833127793054015e-01	1.605286161164123579e-02	2.586092591591122591e-01	-1.829018529595575759e-01	-4.385520532673665983e-02	3.487459796593466166e-01	4.815585448200104812e-01	3.088199582623092909e-01	7.461450723942051333e-01	3.881108712871472743e-01	1.761776960400697478e-01	1.928829726193588556e-01	-2.321397159176783465e-01	2.866532219148868951e-02	3.034252618462696116e-01	1.960725650404732123e-01	-1.115979019496795427e-01	-7.269517790775827104e-02	-5.119918335408608218e-02	-2.006792920657688231e-02	1.981622371230579993e-01	8.621877532771926589e-02	2.063894586287578770e-01	-1.581903768806315613e-01	7.747043921984923809e-02	3.580534918300173897e-02	2.722388785259328148e-01	2.330161475457802334e-01	4.446548190419848390e-01	1.950766429335968055e-01	-5.962062294714366370e-03	1.579194762280532460e-01	2.530709701246578458e-01	2.146035712670736062e-01	1.603907796897248716e-01	-1.772722806186844205e-02	8.033389668673710307e-03
2.249814473871567244e-01	1.977431590142916529e-01	2.230474932811902511e-01	4.784505452224809274e-01	1.318952899246298993e-01	1.424729141574938851e-01	2.298320283713488899e-01	2.891454222882223202e-01	4.035161514936794896e-02	-7.831765259887862873e-02	2.636738148499818135e-01	2.859053548837154346e-01	1.233925221705968328e-01	2.218381035778800303e-01	0.000000000000000000e+00	1.810360961846445293e-02	7.932963194151734787e-02	5.959172809177720742e-01	1.653905077917305622e-01	8.319499299479341525e-01	5.258645319977267585e-01	4.299056566395696999e-01	4.288102884773714041e-01	5.809746698857344294e-01	4.778247043465368993e-01	4.806201497548615031e-01	1.583829766983563259e-02	1.524429813299213107e-02	1.123047354422116763e-02	3.516297569740338691e-01	-1.165351164844755510e-01	9.938178593904840874e-02	3.768993924683912700e-01	2.282832452137936452e-01	2.716059117094927200e-01	1.240232027431851652e-01	2.729530684226774140e-01	2.357911579983127393e-01	5.794545448774880425e-01	5.034341933991838269e-01	1.507610901435974815e-01	4.659595700980137534e-01	2.075956203875938266e-01	9.589213170847088463e-02	5.747796567255664124e-01	1.651784629262038895e-01	1.094179855265455248e-01	3.735122759212974874e-01	4.924604605466482710e-01	4.667872741305655881e-01	2.993663148066906532e-02	3.088745882802828580e-01	3.069396282026403688e-01	-1.718483262278677412e-02	4.356246604522219790e-01	8.061044795740512914e-01	-5.890341066946160054e-02	-4.007004001422607986e-02	2.976037543714468714e-01	5.353846161163794415e-01	8.126494586392059016e-01	7.270509311974137079e-01	4.576738936061005014e-01	2.124429372592215037e-01	6.021640280273153900e-01	3.042924156546703007e-01	4.323191729625388557e-01	-2.395304132133371233e-01	2.859140882579501719e-01	1.713513388623674472e-01	4.344653199932299037e-01	4.249791955424980783e-01	2.354556002158441075e-01	1.938946455792852352e-01	-5.707491272569946428e-02	3.771097706769538371e-01	1.275202373860024330e-01	2.522187455868082351e-01	5.551174344628322099e-02	7.586798261937180779e-03	2.423688238017650542e-01	2.723243052723466756e-02	2.886271881499619663e-01
-8.029404243505412764e-02	2.916440682484827338e-02	-2.955982117506278373e-01	-1.774304254869678577e-01	-1.391439625820142800e-01	2.455460074336941745e-02	-4.487452233270741164e-01	-2.404214705533673224e-01	-3.260269021002685785e-01	8.285915216364134750e-01	4.489511692999698655e-01	-1.613395712577254670e-01	-1.026081976680034841e-01	1.619680346698831597e-01	1.810360961846445640e-02	0.000000000000000000e+00	5.745117533386858710e-01	1.910304257396969463e-01	-2.955640909739335465e-01	-1.021876025587479531e-01	3.363090459905430235e-02	-1.504896986126444125e-01	-2.012187192370199981e-02	7.503431909012528434e-02	6.605347534230368578e-02	-9.424241431382833489e-02	1.587466125905580283e-02	1.369816502170771166e-01	8.124320697551144776e-02	-3.338222422887374141e-02	1.458948297919180070e-01	6.324004047462676859e-01	4.802010205938179177e-01	3.013196159103669336e-01	-3.554273820537184325e-01	-3.457964916811985812e-01	-3.752556494265746334e-02	-5.646784263631566408e-02	2.274965399361699304e-04	2.410198632700919549e-03	2.856243532021885967e-01	-1.394124203723060285e-01	-1.129222640233793068e-01	-1.031178229415763148e-01	-1.602486922590812268e-02	-8.552540854754017707e-02	-8.960235759307239034e-02	-4.820409626849654905e-01	-1.326625584458414331e-01	-2.379724866662566996e-01	6.748491426511967761e-01	3.772047478974215329e-01	-1.905551834824401325e-01	-2.006773728349961483e-01	-3.841998788954289340e-02	-6.986239567463925493e-02	7.714743440102330707e-01	4.536165628641255498e-01	8.817739075918336333e-02	-3.075907725274344418e-01	-1.324551081070242109e-01	1.070887597168417998e-01	-2.058017518694260917e-01	4.026422690160443019e-02	1.144743803760834011e-01	4.204575982827061381e-03	-7.780934123336760710e-02	6.793196825645168857e-02	1.502271031290074998e-01	-1.837561799488905412e-01	8.380608593236542900e-04	-1.128963430126687095e-01	5.220179132366297159e-01	4.244918887734259738e-01	6.248356781450614683e-01	-3.774635463173521277e-01	-2.457553074831644868e-01	-8.023368472977038257e-02	-1.430071251602512417e-01	-9.538966951735140809e-02	-6.435211385268908499e-03	2.549358947545825593e-01	-2.566513732663310843e-01
4.365614120973371204e-01	4.906520828707295889e-01	7.500001471221443006e-02	1.006989268042420699e-02	4.358562608688719142e-01	5.414979662052215037e-01	1.536014969342515968e-01	2.884149837951371920e-01	1.583191886699378270e-01	5.680720503301900370e-01	4.214129960840011790e-01	2.328143593574990844e-01	2.154599228221216189e-01	3.993617142767857953e-01	7.932963194151736175e-02	5.745117533386859821e-01	0.000000000000000000e+00	3.702843451826321464e-01	3.467987079322109589e-01	1.064737901826613015e-01	1.119064716452852493e-01	-1.725493723569684612e-01	2.847457447098702965e-01	6.899597599329790332e-02	2.275095799750404268e-01	3.899923342448156222e-02	-2.093772834036243535e-02	1.553408746753180969e-01	3.590387455040370268e-01	4.385516403919195727e-01	3.654662102694196668e-01	5.989008754878003549e-01	4.393741039173926222e-01	5.294537652595492361e-01	-1.953892671846297127e-02	-1.414785035832700211e-01	1.173900103333152395e-01	-3.049833211470503926e-03	2.386333456301384104e-01	-2.879006287062428962e-02	2.531584570918722910e-01	3.016905319894076509e-01	1.776055297659203669e-01	4.901291835387231594e-02	3.659160538947829611e-02	1.809518185217212916e-01	1.993337681467770572e-01	2.633184173583780555e-02	2.973434973360631339e-01	1.999803080957437626e-02	5.225439171357881829e-01	3.795361998174421325e-01	1.178693813703468596e-01	8.542012727461079091e-02	1.749417331440556167e-01	-2.187386451110891195e-02	4.151631270497764814e-01	7.384288760349422276e-01	1.063768532471792289e-01	8.607456712948916011e-02	4.184189712436825470e-02	1.117824715256952040e-01	-7.538008896349365773e-02	3.646927500187941429e-01	1.167830200911037092e-01	3.117153397990982677e-01	8.428749233221430326e-02	1.039557801712658880e-01	1.505798352598262668e-01	1.980474665751325303e-01	3.056892172296169496e-01	5.216672639882805745e-02	4.494904000907332109e-01	4.820236421013591732e-01	6.534687980149563868e-01	-8.438690975671102323e-02	-3.852341485895874329e-02	1.885949891735130002e-01	-8.432879037974536085e-02	2.500008301899454485e-02	3.063719181943088538e-03	1.796824219646815657e-01	-2.584312311379415375e-02
2.787914749700123873e-01	3.306413407018329864e-01	3.514690678592214401e-01	4.827699595052546422e-01	1.977707412572425050e-01	3.401438135466887669e-01	2.669886265548080950e-01	3.598959357652458668e-01	1.837519972202587004e-01	1.821386422382522408e-01	2.390913289951065446e-01	2.886249499041495525e-01	1.312985826410114354e-01	8.655032471428696084e-02	5.959172809177720742e-01	1.910304257396969463e-01	3.702843451826321464e-01	0.000000000000000000e+00	3.821041903839464959e-01	5.392982723751633678e-01	3.806591346648657836e-01	2.376585020488209687e-01	7.012672626571074819e-01	4.813756041544824948e-01	5.270690181121445717e-01	2.795800861863618203e-01	-1.330972711933777197e-01	-1.862081123984137832e-01	3.898102284590130306e-01	4.486441637729497445e-01	7.210087358260984514e-02	2.667460798047781578e-01	2.828930818004005143e-01	2.450221463088413376e-01	8.959639457697622655e-02	7.643048047403155909e-02	1.714814752249306518e-02	-5.007889184963055379e-02	5.258184167808551690e-01	2.689329174006933609e-01	1.506672077090482897e-01	5.202378974166724790e-01	1.740253893858691725e-01	1.728290167463732152e-01	4.752395962232883742e-01	2.458822095824930720e-01	2.043369201137355540e-01	3.835429501333459390e-01	5.578171359619878977e-01	4.351707948369891721e-01	2.663205257058554043e-01	3.573968804424967338e-01	3.502817125698016176e-01	1.385707650695671145e-01	1.373756364528938012e-01	5.223965618965237256e-01	1.903632425018649821e-01	1.796483461101052725e-01	6.724658720328559047e-01	4.060993447152803637e-01	6.070983283160327204e-01	4.935055422741874698e-01	3.000877253820582458e-01	6.505028973256042901e-01	4.868892919004595976e-01	5.750262515079581638e-01	2.676245596390129378e-01	-2.285958807499542944e-01	1.723194227117806621e-01	4.550511778840459765e-01	3.961269417184538622e-01	2.455502245945833661e-01	3.577999035582050680e-01	3.033354577431777721e-01	1.667616282132295680e-01	1.774330366364032519e-01	1.798296000508854409e-01	1.072322729709023759e-01	3.294336668106679494e-02	1.077759300197243947e-01	5.099297620166041295e-02	3.946368475769260892e-02	1.591669544625227417e-01
5.044614291363873626e-01	4.344124205314965903e-01	6.141121810932865799e-01	3.841756406283461378e-01	4.938723624374717902e-01	5.336286896023019199e-01	6.558572598253965547e-01	6.138288570040701941e-01	6.804802045258405707e-01	-2.043868946998283753e-01	3.607458929717554524e-02	4.001833653649505274e-01	2.881658366148639461e-01	1.021624121264487067e-01	1.653905077917305622e-01	-2.955640909739335465e-01	3.467987079322109589e-01	3.821041903839464959e-01	0.000000000000000000e+00	3.607971321226709494e-01	1.127599689481848105e-01	-8.223944109576608597e-03	4.557295252558563603e-01	1.033315925473330399e-01	3.635221573887030266e-01	2.057090120327579041e-01	-9.431657432300680211e-02	3.831199374749302139e-02	3.636807985717824820e-01	7.132131005874462470e-01	3.814865487020279167e-01	4.304625097481271090e-02	-1.747173007728613017e-02	2.162214360135696067e-01	2.758964425775282669e-01	2.012641588048400543e-01	1.507386785144444186e-01	3.788743082211967934e-03	2.049614081732062665e-01	-5.716620447119436649e-02	7.761605020762692153e-02	4.875650021723058058e-01	2.950615388636242953e-01	2.845922744214931521e-01	8.027348535528618101e-02	2.561446918339252421e-01	2.346315235409434929e-01	5.355863321863281179e-01	5.163036420726032638e-01	4.232258263832443523e-01	-5.036118443340439899e-02	1.426566974257232612e-01	3.516449124089444656e-01	2.067788838669325224e-01	1.190381559023781094e-01	1.079210924877131994e-01	-2.463983182476674472e-01	2.062635216125840720e-01	1.621114035719936897e-01	5.945633011955193670e-01	3.080036520872845851e-01	7.369047394122039962e-02	1.737218427066499205e-01	4.708970443939209383e-01	1.177168454575276135e-01	5.503470822309073363e-01	1.889834729729672480e-01	-8.975119186623016498e-02	9.697032506720384970e-02	4.955979650300479378e-01	4.150664768635041191e-01	2.372627214209430957e-01	3.270693416051931313e-02	1.118142920495218268e-01	-5.328873589284478796e-02	2.823405566501438479e-01	1.626724350803360752e-01	2.092058306666307044e-01	-7.024038204124477547e-03	-1.050898360075278176e-01	-1.022514652189849549e-01	-6.669446668588206728e-02	2.426415621554343927e-01
3.511193121762216096e-01	2.172983000055129787e-01	3.535378774669428181e-01	5.926916525551821913e-01	2.037290178396672091e-01	2.109022423681399250e-01	3.658124426694813747e-01	4.909645594276054736e-01	1.780774028858319036e-01	-2.074284511472326564e-01	3.171019136864236532e-01	4.462316814484060257e-01	2.804903356757596500e-01	3.458481665538166716e-01	8.319499299479341525e-01	-1.021876025587479531e-01	1.064737901826613015e-01	5.392982723751633678e-01	3.607971321226709494e-01	0.000000000000000000e+00	4.912670014600068469e-01	2.969951653086795873e-01	4.186748261313060770e-01	4.165970802887256075e-01	5.273059167328758567e-01	5.055613742041357161e-01	-7.903649396764958479e-02	1.199244588292928959e-01	2.998953746767184236e-02	4.972272963845985050e-01	6.420469873806460004e-02	1.235390753892008642e-01	3.366430608866704532e-01	2.864795804765042919e-01	3.215301659515286681e-01	1.731008885974772982e-01	2.910975137859864170e-01	2.843546452638545108e-01	6.042615746216810635e-01	4.024451451182354811e-01	1.571444301415013123e-01	5.290203206245490675e-01	2.089722542814389239e-01	8.769448732164152049e-02	5.922843603577425675e-01	1.816269142201452080e-01	1.267631498121092430e-02	3.700795078520704995e-01	5.556546744362275136e-01	4.371892959879361551e-01	-9.360797933394299220e-02	3.353687604480606876e-01	4.101776557904853737e-01	8.153325653933908568e-02	4.985936447481090772e-01	8.084435775865732587e-01	-1.282332551457872338e-01	-8.379724482052491874e-02	1.537010226535413804e-01	6.386055837793629397e-01	8.677187920227481532e-01	6.706877136231085279e-01	3.780198136590171565e-01	1.894744255355056695e-01	4.782964694695226449e-01	3.145314041290571683e-01	4.574785741763818803e-01	-2.038811638513798874e-01	2.758756082950785671e-01	1.772736885231325499e-01	4.665143471210661530e-01	4.540382232417218833e-01	2.184143209716236933e-01	2.045787052715291043e-01	-1.069057523257365000e-01	3.570737746001270141e-01	7.944756570088212788e-02	2.584209887412106110e-01	8.335550753905093813e-02	-3.036039337163341442e-02	2.251868294880392529e-01	-6.483806369194539121e-02	2.985425502038196455e-01
2.122261108584670153e-01	1.433700952852464128e-01	-4.934895114929304522e-02	1.560898828674223970e-01	2.812279385125990849e-01	3.220813626081436842e-01	8.977682453152804887e-02	1.775760121158655169e-01	-5.173965559923922319e-02	1.018064613060518271e-02	3.369130927134227349e-01	2.206533898317382392e-01	2.462101783208897055e-01	1.350273890740544547e-01	5.258645319977267585e-01	3.363090459905430235e-02	1.119064716452852354e-01	3.806591346648657836e-01	1.127599689481848244e-01	4.912670014600069024e-01	0.000000000000000000e+00	7.013954960626539448e-01	4.296412403765921262e-01	5.959555806157755820e-01	2.751096492559450546e-01	1.864620333923144857e-01	-1.122140999829521063e-01	2.412720152647441496e-01	-1.579610636930223744e-01	2.161746043121087479e-01	1.290679997118789335e-01	2.875334547977813071e-01	5.133304131827035599e-01	2.746135951237001493e-01	2.835667817341298025e-01	8.046796055343936882e-02	1.968585661253799413e-01	5.369575821987924991e-02	3.782987447176567319e-01	1.323002989750879099e-01	8.020764462855810295e-02	4.552720624822451101e-01	1.589227049883239484e-01	-2.162672627974840944e-01	2.462657731676287098e-01	3.209111681503403202e-01	2.670023407434521934e-01	2.105209828561777630e-01	2.981236458854445437e-01	2.129093860135295724e-01	5.058399065466842592e-02	3.414721914984004680e-01	2.267332622139059672e-01	1.645900042173916167e-01	2.712916343461829194e-01	3.608622841494026900e-01	3.642095325895464142e-02	1.348220509685158497e-01	3.301336412761088357e-01	1.741020990686933390e-01	4.513444095353425500e-01	8.217899137741098148e-01	7.000526376922510119e-01	2.816672314940083521e-01	5.897895086413632582e-01	2.239040843930075741e-01	5.078248095469244799e-02	-1.719117347068465917e-01	7.713934239456271547e-02	-5.907739309476437578e-02	2.413226583687645976e-01	3.215025994867340420e-01	3.059168889107765632e-01	3.829660495824347977e-01	1.169541672344896477e-01	2.777889166502792717e-01	8.202095239589286824e-02	1.181747010834380135e-01	4.540544353053502236e-02	-6.111148563358068803e-02	-7.151647899381431694e-02	4.163813507755336624e-02	3.705070708345821195e-01
4.986828984987794200e-02	1.344676241371917658e-01	-4.565260494754803250e-02	9.570555436312611075e-02	1.324604597253918881e-01	1.061099805635908749e-01	9.739885913136024642e-02	-3.609803951209094447e-02	2.143837258119788564e-02	-8.068542951656938744e-02	-6.573581121568827269e-03	-9.226057107122923040e-02	-1.278406793078514792e-01	-2.186206539789839753e-01	4.299056566395696999e-01	-1.504896986126444125e-01	-1.725493723569684612e-01	2.376585020488209410e-01	-8.223944109576610331e-03	2.969951653086795873e-01	7.013954960626539448e-01	0.000000000000000000e+00	4.197221281834360163e-01	7.452793765724962105e-01	1.824862812424057068e-01	5.529663298760469081e-02	-3.097792792210125185e-02	5.652255502861500830e-02	-1.711400419049719790e-01	1.037518052423293119e-01	-8.832857179490158361e-02	-3.758137758006542539e-02	1.946530687127608072e-01	-6.409687161619972984e-02	1.433395865505365241e-01	4.376734163799354815e-02	6.782787477638264895e-02	2.915666505948014478e-02	1.863468518698389309e-01	2.420301362275491253e-01	-9.319390335585821597e-03	3.131857817327899363e-01	2.531930458010309137e-01	-4.427239420903112538e-02	9.146431958086544134e-02	3.369829034784434518e-01	4.340666706303301092e-01	3.173933671614944663e-01	1.851980967084886909e-01	4.001524052650943797e-01	5.113973914646900015e-02	-4.253292354193364405e-02	-1.127099524848695390e-02	-1.161970812263708464e-01	6.688239393478645489e-02	2.318126125440279350e-01	-1.663570623758882649e-01	1.505360073879548170e-02	4.609969282157616588e-01	2.031710066450549412e-01	2.919994386967704192e-01	6.384017911090160702e-01	8.521274655493255024e-01	2.470751425366820575e-01	7.023015854798742019e-01	2.488096492214268984e-01	2.222882714944371049e-02	-2.079480084685225993e-01	1.077338094727915835e-01	8.006905603502185997e-02	2.731308745909470370e-01	4.013459792503273893e-01	3.004150767302587316e-02	4.506073490287401673e-02	-1.823421637260582706e-01	2.014509044522639347e-01	6.497376448073113875e-02	1.850445825257413315e-02	-7.249244383289460240e-03	-1.031202496697340709e-01	9.423662402733064269e-02	8.775205586213764841e-02	3.075225373378404070e-01
3.997429078293807114e-01	3.512796376484889627e-01	3.459939071536213828e-01	4.880354140670742358e-01	2.111470553933944005e-01	3.438990752071757195e-01	3.690101152210925051e-01	3.689922269882645045e-01	2.257031831970209013e-01	4.736635191941789697e-02	2.135468542986446450e-01	3.196466486702052023e-01	8.291086133490312149e-02	4.673329979702853243e-02	4.288102884773714596e-01	-2.012187192370199981e-02	2.847457447098702965e-01	7.012672626571074819e-01	4.557295252558563603e-01	4.186748261313060770e-01	4.296412403765921817e-01	4.197221281834360718e-01	0.000000000000000000e+00	5.867243107463357976e-01	6.390225259981167083e-01	2.116924091295985522e-01	-2.041033667900313542e-01	-8.665913000997385596e-02	2.780078845006714872e-01	4.739866169855460609e-01	1.060861798373128190e-01	1.916460608164356483e-01	2.769194822094029895e-01	1.501556548063303909e-01	2.657400658318525427e-02	-2.099313293530209040e-02	1.803799421756594953e-03	-8.021373638097255288e-02	4.607197676157283595e-01	1.958358370622849953e-01	8.967177305576952417e-02	5.317203403837305054e-01	2.386446361223429069e-01	2.427306424860749823e-01	3.462114170570854133e-01	2.359547684835702208e-01	2.851349625227018181e-01	5.016340278438529143e-01	5.543400834025803414e-01	4.517641064235538018e-01	1.258310376310154965e-01	2.869239761808326517e-01	3.936968570834648573e-01	1.104527097594598661e-01	1.562475801254362140e-01	3.147665050408525178e-01	4.685736534521785235e-02	1.321922445090396581e-01	6.391333493481855532e-01	3.848669069239526452e-01	4.646683021522295398e-01	3.992287664377736633e-01	5.181905421334025430e-01	7.941393319701455233e-01	5.902326216549339533e-01	6.843448064734898306e-01	2.259942354148203048e-01	-1.995570287110380869e-01	2.403544676802191749e-01	3.713292178570894997e-01	4.732726840701130810e-01	2.370016941775793806e-01	2.938904311216995469e-01	2.195096664277718934e-01	2.298496394728603148e-02	1.209642832235272997e-01	7.155691179985418371e-02	1.129375743495290296e-01	5.609865023411816920e-02	4.477810987398907032e-03	7.363020773697796784e-02	6.471028579686576021e-02	1.289763193904215344e-01
