1.698957908334340072e-01	-4.859546151506111827e-02	-7.602012494938475973e-02	-1.069926282693076103e-01	-6.635450950746100973e-02	-1.182912181036068489e-01	9.887747571095871491e-02	9.011819077225742547e-02	3.005638750850602239e-02	-9.339030641486976980e-02	-7.622823963466057728e-02	3.645783215591394660e-03	8.662404142592142198e-02	1.314712182645520200e-01	-3.793246089558140188e-02	-7.544539166937405672e-02	1.058024145137933247e-01	-1.555603556512447361e-01	-8.597567501590995531e-02	-1.477547304094488020e-02	-2.397394468963461728e-02	1.769831974402206326e-02	5.436656901793487928e-02	-3.016142294852171410e-04	-8.482833491867411424e-02	5.919578909675785733e-02	6.453790212459291353e-02	0.000000000000000000e+00	1.148399150088924431e-01	-3.788455013093897789e-02	-3.131042528066322467e-02	-5.088836155612917744e-02	1.431930970523274949e-02	-3.823657401488442242e-02	1.319522912242152186e-02	-3.342963800042965394e-02	-2.396009056391986206e-02	-6.339876138488230450e-02	-2.622067844474859893e-03	-2.868321304115516862e-02	1.317902860721056335e-01	-1.559108265645140490e-01	-6.687917700739498539e-02	3.831431809548184464e-02	-1.066276475439635330e-01	-6.095111080089931493e-02	-5.174984505840225096e-02	-4.509322327181487268e-03	8.937462925685618620e-03	-3.108622590472672181e-04	3.183920916339393753e-02	4.182530957469581673e-02	2.302501233056732100e-02	1.180558927137952130e-01	8.608621363796778447e-02	-1.031009424826184566e-02	-3.565555245368257076e-02	7.797713970091313396e-02	5.582600302199740294e-02	2.171840966352927768e-02	-3.385437985609850847e-02	6.150270611045995789e-02	3.355137548938489506e-02	2.226814915768621228e-02	4.407180049400832855e-02	7.849751029332491248e-02	5.536456407559836590e-02	2.516146439019631073e-02	4.030029115765317027e-02	6.369232858929342600e-02	-1.389539705501809108e-02	3.836089533904358390e-02	1.279637466154809333e-01	-5.769396285626497006e-02	1.324501159226311731e-01	-6.761968301765181044e-02	6.638291154737854805e-02	-4.925340829768086459e-02	1.127923671607562739e-01	-8.709552586677676844e-02	-1.605878694149988004e-02	-3.513827178645538563e-02	-3.972193259645126484e-02	2.785780581196434236e-02	-1.778947703813279352e-02	-2.154627919835764779e-02	-5.261314584633950547e-02	7.489877633544145263e-02	-4.736075042382079103e-02	4.149347224567742631e-02	-1.554371603239953215e-01	5.332815708365619412e-02	2.033645348824771881e-01	-5.393782796657455719e-02	3.570830349342667132e-02	1.086258641717956740e-02	-1.240121293035068017e-01	1.505333981840680790e-01	7.018964747388704850e-02	1.456405073776589065e-01	1.207796838562582992e-01	-9.827376396014654569e-02
-1.095628106994954859e-01	8.009634378069425964e-02	9.671084149120929077e-03	1.962271877155124730e-02	1.104012655980982603e-02	4.216899535076731875e-02	2.654608676137750964e-02	1.566339337866862191e-02	5.079015337052131263e-02	1.087569442635561850e-01	-4.823615420830065087e-02	-4.803814676750739476e-02	-6.177719165490647840e-02	6.539981537656747168e-02	7.755740924710986806e-02	-7.007376402892441514e-02	1.340174912853545619e-01	5.585867464948451183e-02	6.268201599121205059e-02	-2.600769319159076595e-02	-1.400609733874925156e-01	-5.191530802347313345e-02	-1.487712388932971655e-02	-1.096811264146197590e-01	4.256516178666554934e-02	7.913924197716903919e-02	1.884407278338728897e-01	1.148399150088925125e-01	0.000000000000000000e+00	1.556995657316771232e-02	-5.739834809516686231e-02	9.210549856981312122e-02	1.648428646199541969e-03	1.194248628976906507e-02	-9.565681662685142361e-02	-4.742027762203993024e-02	-6.257328598992328850e-02	-4.921166764629084089e-02	1.365860779304443537e-02	1.305886425153222619e-01	2.939767220934183523e-02	-2.592106299024848903e-02	1.615533675639124200e-01	7.817721490803339335e-02	6.949380018374851087e-02	-6.040352956592998090e-02	3.326463449012751557e-04	-8.970717153735853489e-02	-8.996681995253998088e-02	-9.514830017106675614e-03	2.920286728768536205e-03	-1.081575891851540780e-02	6.101717513059214462e-03	-6.255682878905291511e-02	4.407242032995964398e-02	2.440255911809442388e-02	-5.630012068336028713e-02	2.531213441910283232e-02	1.210449513474115141e-01	-7.009580936310080834e-02	8.699879208542638659e-03	1.172122312178620757e-01	7.802251615403226273e-03	2.263579340389783572e-03	3.692160205229089859e-02	8.582876116658988419e-02	-2.517476365680844375e-02	3.124892155960832564e-03	5.611629283642340094e-02	2.060715163342425466e-02	3.874930329298138798e-02	-1.064387457132763420e-01	1.529470892957520214e-02	-1.167960672696035859e-02	-4.261931438977723668e-02	3.964503096712753555e-02	1.518523631955666885e-02	4.032128795329804893e-02	1.002489947641857504e-01	-5.228561653860553521e-02	3.137741645739752089e-02	-2.018072588645768509e-02	1.709260122728763556e-02	-4.936965627510560978e-02	8.021943040876275410e-02	1.218164075295774485e-03	8.424942906113790098e-02	-6.801761403030701092e-02	-4.145243875269510186e-02	6.352907254878834009e-02	3.515073205622327827e-03	-7.372982767463324982e-02	2.029184241098628411e-02	6.517110830913794284e-02	-5.141545228084434122e-02	-1.680950306002979566e-01	8.661185502826149185e-02	1.004838126292589753e-03	-1.109696798023130510e-02	1.521476776543468495e-02	1.016447183136430163e-02	1.674660411694729734e-02
-1.088474581039975374e-02	1.548680086193557071e-01	7.600181460949204104e-02	-3.958867544601984284e-02	-6.377488059231668782e-02	-9.918286940481735314e-02	2.764127443952217947e-02	-1.435939790170183139e-01	-1.813617211233502571e-02	5.457701269460953075e-02	1.142149111176701121e-01	-1.158979808945315160e-02	9.489241507528649311e-02	-9.068676821511760522e-02	4.417359977264835591e-02	2.359877410376064188e-02	1.369390097371058768e-01	-1.466070402265569061e-01	-4.216787733646755465e-02	5.622185873393082539e-02	-1.567443246079306685e-01	2.297521792521534795e-02	-8.224005482562493641e-02	4.169836134107715586e-02	-1.217238325510624081e-01	1.464316446574596697e-01	4.502026554149340248e-02	-3.788455013093951218e-02	1.556995657316747987e-02	0.000000000000000000e+00	2.850006904331219282e-01	-1.011829073584339239e-01	-1.210415607442788116e-01	1.162592253574449425e-02	1.007168754465171713e-02	3.093851144515301077e-01	6.879460168682999255e-02	5.220523344393650927e-02	-6.042698436510250681e-02	3.014671443039748568e-03	7.637468466649642226e-03	-9.866923160567189419e-04	8.294433640523066198e-02	2.874276734544848819e-02	9.480942030776278243e-03	-3.940141374810830245e-03	-3.018702464093134252e-02	4.863170545471959955e-02	-7.468885344204020948e-03	8.086418193274895819e-03	5.801619953282536723e-04	2.945415893479681052e-02	7.780902706832501514e-03	-7.983096997532360822e-03	-5.144104671185589089e-02	-2.158385749223323824e-02	-2.383148098615637048e-02	-2.949261636449851485e-03	-3.899964950209840187e-02	3.060878155468791176e-02	9.336168579150608271e-02	5.109993243743776031e-02	-2.331880752522331058e-03	-9.269515968271163642e-03	-1.071324163514946089e-02	6.038681517443730135e-02	2.706999810664778225e-02	1.804547762911127076e-02	4.480829886020718661e-02	4.327920798575723288e-02	-4.946979326092346835e-02	1.076830242186926044e-02	5.587357794395480387e-02	-1.250245707614506263e-01	-1.375400641104901067e-01	9.091110958246649554e-02	-6.633257262060226860e-03	1.570149034781097123e-03	-4.139686620533667371e-04	-8.151608236211152492e-02	-2.663816356239420008e-02	-2.609836312009316053e-02	-2.297628979914632247e-02	5.367442297426972680e-02	9.235057860557212284e-02	-1.361615438830066256e-02	-4.984992931311413994e-02	6.931063566922543440e-02	-8.210845231374488962e-02	1.786285182389605805e-02	-1.602456918383458190e-02	-1.045904794634631291e-02	2.361828726682104959e-03	9.777548773433443474e-02	2.771117434411399585e-02	-4.196137095703066089e-02	1.036192244375206545e-01	-1.278881370340334278e-01	-7.254435979790628541e-02	-2.926436312086887898e-02	4.212359504311766548e-03	6.631211789656933295e-03
3.573817249988833072e-02	1.392677506647608809e-01	5.801526931307289525e-02	-2.690315768954063685e-02	-1.063382505365647185e-01	-3.774273951096627968e-03	1.286686025641124442e-01	4.147877817361102920e-02	-7.049057792822847890e-02	2.216701205993355794e-03	7.876043744002201100e-03	-1.327715259941007198e-01	-7.918984387546224024e-02	4.767014798129596415e-02	-3.893321904887075968e-02	1.443495940444835812e-01	3.978487372264770394e-02	-1.303074580449380682e-01	-4.834857592907541163e-02	3.052291405540908525e-03	5.734446457071887965e-02	-7.064155554751490318e-02	5.921207316482702404e-03	-1.180857667692195544e-02	-1.988341088213636722e-03	-1.037743611662070853e-01	9.972246100167302119e-02	-3.131042528066274588e-02	-5.739834809516661251e-02	2.850006904331217061e-01	0.000000000000000000e+00	-1.416199698689737073e-02	-7.749208469083046502e-02	3.168034011936850941e-02	-1.921793090359329506e-02	-2.219010488826958505e-02	2.224034620693536024e-01	-7.844434847411521639e-02	-2.305525123663112672e-02	-7.783360620134262275e-02	1.389812697083341389e-02	-5.492853201781502936e-02	5.588283746400201507e-02	-2.061302350640553671e-02	1.944023008128776750e-02	6.856384245155812407e-02	-2.670940677279301165e-02	-6.416421107934108803e-02	-8.359750938125452835e-02	4.706684679616764816e-02	-1.330690193886533736e-02	1.328376634908028653e-01	-3.825068659177319197e-02	-8.070302695920444913e-02	-2.190553073733924466e-02	2.385154472141201923e-02	-1.484067464384435575e-03	2.565470658586999856e-04	-5.314681479237420847e-02	-3.067792990202731357e-02	5.233719412809878513e-02	-2.471521484120407439e-02	1.271149067619408990e-01	8.300946805431426434e-03	2.801945459195665650e-02	-7.207562568275172402e-03	8.410370568206074204e-02	-1.104007357893614302e-02	-1.112806108060551691e-01	-1.653252129257903186e-02	6.808772477748292751e-02	-5.593610831106682335e-02	-7.795185473591416392e-02	-1.558366124217675508e-01	2.552380186726042541e-02	4.622888805627799885e-02	-4.242021265004402436e-03	-2.346850788937646093e-02	-4.800715308760554467e-02	-3.516113525003684848e-02	-3.722874504802633979e-04	-3.522210082932224900e-02	-8.424913056286408020e-02	7.135114802329771411e-02	-8.142048186543178467e-02	3.453943338789998430e-02	7.046512055573377065e-02	-3.569784853783771611e-02	-5.981097809193263587e-02	-4.591450399400943960e-02	-6.775308944287333941e-03	-1.565796111539936517e-02	-2.046859329172251440e-02	-3.554763717209308976e-02	-9.608125725542941697e-02	-4.098225396549094388e-03	-1.122135944444297047e-02	5.239909396997140256e-02	3.599057707891222674e-02	-1.027527470990210849e-02	-6.683115825130986863e-03	5.058566686866285134e-02
9.743285204642351816e-02	7.657948877988463021e-02	4.587239332318311658e-02	9.698128940216772798e-02	-3.871527044733077093e-03	7.327995475433087338e-03	1.913819172898595933e-01	-9.188685727281133142e-02	4.564083979063920937e-02	5.475035035817787249e-02	8.452436270155024023e-02	-2.649563440461784412e-03	5.690612289645600314e-02	5.708451246502292686e-02	9.111855078010730469e-02	-3.450385297620627706e-02	-5.047607781460734799e-02	-1.211824769864201928e-01	3.280797309879963930e-02	-1.611598576629071355e-01	-6.691491414858255493e-02	6.783523163162906433e-02	-2.135409439011743404e-01	1.681231207427819410e-02	1.699073687096597923e-02	-1.638127834616032522e-02	6.450539599802510016e-02	-5.088836155612919826e-02	9.210549856981316286e-02	-1.011829073584340488e-01	-1.416199698689685725e-02	0.000000000000000000e+00	8.763017559771095477e-02	1.307392910710057365e-01	-8.469039408517456402e-02	2.858430663729938370e-02	2.824505986408421335e-02	-3.285978856233693485e-02	-6.851785275414803977e-02	-1.189261778209713544e-01	7.593787972454785207e-02	7.065677995377128706e-02	-3.235886861580004274e-03	5.362979426680740402e-02	1.088694054525114613e-01	-1.498616807914531224e-01	-1.091325934194196413e-02	1.123035542862561506e-02	-2.365896197457333788e-02	1.911558711956697423e-02	5.627705269946164934e-02	-3.279604554122941829e-02	2.847813493002825450e-02	-4.596109391684309597e-02	1.603901460871204332e-02	2.950105694277456794e-02	5.915695802872021625e-02	6.807648460149878789e-02	1.152496816192840196e-01	1.702747835443237656e-01	-9.806268220647131051e-02	3.122653568916005165e-02	-5.401606515620846483e-02	3.501686927212280948e-02	4.460252371238082603e-02	-1.998486315999749990e-02	2.495828343052084244e-02	3.863232248284403231e-02	7.771413153392513554e-03	-7.756920375198161910e-02	-1.530680049586584553e-02	-1.052062809092209061e-01	-7.971430478302792000e-02	6.375226286654767094e-02	1.451582920896030693e-01	-3.906274677692847530e-02	4.851863781566859851e-02	-1.079061205200993329e-01	-3.540307163172966981e-02	9.486094989904798880e-02	-5.077834382730511686e-02	6.187702639238810108e-03	3.451522213430988778e-02	-4.769903892664405232e-02	-1.916053285601362205e-02	-2.095371825959518527e-02	-3.914151407174864400e-02	2.724728623949737236e-02	1.468075763584206737e-02	-1.229733924818203622e-01	-7.736563703468445075e-02	6.062157851395046787e-03	-6.014142021127365928e-02	8.139770678619556721e-02	-1.135474129536356153e-01	-1.509681222988291383e-01	-1.396929580603432919e-02	-1.377320746053743161e-01	2.467141214216787837e-02	-3.038265887040194832e-02	-1.131228885590414290e-01	4.544686610685676198e-02
-8.057680860892432739e-02	-1.024717516198998257e-01	4.496519094671402872e-02	1.386787098896313519e-01	-3.837682299556815363e-02	1.324754911264192370e-01	5.725053109723236139e-02	7.070014062695965940e-02	-2.072579871746466421e-02	1.517729785693925915e-01	-1.658786332697370913e-01	-1.686606539466034560e-02	7.382215011847556574e-02	5.120240689317502245e-03	-3.464930373532081054e-02	3.528996000260545014e-03	-1.928439525012932282e-02	-1.562392479675966082e-02	-1.773568196970613797e-02	-5.680392650254869474e-02	1.623056370403691768e-03	-1.176356215057514261e-02	-3.513259910387414239e-03	-7.983789059554472498e-04	1.679731370772120230e-02	6.102771293859475532e-02	1.200094310634961491e-02	1.431930970523295592e-02	1.648428646199847931e-03	-1.210415607442794639e-01	-7.749208469083052053e-02	8.763017559771169029e-02	0.000000000000000000e+00	2.219048749881471216e-01	1.963466264404341577e-01	1.042122866388390523e-01	-5.744662362668256916e-02	-1.137659437842997306e-01	9.796026156294952714e-02	-8.347062220268269828e-02	5.838769866548721398e-03	5.874450610177908011e-03	1.258673492504195496e-02	-4.646634623163731909e-02	-4.207042813264968983e-02	5.658557003125872648e-02	-2.327836547186252700e-02	-3.267909541885875152e-02	-6.449453296448513784e-02	-1.087180471706259144e-01	-6.567719975072852656e-02	3.377796789963473378e-02	-2.441155074067230188e-02	3.374011916225502783e-02	-5.663916960043130500e-02	-4.931422467068652393e-02	-1.891356612478261798e-02	-1.989514088401521039e-02	6.790249874882052505e-02	6.598951770674196804e-02	7.935523496443785962e-02	-5.087109832079178551e-02	1.005258552643926995e-01	7.516448220518365253e-02	5.385701186443623417e-02	-3.682137213807516046e-02	6.582394099773007656e-02	-3.463901284233951439e-02	4.983114337046513215e-02	-6.175361132672489706e-02	5.567088593888309261e-02	-3.596472260737385018e-02	5.915920280279255566e-02	-7.358779385825971187e-02	-8.609251754875974286e-03	-1.016230660749404130e-01	2.294507915191136907e-02	-1.272381542103180330e-01	-9.519589309324172355e-02	-8.224092111433661464e-03	1.442622653565379595e-02	7.033080614990913637e-02	-3.120504114074382912e-02	-1.149130605587038619e-02	6.910546314010462647e-03	-3.812008150635277232e-02	6.809571324333126008e-02	-6.188774774511096718e-04	-5.161651441780297847e-03	-8.927536442337363808e-04	4.954142764981470798e-02	-7.232460044044584924e-02	8.931306392286260387e-02	1.423400510789172846e-01	-2.285818636126522863e-02	2.877123456593560797e-03	8.829335164468261887e-02	9.509244623580900488e-03	7.445767150955578950e-02	-9.076713752146697844e-02	1.385801923874017960e-01	-1.387393111683555280e-01
1.409677074183955381e-01	-1.451960421908488584e-02	-2.708868496170075899e-02	-1.298013364368783874e-02	4.707578117858896710e-02	-1.569948618909968729e-01	-1.223459151777583492e-01	-8.475563887309545130e-02	1.264849111232321244e-01	7.880542452794275787e-02	4.691781976093484935e-02	7.124539907558925800e-02	-2.894614969601387025e-04	-1.694867866347430502e-02	-3.384971157777207085e-02	-2.333887609602370520e-03	-6.036434712007553161e-02	-4.218158251281036580e-02	7.792358626858365833e-02	-8.682388531429099943e-02	-6.060769855019539076e-02	6.691604839675235027e-03	5.761140537157604519e-02	-1.279836589555996829e-01	1.903402576673522348e-02	-4.327782988623270211e-02	-5.736900853375912109e-03	-3.823657401488451957e-02	1.194248628976928711e-02	1.162592253574506324e-02	3.168034011936893268e-02	1.307392910710053202e-01	2.219048749881477878e-01	0.000000000000000000e+00	1.204728916411612061e-01	7.602482254548520446e-02	7.881798995733067803e-02	-7.489739786197548155e-02	-1.493754417004544179e-02	-5.427129452011343613e-02	-5.434051447204235955e-03	1.328796311206046632e-01	-6.632983923719981689e-02	6.503959577462825603e-02	2.583336501751046232e-02	-7.910626595317533927e-02	-3.039360822523889255e-02	-6.756269539141021574e-02	-3.139531143956122983e-02	-7.546587678938472543e-02	-1.605552186771271039e-02	1.525033613486747597e-01	5.019492553210005981e-02	5.893006425500926793e-02	1.836302035602874194e-02	3.172016194094059299e-02	-3.476086313630304125e-02	4.741900436226696713e-02	1.685221469736443434e-02	-9.114256580911248018e-02	6.224336258515165282e-02	7.884502223552172784e-02	-9.282590042162242733e-03	9.095075128317185731e-02	3.624205974060785290e-02	-4.099112415512141255e-02	4.196573779353968137e-02	1.471275538062245467e-02	-4.249993522205537666e-02	-5.377059617410537978e-02	-5.599254572149752612e-02	1.103008110248910323e-01	1.685400928028452788e-02	4.039079007600739762e-02	-4.384086368713027010e-02	9.070961912561271989e-02	-4.575621561226536627e-02	4.644309559555983430e-02	-1.021858853871441819e-01	5.028647551082565670e-02	-3.572811771647348405e-03	2.408871285422647252e-02	-8.201709871659708384e-02	4.766906707167659768e-02	3.118619526994943422e-02	-6.318466710810641263e-03	-1.199891246513193621e-01	1.290724682166255743e-01	4.918585125746013920e-02	-4.964781358312201492e-02	5.992807487167733232e-02	-8.285290667204942006e-02	1.625373131553662642e-01	7.483111311371137830e-02	4.162690972309340820e-02	-1.989984645943399660e-02	1.275268765037612106e-01	-1.033284405864300787e-01	-1.193878141355228101e-01	3.271221663881477421e-02	1.066537621465430963e-01	1.048434154846465960e-01
6.575256578306626354e-02	1.381685370113243903e-02	6.530232639714665666e-02	4.288691986427214942e-02	-5.091302396235431599e-02	6.302823605075613678e-02	-7.506418963733894889e-02	-3.774321768934040672e-02	-4.163121885823686807e-02	-7.692473390305533398e-02	7.030503985942104794e-02	-4.550247739130720143e-02	-8.343379600491421244e-02	1.561782703073315570e-01	-1.196144423445713867e-01	-8.683044387759936145e-02	1.077484137930258545e-01	-1.584795372702410337e-03	2.626638654245249879e-02	-1.858335145277425354e-02	-9.778847708881595324e-02	1.326877626692061531e-02	-1.188072182540459223e-02	3.669006758896173337e-02	-4.649818105818383576e-03	2.729006620317506182e-02	-9.273151258159561747e-03	1.319522912242048970e-02	-9.565681662685085462e-02	1.007168754465203458e-02	-1.921793090359297587e-02	-8.469039408517543832e-02	1.963466264404332418e-01	1.204728916411604706e-01	0.000000000000000000e+00	6.306890329487545299e-02	-5.647908716431788295e-02	6.066504111727704512e-02	-3.950543217324940098e-02	-6.043989320878409566e-02	-6.456421444353066530e-02	-7.869262883632623107e-02	-1.026240492561921770e-02	-3.272312926174296421e-02	-1.428458728878392175e-02	-7.135623894414373780e-02	-6.014074996630562608e-02	7.998148581864519824e-02	4.237941882377128239e-02	1.482630638039109279e-02	-1.101389908115130330e-02	3.954037384918625969e-02	1.599985608980293017e-01	-7.714140356159190914e-02	5.852897607011992714e-02	-2.304040918286575507e-02	-3.774966545129146422e-02	-2.665691785369384351e-02	-4.275646724693850202e-03	5.819173056406405642e-02	1.353971769345803031e-02	-2.536200994493934685e-02	1.048138422497740113e-01	3.387104798021504937e-02	1.133813850520339617e-01	-4.504364647035574015e-02	-4.686236521770602292e-02	-9.890330688669810022e-02	-6.982537272097687209e-02	-5.631791975851086623e-02	-3.417428479114930154e-03	1.354518237901861932e-01	1.234217916411296800e-01	7.792912966939463670e-02	-7.160790229184581246e-02	4.075477846022249745e-02	9.872895487365568323e-02	-2.931579878744887749e-02	-2.330700020041242063e-02	-4.536921069108310056e-02	-1.682733883096569627e-02	5.165496471811911738e-02	-1.561658517764584649e-02	-4.303941850185356160e-02	-7.262113944086048822e-02	-6.445260489225992928e-02	4.898429904095361054e-02	-6.959843432050672428e-03	8.406458584629224184e-02	7.276481209146333506e-02	-3.218964392142543984e-02	-5.587885341521430654e-02	-7.451702286421528487e-02	-9.079735403691219231e-02	5.189692538752686130e-02	-5.108272711157420959e-02	1.083659612016485974e-01	-1.261205043315479987e-02	2.943564187531809082e-02	7.062681881002075453e-03	9.217243037337541356e-02	-7.523735752900839735e-02
-3.567023592339345350e-02	4.285965854379199941e-02	4.938711986071506188e-02	2.190690171553729207e-02	-2.537410356023973163e-02	-5.982356478694768331e-02	2.478425742587003419e-02	-1.485162689444234907e-01	-1.283099861223288840e-01	9.168968839586091879e-02	-4.331246157020585824e-02	2.815758145757320252e-02	1.177960917008872149e-01	-8.307491496687015309e-02	-6.819139781620224550e-02	1.065000448549234362e-02	5.966441287687251210e-02	6.154397510657944048e-02	-4.037310950587778835e-02	-7.730184855722735393e-02	-4.817696740979297843e-02	1.565801219153279134e-01	8.756306630757365594e-02	4.811004968868360515e-02	-2.074854117236777512e-02	6.965536393735664855e-02	-6.800174099947545181e-02	-3.342963800043020905e-02	-4.742027762204008290e-02	3.093851144515301632e-01	-2.219010488826962321e-02	2.858430663729989718e-02	1.042122866388380531e-01	7.602482254548609264e-02	6.306890329487541136e-02	0.000000000000000000e+00	1.364125152043013933e-01	1.224281346510941032e-01	-1.608101363523911642e-02	-1.844644514906861391e-02	4.464152548968625123e-02	-5.135108533579155893e-02	9.519757692857494513e-02	-3.974655662900443420e-02	-1.358450853716311815e-02	1.249790348151805057e-02	6.950955323259992713e-02	-9.154105770012771481e-03	-7.945443296375659381e-02	-3.361285974923500230e-02	6.467965453122824504e-02	-7.852841188586429100e-02	1.357574839353755357e-02	8.306841814231537280e-02	-3.333876191704196468e-02	-9.666781077593845917e-02	-4.638686685664018990e-03	-2.165019979226960600e-02	-4.213472653835657888e-02	-6.983584167268161447e-02	2.285667631150821184e-03	2.961606435669447354e-02	-4.024956572554323070e-03	-1.075467373732102473e-02	8.485852243485581849e-04	-1.142827384833614290e-01	-1.453844943236743126e-01	-4.697594136232642603e-03	-2.480312230134211829e-02	-8.732735481930084531e-03	-1.186527916251185200e-01	1.766230877926986895e-02	2.927124445516298898e-02	1.334260060849441487e-01	8.700765453945615013e-02	-5.798259049590664266e-02	-2.797811157579500885e-02	-6.306666861317490602e-02	-1.086253031133832397e-01	-4.672212592763418798e-02	-1.053018136195756592e-02	1.904486868881201736e-02	1.222745014126087708e-02	8.094415540731793313e-03	5.088444139395688348e-02	-2.091546571199880480e-02	9.507282621874117018e-03	-1.962743599422659413e-01	-5.492705246758726456e-02	-1.398498016107319053e-02	-3.806008652642014350e-02	-1.170010177252375771e-01	1.658834034747500713e-02	-3.016119674310161966e-02	5.702204739870288946e-03	6.643264112606379369e-03	3.862336205883949714e-02	3.678118532952060708e-03	-8.213614371879313092e-02	2.367998964560678529e-02	2.466250109766917817e-02	7.973112821159579477e-02
3.097025015822384153e-02	8.899297258725794718e-03	-1.673723754103988715e-01	-8.970868191455476370e-03	8.898050981700308948e-02	3.229196899108483648e-02	4.241586599658193901e-02	3.419532716777876069e-02	-3.383790404063918844e-02	5.060124685353574459e-02	-1.115995934959554056e-02	7.324515006495742331e-02	-7.208976079252762958e-02	4.064400615491046281e-02	-8.471904428727804193e-02	1.034801773564536509e-01	1.820351510422475380e-02	1.028781596245874688e-02	-1.336992060216090072e-01	-5.135627496521355528e-02	-9.827865869413891786e-02	-1.758158842026226465e-02	-2.052701791760195259e-03	8.164972079232911406e-03	-3.331944133778027423e-02	9.597127944429588442e-02	1.003688072553607369e-01	-2.396009056391940062e-02	-6.257328598992337176e-02	6.879460168682920151e-02	2.224034620693536302e-01	2.824505986408456723e-02	-5.744662362668253447e-02	7.881798995733091395e-02	-5.647908716431768172e-02	1.364125152043006162e-01	0.000000000000000000e+00	-8.098167022772068818e-03	2.746105801844960226e-01	-1.967679157696834713e-02	2.762831308709793460e-02	-1.324324538896305171e-02	-8.629791682441373402e-02	-1.831078034565984669e-02	7.838106081534486347e-02	-1.872178603934543037e-02	2.644632531213334317e-02	-1.707629548860325336e-02	3.384803506000023943e-02	-1.636392829761804460e-02	1.857787657120641908e-02	-1.220916685776893447e-02	-1.087365225442652426e-02	1.137630273668031530e-02	-4.656708047857831267e-02	-9.727379508640852934e-02	3.369499490623863863e-02	2.363186166204491248e-02	-8.736573743063351383e-02	-8.581102567885655341e-02	-2.523371546334288174e-02	1.160816085706356700e-02	-8.508637812137676004e-03	-5.023968225236961904e-02	-4.294080577457614484e-02	7.277865514461788476e-02	-1.749729674337754254e-02	1.730417642113065910e-02	-1.415021354120488128e-01	-3.619889315103562433e-02	2.604329955753051026e-02	4.473885788029641902e-03	-2.941322649922219895e-02	4.027862194859006817e-02	9.644785447029059766e-02	-2.480313850802592923e-03	-7.299861035088006656e-02	-2.696992004903695644e-02	1.791904755588497045e-02	-1.084498239124702824e-03	-7.218965007475038054e-02	-4.583475980682201467e-02	-7.683328172486561525e-02	-7.248247361088831775e-02	-7.383627271187825913e-02	4.965812925672100087e-02	4.300199773157121347e-02	-4.197672782932129060e-02	3.932836874010972594e-02	-3.626693488866977039e-02	6.075986290237728876e-02	-4.901975321475084135e-02	1.222255489829199709e-01	-3.588008820582774816e-02	-4.624624027369066137e-02	-5.950581216449586652e-02	-2.125627806505423628e-02	2.566639170057329403e-02	1.239069041634481214e-04	5.834379092392166788e-02	-1.034107908317838942e-01	7.907104245530600928e-02
