1.488556426320970967e-02	9.850089278747496679e-02	-6.671221576307646318e-03	3.597120560212490204e-03	-8.510476681053685821e-02	4.085189227848826793e-02	7.028062580556827810e-02	-8.582575520997044391e-03	6.444012615884076034e-02	-1.617726028326765125e-02	4.675850090841694728e-02	-3.544073458380705977e-02	9.103849035208154417e-02	3.385887700544282924e-02	2.641891547184487682e-02	-5.354294943606549562e-02	1.556005772311996535e-02	-5.133861194318957433e-02	-8.886646609258552765e-02	8.722531095962984815e-02	6.176477918349387863e-02	6.345983599341291359e-02	3.692826535083765238e-03	2.739571268390847414e-02	5.687216015346473891e-02	1.734564809239280692e-01	1.932940826486677366e-01	0.000000000000000000e+00	2.633396374447318292e-02	-3.244737880674666841e-02	-3.120931562327846492e-02	5.455015258393858951e-02	-2.192221221255897037e-02	5.062942054966657751e-02	-3.797131417975539713e-02	3.321656544653936623e-03	2.451871918553229571e-02	-5.275173032641645304e-02	4.114552443900686834e-02	2.188413498052273476e-01	-2.500152116580416084e-02	7.486686082241003626e-02	-7.662854792550395644e-02	-5.452790831078285078e-02	-3.887948904211951245e-02	2.896533929034793980e-02	9.826541786022820191e-02	2.418023157999430461e-01	-2.739692741460637848e-02	1.607281743164645782e-01	2.018372523995373008e-02	2.878831100476690608e-02	-2.773010348542851236e-02	9.950188554289175757e-02	1.696722734548217724e-03	6.940474547913079439e-02	-1.441227501576575892e-02	-3.465108489278132670e-02	2.141311087218449385e-02	6.533578869852897653e-02	2.778253154978270467e-02	-1.318543464980939141e-02	-2.416317420759452744e-02	-6.209078618542659272e-02	1.073385773160882434e-01	5.602810905221986687e-02	4.036739900241928525e-02	-7.241957613997428156e-02	1.200140997905813946e-02	-3.396592178457145256e-02	-5.713363037241463854e-02	-2.525669086869856278e-02	2.220310061768987486e-02	1.788060688620531635e-01	-6.083690396150163299e-02	-1.473628736302041303e-02	-7.468238740516998072e-04	1.199049596386829591e-01	-1.860841997818993634e-02	-1.898824042844700702e-02	-7.044163372380679577e-02	4.331346017551510746e-02	3.109909693124388377e-02	-9.439338104626607273e-02	-1.656259566260626787e-02	2.591846258545301568e-03	6.456164796032241859e-02	-9.379795298513672608e-02	7.784280964164451422e-02	4.211920738189790792e-02	-2.607132501443554587e-02	3.522861040072258060e-02	-3.938655182744802558e-02	7.559398163669131532e-02	2.809222547474792345e-02	-3.164889668117465416e-02	-1.443615000121860510e-02	3.378065068841685364e-02	1.651790053276371018e-02	1.305842315237927542e-01	-7.444130953141284146e-02	-5.065352697406970417e-02	3.652215632767841485e-03	3.320197194619543997e-03	1.821839881697289191e-03	-5.975430352558331812e-03	3.199699750867757847e-02	-4.432469936620508227e-02	-1.407350580302020038e-01	-7.411187328219848158e-02	-2.751437730428146419e-02
-3.509918461132360053e-03	-1.031394477506453466e-01	5.943887452403013444e-02	-3.451054459060329954e-02	-4.208043374735766923e-02	1.236316904888872387e-01	-8.946860664735189692e-03	-5.394413478362216491e-02	-8.634356959670909382e-02	-5.385215656172043230e-02	6.422564689508714064e-02	-3.571567020418783822e-02	9.905511544309181238e-02	1.047127980021731429e-02	3.723530093795111851e-02	5.353408533598509600e-02	3.003968110448393056e-02	6.350564941515503270e-02	8.592827689507899491e-02	7.221370546001874835e-02	-7.540465192514435311e-02	1.676351340029093653e-02	1.346579852898367735e-01	5.203282545219429372e-02	8.251734620862594127e-02	-5.666222504065770299e-03	1.434272476174116955e-02	2.633396374447317598e-02	0.000000000000000000e+00	1.166675344778345808e-01	-1.364035810214450119e-02	1.707145074773890742e-02	-6.009270267856482717e-02	2.455365704463626647e-02	1.251783187242546669e-01	6.897862699516330021e-02	-6.631753781042508226e-03	-6.854925591201535551e-02	2.109008663819487983e-02	1.158508571052189150e-02	1.051163660326318444e-01	9.620968475911849394e-02	-9.488135016854779002e-02	-1.303257208612852887e-02	-4.211813547765162757e-02	-2.066436245376048961e-02	-4.960359976066325977e-02	6.744982561840176527e-02	2.726665348937584374e-02	3.404540652884414237e-03	-4.017913815748588857e-02	-2.354182562604310164e-02	4.584487752458062809e-02	-2.877893701673255034e-02	4.155749756573582504e-02	-3.432926523955949494e-02	1.511853628165216006e-02	-4.458231325398136907e-02	-5.406240803243715989e-03	-1.475085166138474790e-02	-1.841360586168122246e-02	-2.659181975164468317e-02	-1.858005554533719017e-02	-1.207203601135855946e-02	4.565352949758260531e-02	-2.388249645953006983e-02	1.070447428040243454e-01	-5.056809314334032024e-02	-4.422379667091817269e-04	7.461639737255414129e-02	3.739630191720584584e-02	2.604314108263745126e-02	9.010068661125511524e-02	5.251394685453281141e-02	-1.737052323208852778e-02	-3.617603039016893066e-03	-7.706421934544866598e-03	-4.265756949275418403e-02	2.465048137993644875e-02	4.333135963583067962e-02	2.449990121171273516e-02	-7.682737873731686207e-02	2.177919085070866966e-03	-1.256691376440715879e-01	-2.812220420510474703e-02	1.970341447193191264e-02	-4.560767196624086750e-02	5.912603907457757157e-02	-8.019397107584901041e-02	-5.089223742837268617e-03	-6.745238355876601033e-02	-3.275179575246546515e-02	6.073326603133347851e-02	1.576132277300159451e-03	3.529413902055018176e-02	1.556378869510912644e-01	4.421502931129683150e-02	7.630907660478286614e-02	5.756219350940238594e-02	-2.063711013869426805e-02	5.887423317962086483e-02	1.143718107647563771e-02	7.255591602614205882e-02	7.595091496699543643e-02	-6.586570286042618336e-03	4.099567618330911961e-02	-3.843923533163316059e-02	3.016890571878348346e-02	-1.981842336624482434e-02	2.890400143341411224e-02	-8.858335857823985623e-03
3.843154454110775387e-02	-1.638149862196150181e-03	-8.587730263941131814e-02	-4.045165869148894394e-02	1.786739467696053796e-02	1.089249293644902611e-01	-1.192075058627557749e-01	-2.961243935704659797e-02	-1.228840974433428046e-01	-3.435032140752492663e-02	1.711798957537776292e-02	6.958030203820751713e-02	4.977713074440155011e-02	-1.613037189356058415e-02	-3.999019830403076348e-02	-1.562845344654466631e-02	3.069040609135557582e-02	9.489948262817094263e-03	6.477140675229710320e-02	2.540758392625223558e-02	-7.698804243455265039e-02	-1.585631679496754265e-01	-2.750013918069780031e-02	-6.073792366780250002e-02	3.094980087189636020e-02	2.061670489260047923e-02	3.847260854654568213e-02	-3.244737880674585656e-02	1.166675344778362461e-01	0.000000000000000000e+00	3.025324889764350808e-02	7.290508530859900194e-02	-2.430254056131206028e-02	-3.196676885376033977e-02	-2.098852072141029965e-02	-1.201744235491933321e-02	1.152147065373787943e-01	1.448614249585978286e-01	4.076192201488204668e-04	-8.730401427754141616e-03	1.723241418545985171e-01	9.447843110441703218e-02	2.196755761602056049e-03	9.805965364162559650e-02	-7.497803928363819259e-02	9.266245094290165296e-02	-6.571128071541852689e-02	-2.533023816858462340e-02	-6.301647945993964217e-02	1.571344609888276206e-02	2.038896257046652477e-02	2.077860549983608085e-02	2.742593406794091235e-02	1.175901271449218133e-01	-4.603866618747533279e-02	-5.842670981946372633e-03	1.639522708767300412e-04	-6.799424981662173517e-02	-7.931901677970761011e-02	-2.350421746831442629e-02	7.213911507126341549e-02	6.797451909613027622e-03	-3.137853678666947116e-02	-1.054913339440518433e-01	-3.076523138458013562e-02	-1.502902744689977622e-02	-2.375713982731427962e-02	1.171932142454944481e-01	4.961006169896532009e-02	-6.464195343555119433e-02	1.157926453035733327e-01	1.152581938747452711e-01	3.148027020954242972e-02	9.336973392987488185e-02	-5.579100127736746906e-02	-1.003317088693835429e-01	-8.875155932879151555e-02	1.077125858052051521e-01	-7.930642223246521516e-02	6.996242765882973447e-02	-1.887192925106846442e-01	6.021737901020558781e-02	-1.070046745692947165e-01	-1.862121653119420614e-02	1.032803453614337674e-01	-1.989933387701315823e-02	-5.459424539281728262e-04	1.482521659121874003e-01	-2.803728616962988460e-02	6.119983253192767814e-02	-5.544699400422063718e-02	-6.545402787187912241e-02	8.507615133015714037e-02	-3.668780143151922565e-03	1.417399591307828555e-01	-3.040655173312761025e-03	3.089924972249494944e-02	-1.080679581793907995e-01	4.385386484974599514e-02	-3.969457319953541979e-02	-2.749054551751010933e-02	-9.080682136297384133e-02	1.566480451988160327e-01	-3.275721337214028417e-02	1.168982196064103501e-02	-1.510440691831138257e-02	7.991324028502945834e-03	1.351877704507515807e-02	2.109477570011752262e-02	1.556696666725997102e-01	7.712306536641128085e-02
-5.006449500521535298e-03	-6.459102967365101811e-02	1.872322258648170534e-01	-3.001860245534801117e-02	7.620635374724521460e-02	8.364155961745593781e-02	-7.565293798812841586e-02	2.168704795317948422e-02	-1.162380261769694334e-01	-1.741665101218379391e-02	2.538727272165456489e-02	-1.277985897136425797e-02	-6.343464318082701892e-02	3.425067083977721000e-02	3.674618817263060333e-02	2.545015458917800413e-02	4.322842079014998368e-02	-1.404888785462997912e-02	8.288399062268846096e-02	-1.113069141433166293e-01	-1.657094918560465813e-02	-3.623558887134504386e-02	1.193987767003485724e-02	7.273642720495647473e-02	-3.490186440772406751e-02	2.693579698857086202e-02	1.322002637694739136e-01	-3.120931562327714653e-02	-1.364035810214467292e-02	3.025324889764392441e-02	0.000000000000000000e+00	4.652364340490814515e-02	9.592576190633110567e-02	-6.147817081223122537e-02	4.891615155309089052e-02	1.577771801824563030e-02	-4.860706109506569839e-02	-2.447646131666948981e-03	-3.083648086369152747e-02	6.570505334733318936e-02	-1.191290657355901089e-01	-5.352579321319439476e-02	4.553000252934060604e-02	-1.595986018997675726e-01	-1.562345366809839500e-02	-1.723984780877271805e-02	5.810872497144644461e-02	5.476071229259103085e-02	1.041407491123598622e-01	-6.523331626621435564e-02	-2.356645160372558903e-02	1.703636658949779156e-02	-2.276052801578107992e-02	2.195566103794446833e-02	-1.564313560315862967e-02	-4.564362436305235298e-04	-4.394049836281629234e-02	-2.171418182905662450e-02	-1.470974882218855327e-02	7.592243897144988762e-02	-5.398159782817906621e-02	-8.719008678627267195e-02	3.855674272272165137e-02	7.533093637118737362e-02	1.009627088263198164e-01	1.140794522560962740e-02	-1.634230105285684395e-02	4.981398812195882847e-02	-2.022462126906569499e-03	-1.875288905386046992e-02	3.441378755474627793e-02	-7.687595241041188243e-02	-1.334034196967001998e-02	-8.142715881830475677e-02	-1.019123444624459550e-02	4.442545956082412373e-02	-3.953178245336813612e-02	1.880093687725285356e-03	2.950558221647801849e-02	3.458172940063791723e-02	3.127965389870790425e-02	4.495354303896205439e-02	-8.250078933663858305e-02	-2.169300509663996471e-02	1.080560468725463297e-01	-3.890439660641663994e-02	1.379824504626851918e-02	2.860123335024918750e-02	-4.045309432617349987e-02	-3.991208523507132344e-02	-1.142007018180893757e-01	7.982803393879805975e-02	1.453341382856412727e-02	-1.936491725016395091e-02	6.347543303137075099e-03	-1.590207479337894247e-01	2.301075338228536840e-02	-2.272521604762253733e-02	5.075214365164874841e-02	1.313637090870323487e-01	-3.965597828469979991e-02	2.064654893051463824e-01	9.846410739755101504e-02	1.189570234999801600e-02	-2.586035713386408696e-02	-1.396698440022091370e-02	1.400321888998882491e-01	-8.594999819533748892e-03	1.385878107158335926e-01	-3.335112127889744427e-02	5.699014552821183438e-02
3.413123902651702540e-02	-2.905505403376936087e-03	2.062018773639759384e-01	-1.289799269026625263e-02	-1.542047076197212985e-01	-6.740082535130902108e-02	9.091964528118103017e-02	-1.082255690072558285e-01	-9.571755741322920952e-02	-2.147271339342496019e-02	-1.407285921361174641e-01	4.139643543531897063e-02	-1.275684675416812741e-01	9.796076741722274661e-02	1.049765273273326194e-01	3.455706196000245950e-02	3.465094003411552104e-02	5.323738054331741097e-03	7.901491406473050427e-02	7.289712893253959269e-02	-5.512328076663883074e-03	3.456610688254748570e-02	-1.441175305474242108e-01	-1.433649892908916701e-01	7.554883088199167152e-02	1.025752560625654425e-01	1.047570542110525249e-01	5.455015258393811767e-02	1.707145074773874435e-02	7.290508530859825254e-02	4.652364340490877659e-02	0.000000000000000000e+00	7.425596752556272440e-02	1.569336397544652817e-01	-3.938892899647319923e-02	8.300341687356391218e-02	8.097431769099466825e-02	-6.083079015077152985e-02	1.001196286572039046e-01	-1.892340891269460312e-02	2.857039580318284852e-02	-2.929738047153167615e-02	1.052817361190774501e-02	-1.150652624302922616e-01	3.715036040121474925e-02	4.581707312298987853e-03	-5.732244552874376370e-02	-3.982135852094955547e-02	-5.129256703016266128e-02	9.245428070548698807e-03	-1.580013947432183999e-02	-1.141679228879406531e-02	8.040532371242939402e-02	-7.754569329820576451e-02	9.159510485646259800e-04	2.652184814682889431e-03	-5.258125382257770181e-02	-2.898846080874578797e-03	-4.610790884236465326e-02	-1.898010538484431325e-02	-4.626938502427885291e-02	5.645412008938325427e-02	-8.925949855111628070e-03	1.046588493229739791e-01	4.102161220456678609e-02	-1.196262942721908751e-01	-7.547182432991385304e-02	3.739990797451721305e-02	-7.916155134071002630e-02	3.320833004951481010e-02	-1.208879587483673163e-01	-6.877933964043747572e-02	-3.785302664611225193e-02	7.325297692311358300e-02	-3.017510952906820448e-02	-5.688609070319861766e-02	-4.543528437624561739e-02	1.056710410924422416e-01	1.860154620673922232e-01	9.744253099471593405e-02	5.077094540670158002e-02	3.192998976779885117e-02	-1.675067472649500178e-01	1.102547277369457512e-02	-1.145893311541176518e-01	-1.534244680875121100e-02	-1.707288639113780856e-02	8.056566134344983476e-02	1.381106260652842366e-01	-3.359688061078353744e-02	7.734914032610515355e-02	9.898568874212157476e-02	4.960475730040864867e-02	5.526651393731925148e-03	4.587622818860561530e-02	-4.047834822122549879e-03	8.607575971226456846e-02	2.487557874261959664e-02	1.224702013578374445e-02	-4.997103508340599437e-02	-6.697943956437281410e-03	-5.355905586655478057e-02	6.230069254656356997e-02	-5.578998145601463815e-02	3.509541589624793484e-02	-2.088745898030874501e-02	-7.456216218776362537e-02	-1.724858294114409510e-02	1.780762988842236536e-02	2.511070744544362937e-02	4.801462663094314270e-02
-1.286172201180014463e-01	-3.440610932095248403e-02	6.037372856952289563e-02	-9.362183129839948825e-02	4.629747740538719958e-02	3.701592563729658170e-02	8.824609455805219882e-02	1.079176116909312116e-01	1.553663480306088224e-02	5.169692785211419533e-02	-8.838912366167605769e-03	5.293534675968863956e-02	1.509051760018802896e-02	-9.332397262878104616e-02	-3.820363560310766765e-02	-4.775608925010431383e-02	6.873779893585557632e-02	2.695956332365484834e-02	2.351980176443328394e-02	-6.777128780584681933e-02	-3.477508149045911712e-02	-2.601374060826663892e-02	-1.007980541272584379e-01	7.828223305611911598e-02	-3.746723921332624496e-02	-1.036088780402670897e-02	4.490880892835780180e-02	-2.192221221255961222e-02	-6.009270267856391817e-02	-2.430254056131271947e-02	9.592576190633071709e-02	7.425596752556380686e-02	0.000000000000000000e+00	1.037303314058519721e-01	-1.670418765129643990e-01	-1.389837731910537610e-01	9.780921510087048354e-02	5.197121460654094416e-02	1.743164112989255277e-01	-1.143343274746771027e-01	6.733087292269439306e-02	2.138870338423906614e-02	1.049751564551111051e-02	-5.411911221568324604e-02	5.747761090019809505e-02	-7.519817173202315158e-03	9.591102260107584043e-02	1.052783611252183435e-02	1.481759080308017555e-02	1.399032853599920835e-02	-4.339956910936352413e-02	-1.053233073386424488e-02	9.975634199835439753e-02	-4.501548126169050562e-02	-1.460439174499177442e-02	-3.689223423552674859e-03	6.719982642662633565e-02	-2.230579579789990566e-02	3.323832179263130904e-02	-7.687925575883469351e-03	-4.510311045724166995e-02	2.313077034243549504e-02	-4.923456987504996191e-02	-4.214860365741955606e-02	4.632481049472426254e-02	8.048426510304870773e-02	1.146967111864510142e-02	-1.716864268827015746e-02	8.262532066880440285e-02	-4.499936074909571121e-02	3.177788323969657491e-02	2.465505478070222772e-02	8.114962779957438088e-02	-9.313902115799770065e-02	-5.584150870092608604e-03	-7.185042719573180026e-02	4.753784512641138355e-02	2.060121262791986957e-02	-4.197655434821778719e-02	2.667905495178188313e-02	-1.529192123450510803e-02	-4.812962268779602537e-02	-2.109117466946129529e-03	-8.787655778986064314e-02	-4.481157613965044278e-02	-4.374206627225969007e-02	-2.712915256015153726e-03	7.303050225441547194e-02	2.377420752042820953e-02	-6.586701562861523029e-02	2.582960030807331109e-02	1.428764621678366431e-01	-5.850643427491496879e-02	5.093413726403681757e-02	-8.264457852780072999e-02	-8.948065653578175793e-03	4.834750780786491176e-02	4.197870612553447622e-02	-6.398112082841291015e-02	3.414430691705465371e-02	-1.407380028401495481e-02	1.445565416478461485e-02	-9.632010209576317170e-05	2.777292649792662341e-02	4.266515393963782321e-02	1.342602188448722700e-01	1.348513636215187828e-01	5.599292861021033102e-02	-6.361284688906336526e-02	7.971174191038311874e-02	3.517991203671437528e-02
-3.842875520429198696e-04	-6.961780195292961715e-02	-6.890917609650845654e-02	-1.596382428959467747e-01	-7.335732512109929826e-02	1.058711478711063941e-01	6.405160767000060706e-02	4.355595973074589088e-03	-2.545015151442857684e-02	9.601474508583407452e-02	6.954315703604505017e-02	5.920488229305464339e-02	-1.578926832788660889e-02	6.881671824701214579e-02	-4.898172852990810046e-03	-8.319226146002271782e-02	9.403465801655269685e-02	-2.226418248763855842e-02	6.218427419487206065e-02	6.163345457341716342e-03	-7.060478953821887338e-02	-3.199581568357045408e-02	-3.539291474212671179e-02	-1.075448636757189297e-01	6.720928958442830281e-02	-1.837554547017606829e-02	1.579897349401917150e-03	5.062942054966661914e-02	2.455365704463766466e-02	-3.196676885375993038e-02	-6.147817081223066332e-02	1.569336397544653650e-01	1.037303314058519721e-01	0.000000000000000000e+00	5.400327437606268488e-02	8.482859070323807427e-02	1.006688758663398797e-01	5.291533849021969743e-02	-6.101370656691514072e-02	7.980810724201581330e-02	1.486274561079169720e-01	9.368217242327928421e-03	-7.717015908829293058e-02	3.511091521422440419e-03	1.254101882251892064e-01	-4.195953002243956592e-02	6.048353118828685843e-02	5.002347972870162945e-02	1.301997309513014400e-01	-5.266361697535250352e-02	1.284071924701881209e-02	-9.504528024187715307e-02	4.606380467717463047e-03	1.067303276749702046e-01	-1.523657341007389754e-01	1.011125541377697612e-01	1.328566919604738487e-03	4.667764351371030129e-02	3.160156989399257044e-02	-1.666047741908173452e-01	-5.676673926383206392e-03	-3.659098306775261655e-02	8.313587240570106951e-02	3.717867270649603123e-02	3.044231333827136093e-02	-7.755849849856881473e-02	2.686770920015644354e-02	-3.073160475381722309e-02	2.717199959253079056e-02	-1.467569699846797693e-01	2.706525120368150419e-02	-4.399351390817574092e-02	-4.780279853154599523e-02	4.339336306355101591e-02	-4.045912776706148822e-02	3.064306433953839851e-02	1.462829671432286892e-02	-9.485978068998693336e-02	-1.216562946441500370e-02	1.691033316081289040e-02	-6.507111863984775535e-02	1.577063727648891633e-01	6.445875331269086683e-02	1.354097126982450883e-01	-9.524440421183871797e-02	3.441013844193476987e-03	3.704467235385898189e-03	8.024114343665524063e-02	-2.734028774566275855e-02	-3.851710897343832429e-02	-5.720920126491385593e-02	7.627097270410565510e-02	2.929612401810907998e-02	8.690163125527208821e-02	-1.527838396121734658e-02	-3.081812245480590115e-02	7.456571467686207155e-02	-2.039387761115371567e-02	-3.425505997633031263e-02	-6.726359018226707454e-02	6.766039355767858310e-02	3.719603430652181075e-02	-9.485035048686371942e-03	6.386392199951863510e-03	-4.187674020469722008e-02	7.526544007027329009e-02	8.460155139896680110e-02	-1.188085198120424416e-02	6.005619267740717636e-04	1.353383816984918405e-03	-7.045743010204924550e-02
7.492526192255411464e-03	-5.884851219785483187e-03	1.294806714596839423e-02	-1.856232108895937982e-01	8.061545884173078325e-02	-9.088552629222850648e-03	1.327354124609360919e-01	3.462684378517717071e-02	8.122614768415867270e-02	3.442053587707195883e-02	-1.537772645639088331e-01	-1.209633727421445017e-02	-3.701922694680964687e-02	-2.130782309034612299e-01	9.744241931905966297e-03	2.479768535733853016e-02	-7.175012385097852274e-02	5.676908933289515763e-02	5.728026026349848643e-02	8.406017392518446568e-03	-7.027710135659853696e-02	3.870383274751363484e-02	1.092508579600077388e-04	-3.493918699430983293e-02	9.976500869308316255e-02	-8.860220967412237025e-02	1.971536261112142793e-02	-3.797131417975498774e-02	1.251783187242542783e-01	-2.098852072141005679e-02	4.891615155309088359e-02	-3.938892899647315760e-02	-1.670418765129645933e-01	5.400327437606220610e-02	0.000000000000000000e+00	-2.558191603454759711e-03	6.271977752313784293e-02	3.635371896775463352e-02	-3.500021239484529118e-02	-2.542286191062266901e-02	7.122338750272755314e-02	2.650973330204755563e-01	-1.118392172749970298e-01	-1.071093094447967409e-01	9.244147265988185772e-03	-1.144176632574420982e-01	5.118273247084798722e-02	1.270650613328145606e-01	-1.351351168711618402e-02	-4.012529196638527085e-02	6.032042147217085010e-02	-6.495073582339354334e-02	-2.051258571994598462e-02	1.839249199433251603e-02	2.508823721935065851e-02	1.117186747468507241e-01	4.521797135851515770e-02	7.976881277599833647e-03	8.404157152794860738e-03	-9.330251206846268755e-03	-1.667394781438456125e-02	-3.117001216428777130e-02	2.282361416303338095e-02	-1.050474173014265822e-01	-1.371263074329304998e-01	1.430105122882722457e-01	5.271311096849222444e-02	-1.754330498384874260e-01	-3.593347068574407471e-02	6.521210448679675385e-03	4.185912325137377925e-03	-4.163475182355063503e-02	3.528053278084443412e-02	-1.437105785799039359e-01	-5.066084889024741189e-02	4.989031839273928154e-02	-1.090940007785876249e-02	-4.982809665692075618e-02	8.488449595071888287e-02	1.355594439341762381e-01	-9.421389474961609778e-02	-6.055385974502794366e-02	-3.765160985974840696e-02	9.962117693786635975e-02	1.065612920282559273e-01	-3.562600255987581621e-02	-2.636090316307100265e-02	-1.111096854760165592e-01	-5.414431386059685714e-02	2.272916217659350646e-01	1.039749046084467027e-01	3.481420212785970962e-03	8.530406320853721469e-02	1.649184852435157944e-02	4.438712985685503570e-02	-4.591061226069081264e-02	1.066900043519292962e-01	6.160648568547917592e-02	5.266509754377555336e-02	4.745618724613256262e-02	-6.230330192713006560e-02	-3.245724903994708695e-03	-6.133994137136702940e-02	1.703156480240118620e-02	1.096914662927793993e-01	-1.096311438851021308e-01	-3.734926606987479247e-02	1.749159828994855184e-02	1.098441406070481963e-01	-1.979486482840846912e-02	3.330243311231047103e-03
-2.074673305343477728e-02	1.014440132459862448e-01	6.923344302004980078e-02	-5.378059625953333922e-02	-6.638553275822987876e-02	-1.476684902562009905e-01	1.476228288456535032e-01	-2.994713509928495845e-02	2.337280611294833763e-02	1.205811590295256669e-01	-9.180555543562288201e-02	-6.073284366404470974e-02	1.376455239750517257e-01	-2.031974115478041021e-01	2.548009914853699431e-02	-4.015043154367638504e-04	8.398437937778360785e-02	-2.169710783048664840e-02	-7.970560510029177370e-02	-1.005831217656720927e-01	1.332282335808168856e-02	-1.328864846751287229e-02	5.477151872689593054e-02	-2.033057554242589937e-02	-5.520340233128057800e-02	3.181817333467815839e-02	-9.453386126228456587e-02	3.321656544653703736e-03	6.897862699516298102e-02	-1.201744235492020751e-02	1.577771801824588704e-02	8.300341687356412035e-02	-1.389837731910534280e-01	8.482859070323833794e-02	-2.558191603453686784e-03	0.000000000000000000e+00	1.640361403215465363e-01	9.276076530909631301e-02	8.813266340277994826e-02	-1.122964211573494395e-02	-2.440612497310240894e-02	-1.153736516918890259e-01	-4.041360814158980602e-02	4.996258810044289234e-02	-2.228077398205928830e-02	1.790636177602198953e-01	5.310396261667722773e-02	1.405610585657554867e-01	-5.580012382243637603e-02	-7.603893045028613240e-02	3.265920283599649254e-02	-2.121892259813276671e-01	1.902802414353662805e-02	-7.063827226731531073e-02	-5.320653605078133619e-02	-1.288444374275084757e-02	-1.951902753477243249e-02	1.007520020650375624e-02	2.985483251565640775e-02	8.655869969669193961e-03	7.456507438724079874e-03	1.899151672432276838e-02	1.710321786085863549e-01	3.535835312573675643e-02	5.799746938985542860e-02	2.183111699056850333e-03	6.141526636794170796e-03	-2.402563031688664461e-02	-7.517872861091393077e-02	1.459846955447786400e-02	1.738715661278262062e-02	1.019311000230181119e-01	-1.641918856744111477e-01	-2.843900841271126620e-02	-4.703923436592528234e-02	9.674580157159242549e-03	-5.431975203176589440e-02	7.261422413413369525e-02	1.165774652693030849e-01	-2.282553414309980780e-02	-5.336789361840577756e-02	8.731356207962631677e-02	7.310714843373902760e-02	2.347678185807113363e-02	-1.057591526196613035e-01	-1.184790242845095050e-02	9.093206043546768480e-02	-1.771070774729867001e-02	1.755716327248036668e-01	8.666853087219800189e-02	-1.176069529652179202e-01	6.729475444495132928e-03	7.165722569087348837e-02	-8.630049319702826072e-02	-4.272421864224276028e-02	8.972881527473630658e-02	-7.338924508649827261e-02	2.006757530861704927e-02	-5.745220623134877913e-02	-1.291129709272790561e-02	1.471138805652657255e-01	6.926600116080093572e-02	-4.270616331549466349e-02	2.160563593049855818e-02	-5.611148737071496723e-02	1.476134801213803025e-03	-5.613503715404923738e-02	5.566393706664504726e-02	-6.502323062037441981e-02	-2.908673041069121529e-02	7.532723764978156711e-02
-2.831791487801593038e-02	-1.803402412744928573e-01	-9.511808256094812786e-02	-1.091037455041083820e-01	3.019432662228817982e-02	-4.733338020721136741e-03	-1.896727433803984120e-01	1.915886099189648695e-01	-9.481177800854492452e-03	-6.225391608603391552e-02	1.703051846704170535e-02	2.311475911880321935e-02	1.339375920426403577e-01	-8.542973676530574156e-02	-1.726335195922422752e-02	-2.947488702677828962e-02	-1.181989451718951367e-01	6.402972957062294523e-02	-3.527190077770014226e-02	-1.469452566195585466e-02	4.964474237912024773e-02	1.443402666869611495e-02	-1.483251055341940350e-01	-3.441370985790136172e-02	1.086994887008999461e-01	3.118644949757617274e-02	-1.501590005288367183e-02	2.451871918553263571e-02	-6.631753781043536050e-03	1.152147065373805984e-01	-4.860706109506609390e-02	8.097431769099464050e-02	9.780921510087053905e-02	1.006688758663402128e-01	6.271977752313749599e-02	1.640361403215466474e-01	0.000000000000000000e+00	1.282395798636021822e-01	8.733945341662663342e-02	-4.321654072285685544e-02	2.829440995211454299e-02	1.316779422843608605e-01	-1.749289006674310115e-02	-1.600710040717708699e-02	5.935298928466233026e-03	-4.148080814570552499e-02	9.196953089424578232e-02	-6.233353355710841842e-02	-5.419306829394714142e-02	-5.499314344513738656e-02	-1.356108975610998855e-03	5.709767800906120905e-02	-6.787924869662742555e-02	9.348418476336166349e-02	-4.512995006019221433e-02	2.728307759665700438e-02	6.782706676661108547e-02	7.569569524824919238e-02	3.164514417676908553e-02	5.870786663751079854e-02	-3.763982779380997679e-02	6.477241652031459108e-03	1.172127716118080004e-01	7.000151138664509332e-02	7.463319481274889589e-02	-1.263133768575178395e-01	-4.307247923123640881e-02	-7.921319525180589571e-02	3.724136774338711320e-02	1.322288903996697851e-01	3.744236144605146699e-02	-6.328011896397763014e-02	-2.015472037219103590e-02	1.579061567555876122e-01	2.160648595184119086e-02	8.278777170567700556e-04	-2.288238341837674564e-02	-2.328161745561964369e-02	4.275786814050125395e-02	4.608068274262285685e-02	1.473054824863237987e-02	-7.543069074445531152e-02	3.347793606299478281e-02	1.780768131224435766e-02	3.941257738016440415e-02	1.470307527721872835e-02	4.202515680200024500e-02	-2.824366554396912435e-02	1.441299511169823536e-03	-3.156961453627616515e-02	1.238269282348044426e-01	4.381484768321695228e-02	7.489402269939383905e-02	-8.000392890506648202e-02	-5.663811308226261026e-02	4.051165789223931668e-02	-1.867171269974157374e-02	2.707175085345195006e-02	4.384426422031573178e-02	2.371581943597876954e-02	-5.223987498287314263e-02	2.154844750702621103e-02	3.660381134658145796e-02	-4.226090311973611235e-02	2.845966508005099913e-02	-1.518691070343734968e-02	-3.717162709267307630e-02	-8.082986473464226496e-02	4.229629378400957818e-02	-1.686637427173005160e-02	-4.209931121233743967e-02
