-2.358450848832894797e-01	-8.211408687029759373e-03	-2.882944236864181109e-01	-1.781967637011945271e-01	-3.496372593139274176e-01	-3.517604656030670074e-01	-3.053827376346682221e-01	-6.316380622155967073e-01	-2.226537613713590047e-01	1.278732551950134966e-01	1.630172074448767074e-04	-4.224765060372043801e-01	-4.626661220776041583e-01	-3.105017641885289281e-01	3.402282213712582437e-01	1.227692403166771168e-01	-1.853418731978807577e-01	1.212365917739117172e-01	-3.531696985882752937e-01	6.294889637586063846e-02	4.155355276152211119e-01	6.589036188944624728e-01	3.260609919719963945e-01	0.000000000000000000e+00	1.727070220596820249e-01	-3.922837430285170540e-02	-4.593431350861561409e-03	-7.588172097431759855e-02	-1.667814707674524499e-01	-2.783571284602737173e-01	-1.879663077907221258e-01	-3.409175644866245438e-03	1.741122476065022351e-01	-3.453950708004527304e-01	-3.486083554767773207e-01	-4.089983748054656365e-01	-1.919120798991733323e-01	-1.481895896632867415e-01	-1.985317766822716767e-01	8.415666564699079977e-02	-6.244839301360846640e-02	-1.663292716640981939e-01	1.034297707451705961e-01	-1.704154753930642030e-01	-1.296928169911298889e-01	7.799884934848780316e-02	2.421658044085073236e-01	-3.025058716534605521e-02	-2.106808156936093301e-01	2.167398367054776953e-01	1.959357992435192541e-01	-3.753059353677720006e-02	-3.562020320445570265e-01	-4.087803914073703249e-01	-1.062236675460132285e-01	-3.770768403728674487e-03	6.676416912313223873e-02	-8.923499761773989736e-02	3.724842220236079804e-01	-6.690416352489587937e-02	-2.316860650427788118e-02	4.786353456136385742e-01	5.596549146082756554e-01	7.556131217551857737e-02	7.962761318958945234e-01	1.644273632243026528e-01	1.062079635706873228e-02	-2.540423175727219429e-01	2.777310963239744065e-02	-1.290981572572767744e-01	-8.541860715170901744e-03	1.461205039744262746e-01	-1.528824431731780863e-02	-6.406612266420481927e-02	-1.901828998518248492e-01	-2.417025566527862546e-01	-3.494835457580839910e-01	-1.695849769648092031e-01	-7.625133470754491549e-02	-3.283807146222560980e-01	-5.435355301335972195e-02	5.072817068348317755e-03	-1.493390555481389770e-01
-4.196268146495079482e-02	-3.204120596452338376e-01	-3.529362654519990067e-02	2.753551791063454934e-01	-5.473490185557479126e-01	-3.992106984667813663e-01	-3.268249150441300821e-01	-1.145420026704893901e-01	-2.044305081818633407e-01	1.049427486300816559e-01	2.410397875230735065e-01	9.226041378876363719e-02	-7.763879205142969198e-02	1.879024207612738778e-02	1.708589719228523207e-01	1.374730752022360059e-01	3.230621850854097782e-02	2.144634370286352121e-01	4.485226711936534522e-02	2.376281585459007473e-01	-3.595743188766914455e-02	-7.697483284766636069e-02	4.116876410333865088e-01	1.727070220596820527e-01	0.000000000000000000e+00	8.646836829280105108e-02	-5.334919445647681030e-02	-2.696068429300607291e-02	3.544379428605588522e-01	2.838732029688855601e-02	1.033703888514033026e-01	2.113031231417929756e-01	1.266822774592638035e-01	-1.475149595621885468e-01	-3.661842022794148388e-01	-3.797621021868182734e-01	-1.169722731341599070e-01	9.884268080952733973e-03	8.254086648879364885e-02	2.189671844944577617e-01	7.214646148199303777e-02	-2.748766180243444879e-01	-3.534010966809500998e-01	7.362385536078844446e-03	2.211927993166122042e-01	-3.647337941854622567e-01	-3.900175748901252848e-01	-2.524669846197315493e-01	-1.115371306208295899e-03	-1.968298656704836613e-02	6.058259487145186556e-02	3.123856268173669237e-01	1.321413609327592997e-01	-5.010861035999149282e-02	2.105661117039760860e-02	8.287153626315954535e-02	1.734753042659510636e-01	-2.749851663241527633e-01	1.383585986949434909e-01	5.082467347027485455e-02	2.076959834681620654e-01	3.768987931445983569e-02	-1.420442643868796428e-01	3.555672295078121659e-01	1.947200188753043792e-01	4.986256133916419087e-01	6.665029484698398177e-02	1.363707044352175171e-02	2.426533714563541833e-02	-3.868117207535145402e-02	7.991757317306415198e-02	-6.314579195950301149e-02	2.872283616705217923e-01	-2.777036633905345317e-02	-1.484647965452927376e-01	-3.911866495099106111e-01	-3.645594212941781764e-01	-1.920681192166663886e-01	-2.300168729337951148e-02	-1.753797063222510277e-01	9.894500446745591038e-02	6.461912606708308804e-02	-2.524934875336594109e-01
-4.589354202373425312e-02	-1.658255603290370028e-01	1.075857510641263920e-01	2.340214395698723693e-01	-2.143929302900908496e-01	-2.832808202754613647e-01	1.004344481669679906e-02	1.120376532406164999e-01	-1.877134755755205039e-02	-2.005921373997627266e-01	-5.948339367188826970e-02	1.060444600398979531e-01	1.114761751489357633e-01	9.925356822480595198e-02	2.938337910424549948e-01	-1.013327823118491539e-01	-1.545608559890454259e-01	-5.724036618705335977e-02	-7.157587232131303046e-02	3.369276727493362711e-01	-5.211657319341490846e-02	-1.523344002579296586e-01	-1.284155096629899240e-01	-3.922837430285170540e-02	8.646836829280105108e-02	0.000000000000000000e+00	-1.977977311401594995e-01	-1.493948111540933758e-02	-1.465299371765230452e-01	-4.337169020782230544e-02	-2.425627936011760799e-01	-1.054461057484255976e-01	3.372216655016577885e-02	-6.379685465873165262e-02	1.347386797829278060e-01	6.431759857631742794e-02	1.760446435285466515e-01	1.726545188104429418e-01	1.161218265955808043e-01	1.552804368990035599e-01	1.886085802322080493e-02	1.773439017686587182e-01	7.592216433616039151e-02	4.955700311498317800e-02	2.247235151562440303e-01	-7.018741422925058038e-02	-1.290028699406975954e-01	-4.596186087014697552e-02	1.059909234184975707e-01	9.554757938842428633e-02	-1.307192263907631380e-01	-3.609591052346981799e-02	1.390232786592476566e-01	5.866354654554993553e-02	1.312334232450770855e-01	3.275450537547829888e-01	-1.304331277987997861e-01	-2.085062533686973252e-01	-1.606233718371486985e-01	1.526830218323170507e-01	2.699469895892336879e-01	9.162738958824589997e-02	-1.116352196719389706e-01	-2.393935060500498868e-01	-7.961375720438866252e-03	-1.707397434669657710e-01	3.085136452999105439e-01	4.288449540220064943e-02	5.097406123447965898e-02	-1.372827662329528520e-01	-9.545288063658258215e-02	-5.267952669937325805e-02	-4.818541634190930123e-02	-3.773138384603929446e-02	-1.180336996228518592e-01	1.583122410171431960e-01	-6.725587192660673064e-02	1.341883409901987456e-01	7.849984566357889881e-02	5.079077796015742802e-02	3.223915446256411105e-02	-1.782179520164723641e-01	1.861183389183324044e-01
-4.297342627429886347e-02	1.056317209958099884e-01	-5.215440588514731052e-02	-8.016278688964408039e-02	1.101544136685533998e-01	1.119990800306103484e-01	-1.299579935021618615e-01	1.149344596807187931e-03	9.636749578410092054e-02	5.996446719144161303e-02	-2.263449339390055104e-01	-8.252490690422802089e-02	4.541513761438872518e-03	1.384151981308808232e-01	4.705313256045504794e-02	3.458109048738801372e-02	6.455215931762669015e-03	-1.487568416039041497e-01	-8.258921155854605234e-02	-8.471618256951662929e-02	-1.053438548858391249e-01	-1.317169042843954752e-02	-2.676378523293748701e-01	-4.593431350861561409e-03	-5.334919445647681724e-02	-1.977977311401594995e-01	0.000000000000000000e+00	-4.855993727250021430e-02	4.253366258457549204e-02	6.202527335640137425e-03	2.168436827300466649e-02	1.772151542831283677e-02	4.248865672364396384e-02	7.594569800862370490e-02	1.162698199613028810e-01	2.131257975451251452e-01	1.995056723820755606e-01	1.588625619944440404e-01	7.492403688767535971e-03	4.493049621027423446e-01	2.847856719842324913e-01	2.826679229815242268e-04	-7.904744092363943930e-02	2.799606266603056962e-02	-2.995549384865018108e-02	7.110285303965299154e-03	1.048537950944984781e-01	6.338401884895790428e-02	1.393235660497110229e-01	7.697476577436766776e-02	4.486875411032582861e-02	-2.012671356233229625e-01	-6.293288957902666569e-02	3.181982137197990335e-02	2.250073598486841964e-01	1.959023356358545118e-02	-3.081508094566268174e-02	1.619305798505525917e-01	-5.730134079845983913e-02	4.946060616925399001e-02	-1.164184075664174700e-01	-6.919580671037296737e-02	-1.447930561061614163e-01	-1.353166906387490986e-01	-2.875072480952554216e-02	-6.485211893077894030e-02	1.087948033179780699e-01	8.775990236211354822e-02	-2.682092319581235243e-02	1.103479989054746424e-01	1.927796389752964856e-01	2.139723920754304509e-01	3.245023685925629972e-04	-1.593350167789826244e-01	9.422558490696110456e-02	1.408264539718632469e-01	1.902989127512095535e-01	1.263873872163332190e-01	1.676804143214074283e-01	1.249089111729107110e-01	2.161518335296826743e-01	2.573636495645786892e-01	1.187410041096319396e-01
2.216367500960128578e-01	1.319968129851412653e-01	-1.239364679198244699e-04	-4.738126442658912446e-02	2.640165547895303999e-01	2.548094697050102830e-01	-7.928338090862173393e-02	1.348360104545138494e-01	-6.314308420685593726e-02	4.096525629046397082e-02	2.283165488487005346e-01	1.792395549893413820e-01	1.383722959193816604e-01	1.665261949393677388e-01	1.716023510632487190e-02	1.307718379093765204e-01	1.594162989602616043e-01	-2.770423183576333770e-01	4.438262057068354666e-02	1.595485432527346537e-01	2.773287343608194511e-01	5.923439291519777550e-02	-1.297545512456951822e-01	-7.588172097431759855e-02	-2.696068429300607638e-02	-1.493948111540933758e-02	-4.855993727250020736e-02	0.000000000000000000e+00	-6.446337586202396941e-02	1.837979299738329853e-01	2.427445072430892414e-01	2.340337617943316073e-01	3.213798200848989040e-01	3.525057060137515852e-01	-5.940412504981394323e-03	-8.595142767363764258e-02	2.297307415677940778e-01	1.550082779534648902e-01	8.813298387701710979e-02	-1.803051859431350490e-01	3.188283731690891298e-01	2.451638055961127827e-01	2.683846089821455630e-02	-8.579379555491373210e-02	-2.153545886312386790e-02	1.131198780254114578e-01	-8.421277159800057144e-02	-2.242138242702964857e-01	6.419218714735308584e-02	-4.991445164882286206e-02	-1.305316714610406902e-02	1.672109627441632773e-01	5.460576125268815778e-02	-5.766994126184914887e-02	7.857071997597696311e-02	-8.545637238848170780e-02	3.325200595823667171e-02	1.319905719841139025e-01	-2.595972598084272942e-01	7.393084073865335837e-02	8.416773575654103168e-02	2.297058828325935775e-01	1.098299485803977821e-01	-1.784535380185788833e-01	3.091249113831627190e-02	-1.874189590396536376e-01	-1.196038859495207191e-01	1.084926355865214742e-01	1.489986149721027053e-01	-1.647992276206787787e-01	1.213268744382477449e-01	8.359208327120731807e-02	2.048537599131700360e-01	3.266730117099195807e-01	1.678068537883322942e-01	-5.891801235107253787e-02	-1.266349918366147520e-01	7.423103949987285011e-02	9.064131739687440736e-02	-3.519464432367676310e-02	2.003895393063842567e-02	-6.615693503747549498e-02	1.837181613366346833e-02
1.024493618344135548e-01	1.352394941669227968e-01	9.671713247652759249e-02	-5.025393721344510733e-02	-2.713664377751695556e-02	6.065473847396665036e-03	-3.437508583679598634e-02	-1.863470250214571342e-02	1.804249031030601136e-01	2.077511771148052577e-01	-3.638657582529054857e-02	-3.250646315718968421e-02	-1.697270486825564195e-01	-1.444513177324470710e-01	-1.842468669791030855e-01	1.176380048077753787e-01	3.077484514879228472e-01	3.509511005979439879e-01	2.963746865242623540e-01	-1.748557704883779984e-01	-3.222776830706293727e-01	-2.865572472579699936e-01	1.667126284800094504e-01	-1.667814707674524777e-01	3.544379428605588522e-01	-1.465299371765230729e-01	4.253366258457549204e-02	-6.446337586202396941e-02	0.000000000000000000e+00	1.981264593098978899e-01	1.193950744536502601e-01	1.009726213864048650e-01	-1.674526113003559080e-01	-1.053905802618227833e-01	-2.909843215443775333e-01	-1.902467301517861697e-01	-1.230365565596407695e-01	-1.276729415438889181e-01	-1.101219596518382970e-01	3.648683480649798222e-02	6.827841573556822641e-02	-1.441068022354188016e-01	-1.912141437124526555e-01	6.560678384100582239e-02	-6.262711322384811874e-02	-4.319292322532371914e-02	1.652355568193899713e-02	-6.654380027565649780e-02	1.867658099739212454e-03	8.711971551186294127e-02	1.964636719243336438e-01	9.182429786056721388e-02	-5.716389239701234748e-02	-7.607760279455882783e-03	-2.976781013020390887e-01	-2.362329652560886672e-01	8.015148674985139721e-02	1.172553747038568295e-01	2.490286031106584697e-01	4.575329533706423007e-02	-1.824230777779383417e-01	-3.434630316162745056e-01	-3.527857460952101287e-01	3.726556984583587195e-01	-2.485437567441252382e-01	4.169444176552392634e-01	-1.017735211419420853e-02	2.625949068058685554e-01	-1.184578074934350828e-01	4.689648480154864352e-01	4.473975466480974161e-02	-1.009242536153978770e-01	3.200103967993848941e-02	-1.116503510422749285e-01	6.493986257316007593e-02	-3.702674068520961370e-01	-5.702970224906648428e-02	-1.556747586288004526e-01	-4.124424059268715081e-02	4.852962165122844118e-02	5.042027661013818302e-02	7.111307618202844516e-02	-2.739683305402123570e-01
1.911175095969895876e-01	2.653037556342392467e-01	2.183346427176026117e-01	1.588252376949301770e-01	1.271284397903453822e-01	1.834880532815127419e-01	1.168992284306153429e-01	2.669347289529346301e-01	3.381407289252058579e-01	-4.754495943645912354e-02	1.904771892438243729e-03	4.552880398695843128e-02	-2.652976253302876536e-03	2.362711862502855920e-02	-1.760663578750307767e-01	3.399667183061502729e-02	2.808700942041938431e-01	-8.509928960611184978e-02	5.336975769475732490e-01	6.929002726238886467e-02	-2.333070115862530269e-01	-2.784400896278583781e-01	-3.153821925236890283e-02	-2.783571284602737728e-01	2.838732029688855601e-02	-4.337169020782230544e-02	6.202527335640137425e-03	1.837979299738329853e-01	1.981264593098978899e-01	0.000000000000000000e+00	5.077748840355685855e-01	1.971317637258721278e-01	-3.324560963333242358e-02	8.895872009905804456e-03	-1.925118070302695439e-01	-2.059054828695963957e-01	3.227590262891147366e-02	-1.353906854083202493e-01	-1.243439508305814734e-01	-1.917480350654975907e-01	1.141267796503049325e-01	6.720405503449436435e-02	1.750238888914210089e-02	7.976676423670213401e-02	-5.701083643081234636e-02	1.497094514757207721e-02	-1.038190869418753048e-01	-1.082256766289757532e-01	2.139848485136445211e-01	8.880296303101550826e-02	2.669639795586040490e-02	3.235891829028301331e-02	-8.606880706723071817e-02	-1.568857521924213461e-01	-5.575132147331732235e-02	-1.337268615235613911e-01	-3.933600227421808759e-02	1.864624911049230227e-01	-2.036464660403231319e-01	3.698945668105106943e-01	-3.720478115003304082e-02	-2.092207792320722737e-01	-2.197545524235867132e-01	-2.403463066458916275e-02	-2.052464175289837045e-01	1.991881452697261412e-01	5.784405497012830299e-02	-6.429519292276929948e-03	1.742185219721428258e-01	2.467140040050496697e-01	4.974457418534973252e-01	2.722450150077143083e-01	1.630050049994359318e-01	2.573703029867280626e-02	6.350977876911510257e-03	-2.345935947410160982e-01	-2.802929087902796268e-01	-2.397262573123132290e-02	-7.525033903175221139e-02	-1.828908872870534663e-01	3.432754382891960165e-02	1.314037520458248287e-01	-1.358353791876906747e-01
1.913719068765374134e-02	6.250255628693938970e-02	-5.541327037965786823e-02	-5.276921186522585960e-02	1.263531878118081542e-01	3.438749105721827237e-01	-6.429125146985259498e-02	2.002040152052497191e-01	8.446402650201757789e-02	1.723630844969009090e-01	2.318095441544613111e-01	9.638640964005255884e-02	1.820220946178884858e-01	8.418980040477101745e-02	-2.572627171488264808e-01	1.711518521872450460e-01	3.492897772950047663e-01	-7.495734674248907131e-03	3.889457775546791285e-01	-2.940060341888399084e-02	8.056213371801584922e-02	-1.427750332403119327e-01	2.337042383801519324e-02	-1.879663077907221258e-01	1.033703888514033026e-01	-2.425627936011761077e-01	2.168436827300466649e-02	2.427445072430892137e-01	1.193950744536502739e-01	5.077748840355685855e-01	0.000000000000000000e+00	5.385555646897171034e-01	1.818062867579381126e-01	1.779138014160512038e-01	-1.401878043100461546e-01	-8.734876141149576501e-02	1.469334060451133461e-01	-2.404132715638747364e-01	-3.101986685139587752e-02	-3.032528515388123735e-01	1.903697878869512194e-01	1.588060468636318459e-02	-2.378085653667933730e-01	-1.509566883698561235e-01	-1.001141811630577860e-01	-4.176637990198359823e-02	-2.110139429692307889e-01	-3.013096548494721416e-01	1.731663699614561028e-02	-1.873562404137501247e-01	1.935502755451482260e-01	2.655301274090872132e-01	-1.691757687269871899e-02	3.410560922790773636e-02	-3.563195137026396730e-02	-2.616730086963413027e-01	2.599677196275020918e-01	1.850428193437525792e-01	-1.240455885963198390e-01	-1.207524402559723847e-01	-1.235887749536973140e-01	1.152454197333730584e-02	-1.219633059665436448e-01	1.794168388759216082e-01	-9.904366391019968352e-02	2.370834097456480660e-01	-1.040508364902146543e-01	-8.731925166235987579e-02	-1.118849992811757482e-01	2.023396166321029654e-03	1.231772591684561213e-01	1.453323763845433721e-02	4.510355081080539286e-01	2.999124492725087632e-01	1.695779941768544574e-01	-2.698175629085313165e-01	-1.733215897469577160e-01	-1.614841399726643992e-02	3.914004861699948989e-02	-9.497131027433892980e-02	-2.124924619125927172e-01	2.589251934707496525e-02	-3.333628415082488111e-02
-1.820319907118975872e-02	-4.843730930911925581e-02	-3.015688674162843030e-01	-6.655269616130583821e-02	-2.493872580035171732e-02	2.464160308236970354e-01	-4.296852437228660948e-01	9.145622678470239145e-03	-2.898112659108684208e-01	5.845407355037558483e-01	5.663445525807572212e-01	1.260865837313309978e-01	1.719248094079598166e-01	2.730274865078777258e-01	-4.563035977512167052e-02	6.452736563913823442e-01	5.650231152970790482e-01	1.893210309890215604e-01	-8.726824169457500502e-02	-2.407658701217469180e-02	2.151355957921967377e-01	-1.304363992188291577e-01	6.320088017977691652e-02	-3.409175644866245438e-03	2.113031231417929756e-01	-1.054461057484255837e-01	1.772151542831283677e-02	2.340337617943315796e-01	1.009726213864048650e-01	1.971317637258721278e-01	5.385555646897171034e-01	0.000000000000000000e+00	6.244315311737570484e-01	4.215286202060624654e-01	-1.867744459467275686e-01	-2.551594143023742656e-01	1.710090730285478977e-01	-1.975708782879331549e-01	2.278381641979684846e-01	-9.369389039641440320e-02	2.529098855949744040e-01	5.078917935158899777e-02	-2.391619458936200815e-01	-1.915145731886824243e-01	9.705686647503292130e-02	-7.931241148337839220e-02	-2.053835577308208982e-01	-5.910365624234001913e-01	-4.703903493639523259e-02	-3.657630165415870493e-01	4.651378400404080904e-01	5.345808714231683467e-01	5.783088398069037572e-02	-2.333265838507282003e-03	7.152012659224278590e-02	-1.398224049070458941e-01	6.271457012381433938e-01	3.807711611654219785e-01	3.855533398793011598e-03	-4.098201632959042606e-01	-1.123949465128930847e-01	2.296954171887621021e-01	-1.988326092229631692e-01	1.739722623254704170e-01	6.645069358171731833e-02	1.090215520497385959e-01	-7.091918461069823820e-02	-2.594741496946728967e-02	-1.098902823232379179e-02	-2.580255315556481688e-01	3.776463376618648116e-02	-7.522561403997345131e-02	7.717153588304943579e-01	5.562857269983698671e-01	5.192783137019997275e-01	-3.519374143199632265e-01	-2.788193801700593055e-01	-6.176304650277591318e-02	-5.645821251874977992e-02	-4.587360660403892038e-02	-1.039361867682554591e-01	9.889859582389955162e-02	-1.802924150315812768e-01
7.880944872017930924e-02	-6.429831022095285065e-02	-2.858143241625182851e-01	-1.315938918929943358e-01	-2.861208716477886202e-02	1.032049007864331291e-01	-3.737215552906059668e-01	-7.638900021288634601e-02	-3.361140924597074697e-01	3.926221854027949210e-01	5.582244898617998441e-01	1.065956885486493561e-01	1.435734065817038663e-01	3.913643938762054186e-01	2.323553236475638106e-01	5.210439197288260216e-01	3.620187845072507238e-01	8.663092340452882567e-02	-2.614893996134124987e-01	1.680932942886774195e-01	4.218342839173153669e-01	6.922943337982927214e-02	6.851214662630900065e-02	1.741122476065022351e-01	1.266822774592638035e-01	3.372216655016578579e-02	4.248865672364396384e-02	3.213798200848989040e-01	-1.674526113003558803e-01	-3.324560963333242358e-02	1.818062867579381126e-01	6.244315311737570484e-01	0.000000000000000000e+00	4.551740807029638902e-01	-3.730553017777438890e-02	-3.115549285323480078e-01	1.879081916787917195e-01	3.691132968015543858e-02	2.414103033417015209e-01	1.184034025000243844e-02	1.351125933648598676e-01	9.523364774917159048e-02	-1.262311164416139442e-01	-3.323873195751844145e-01	5.060316689858852801e-02	-1.157159505139622874e-01	-2.088008589641754120e-01	-4.337529174694084722e-01	-9.435862265945099692e-02	-3.665872713362854363e-01	1.869118430180999879e-01	4.325724543919806653e-01	1.617239454448421154e-01	-2.974482762780798067e-02	2.607358872107423675e-01	5.397638830221129780e-02	4.145547593272392861e-01	2.511181474515242207e-01	-1.413044427295047367e-01	-3.359460984767873026e-01	3.985880850757034938e-02	4.160620333413059813e-01	9.733378188676930845e-03	-4.128602333952989534e-02	2.020560562039237784e-01	-1.595921410748622482e-01	-4.483144852649486450e-02	2.350578647100649843e-02	2.181284907475488921e-01	-4.168875032907646827e-01	-6.387578160503169789e-02	-1.422866057505496606e-01	5.539803497473925198e-01	5.128643943453664589e-01	4.338469843532694603e-01	-1.462533538628907614e-01	-3.235742790413015935e-01	-1.000964510010613276e-02	2.120378086747671739e-02	-1.243702845108053401e-01	-4.992074497999977184e-02	1.242801538165367731e-01	-1.253094926878823845e-01
2.944649045560811529e-01	9.739210704318140843e-02	-3.361483801809159178e-02	-1.124249896018652550e-01	3.378300470503212694e-01	4.106583430117570765e-01	1.191418044984963662e-02	3.598673378663611588e-01	-6.314165002022092965e-02	2.440305143548706646e-01	3.407900375424317563e-01	3.748844053312088143e-01	5.140411280584891163e-01	5.583318329324582496e-01	-8.980682733676659257e-02	3.701974942750526076e-01	4.361031508581685867e-01	-1.126582454710999548e-01	-5.467955500622577458e-02	-1.999130446578734066e-02	5.560372032690762134e-02	-2.990563207577666138e-01	-2.725247362446800992e-01	-3.453950708004527304e-01	-1.475149595621885468e-01	-6.379685465873166650e-02	7.594569800862370490e-02	3.525057060137515852e-01	-1.053905802618227694e-01	8.895872009905804456e-03	1.779138014160512038e-01	4.215286202060624654e-01	4.551740807029638902e-01	0.000000000000000000e+00	2.448955701759545356e-01	1.158547093411505524e-01	3.285825668052509418e-01	2.061501598163454629e-01	3.403544549631404292e-01	-9.533435543938469092e-02	1.891414201007445006e-01	1.858301985843805737e-01	-1.010384063159125261e-02	-1.079096604622560296e-01	-8.996380163557960580e-03	-8.965349358037742744e-02	-1.706754444430179651e-01	-1.724877162071253578e-01	8.692452159691421709e-02	-3.906346869694750090e-01	6.331158931127647826e-02	2.806065286269677217e-01	3.086228872519243827e-01	2.382616519340047534e-01	3.392487222203582342e-01	2.537284486237223816e-02	2.470598967542570468e-01	3.673874214973935071e-01	-3.463766224363131196e-01	-1.951650785461724880e-01	-1.560494240167914319e-02	-2.319776617496282015e-02	-2.863064941632099680e-01	-2.359768562038268847e-01	-2.827678703019326778e-01	-3.303175235271442189e-01	-9.705477538121767833e-02	1.762054667531107177e-01	1.396242318525136028e-01	-2.804062680152328846e-01	-1.544898677318577163e-01	-1.804475235919184017e-01	3.494705454207311934e-01	4.990997018313587663e-01	6.117292793281993157e-01	8.371740572730911045e-02	1.137680555477303540e-01	2.210214087951664075e-01	1.744881442184511300e-01	1.885915932639945780e-01	-6.195299960053987642e-02	4.422952571831446217e-02	-9.880428888499243056e-03
-7.702464412151563411e-02	-2.605548618972083341e-01	6.864902395261238133e-02	-4.174549054500201195e-02	2.855529649704013351e-01	1.301398797339527458e-01	1.637976246662221080e-01	2.886227133081370466e-01	6.452876199238261057e-02	-3.248838628546666940e-01	-1.118955205283204690e-01	2.067218503259988238e-01	3.462657065841228121e-01	2.098882662269768162e-01	-5.545476733894249416e-02	-3.450523423553093494e-01	-2.240086620855780142e-01	-4.180845065214564560e-01	-2.182434348869369180e-03	6.569177165723648175e-03	4.550044491811870012e-02	-6.969922881309313645e-02	-5.161717026761020177e-01	-3.486083554767773207e-01	-3.661842022794148388e-01	1.347386797829278060e-01	1.162698199613028671e-01	-5.940412504981394323e-03	-2.909843215443775333e-01	-1.925118070302695439e-01	-1.401878043100461546e-01	-1.867744459467275964e-01	-3.730553017777438890e-02	2.448955701759545078e-01	0.000000000000000000e+00	5.979039177230288660e-01	2.769207416551760503e-01	1.948065083462737768e-01	6.057871662379786526e-02	7.172012450882350731e-02	-1.505756549510532671e-01	8.390620482927675650e-02	-4.855597017396884318e-02	-4.206542950507679429e-02	-1.460893962252123555e-02	-1.147350020596703546e-01	-5.424188123247151300e-02	1.533219952919087081e-01	-3.192621172214507586e-02	-1.734745400267478643e-01	-3.646875535464764728e-01	-1.047029510835485178e-01	2.009803640464536412e-01	3.346899240008193721e-01	3.161849350219834709e-01	8.211838291624207198e-02	-3.013416507361018071e-01	-2.975001873297212010e-02	-3.306599139885356142e-01	-6.465283166850256669e-02	5.507628198344564213e-02	-5.020972066607945483e-02	-3.303719168930167871e-02	-2.938144263741435669e-01	-3.727398438861280749e-01	-4.345052077889943187e-01	-3.124258522752922790e-02	2.397458214611686289e-01	-4.627956360259690566e-02	-1.055253338031964389e-01	-2.901928818641644203e-01	-1.229590375744743641e-01	-1.671824516867882193e-01	-1.526203896653184622e-02	6.187649792863197939e-02	7.227587980908299903e-01	4.744524869694727309e-01	2.744187132727771150e-01	1.028157102980932075e-01	1.596100785641083597e-01	1.795710526233581378e-02	-3.412235594323462934e-02	4.996742398790907647e-01
-1.658669910644269829e-01	-1.562655835684181871e-01	2.132416262431768572e-01	8.580911882717257022e-02	2.046930808598259321e-01	1.122071461729828995e-01	1.924661390957638774e-01	2.868957024527291066e-01	1.267439389544399442e-01	-2.082292936791508842e-01	-2.715699582514962684e-01	1.712421705784427650e-01	2.679489239326651173e-01	2.688558067992186801e-02	-2.195396026378505228e-01	-3.063279545521369607e-01	-3.181805671115341405e-01	-3.530316173530749224e-01	-5.358460596616457239e-02	-1.693349374949413844e-01	-1.760443219026660566e-01	-1.538226029872801770e-01	-5.184477595619356727e-01	-4.089983748054656365e-01	-3.797621021868182178e-01	6.431759857631742794e-02	2.131257975451251452e-01	-8.595142767363764258e-02	-1.902467301517861697e-01	-2.059054828695963957e-01	-8.734876141149576501e-02	-2.551594143023742656e-01	-3.115549285323480078e-01	1.158547093411505524e-01	5.979039177230288660e-01	0.000000000000000000e+00	3.346455059930518727e-01	2.326254722313497170e-01	9.791130985658257069e-02	1.476016161676910188e-01	7.340020447169151585e-02	8.556134928595708622e-02	1.365080273359621510e-02	1.557158664567220296e-01	7.389009837081589316e-02	2.729274453713237403e-02	-1.076896988131285406e-02	1.790265151916168307e-01	1.034685758447258519e-01	-3.099630989758598437e-02	-1.680512116845080672e-01	-1.836587483533775877e-01	1.152839980521578878e-01	3.338968085664389962e-01	5.980257505569790827e-02	3.062644997339314043e-02	-1.265793032854577171e-01	-1.430918059729077985e-01	-1.153186696224433316e-01	-3.713830061257040321e-02	-5.351842862897623898e-02	-1.975111761938380950e-01	-1.285631020533762880e-01	-2.450186192405882091e-01	-3.697634793208625092e-01	-3.299471977364542563e-01	3.834931517891621011e-02	1.457245630086795030e-01	-1.864921538327624917e-01	-6.455453595568280342e-03	-9.841469246748706101e-02	-2.640104092980362360e-02	-2.032476596171469696e-01	-1.115517596940386741e-01	-3.595616474673769825e-02	5.667068134874497787e-01	6.930899819565883302e-01	3.463419400024040917e-01	1.469629094629936183e-01	3.456563962277527935e-01	1.042275801893933485e-01	3.978184772822122850e-02	3.885897873299294925e-01
