9.169803085290836875e-02	-2.243208987120637668e-02	-1.701256579073417638e-02	1.375146766534983966e-01	5.773249497213343157e-02	-3.102138704616221737e-02	1.260803783488307012e-03	3.098653496073746627e-01	9.039212156142956145e-02	-1.527753466215561219e-02	1.776926129483792360e-01	-6.968490120204580418e-02	-1.463023441261847024e-01	1.483095460236749374e-01	-6.931763767896069461e-02	-8.362586484851011748e-02	9.083247337600572346e-02	1.024360474606378357e-01	1.281933505413121732e-01	-1.277448666010787548e-01	1.170697454552442401e-03	1.075911177536700292e-01	1.249986365014836148e-01	3.284158416559911919e-01	0.000000000000000000e+00	1.288640894067732100e-02	-4.548776855676953113e-02	-7.334849657029093861e-02	-8.246896334136107065e-02	-9.989799406502136367e-03	-1.244789092906462419e-01	-7.434501282935580824e-02	-1.768259275742298797e-01	1.142394651596777000e-01	4.253600027652727072e-02	-6.626763681074408774e-02	1.024027807870573487e-01	4.181135443616590397e-02	-2.264173250819473959e-01	-1.271366516356776111e-01	-1.192749512591634864e-01	2.801019444055894217e-02	4.456076682631587849e-02	-1.360359184063830995e-01	-9.404005900501494208e-02	1.334480168994983118e-01	1.052501034184702700e-01	-4.172190801910446306e-02	5.625202224218293218e-02	1.841415412313692213e-01	-3.567514562154831814e-02	8.850490130379309872e-02	5.550411697285664858e-02	-1.077676521452091835e-01	-4.309128837240243370e-02	-6.843575271527493897e-02	5.731095317577711984e-02	9.082952792358729710e-02	1.785085524823549485e-01	-3.683390055634248872e-02	-2.885991584255697892e-02	2.345264156697531716e-02	-8.676357359627255572e-02	-8.572891358102743831e-02	-1.725127256306130397e-02	-1.271962404807105117e-02	-4.832091462053404035e-02	1.781388250599190426e-02	4.539528466806479201e-02	-3.863448343359142390e-02	-1.103515299675613889e-02	-4.341294953044346622e-02	-8.208494203341585096e-03	3.663997024494631410e-02	2.669880974086238923e-02	1.163676303416052715e-01	9.790332536772283420e-03	4.789140757751531724e-02	2.352738896701645974e-02	1.064803118366979690e-01	-7.715051453270251047e-02	-7.425871465037575669e-02	2.443940730742857545e-02	4.782756555886822497e-02	-2.770528124219035632e-02	-1.260656489844277084e-01	5.252725371527996318e-02	3.698309505665450803e-02	-5.948099381530330861e-04	-1.205914201025068549e-01	5.503584327278925048e-02	6.392567859335748781e-02	5.904594931767689903e-02	5.775733418176626915e-02
1.671905959475303571e-01	-8.700542186232153308e-03	-7.978075377200084806e-02	-5.780323280798122659e-02	-7.154717655683516531e-02	2.655326876699145022e-01	-1.767390200252921262e-01	1.934011758118987512e-01	2.219452295482452972e-03	-1.987607227251333708e-01	-5.862510970031162283e-02	4.946072075450905908e-02	9.511703677119626166e-02	4.938957679328134787e-02	-1.205588997548403402e-02	1.804515860352683826e-02	5.150677130386894370e-02	7.449572341982860224e-02	1.271916992365856314e-01	-1.974765279634861648e-02	6.536985506141927693e-02	-1.520498605387292368e-01	-1.146624074972735496e-01	2.177268830490886129e-03	1.288640894067807907e-02	0.000000000000000000e+00	-3.181067414125327009e-02	1.267274766349596182e-01	-7.567550015521060103e-02	5.719784990817196324e-02	-1.145993856387107594e-02	9.224924879012404762e-04	1.312004683131291587e-02	-1.854380366633884003e-01	-3.658682668775633390e-02	1.074671009532306432e-01	7.908775157367516073e-02	6.097549831519191027e-03	-1.178058332048225951e-02	1.866443378880168827e-02	-6.536116646189286776e-03	1.367463829567825973e-01	2.124112348922744045e-03	1.427077973723724080e-01	-9.850688887432015872e-02	3.071892689667675425e-02	-1.157173632395924884e-01	3.203888983639480159e-02	1.379911848213375702e-01	2.058894749455273676e-01	6.768430452168336386e-02	-3.153375506269218143e-02	8.178403327760578115e-03	-8.132724771412219722e-02	6.157702867840789129e-02	1.108848402752102974e-01	-3.046978225007458685e-02	-1.896553008124310935e-01	-2.899309816170807588e-02	1.855175516716350281e-01	4.040728128691487009e-02	-2.378520821656437620e-02	-3.764551149291069793e-02	-4.647541271883792041e-02	-9.011402554846344171e-03	-7.187586356373946994e-02	1.389175287571291495e-01	8.247643755992364878e-02	-5.587485735817578070e-02	5.733376479048792745e-02	3.936174930202226627e-03	5.888519403098298882e-02	-1.624254044091257010e-01	-1.413192486319941876e-02	-8.939816150082221017e-05	3.710540629925373340e-02	-1.151094732226234235e-01	4.115680112928123136e-02	-1.007276951610015098e-01	-1.607318067519692417e-01	8.485357790894090813e-02	1.238469371679724179e-02	1.103360317204156726e-01	9.881184792426962737e-02	2.781016970670634192e-02	-2.365682850740163674e-03	3.025895927403968871e-02	2.158449522563180359e-02	1.077588484873050340e-01	-2.173660137335960835e-02	-8.522130850823641732e-03	1.088713710767446252e-03	-1.030954510276748393e-01	1.625109654161070727e-01
6.612340110247917624e-02	-1.846256941491136380e-02	-6.070135220854669389e-02	2.043500395301610650e-01	7.430449268529581985e-02	-1.827461437024144597e-01	-4.995572326493753768e-02	1.162388304661458871e-01	-8.377549415518140141e-02	1.572259102874775660e-01	1.683824626786697698e-01	9.028355904855818459e-02	5.211710110040439908e-02	2.336538462989141696e-01	8.808671296535107442e-02	-5.163947728583858504e-02	2.657263761560251791e-01	-2.660255188935483489e-02	7.537255921166875761e-02	1.388717813992090822e-01	-5.067551869838047944e-03	1.157241724040425218e-01	2.113339548205625182e-02	-5.457740043561583321e-02	-4.548776855676971848e-02	-3.181067414125356846e-02	0.000000000000000000e+00	3.152123297273889957e-02	4.987898225247691664e-02	3.885484157097321423e-02	1.003048711469936571e-02	5.995078763494814111e-02	-7.283400277347498730e-02	4.906562085314947197e-02	-3.608555114998947960e-02	1.090187334799937700e-02	9.990592189948536983e-02	9.583527683777508244e-03	6.670739930262840900e-02	-3.910818575234032562e-02	-3.475218939423138642e-02	-5.603440899775075090e-02	2.045144577055267587e-02	1.678327869486651580e-01	2.348748030031411194e-02	1.401112072158768040e-01	-3.616477679322951510e-03	2.640708390440208581e-02	-4.326059161842580464e-02	-7.375668800413590076e-02	1.280853853832280842e-01	-5.798496869094346695e-02	2.807751581963880208e-02	5.033741462128597105e-03	3.051421455126427512e-02	8.704030794927420517e-03	-1.714994062332996470e-03	-9.902686166668651924e-02	-6.435829825035237726e-03	1.275822998511931539e-01	-2.061217644009285394e-02	5.469850279308697757e-03	3.300286479035213771e-02	-3.814049665574294201e-02	-1.905290875808654874e-02	-4.169774216889279156e-02	-1.383104050996405120e-02	1.417848196173716706e-02	-2.432814479946302996e-02	-1.874261953783369627e-01	-3.754976070961523697e-03	-2.081865942375300468e-02	1.576773174179726261e-02	2.455116974471315341e-02	-1.067396754730372439e-02	-6.133896736134634986e-02	1.073856282162677887e-02	-6.005979992468005874e-02	-3.934369367345225826e-02	-9.701251225074068035e-03	1.223389203072493686e-01	6.932555176762976445e-02	-2.806974172597777664e-02	-1.680138000584276148e-02	-1.160414393269188806e-02	6.007672013685654532e-03	-1.215623620522116206e-02	6.164819456315247248e-02	5.083221406705404344e-02	-4.014853977506589039e-02	1.487769506215671014e-02	-4.790199339694416192e-02	2.284206350261905327e-02	5.428888285141605236e-02
-1.220686656473962545e-01	-7.535008353908656531e-02	5.188183115720645250e-02	-1.328995748938978198e-02	3.861689729145800082e-02	-7.766835019930580508e-02	5.616794893188397503e-02	-2.273231198992552854e-02	-1.810703893880841187e-01	-3.012885518905578444e-02	-1.008299127746315610e-01	2.206979315085489390e-01	-8.444504115192398574e-02	-8.146885266420306193e-02	-2.212127215467681318e-01	8.046982687501462450e-02	2.152420782196471372e-01	-1.050671629298260412e-01	-6.952078306589784540e-02	-3.651492825857193610e-04	1.145630522952161348e-02	-3.753690013846073398e-02	-2.548896132309948909e-02	5.605126934751851475e-02	-7.334849657029114678e-02	1.267274766349592574e-01	3.152123297273854569e-02	0.000000000000000000e+00	2.946277212533447987e-01	8.825273776688016825e-02	-5.062395574442121043e-02	1.285564420386252002e-02	-5.777349064322785145e-03	1.180037762154805686e-01	-7.344303932159863997e-03	1.364902707776708413e-01	-1.118657429000228382e-01	-7.078263929953294495e-03	-1.219901314414502252e-01	6.161550775510898914e-02	1.838345591722069516e-01	6.195010767328702067e-02	-4.835620850862265563e-02	-4.930934794342065053e-02	2.771138307216162999e-02	2.607390360888969111e-02	1.453821265493036308e-01	5.939452543817866359e-02	-4.118488616664255086e-02	-9.911688931401221869e-03	6.451111305391154897e-03	-2.230734197737985203e-02	5.117013432557029895e-02	-4.301345016060106191e-02	5.034459167918860917e-02	9.904118934072125846e-02	6.198935177249023654e-02	2.300396842998597979e-01	5.280397772637683562e-02	-1.271494738833551207e-02	-5.555308737281010670e-03	-7.654099380334325464e-02	-5.768358263181495166e-02	-7.300519035600777640e-02	8.129267103280010676e-02	-1.230083237391672857e-01	-7.739844850786986585e-02	-5.877747092657473194e-02	-1.337061282493711145e-01	-1.909472007774551394e-02	-2.075502153297476005e-02	-6.607967263680046728e-03	-7.000560442197928390e-02	8.555900103336491758e-02	-1.727769554570273702e-01	-9.810672823681655663e-02	1.911529565533109376e-01	4.905277323087429975e-02	8.411677550646061430e-02	-8.732690226108047460e-02	-1.432864081179582166e-02	1.645359317440106550e-01	-8.548906590358200039e-03	4.450687244594800362e-02	8.129729626768309597e-03	-2.293821601753615047e-02	-8.479388721730508893e-02	3.393154970093115869e-02	2.643881268891852543e-02	-1.748243337931522645e-01	2.162780174191705762e-02	1.014451326645317841e-01	-8.254582911103490461e-02	-5.287644102614516561e-02
8.046734773169227084e-02	2.092016345140263953e-04	1.188041438994776045e-01	-5.551753305772040570e-02	-1.026737988605311118e-02	2.195418101078108752e-01	-2.125505329040189295e-01	-1.221665447684409109e-03	1.891054102876782717e-01	-1.221643438047218949e-01	9.399148612022230342e-02	1.348606510859690633e-01	-1.774843195664841874e-02	9.154337260117535735e-02	-9.694358588141999133e-02	-1.420734868342172219e-01	-2.189137091368664467e-01	4.768639056895516981e-02	1.121517458828711483e-01	1.111876243155085764e-01	-1.242960778327344140e-01	5.586892911172761794e-03	-5.016371751244409066e-02	2.768589118900695659e-02	-8.246896334136145923e-02	-7.567550015521072593e-02	4.987898225247717338e-02	2.946277212533444656e-01	0.000000000000000000e+00	-1.846639225711916438e-02	7.836685139743942985e-02	-7.546467511665252981e-02	-7.294805880117907759e-02	-8.689523520927519562e-02	-1.967648019528618099e-03	-1.258823254856975271e-01	-7.423483293727924093e-02	-1.377226295611700324e-03	8.859967291619091911e-02	9.373194071794287152e-02	-6.867289216557058429e-02	-4.455468058588540198e-02	-7.450936088905697058e-03	-8.496840692018424457e-02	5.517432897024156929e-02	-1.999284048870861828e-03	5.587126453106609769e-02	-2.011528611663258512e-02	2.318541515842827572e-03	-1.783523606753660562e-01	-1.019829650500804208e-01	-1.116498198661737724e-02	7.234368772054425301e-02	-6.508538457780932429e-02	-2.929395888419235316e-02	-3.410740949614439466e-02	6.765797697791901821e-02	-7.775721824028743179e-02	3.166706282790909821e-02	3.064471399828436887e-02	2.976769570642584517e-02	2.013166430691471498e-01	-1.169592535464250155e-01	-4.053856471687562746e-02	6.775168129313402510e-02	4.367561689092513272e-02	-4.809261718239023382e-03	-1.276302605657520135e-02	-6.958116001749674318e-02	6.915305080871646248e-02	7.936230270663265085e-02	-2.051507828849445658e-02	-9.386660279755529301e-02	1.202898557024846826e-01	7.560498632558626531e-02	-2.042791104411993339e-03	-1.563738944748239157e-01	-2.807315777748125088e-02	1.831376688768306463e-02	2.436931007467869337e-01	-2.765694570212811178e-04	1.136164831193005320e-02	9.217349210698293216e-02	-2.462265760812371376e-03	-1.379275389429287721e-02	-3.547762234526423419e-02	1.162827903920556245e-02	-1.502228875062424675e-02	-5.057243572723959732e-03	-1.309019501973307346e-02	-5.303735294139173828e-02	6.656013478790202831e-02	-1.922057118843408874e-03	-1.431162887571767704e-02
5.214712472257143627e-02	5.064491799085575618e-02	1.243314315419986049e-01	-1.274822329845023451e-02	-3.347102179899848727e-03	3.111998416670401155e-02	3.748627077668016151e-03	7.991053965484255783e-02	-4.048667305700592162e-03	1.434326536093467330e-01	-2.286804010284935670e-02	-1.801348640534891354e-01	-3.446995665348888405e-02	-1.015492947656781025e-01	8.416875259628268935e-02	-1.583645387823234829e-02	9.931921059781247119e-02	7.762985693483669125e-02	2.250620357177340880e-01	4.128123052344306182e-02	1.188938319664298721e-01	-7.121110731830197771e-02	1.802660098284506948e-02	-4.462133121017597404e-02	-9.989799406501461559e-03	5.719784990817240733e-02	3.885484157097227748e-02	8.825273776688012661e-02	-1.846639225711974377e-02	0.000000000000000000e+00	1.205221258313027705e-01	6.695094105940860296e-02	8.807643359522492055e-02	8.536222702558991012e-04	-1.367752709664775065e-02	-1.573322147486838352e-01	1.052254528217315549e-01	4.774150415915319468e-02	1.356218149070282167e-02	-3.841659765177378449e-02	-1.078494794072909664e-02	3.457466851739459529e-02	-2.523886907119360715e-02	-1.937719501123441601e-02	5.414188572296168428e-02	-4.678123576148206231e-02	5.822599226856154525e-02	-2.501903129514854857e-02	2.446702861394535744e-01	8.262909695476906846e-02	-6.978855150625296044e-02	-9.987327353266653440e-02	2.283489028314268990e-02	3.944490851387025959e-02	3.356916619353621234e-02	-4.822723505632191959e-02	-1.068975012586465857e-02	1.953787573857242166e-02	2.494701824103536490e-03	-8.383087052330699673e-02	-1.302480507987478220e-01	-2.718551177742253855e-02	-6.468256557764329173e-02	2.716260646093938622e-02	-1.071558272921842164e-01	-4.780254813614243786e-02	-1.408952189921589548e-01	-4.126254243180031006e-02	5.304525971159109593e-02	-4.359649964651961945e-02	-3.695928960286461867e-02	-1.409693367764159114e-02	-3.257907781704747624e-02	-2.424744359919399003e-02	-8.813658314078391676e-02	-7.697229167017256846e-02	3.897487775701972273e-02	9.560989380057845211e-02	3.585465186301037971e-02	4.380295017546923658e-02	-1.403588515180852940e-03	-6.354532278604622941e-02	-5.132552237405327983e-02	5.049595996051416125e-02	-4.989575836104016143e-02	1.272420596965534315e-04	6.497254738018620225e-03	-2.224904687622389701e-02	8.058648645711692302e-03	1.057593076168751242e-02	1.490131011695478881e-02	-3.655762132854732671e-02	-1.114645571921949324e-01	-6.031896730313082017e-02
2.410815875099155126e-02	6.575504084640869384e-02	8.219027337695429536e-02	1.528072774500007294e-02	8.200372070812074476e-02	-6.662525194100856786e-03	-9.862559141841005517e-02	4.385413260775898603e-02	-2.987830778385768341e-02	-4.465159447089301487e-02	1.076219233290469195e-02	6.815045442901468409e-02	4.205048567293249995e-02	-8.055581692406586780e-02	1.417728573698538441e-01	-2.949832911183500328e-02	7.236662912459879138e-02	5.658609529607835920e-02	-2.970025135805039532e-02	1.978068676117616248e-02	-8.297576740189987945e-04	7.561289766874970675e-02	7.249259064250086759e-02	8.864654249039571887e-02	-1.244789092906455757e-01	-1.145993856387125809e-02	1.003048711469812192e-02	-5.062395574442116880e-02	7.836685139743942985e-02	1.205221258313034366e-01	0.000000000000000000e+00	1.337021198103050257e-01	-5.199264918421426379e-02	3.996834575326523031e-02	-6.700948351341953768e-02	-1.202168638909641013e-01	7.750290131521114789e-02	-9.272809446433813441e-02	-8.703079032409943286e-04	-3.897748666580696381e-02	7.572420848192492650e-03	9.849809994192747220e-02	6.042131482172458101e-02	1.115873526511367425e-01	-4.862921949594486287e-02	-4.535434701079485431e-02	5.095372083871574365e-02	8.540988793941636792e-02	9.701597153920948902e-02	-4.384343028980482865e-02	-7.711321932597791674e-03	-3.846483406118455378e-02	-3.296582567356453469e-02	-7.667775175539744137e-02	-6.472820913796090148e-02	-5.356946288824034064e-02	3.144284392607589462e-02	2.128352955566376395e-02	-2.801874185196454037e-02	-2.716807160495199672e-02	-1.004299565289735879e-01	6.512911178891438169e-02	1.581930665909885292e-01	-1.360109778514388135e-01	1.180579844871874201e-01	7.856068558418197179e-02	1.149674260979978435e-01	-4.782209077134497513e-03	5.957859042664260391e-03	1.173473749842204872e-01	3.558468998528496047e-02	-2.770121569388852081e-02	-7.061707894521562778e-02	3.573795998133528357e-02	-3.571253661298458282e-02	-5.278416589857425761e-02	7.139118723376006170e-02	5.580978145383639483e-02	-2.799429380721173838e-02	1.270530133342135659e-01	-8.137760979983263768e-03	3.527777319984505555e-02	-7.958312522812081846e-02	-3.154974452369265370e-03	-9.745456953210102427e-03	-4.045720025060554892e-02	-2.232309291293315193e-02	4.302524899874992509e-02	2.744837832189061383e-02	-4.781265906577732844e-02	-1.034888138401265367e-01	-6.135719363660998432e-02	-7.180858961993920320e-02	1.160640624693103778e-02
-1.963692487741398873e-01	9.656580990602471604e-02	3.786961962107966706e-02	3.765251664362684325e-02	9.471098451165253784e-02	6.987806755348255350e-02	7.404009541196507338e-02	1.301554432551902396e-01	-6.585751513146038613e-03	1.750692270949004703e-01	-2.830559025622586197e-02	6.189014937903647429e-02	-8.758166065185107874e-02	-8.778053265347154910e-02	-1.199192036726643290e-01	1.586161189342341349e-01	-4.968898229014891144e-02	7.158856159507077932e-02	-3.534041561937261572e-02	-2.204542140966026659e-02	-4.180709526639447837e-02	8.183887701711323528e-03	3.649834287898667817e-02	8.778836860560305239e-03	-7.434501282935572497e-02	9.224924879008220826e-04	5.995078763494825907e-02	1.285564420386276809e-02	-7.546467511665297390e-02	6.695094105940735396e-02	1.337021198103053587e-01	0.000000000000000000e+00	-1.056279324824372368e-01	-3.559127566215442018e-02	7.017505121981477967e-02	4.175744323499328003e-02	3.397656369724635656e-03	-1.676638040104529506e-02	1.226103964476047380e-02	-2.189854690280097771e-02	5.845777877330982780e-02	-4.027817924957058371e-02	-5.492432369567454981e-03	-1.806500924420643278e-02	3.130295029989233705e-04	1.336003175676178378e-01	-1.673855065886629967e-01	1.250135286215184605e-01	3.010428395338182392e-02	5.323000374032302306e-02	-3.753110490034321928e-02	1.289576886122207645e-02	1.585137562461020125e-02	-1.173499709747808234e-01	5.884451769878850519e-02	-3.844519677340348801e-02	-2.054002860206862943e-02	-1.735112097431620870e-02	1.325850318180460917e-02	1.296960725438956741e-01	4.325693542880142128e-02	-5.044562347583433914e-02	-1.197379500735700451e-02	-3.740691505010121376e-02	9.646410912815246708e-02	1.335643048600378135e-01	-4.711780814209628326e-02	-6.016191899658571846e-02	6.914589023993204797e-02	-3.299255469177161948e-02	5.478818929753639932e-02	2.711296496070775969e-02	8.328954913696938467e-02	-7.753288427719745579e-02	4.712804150472647488e-03	4.437735522563513585e-02	9.513372558557546543e-02	-9.124533678664219216e-02	4.567068597631167293e-02	2.228963663808019875e-03	-5.317185941703476970e-02	6.116619643886022500e-02	4.550695644020499864e-02	2.987567906336720518e-03	-5.977730059784775590e-02	4.303050376726764992e-02	-3.779010984363522646e-02	-3.497537595329903298e-02	3.923127566783043280e-02	-1.809290193564871696e-01	-4.850015878491160254e-02	-9.784766188236289353e-02	5.818798960800705689e-02	5.592543508754393294e-02
-9.087529030538327168e-02	-1.677951422395283776e-01	4.021203033132309500e-03	6.586974640152547071e-03	5.488992626679189968e-02	4.700745690280798417e-02	-2.618793479233841662e-02	4.801289411372788862e-02	1.088822801404592810e-01	1.012988977404936514e-01	-2.046974117862487494e-02	1.025914959870844467e-01	8.801452516335138421e-02	-5.018551345330833635e-02	1.009557865650149711e-01	-6.559743693548185373e-02	1.380255389689425891e-02	-1.600869960432663164e-02	1.199492575111496678e-01	-2.240030879189398860e-03	3.386157735085919968e-02	7.507870722687742804e-02	2.688191642314168850e-01	4.874559582760515375e-02	-1.768259275742294356e-01	1.312004683131237290e-02	-7.283400277347346075e-02	-5.777349064322590856e-03	-7.294805880117863350e-02	8.807643359522451809e-02	-5.199264918421432624e-02	-1.056279324824370841e-01	0.000000000000000000e+00	3.432312924389709780e-02	-6.058489652411141839e-03	-1.637284016176348417e-02	1.601174937686958635e-02	6.447849415497921947e-03	-6.042955031626179307e-02	-1.470751544858069429e-02	6.407846610012274402e-02	-1.242124161275932545e-02	4.048816345121643984e-02	6.761022589078193035e-02	6.981931746354597297e-03	-2.349978267774844587e-01	-3.084662016345387451e-03	-5.416692851332339381e-02	2.416952153928122321e-02	-9.967650957588046826e-03	-5.234794079100538698e-03	-1.472312114901085101e-01	1.440684772776756606e-01	-3.191913664239504067e-02	-4.776248970389047194e-03	5.101036157204159177e-03	2.546083519454877403e-02	1.061509297213488389e-03	8.300336164034680109e-02	-1.668356795338761175e-02	-5.282151192890341407e-02	1.716966708230655003e-01	8.945215585708686523e-02	3.086505479979345101e-01	-2.086614549566338794e-02	3.082626825939630347e-02	-3.466015176721744251e-02	-4.672928146739126903e-02	-6.785782615290390785e-02	2.788392698133207448e-02	-3.595951613148794246e-02	-4.436442613865624468e-02	5.185005291287913404e-02	9.784032509564475483e-03	9.763727476152525564e-02	3.825294728489883611e-02	1.567539532790744872e-01	-8.642829836989206205e-02	7.995329552543925522e-02	9.020779489651911676e-02	-2.552377594106000069e-01	9.481645699189240883e-02	-4.833734772697932669e-02	4.672357533567118859e-02	3.751178160164372888e-02	-2.345639082565455225e-02	-3.010600892697946548e-02	4.180291541015127704e-03	-5.486489085109037649e-03	-1.754967796338961425e-02	1.282890588241633878e-01	3.711166073639068919e-02	3.605508430214762142e-03	5.862353216232982916e-02
9.853316208586589131e-02	2.087936516564418976e-02	7.736277985040050653e-02	-3.579919794490270951e-02	-1.892697398556343613e-02	5.703949586517791104e-02	-8.932009298867426769e-03	1.921620740117907858e-02	2.948919511471886565e-02	9.732752240158491774e-02	-7.423393941217239222e-02	3.738942794547095438e-02	2.226602587856891906e-03	-8.878892055593745614e-02	8.314381478133936465e-02	-1.509240496829867828e-01	-1.403781479262244392e-01	7.964061229627918126e-02	7.050434267105531658e-03	-7.681426846220762439e-02	-1.093020987294107335e-02	-1.777688506577210573e-02	2.787757838989781550e-02	-5.304803821193405933e-02	1.142394651596791155e-01	-1.854380366633882338e-01	4.906562085314857685e-02	1.180037762154805547e-01	-8.689523520927516786e-02	8.536222702553661074e-04	3.996834575326689565e-02	-3.559127566215539162e-02	3.432312924389777781e-02	0.000000000000000000e+00	-5.830125765468870125e-02	9.286391931725089532e-02	2.256025110502765316e-02	8.395976181538405969e-02	8.154600191144280308e-02	2.500536125559333581e-03	-6.322570393157167512e-02	1.420072554345117311e-01	1.424990027558902805e-01	8.434605521208268786e-02	5.835811333267940798e-02	-3.778785281773719418e-02	-7.687653671291705404e-02	8.441495511526418694e-03	-2.477225615846843573e-02	7.031874737294721567e-02	-2.831234772592643167e-02	-2.980486316127683652e-02	2.780051929684747986e-02	1.683754428252558777e-01	5.265847170849619757e-02	1.134634536397249269e-04	1.875914207992832733e-02	1.021388676568886350e-01	6.295079683137534687e-02	8.851668881592691940e-02	6.203200101518945670e-04	-1.238132413236262136e-01	-4.957765502330369403e-03	-9.444273250250914686e-02	2.595581791295122343e-01	-5.882594177974408145e-02	-5.616939771864218334e-02	9.807220235085552240e-02	-6.679541239319125578e-02	1.026509550994572223e-01	2.270806218309017604e-02	-3.260120378508114813e-02	-1.861545311581037573e-02	3.284477758987644491e-02	3.912377335053104227e-02	-1.224953997323774968e-01	-7.105224696722721445e-02	-1.263629439675652000e-01	-3.327175602151071637e-02	-3.324956837226119427e-02	5.493208785329323912e-02	4.692328419468175423e-03	-3.844147008575684449e-02	-6.244753606655165795e-02	2.587388724865718678e-02	1.288765356728638692e-02	-1.045425095787836864e-02	7.822100026521980332e-02	4.477711782027992554e-02	-5.832462374188382599e-03	5.222326046546661021e-02	-2.201395037587476275e-02	7.634087521294793954e-02	6.503443063309810764e-03
-4.596911128202044866e-02	2.283874936644371845e-03	1.116752723551986057e-03	5.203175218091442289e-02	-9.798177322583945595e-03	-1.745355346157006354e-02	1.001872475966696791e-02	-1.958250578703287035e-03	-1.618801551351436302e-02	1.041085934134463979e-02	-1.022772267681564817e-01	2.633105796329939224e-03	5.295675075090117839e-03	9.551502100100353609e-02	2.607165575927694254e-02	2.454371694956822281e-02	-6.197524723316220896e-02	1.472041829278608778e-02	1.977424938980089364e-02	7.567036487614234308e-02	9.008578803392776335e-02	-1.308234640698230089e-01	-4.879034863623577661e-02	-3.395749626557771628e-02	4.253600027652810339e-02	-3.658682668775618124e-02	-3.608555114998896612e-02	-7.344303932159360060e-03	-1.967648019528698330e-03	-1.367752709664762575e-02	-6.700948351341912135e-02	7.017505121981330862e-02	-6.058489652410875559e-03	-5.830125765468989474e-02	0.000000000000000000e+00	4.626600248888430161e-02	5.159919091095239996e-02	-4.660895634877689625e-02	-7.335726407329226650e-03	5.085331751084556234e-02	-2.129555601194247499e-02	8.442339254748289223e-02	1.349758414483069879e-01	-5.232098851977929309e-03	-3.853800026993707832e-04	2.979686121150676437e-02	1.361807857638566710e-01	-1.578491493154270814e-02	1.197934364878532054e-02	1.057567879772975117e-01	1.672151768395787608e-01	7.811010205969762255e-02	1.286794206623346169e-02	6.522163976199890113e-03	5.961610638091383030e-02	1.332434720678113242e-02	-8.309129785365747256e-02	-3.206411344754556830e-02	-1.857292939165258380e-02	1.957364326235481664e-02	4.315056918056234952e-02	-6.666942636679308587e-02	-7.256435231569874356e-02	1.337701198103207478e-01	-4.588597576670126743e-02	2.980033107050383823e-01	-6.569483602290410347e-03	4.581309928976588092e-02	2.991814590666428894e-02	1.142295174887937928e-02	2.739790522885351270e-02	-6.382077761107339542e-02	8.222311510307512769e-03	9.110420875935552887e-02	-7.527847222750359835e-02	1.141648487037865561e-02	4.353757313925613048e-02	6.159439952223954434e-02	3.733028904242964574e-02	4.474101436129664794e-03	1.778151354511047638e-02	1.490435962991283614e-01	-1.267950769583611054e-02	4.424856003523538334e-02	-3.233547704070899309e-02	8.121560363929956894e-02	-2.281536368712842877e-02	-2.859085386307869819e-02	-7.115625355547397501e-02	5.990998455590222649e-03	5.809169343666827079e-02	2.816958622219684571e-04	1.863494208812260453e-02	-5.007081732487617814e-02
