6.271829917352007844e-02	3.470019546190868942e-01	2.456554501732910178e-01	2.515099643598760482e-01	2.218397659629037233e-01	1.699343264849814128e-01	-2.328939292128189356e-02	-9.766689869719831496e-02	-8.129357836085857048e-02	2.479544263587696307e-01	5.638001991989474160e-01	1.704178003909754546e-01	1.029383612980808160e-01	9.168977986790771695e-02	2.446251783088358167e-01	2.149063551537704064e-01	9.835284729682183813e-02	4.430514033570634447e-01	9.937831008722386450e-02	1.881793745133395479e-01	2.123937000009642473e-01	2.175906194314222997e-01	2.506583604304931101e-01	0.000000000000000000e+00	2.917373751667703963e-01	2.145656359289942472e-01	3.369965851366140686e-01	6.090134229557858658e-02	6.489399762896080892e-02	6.447891679602903159e-02	2.986210540741631725e-01	2.274638737897460850e-01	1.621376474536193879e-01	3.099351041906431292e-01	2.285384913161083720e-01	2.128799915343141669e-01	3.190451006955875579e-01	2.826658303012092865e-01	1.789230358310562041e-01	5.057953059951618702e-01	2.629914376371464968e-01	2.048366646395349266e-01	3.714388319037487673e-01	4.461603976379517333e-01	3.115367212119546370e-01	3.653326209757760124e-01	2.820864810472265699e-02	6.885543626103987624e-02	1.202421597528591513e-01	3.191666933040857024e-02	2.857653756297843795e-01	-3.222369636064308790e-02	3.164062962832880355e-01	8.939541205191509077e-02	4.249331975224463487e-01	1.991604955310521119e-01	1.542795587198519669e-01	3.359979694614267931e-01	2.832674761757446036e-01	1.637762452466713370e-01	-1.089837934844250372e-01	-2.304162436653563531e-02	-5.800957884290942196e-02	9.478661833935800307e-02	-1.325362258059465531e-02	1.608204009296977099e-01	4.004895347106110504e-01	3.713257158544097103e-01	-1.974759497243972622e-02	2.028520040027972926e-01	4.528598707018459124e-01	2.831824603061441903e-01	4.130937297384554979e-02	3.251564518851582930e-01	3.787318252609285785e-01	-2.240007005786064098e-02	1.385094228550039774e-01	-2.603432572646467366e-02	-1.179624801257787153e-01	4.802874907629034462e-02	-7.230906293683657393e-02	3.316148440073936610e-01	1.713977544915377266e-02	1.875964982507005163e-01	1.281386517619680088e-02	2.883208861328251382e-01	1.230423959842740222e-01	-1.037401743931508358e-01	1.223823290857674329e-01	1.948547266430062930e-01	1.039439533932639582e-02	-1.687443285268979687e-01	6.769326591005869753e-02	4.904674208643833300e-02
5.283690717755083754e-02	2.385339424652604609e-02	1.141325700215887057e-01	4.752669403067533160e-02	4.440657727939255339e-02	1.544284389831739601e-01	2.065557213068871800e-01	3.455218225610882654e-01	8.577258383022183519e-02	1.860336884932806412e-01	2.756479055669835421e-01	4.903755906599997078e-02	-1.918055745138634027e-01	2.042368322336675646e-01	-1.872384106376292351e-02	1.166436466961274414e-03	2.322816812850839741e-01	1.409447989621644970e-01	1.489381117100116447e-01	-6.461160493591502907e-02	1.476812126204562481e-01	2.487777637402662501e-01	1.159754418639212387e-01	2.917373751667703963e-01	0.000000000000000000e+00	1.306556941572240560e-01	1.114923381411853653e-01	-2.307800334510848039e-01	-2.138613616882684143e-01	8.799056141382576024e-02	-6.978602037433143113e-02	5.693728821402416207e-02	5.269773550167616838e-02	8.623729944180634488e-02	4.984086391373979824e-02	1.016799865055845048e-01	1.373455359516356222e-01	1.032718590029055583e-01	5.439154851952327646e-02	-5.696677312352717293e-03	-9.715212384607424881e-03	1.082784369885210762e-01	6.320442179189143805e-02	2.773945221103103070e-02	9.891567581717480850e-02	2.662895080602785680e-01	1.173914668420533158e-01	-3.584380029839458887e-02	2.103033605580025833e-01	1.726190940299237031e-01	3.835430640830805871e-02	7.765417949427934341e-02	7.079626683586592861e-02	8.199352871817412736e-02	5.714884280918640369e-02	5.340031436958040528e-02	2.063507830183993960e-02	9.657994488214670381e-02	1.227568625516579498e-01	9.853891612706010272e-02	3.909731003893971574e-03	1.658188613300418668e-01	2.323614613873795087e-02	1.073774994188994719e-01	-5.793316876574850643e-02	-6.563624781443374093e-03	1.223620756157465655e-01	1.531002865247026723e-01	8.639786269899278615e-02	7.687845530496403845e-02	-1.585187416007019859e-02	3.907110070108269634e-02	8.838637725776028742e-02	-2.547442902421451216e-02	1.402988295540557595e-01	1.771270524564889370e-01	1.281486773322109418e-01	3.683648269198581959e-02	9.154147979302304505e-02	1.334504811478018083e-01	5.015465544726170621e-02	-2.596441050255715935e-02	5.830189133229927989e-02	3.703142582357550616e-02	4.811602080725317643e-02	2.292523394281280238e-03	1.479136911898763784e-01	-1.018303789492358384e-02	6.540322637101586567e-02	2.725777690168684417e-02	1.448065943271359401e-01	1.983242469134744584e-02	1.160887928356028470e-01	1.996100015351361112e-01
1.742120925609365600e-01	1.995178576521252634e-01	1.815894198669295023e-01	1.721053520047930441e-01	2.316907315786234378e-01	2.927508065541681859e-01	-1.582627511014313704e-01	1.701881211519664372e-01	7.950127559546127376e-02	9.719685743746572792e-02	1.147065882201372677e-01	6.670197094990691633e-03	1.851858137708533303e-01	2.399976751414516496e-01	1.285064583559603069e-01	2.173176160327480455e-01	6.510521587147551081e-02	2.407084953063187149e-01	2.002035147738313037e-01	1.889208584849172146e-01	2.943909741740958208e-01	1.154580044975441200e-01	-4.805575178429394301e-02	2.145656359289942472e-01	1.306556941572240838e-01	0.000000000000000000e+00	2.040570873214265779e-01	-6.056132506337646298e-02	1.928767693514375769e-02	1.986374746721311924e-01	1.799539284023564945e-01	1.285365091143654270e-01	1.272708677567248592e-01	2.412236412783219305e-02	1.762096305978708977e-01	-8.956842626598099377e-02	1.082640604865107298e-01	1.112880876653761508e-01	5.221405894886341909e-02	2.228792589165437266e-01	1.604008017448241286e-01	2.768512287297634766e-01	1.357456300260569959e-01	3.791750667924005391e-01	8.729406799781963544e-02	2.228561695748405014e-01	6.443744376710565380e-02	6.319484176252054830e-02	2.927963787852109756e-01	1.800268711110387387e-01	1.560666128576056466e-01	2.379753963642772946e-02	1.629323986038634375e-01	2.725427813269451147e-02	2.502772897742834846e-01	2.800239080642922262e-01	1.312554981080754357e-01	1.762774298954485341e-01	9.237995289207706628e-02	2.196356525158407180e-01	2.283300417080293132e-02	1.448297083197282453e-01	5.623943040795857315e-03	1.866970208318542990e-01	-4.446371867635163372e-02	1.140970172836233282e-01	1.720338790242188221e-01	1.527103274594594495e-01	2.306485833656296558e-02	1.682238544836932581e-01	1.984530318581150532e-01	2.035076251960894478e-01	8.477310495820038205e-02	8.607102495337810855e-02	2.383453920313048924e-01	7.508130221357454948e-02	1.270527317939992018e-01	1.061474837199017779e-01	-2.220802416634191291e-05	8.205877548519405207e-02	1.615389440392478726e-01	9.324005803654350499e-02	2.554213084106235487e-03	1.473010782483677727e-01	-5.160613381845662040e-02	2.038181604580839856e-01	2.689612905748747229e-01	8.678537858781541769e-02	2.450937980597714672e-01	9.663457213482205821e-02	8.401000946831650718e-02	-3.824638111290597220e-02	5.062878444644074161e-02	1.353680211692722124e-01
1.327427790757325365e-01	5.605017243435232999e-01	4.762484876186001692e-01	7.379774179717278892e-01	5.599455487461515446e-01	3.616609195201390681e-01	6.988064163274147755e-02	1.726326066506814472e-01	1.011074970948008522e-01	6.765377061306341311e-01	2.608893664680478897e-01	1.872418212364123091e-01	3.531465987665233230e-01	3.491167933205124863e-01	6.598682834518224682e-01	1.746618587698813563e-01	2.496034897493445426e-01	5.877779790813394412e-01	5.389692037074201858e-01	7.007610886241527615e-01	5.427104661878144887e-01	3.607520537098833913e-01	2.549204133104358005e-01	3.369965851366140686e-01	1.114923381411853792e-01	2.040570873214265779e-01	0.000000000000000000e+00	-4.217943135563772400e-02	-1.442243922513197080e-02	4.944562855463224271e-01	5.801466210329582207e-01	5.991885063805671985e-01	3.014431045699574319e-01	3.492933617326657303e-01	3.793358855172371258e-01	8.450021050510013454e-02	1.286635537173703714e-01	3.786908371410009910e-01	1.720786124740069090e-01	3.785099174418198875e-01	1.970304541213243610e-01	5.065408606137843384e-01	2.906054857807494063e-01	3.803095131758502667e-01	3.079221374679225742e-01	4.641753924777482498e-01	2.995337441133599093e-02	1.471428104297878570e-01	1.486691405650313602e-01	1.583769258834731852e-01	5.120832765224103689e-01	-3.322354116329490625e-01	4.238421243717593323e-01	-2.012183621480614637e-01	4.843115726195884041e-01	4.611244282380525528e-01	3.842237062141692361e-01	4.271320072106930543e-01	-1.476859842750801594e-02	1.093249211654000047e-01	3.372012947250097037e-02	6.754778587599850892e-02	1.045362981812933585e-02	2.624363596541135490e-01	2.444672570794865496e-01	3.160961665339749871e-01	3.328249537152625503e-01	7.169059703397545613e-02	2.207220722922269007e-01	-1.231217183400329096e-01	4.144967853712276384e-01	2.379969753773185093e-01	3.252784654956530908e-01	2.216481006311322166e-01	3.715550380869618863e-01	2.016608121566376977e-01	2.474347998252874881e-01	-7.042200378655948112e-02	8.378580134217733510e-02	3.147514221226926923e-01	4.455569801708020861e-01	3.493228499494911987e-01	-4.101031825750613424e-01	3.242475363719161119e-01	-3.852959803913808545e-01	4.291583359407541431e-01	4.333887689108553154e-01	3.038668245486312314e-01	4.530140385156292693e-01	-1.289608058591557582e-01	-1.294695891284685652e-01	-1.306657295274513408e-01	2.522771815205595083e-02	1.149445642365543307e-01
-1.618651452889177944e-01	-4.280190919434659932e-04	-1.152214386185195366e-01	-1.479591499917284059e-01	-9.869638124890350861e-02	-8.554653092241795709e-02	1.208755777683448093e-02	-3.580239947207242701e-01	-2.636610075957208088e-01	-1.293792414920350575e-01	1.044598252984747094e-01	2.288403083033968832e-01	-5.937340616781651426e-02	-1.431937058998197787e-01	-1.134562634534323489e-01	-1.408271244116023335e-01	9.246305297883890273e-02	-7.548504172038737747e-02	-2.787019409185693686e-01	-7.569213780190732488e-02	-2.038822431419501091e-01	-1.410429136135989692e-01	-6.611430855946857400e-03	6.090134229557857964e-02	-2.307800334510848039e-01	-6.056132506337646992e-02	-4.217943135563772400e-02	0.000000000000000000e+00	2.904059072777611106e-01	-1.393585488535388217e-01	-2.210960872727762289e-02	-2.245900702078564709e-02	-1.333480949265301863e-01	6.727142414222665040e-03	4.729851505415514495e-02	2.387728518362404462e-01	-6.328775709442771569e-02	-7.144816824726252236e-02	-2.092022032629729800e-01	9.508896904162686403e-02	1.145321642948353563e-01	-1.725533603706502772e-02	9.420201050773328866e-02	-6.249991366676179577e-02	-5.462571258246343847e-02	-4.142550365229239265e-03	1.086244611765202206e-01	-4.062260272515265391e-02	-6.914653637649177675e-02	-5.276511617715470837e-02	3.695979959729057962e-02	-9.388858359902242645e-05	1.013322972578562520e-01	-5.229260265373261718e-02	3.996596320150777593e-02	-1.004109054650120791e-02	-3.445300638699849705e-02	1.034095726954492762e-02	-1.417299940972301716e-03	-2.606227018314846364e-02	-5.937096939704985393e-02	-8.255820556271242783e-02	-9.067894537651742526e-02	-1.907092146435580005e-01	-2.837717578832939583e-02	3.145361320202678251e-02	-1.260027845570975691e-01	3.009986614143994946e-02	-2.169807081663302217e-01	-1.141430529961719870e-01	6.046876236963131396e-02	6.295625076054132963e-02	1.504689814321749641e-02	1.943742727947799231e-01	-1.357388323899213767e-01	-2.740321306050709782e-01	-4.488130491714164422e-02	1.699549745676497692e-01	-1.432083179970185249e-01	-1.152827908346560903e-01	-1.763906152625727142e-01	1.979582478363862696e-01	5.140455793787628708e-02	9.664208636098252370e-02	5.594545232959555192e-02	-2.233997555688401263e-02	-1.254035722779696382e-01	-3.500553258088895392e-02	-9.175660801856289073e-02	-1.638397117654187551e-01	-1.408410462655064754e-01	6.230784388471348467e-03	3.389175689553249049e-02	-1.327722667114689115e-01
-5.472697942827485507e-02	1.560800895420914325e-01	2.096239078707209588e-02	4.078191360258762860e-02	-1.765024958122682688e-02	1.591238459905497393e-01	-2.770566445346359652e-01	-7.495436798073515372e-02	2.421087172328660261e-02	-1.213955882215064785e-01	1.067610547515996794e-01	1.538373386869736348e-01	1.939915641521275935e-01	-9.546181366131013812e-02	-4.140976574715093950e-02	-9.979944160191384084e-02	-2.651184745526993791e-01	1.266799112268682526e-01	-2.148283508221789442e-02	9.738666138458589028e-02	-1.325504481714793459e-01	-3.792535215265981086e-02	-1.105146378981984451e-01	6.489399762896080892e-02	-2.138613616882684143e-01	1.928767693514375769e-02	-1.442243922513197080e-02	2.904059072777611106e-01	0.000000000000000000e+00	-6.603386806922184604e-02	1.350035918412298419e-01	-4.461621353453797817e-02	-1.004483854458715630e-01	2.142383886934736900e-02	2.965914427794977964e-02	-1.176473467455586008e-01	-3.014284176955596417e-02	1.071063766948690127e-01	6.535553138582875232e-02	1.907406306101759041e-01	6.244717385350880695e-02	4.019834776608816745e-02	9.327301710170621263e-02	7.813196634423014153e-02	8.482474796118721905e-02	3.777138152814853156e-02	9.915312975309656385e-02	1.112489469942081919e-04	-9.473190555666939627e-02	-9.073553651005718257e-02	6.813803155094205061e-03	-2.176466160487462373e-02	4.443044927224859553e-02	-1.896335263660526866e-03	9.229367210574392077e-02	3.602893132398408277e-02	1.455921284782721314e-01	6.470633076591413013e-02	-9.564991473028097713e-02	1.088150479759206028e-02	4.195640339109639461e-02	1.531684578814560826e-01	-1.438108547381716229e-01	-1.127050901026126761e-01	9.134566265891744599e-03	6.732647475135535020e-02	-2.285818006245034228e-02	-1.823485218377059874e-02	-2.339578252310796705e-02	1.887399262265443758e-02	2.155186356070799281e-01	5.133546315080404071e-02	-2.798472361976086023e-02	1.688329478141608053e-01	8.193658399953038241e-02	-1.700773640646328216e-02	-2.497448106106719273e-02	1.442924388641361189e-01	-3.332269861917950410e-02	1.019241148047998341e-01	6.227456086729441474e-04	2.499557855897830208e-02	5.451520314826948516e-02	4.249729623600484452e-02	1.529773707585174898e-02	1.120754420492010989e-01	-4.767478010820617312e-02	1.190181837306679008e-01	4.687897987512318343e-02	-2.191920648158227763e-02	-3.347145518673492331e-02	8.519253133851076298e-02	5.058986100648778239e-02	-1.138502418358690038e-01
1.601389732412606959e-01	6.057539561328356692e-01	7.199948959440317653e-01	5.661397142960926665e-01	4.805245268164295980e-01	3.494334478560988111e-01	-4.564361158884085168e-02	2.487870265698389760e-01	4.414584211263497537e-01	5.735336164276074733e-01	-4.042752142609560423e-02	-8.379417959633465862e-02	2.788226529478061155e-01	1.353365616641498126e-01	5.287231095471778275e-01	3.584027485851929984e-01	7.785707247702319811e-02	6.372248880558836204e-01	7.990822724426336343e-01	5.280023811118613741e-01	5.838633044536142291e-01	3.035858020574158100e-01	2.386766000600902549e-01	6.447891679602904547e-02	8.799056141382576024e-02	1.986374746721311924e-01	4.944562855463224271e-01	-1.393585488535388217e-01	-6.603386806922184604e-02	0.000000000000000000e+00	6.915485147864043336e-01	6.090187790209845575e-01	2.072160651327256131e-01	3.374555431400083072e-01	8.318897517798655439e-02	-1.621411907834555965e-01	1.040291456741943843e-01	4.539939247472963846e-01	2.148588513053097115e-01	1.612030852033092820e-01	1.582657941642781341e-01	4.000445915600542857e-01	-3.214688419299979120e-03	1.508178952704928300e-01	1.824113599374119488e-01	3.423797127799836915e-01	-1.505313219283514192e-01	9.266286209259118334e-02	2.536203117540574148e-01	2.501863296017082239e-01	1.903282973639544573e-01	-6.133007524879378058e-01	1.736983781403403926e-01	-3.802033797521573444e-01	3.166362228324326455e-01	2.476472183159050544e-01	3.895588819461924812e-01	3.952186814655565539e-01	-2.430665195283413307e-02	-2.815289038045697412e-01	-6.511923680709674755e-02	-2.112786893975371894e-01	-2.862084962001263388e-01	1.639363368445195535e-01	3.077084428093276314e-01	3.841091439343555236e-02	2.235224781903358549e-01	9.547359923906255375e-03	4.365453275989341075e-01	9.718366004076395281e-02	2.008222663817133546e-01	1.904944773826580395e-01	1.947492162479017852e-01	-7.700681287907624843e-03	2.657472590795506573e-01	1.562146912077885808e-01	3.265017650565977259e-01	-2.327560256314112896e-01	1.288259665060710428e-02	2.097186211682074974e-01	3.785393802911605765e-01	8.394325145153652690e-02	-6.619030277192065048e-01	1.272271389817515586e-01	-5.864148514508195076e-01	3.661184229492124298e-01	3.235479446553624072e-01	3.558152548180607000e-01	4.604681791506070043e-01	-1.445931479580285783e-01	-3.792254860118610682e-01	-2.038999611996488437e-01	-4.000165393962472060e-01	-1.923302993876931100e-01
1.243015588753741268e-01	7.818300013379360092e-01	6.705910437691645631e-01	6.368214621801208120e-01	5.468271563449171868e-01	4.079782425059935158e-01	-1.863477502067914238e-01	1.029804424896244158e-01	3.044802826886299219e-01	5.404138772147680791e-01	1.168428603892381068e-01	1.583325715833571457e-01	4.944333956659147655e-01	7.164776580803017270e-02	6.159569445122559106e-01	3.943768994313012755e-01	-4.655336005473714039e-02	7.780142605757874863e-01	6.047801686001557098e-01	5.382435837996975003e-01	5.128864782957417434e-01	2.813590513858383324e-01	2.441370596606195764e-01	2.986210540741631725e-01	-6.978602037433143113e-02	1.799539284023564945e-01	5.801466210329581097e-01	-2.210960872727762289e-02	1.350035918412298142e-01	6.915485147864043336e-01	0.000000000000000000e+00	7.040503357023968345e-01	1.679479863191695177e-01	5.807173006606455301e-01	2.271257132807336099e-01	-9.878208249642994598e-02	2.646883686107515121e-01	5.506497868495863202e-01	3.070039421881866626e-01	3.171078315176117934e-01	3.777957791416104438e-01	5.022993277854248539e-01	3.205936352332197092e-01	3.200546402709606997e-01	3.752967262133902193e-01	3.235911313841976500e-01	-1.540466318192487416e-01	3.065696731360901817e-01	2.709094255318231226e-01	3.134262620277317168e-01	4.374272554861851625e-01	-5.544766322653502666e-01	1.804516124819268708e-01	-2.834242624859554249e-01	4.163108455788610551e-01	3.029856570839760677e-01	5.876806865263010105e-01	5.914398490988670432e-01	1.783154176988407669e-01	-1.324085626903338531e-01	5.022736926390509310e-02	-1.865402214889344268e-01	-2.083698808249721257e-01	4.238751574290729879e-02	4.082943515797500256e-01	2.379755160823670002e-01	2.979344865103543682e-01	1.632634245940260131e-01	4.165616900973015402e-01	1.933835446541114500e-01	4.191447269372204909e-01	4.129648915982281343e-01	2.743417386691878734e-01	3.482765806736650149e-01	4.257581999461892419e-01	1.521061593310757964e-01	3.100113392605320373e-01	-2.370985979308295466e-01	-3.192631309891071772e-02	2.943983190468100752e-01	3.839307842568090989e-01	3.612230059899822487e-01	-5.476905493735614305e-01	7.474103555986177927e-02	-4.648994898165499379e-01	4.308413614901546729e-01	2.588670923860244555e-01	4.179526822166763078e-01	4.799540274960354402e-01	4.442929021726142735e-02	-3.666905861491280838e-01	-2.071886330839406987e-01	-2.558379522279912166e-01	-1.796753798309526085e-01
-3.771330657022375216e-02	7.139804832230484122e-01	5.969839192251752413e-01	5.695770310556850236e-01	4.274136727456209761e-01	4.348799473220643641e-01	8.352990897612531940e-02	2.145540024421959957e-01	2.522739122310306836e-01	6.372039073849808943e-01	9.593448670717545645e-02	1.859381024194285137e-01	2.578633125126208459e-01	2.515956894085678158e-02	4.676989498988902150e-01	2.575772453922158256e-01	-1.637361493339577201e-02	6.881453957312838599e-01	5.651337302020225106e-01	4.976462523873041999e-01	4.341875233467810680e-01	3.758078136816471182e-01	2.972486710780190555e-01	2.274638737897461127e-01	5.693728821402416207e-02	1.285365091143654270e-01	5.991885063805670875e-01	-2.245900702078564709e-02	-4.461621353453797123e-02	6.090187790209845575e-01	7.040503357023968345e-01	0.000000000000000000e+00	1.840212613473543868e-01	5.228354413572353643e-01	3.629167485368044455e-01	3.042274945454872398e-02	1.604317401307579771e-01	5.875633191476912209e-01	2.093416436798835323e-01	3.769216601648029963e-01	2.886682811488645584e-01	4.769815354996083667e-01	3.363052849153366219e-01	2.930327886282786398e-01	4.504332312106967273e-01	4.173479348502277531e-01	-1.439418265822458298e-01	3.469298791192805265e-01	3.946459583669923443e-01	4.141250331587140732e-01	4.885633597450572685e-01	-4.903825882448377693e-01	2.833823186379944570e-01	-2.897794020648644664e-01	5.077610111604364818e-01	3.118214423831165982e-01	4.599492467865602952e-01	5.229799984003333790e-01	1.957727439319302543e-02	2.046211393367604325e-02	1.364379089238069998e-01	-1.166901401339763139e-01	-1.387338532649315670e-01	9.675073891275665083e-02	3.928038104214217618e-01	3.660387474781194861e-01	2.802674369936689058e-01	1.377776112985689971e-01	4.465062696670668574e-01	9.653547654752753920e-03	4.509274388724293092e-01	3.533586400376153569e-01	3.657442933955435405e-01	2.886762699047319969e-01	4.159132935562890321e-01	2.677710119064505845e-01	4.056605873832891951e-01	-2.187029476203016520e-01	1.536854341964009017e-02	3.809212670137492873e-01	4.158383162515990605e-01	3.757598739893085460e-01	-4.756333666417585926e-01	1.693991967157735534e-01	-4.680120782817842051e-01	5.127608999770758569e-01	3.140159499679005539e-01	3.511748916726400993e-01	4.670693426866049380e-01	-1.215270667930409554e-01	-2.432014671395326122e-01	-1.948343926172156071e-01	-6.024062095111842874e-02	-4.715080851591434141e-02
-7.485667439759013941e-02	1.755441037583566621e-01	2.443414030416657112e-01	3.838612314293898820e-01	2.186316273679294597e-01	2.846447293383885246e-01	1.981964428286367985e-01	6.730878427791509022e-02	7.240440525310476438e-02	3.393117398880264313e-01	-1.158016172088466578e-01	6.087706794871715343e-03	1.794855901113643903e-01	2.630911685488452334e-01	3.188550816854366921e-01	8.275450621755667951e-03	1.305145399312542254e-01	2.170595737157038907e-01	2.817454893267892224e-01	4.101937919182724324e-01	3.441093204367952629e-01	3.157702599542820954e-01	3.952319142586985801e-01	1.621376474536193879e-01	5.269773550167616838e-02	1.272708677567248592e-01	3.014431045699574319e-01	-1.333480949265301863e-01	-1.004483854458715630e-01	2.072160651327256131e-01	1.679479863191695177e-01	1.840212613473543868e-01	0.000000000000000000e+00	1.180868445784504644e-01	3.418055705721341209e-01	1.946025932423090313e-02	1.961299567755127593e-01	1.159311024653451733e-01	-1.216754408098567330e-01	2.638629814170543320e-01	3.099614441147012234e-01	4.286613967171442052e-01	1.781959844222935352e-01	4.157674095922947455e-01	1.539449935913040635e-01	1.193025333498452245e-01	2.385120022381291838e-01	1.863362798761522554e-01	3.452385481847320414e-01	-3.933465793911086056e-02	1.847546619047619465e-01	5.779605542275857016e-02	5.643074456825477592e-01	7.736629704557368425e-02	3.131050622027727326e-01	5.447027665377763839e-01	2.137725741252943235e-01	4.205478482403674501e-01	8.720898077636830489e-03	4.138043429331574319e-01	1.814771998679270137e-01	4.258163415505227811e-01	4.639041575248674110e-01	7.089862386221895685e-01	1.004074329279233124e-01	2.993878044124830828e-01	1.448636795403403510e-01	2.144466517192073485e-01	2.058509077045022617e-01	3.419328638999211134e-02	2.498267957987773402e-01	2.645987980446866672e-01	3.778742792350822111e-01	1.170513709085066745e-01	3.484962087920890350e-01	2.226586076857373919e-01	2.618317649662050828e-01	1.500553179050922725e-01	4.460034674206639904e-01	5.864775220066991146e-01	2.698315519657494832e-01	7.075243535292566333e-02	-1.197806583191094419e-02	4.918868287421827579e-01	1.808073916373356335e-02	3.228033460744409999e-01	5.065421665919582761e-01	1.392846809196544300e-01	4.375614105218631478e-01	5.860785115968573239e-02	3.398758180950195440e-01	2.458634114814083338e-01	3.530823746850787481e-01	5.276346200887077620e-01
-1.194124387446717089e-01	6.394790759218867970e-01	4.048418366371649979e-01	3.460969780705006604e-01	2.527759562738846055e-01	2.917275588670409370e-01	-1.371796010507486674e-01	2.278530064578596082e-02	2.211839708779280711e-01	4.102303139278802302e-01	9.769337610657302662e-02	2.132702508278502551e-01	3.926445023856126038e-01	-1.613313323075598466e-02	3.885412149356444189e-01	1.375410984283865212e-01	-9.486962776475135750e-02	6.309011454703433719e-01	2.989042294064908067e-01	1.870391021491570882e-01	2.418442366831898005e-01	1.521517400470709103e-01	1.891935473106745591e-01	3.099351041906431292e-01	8.623729944180634488e-02	2.412236412783219305e-02	3.492933617326657303e-01	6.727142414222664173e-03	2.142383886934736900e-02	3.374555431400083072e-01	5.807173006606455301e-01	5.228354413572353643e-01	1.180868445784504506e-01	0.000000000000000000e+00	2.636493845766665900e-01	4.545571028466616204e-02	5.116709147887179565e-01	7.083877678229322239e-01	5.403754552876268713e-01	3.291056633801046627e-01	4.675470236496661047e-01	4.928230898192101361e-01	5.370433765489792677e-01	2.975850698524304949e-01	6.625019390660227270e-01	2.691109185489141131e-01	-5.944509455797536424e-02	5.195806244230769533e-01	4.431690091005092702e-01	4.508601366236282826e-01	4.316918673398778550e-01	-2.849766234577186252e-01	1.755529996745045784e-01	1.124904638050382294e-01	4.293147899795720646e-01	2.566208709997904180e-01	6.385943269444284143e-01	7.070053542010519276e-01	4.281741187062235721e-01	1.490451324874317585e-01	2.410753076985132637e-01	-1.310242814070107231e-01	-1.013259324070135414e-01	-5.857175519182900025e-02	5.826902515930162396e-01	2.408809950196544314e-01	2.081484354191917574e-01	4.093211149912299729e-01	5.036670211493029514e-01	3.998101627502995137e-01	4.473649205643036031e-01	5.044092039356714574e-01	3.852739744244536579e-01	5.219739088499175672e-01	4.971285752432852423e-01	3.702057249447179288e-01	2.635552603701414309e-01	-2.086122809721715210e-01	5.472218683708836989e-02	3.311852940965034353e-01	3.866381811699821092e-01	3.409953814315951348e-01	-2.368917149322125604e-01	1.096835410610931538e-02	-1.343786722091353247e-01	4.224086396670583277e-01	1.702797342392054769e-01	4.725701584320098902e-01	4.402578515837973216e-01	3.653095497303953110e-01	-2.415805717713889050e-02	-2.583496160450895335e-02	-6.669749822864470823e-02	-8.672868772881638100e-02
-1.756329075953275143e-01	3.403953535510430006e-01	7.112922579003098933e-02	2.830920747699825490e-01	6.016973872317837868e-02	1.244375119866498181e-01	1.816518723126927040e-02	6.984794798010099393e-02	1.192872731307530187e-01	3.259282770864380119e-01	-7.604369860260039304e-02	1.348844962944425463e-01	1.305198819577631786e-01	6.372299851144409832e-04	2.550468251707497247e-01	-1.551844365609643672e-01	6.426565392743699423e-02	3.603778078564405241e-01	1.472807204004064063e-01	2.727418854673961390e-01	7.559199067971442143e-02	1.102931647602511805e-01	8.032394794769755209e-02	2.285384913161083997e-01	4.984086391373979824e-02	1.762096305978708977e-01	3.793358855172371258e-01	4.729851505415513802e-02	2.965914427794977618e-02	8.318897517798655439e-02	2.271257132807335544e-01	3.629167485368044455e-01	3.418055705721341209e-01	2.636493845766665900e-01	0.000000000000000000e+00	2.265043963626805633e-04	4.422058112259049656e-01	2.690671332439543706e-01	1.292052550723780079e-02	5.146953569139596230e-01	4.931411838600762709e-01	4.686224878428298934e-01	7.214251709267591739e-01	4.043504501683415353e-01	2.934221910068431916e-01	2.782695926958217436e-01	4.762468968737032515e-01	2.111101911223555172e-01	2.877567218338659694e-01	2.318166172771798650e-01	7.291294525441580632e-01	1.652016714354853921e-01	4.655683463935680888e-01	2.188486756536772992e-01	5.806889230063925211e-01	3.605747898528626760e-01	1.669395532612209521e-01	3.378695352554735298e-01	3.770188863250547445e-02	4.742834994765940948e-01	-1.044144459433013657e-02	3.882959744265269131e-01	1.153181197475148523e-01	2.256043244537176140e-01	-5.358690700960151189e-03	8.783810120481185812e-01	-4.567236046465317223e-02	4.668150071655759459e-01	1.988792805461223334e-01	2.592396571052833082e-02	5.871174458475563185e-01	5.242398504002480086e-01	2.977524664996450965e-01	6.647978882835728909e-01	2.990944494953240440e-01	1.733558365086883268e-01	2.775050419341496544e-01	4.282453836436853623e-01	9.428654764931067300e-02	3.469629468161913866e-01	2.743681647277974589e-01	6.376241408675348277e-01	9.004428617379696409e-02	3.518872307035670888e-01	9.255420221984526907e-02	5.568786328522583595e-01	2.603863837485192456e-01	7.043574328336557611e-02	2.216028135244483832e-01	1.365697056027235234e-01	3.321351242160848760e-01	-2.095113037529514055e-02	4.984037810256657375e-01	1.998082502802685234e-01
