1.423024159017335921e-01	1.747127829176719771e-01	-3.752157470603015854e-01	-3.612721688361967831e-01	-2.384775757351208780e-01	-1.956591119851816274e-01	9.351205224220018875e-03	-1.193980133561837742e-01	-2.454686092505117267e-01	-6.268954454488662176e-02	2.084314559084031737e-01	9.900221393838265493e-02	4.736266857092495397e-01	1.281013006840515667e-01	5.631920044701865802e-01	1.149335889484229267e-01	-2.162964633271608761e-01	-3.362155843532936284e-01	-1.820202931017285142e-01	-1.709273044394124530e-01	-2.184171246840419661e-02	-9.071310893239034612e-02	7.778308226199057707e-01	0.000000000000000000e+00	2.380364456398411377e-01	-2.080736017984057828e-01	9.755554632338916954e-04	1.338187339975193124e-01	-1.864179705550528254e-01	-4.606287823345989185e-02	-2.185962305420232343e-01	-1.007512990557883625e-01	3.648507946842853289e-01	-1.415129380095039024e-01	-3.387525476313317241e-01	2.169572321226091033e-02	6.678185405135922403e-01	7.397676430078022891e-01	-1.033474503995603228e-01	2.206594811481995752e-02	-3.374366218079491442e-01	-1.311174091959644086e-02	-1.912848241040942254e-01	-4.204828004171379252e-02	-4.636065324815519945e-02	-1.753247932502990103e-01	-3.868187017029299773e-03	2.432644957764578120e-01	-3.175011245025124995e-02	2.944831325373626837e-02	-2.793357406465770687e-01	3.367148381726861595e-02	1.464340234501073030e-03	-7.193380426309030351e-02	2.712786060031898705e-01	1.665575743102792605e-01	9.832061898701567604e-03	1.317357136306977761e-01	-4.300266650584592121e-01	-2.255222882830429099e-01	-2.844470718351344019e-01	-3.931342769425417716e-01	-7.320971327975675513e-02	3.091200296594342686e-02	-4.257185581321586143e-02	-1.682116368292408681e-01	2.883171012200265726e-01	3.980986490286117507e-01	3.649707182856712917e-01	-1.666266596628016017e-01	-1.814301073398452147e-01	-2.302196704276745359e-02	-1.616539694301202534e-01	-3.528489297943749325e-01	1.689707728643970869e-02	-1.156143106178170316e-01	1.519102305527758046e-01	9.376240677624451958e-02	1.706884410530917495e-01	-1.583404844016966101e-02	-1.581473208845342315e-01	2.177275939776270389e-02	-2.477098465649379133e-01	4.104106410112643433e-01	6.400633741972598934e-01	-1.279008418156045157e-01	6.857443470565841026e-02	-1.794995123428130834e-01	-2.526087350441778567e-01	-2.858751017062359789e-01	-3.241460836760146069e-01	-2.337111424959547878e-01	-3.077386486846503955e-01	-3.105073516553999435e-01	-2.410712958597745204e-01	-1.040479522733947643e-01	-2.500208080845877645e-01
-2.298865405499326275e-01	-7.849939036482821153e-02	-2.567098288501927228e-01	-2.432187115610799921e-01	-1.202329958985566410e-01	-1.012369316629592592e-01	-3.059494996191529370e-02	-9.045542281997324963e-02	-1.633225535239774540e-01	4.467068077392511924e-03	2.330208793891697452e-02	-1.672366934984674536e-02	4.695351632227295346e-01	1.531518722914229635e-01	3.762067398749936453e-01	6.270241549164055073e-01	1.891387233585701266e-01	-1.064436684945251205e-01	-1.191491883951835556e-01	2.793932660260277021e-02	-1.946220613857142512e-01	4.306145515820863912e-02	2.707596632200801046e-01	2.380364456398411377e-01	0.000000000000000000e+00	6.404690824877989908e-01	-9.934562351928918900e-02	2.863310623542739686e-01	7.597477322014924150e-02	-1.787837558845295216e-01	-4.986693803093125016e-02	-2.714051449657898032e-03	6.515030360827590572e-01	-3.254391642014300978e-01	-3.587694402678005545e-01	-2.839840379703347656e-02	1.241564113137989395e-01	4.554539219457683918e-01	-3.092610824285006443e-01	-2.529569130791048948e-01	-3.337105943134171526e-01	-1.032169035962187675e-01	-2.358626662385957529e-01	6.002912124952980433e-02	-5.220694604819380719e-02	-3.089986386110707070e-02	-2.181600159404002148e-01	1.920907850710837708e-02	4.042340040040572902e-01	2.218673123330792418e-01	-4.866354419269207088e-01	-1.035602785970478890e-01	-1.828457516759626408e-02	2.831043971917709609e-03	3.320335022488212773e-01	2.638096073344571302e-01	2.654914525457062746e-01	2.080982204435786187e-01	-4.052772345113347940e-01	-1.111997310317770216e-01	-9.908944297662637679e-02	-5.236319597879592752e-02	-6.046459761418891687e-02	4.928937459865039700e-02	-8.579662813527948184e-02	-2.159240244052517965e-01	2.430075354298261853e-02	-6.681720001656278607e-02	-9.793294798175962435e-02	-2.190813416512250866e-01	-9.329133441825694650e-02	-5.419499549514317227e-02	-2.455023146008200596e-01	-3.609790426579247424e-01	-1.689864488946073995e-01	-4.509658656408337823e-02	-3.286114241700165833e-02	-9.083850550692686154e-02	-3.622553170436346864e-02	-1.122755795738437923e-01	-2.393494532473506575e-01	-2.516859328997263570e-02	-2.622108457081558791e-02	3.864730662040406495e-01	5.046826038090260758e-01	-2.241346133298380838e-01	-2.493622508350531175e-01	-8.415157305327918003e-02	-3.000083262029830666e-01	-2.723849854657561242e-01	-1.947286182374127761e-01	-2.013939306089862769e-01	-1.894068939475567620e-02	-4.569306921221849560e-01	-4.066312574007304170e-01	6.642156492454509564e-02	6.998288910647022798e-02
-4.926518910083470537e-01	-3.385740917035797160e-01	-1.299439712558674298e-01	-4.436467259707358585e-02	-3.621979198781028614e-02	-7.202476834536016004e-02	1.412726619048454077e-02	9.854208703753557230e-02	-6.975684061743969711e-02	6.409443310516162173e-02	-1.893058731010326956e-01	-1.056657484618941240e-01	9.557481852454874360e-02	2.449107460126957458e-01	-8.656489059196218958e-03	5.761013949617888041e-01	3.506299706912701097e-01	1.342208215060553267e-01	2.248322335377534245e-02	2.454186844447349136e-01	-3.014673042442565509e-01	1.481950167383652428e-01	-1.848547115691258347e-01	-2.080736017984057828e-01	6.404690824877989908e-01	0.000000000000000000e+00	-1.309751811127936594e-01	1.193916139273425436e-01	3.319289414920154058e-01	-1.716977324817681450e-01	2.063951515219668298e-01	1.572422767138056676e-01	4.077729686394128139e-01	-4.022685592627165407e-01	-3.587535123024909733e-02	-9.934381558324316408e-02	-3.050103246369320065e-01	-1.674064663471440048e-02	-2.779204412312525352e-01	-4.303505282321687941e-01	4.793072068764666488e-03	-6.161165372905474252e-02	-2.326003977040944359e-01	-2.286031403808801935e-03	1.431066802607093846e-01	2.004125280292024247e-01	-3.934304696569859705e-01	-1.956106016385647239e-01	5.430377328488933397e-01	1.574962812234327880e-01	-2.738020622081389077e-01	-1.256429200559270321e-01	-2.944628508875403103e-02	2.345061272683714431e-03	2.579468929595664095e-01	3.478037418685163695e-01	4.532254636351878418e-01	3.135887448196270078e-01	-2.452733378502139627e-01	-1.025453259433873610e-01	-8.500024969857115920e-02	-2.912484583227770152e-02	-8.875132514004283046e-02	-9.250804428501641086e-02	-9.741840950868543847e-02	-1.438860357402333146e-01	-1.447195577329976335e-01	-3.923755876946525278e-01	-4.309591585081722354e-01	-1.587852251033343431e-01	-5.777798783515573910e-02	-1.861365565532373811e-01	-2.714974860461277228e-01	-1.949918163935049353e-01	-2.222012614266496988e-01	-9.039412908265251345e-02	-9.224752777959109584e-02	-2.790463158953322975e-01	-1.468539734305945033e-01	-2.372524842210159968e-01	-2.419232926303516440e-01	-1.359172879558081526e-01	9.030550844831687629e-02	1.086349555446380344e-01	2.287813121366639446e-01	-2.067299381980098050e-01	-4.063125677107504163e-01	5.638873203813132146e-02	-1.597679737229095176e-01	-2.053953097129681549e-01	-6.012180300096447993e-02	-1.025483805285449662e-01	2.195083311843040175e-01	-2.181560060964965186e-01	-2.385849497015942455e-01	9.285615004822549146e-02	2.189962782496015781e-01
7.965735567738232992e-02	5.557018876936949819e-02	-1.642807032546828305e-01	-1.294825458801588391e-01	1.438804329058627485e-01	-2.587674536754120888e-02	-2.254198647009567902e-01	-1.400137661540834799e-01	7.740525544772922095e-02	-2.227410556821042276e-01	6.346003039617520436e-01	5.907926278153844413e-01	-1.553887237858854187e-01	2.597270556161619393e-01	-2.078302030593941890e-02	-4.236897706614122655e-02	1.052747386266566776e-01	1.174265526599667930e-01	-2.959367393266305046e-01	-1.494602361159567405e-01	-2.017994908140849086e-01	-1.450861406003992604e-01	1.765271163239282293e-01	9.755554632338915870e-04	-9.934562351928918900e-02	-1.309751811127936594e-01	0.000000000000000000e+00	2.257483478250568165e-01	-7.832759873327693745e-02	2.027565947215341849e-02	-2.173628229188251659e-01	-1.414835017531637373e-01	1.589905879027006877e-02	1.185635554026811672e-01	5.346448558784598626e-02	1.649799181640915491e-01	-4.035959098675721834e-02	-6.470004888745815863e-02	2.509903280237513745e-01	-7.991798382018822436e-03	-1.442469325500016775e-01	-7.768802376105560237e-02	-2.482082255430632101e-01	-1.167006037867833051e-01	7.999856353481331339e-02	3.245915059907294228e-03	-8.811948668948275248e-03	4.848862188045637012e-02	1.195297607982607202e-01	2.516150516095903011e-01	1.885027467643733690e-01	2.468020924593508081e-01	-2.881958581694624710e-01	-2.055263639762451577e-01	-1.572407221939385313e-01	-3.580514116033823441e-02	4.313576973100362311e-02	1.121382903436560358e-01	2.046096330800279903e-02	2.339203361890003774e-01	-1.445130149709301093e-01	-9.878071327248565126e-02	-2.780169126663337154e-02	1.131405571600602872e-01	8.084692987825370381e-02	9.133080366132056982e-02	2.482124647819354268e-01	5.066828872439763098e-02	-1.239092561409604193e-02	2.391804809820515204e-04	-2.972225174771324641e-01	8.461733948938096606e-02	1.152479627429198877e-01	5.527277778690877635e-02	4.491435609561030690e-02	2.561460210370375065e-02	-7.489951747744257038e-02	2.078454772991373267e-01	5.028461076900769301e-03	1.188662144002594900e-01	1.589009872733613271e-01	2.483791847227512783e-01	4.576121980408727752e-01	-1.123827538552961830e-01	3.804914963627465535e-02	-6.713836096628260364e-02	-1.185550166252985205e-01	-3.081659363850096645e-01	1.850340434015850660e-02	-1.691665643467910318e-01	-1.705799017159366771e-01	4.687928130699690193e-02	-1.301011838563403966e-01	-6.836882483248106490e-02	-5.605293815362700355e-02	2.206111991860512378e-01	-9.404764902534309967e-02
1.903460374299253410e-01	2.316638015191941069e-01	-1.084899984340194773e-01	-1.851662932792909888e-01	1.133919186137117979e-01	1.129695953272859266e-01	1.588975001378040430e-01	1.082291596811725959e-01	1.275967737452945450e-01	7.603189654826486565e-02	2.902645640719853093e-01	3.340625091613988462e-01	1.383761641409981813e-01	1.684472897924106094e-01	1.722253492286034415e-01	2.108071852009772984e-01	1.613973682291801603e-01	-1.734997434324026810e-01	-2.491195686539865190e-03	1.128096507176046537e-01	5.604715820293110218e-02	1.949625447827610381e-02	7.930667055505831453e-02	1.338187339975193124e-01	2.863310623542739686e-01	1.193916139273425436e-01	2.257483478250567888e-01	0.000000000000000000e+00	1.588752758447354585e-01	1.975386618407907469e-01	5.920992581447970943e-02	1.386885408561583655e-01	6.362994755642317757e-02	-3.329999732554047437e-02	-2.862994592511304282e-01	5.662078406744127518e-02	1.062872839996065882e-01	2.240734135797837201e-01	-4.972111118403924751e-02	-5.710447456228799623e-02	-3.521843327466959161e-01	2.568631226306246351e-02	9.974646913097230672e-02	1.272811240880342143e-01	-6.165592136752885699e-02	-1.792262625011744881e-01	6.179264878273995482e-02	2.488813277779377553e-01	2.602174928425767253e-01	2.183791778159003827e-01	-4.190402410845042724e-01	-2.790757488755420956e-01	5.516726491927683579e-02	1.046399536030827443e-01	3.187155739538465316e-01	2.783018608387617943e-01	2.031700574324265263e-01	2.168452945657324271e-01	-2.655365161424600995e-01	-2.836447033901458026e-01	1.828175177135285823e-01	3.412669039352249009e-03	-8.170862164161528385e-02	-1.393490232322378009e-01	-2.600858972460440843e-01	-1.221756399021951267e-01	8.762217206823762206e-02	2.078892173304257018e-01	2.909106537359251732e-01	-2.664317288718831556e-01	-4.348281583023387853e-01	-1.715859411740937590e-01	-3.916943049291015111e-01	-2.584537147064018270e-01	-2.475558370566371402e-01	-2.194632862120028116e-01	-1.916587396336736915e-01	-9.521030371852884366e-02	-3.154293379994048130e-01	-1.429289213516460044e-01	-3.516617969871501104e-01	8.855847199446070794e-03	3.417509265571837263e-02	1.160228632490209189e-01	2.249878621392887024e-01	-1.410399775708809644e-01	6.524717335954760555e-02	-1.328943105662556412e-01	-6.951572869525669829e-02	-1.936290231987170263e-01	-1.412695360462907779e-01	-1.056404425387339890e-01	4.798576286826974208e-02	-3.723707696242261611e-01	-2.987249722723182010e-01	-1.032582977056696882e-01	-1.804001416091367271e-01
-1.786636410900150074e-01	-2.977685047095943727e-01	-6.273237378789324470e-02	-9.077878184706691944e-02	1.389956351385881160e-02	4.772479742540319814e-02	3.007975414748878529e-01	2.944148846170961953e-01	2.235008023405256061e-01	6.220338103068238228e-02	-1.652285452685768319e-01	1.582203523778333565e-01	-4.810409910083003615e-02	1.725719791746682108e-01	-8.751427192172138436e-02	9.285528457492643606e-02	2.998566393470432634e-01	4.410459411402899849e-02	1.449719179890706089e-01	2.633922342509806280e-01	-2.415359546317835393e-01	-3.766817187421996754e-02	-2.983100425869374406e-01	-1.864179705550528254e-01	7.597477322014924150e-02	3.319289414920154058e-01	-7.832759873327693745e-02	1.588752758447354585e-01	0.000000000000000000e+00	4.254756996621684717e-01	5.028584925031722719e-01	4.596510463470690477e-01	-1.041844949945874149e-01	-1.439790079283102819e-01	1.689111712906503360e-01	-6.712502278368154274e-02	-9.967083689473570096e-02	-1.776143544359238824e-01	-3.632507060324174919e-02	-8.394520082425158125e-02	2.177086888228884909e-01	1.939930284380180503e-01	8.739820394428561567e-03	-1.771059654121380500e-03	5.264274762921515236e-03	1.659926210772492711e-03	-9.280268521688232741e-02	-1.504305309781192590e-01	2.159722133948284994e-01	-2.542964926186724872e-01	-2.127631910504768353e-01	-3.270590423615756248e-01	2.767442662681904864e-01	2.319163627856801191e-01	2.655460077325592638e-01	3.040573259800215533e-01	2.893917323575588840e-01	1.816555269392990113e-01	-2.870357383570289883e-02	-3.288183352362812339e-01	7.345892498183077823e-02	-1.589862159624650384e-01	-1.463970853752991630e-01	-3.230711100682003289e-01	-2.060730717425583725e-01	-8.893377898931363601e-02	-1.457911115463310647e-01	-1.799197850692875189e-01	-1.741640708149533312e-01	-1.228281210857697231e-01	-3.468893315948841649e-01	-4.539465079724587793e-01	-5.066968902435190492e-01	1.037351041470788333e-02	-6.316502899435910701e-02	-2.587460309051750063e-01	-2.209025979636289883e-01	-4.889208382525956909e-01	-4.466609412042457095e-01	-3.792760797357420666e-01	-4.085843417100219477e-01	-1.566668404853155394e-01	-7.460547305853230948e-02	-1.469346539642890914e-01	-1.435999272177447723e-02	-1.814605393113858656e-01	-2.466234124416180895e-01	-3.115104182083908504e-02	3.911393374771982706e-02	-2.740421932514034986e-01	-8.825839867919549331e-02	3.530719352693874845e-03	1.345327049972281086e-01	-1.452968725574850239e-01	-2.977555900748535822e-01	-2.132137651449425853e-01	-1.684132618351960320e-01
-4.595966311221982153e-02	-1.721151212251108842e-01	-1.729747645858341898e-01	-5.732534633080400843e-02	-1.158878100034256842e-01	7.532125121325038315e-03	6.647516898740148117e-02	-4.366515076114529936e-02	2.132975788888642199e-01	1.346237180816409473e-01	5.782115124625428898e-02	1.565070387442973054e-01	-2.059437058059091288e-03	2.109539687307686873e-01	1.695103734945925837e-03	-1.995639016383910780e-01	2.094245742287978718e-01	2.591317802234690548e-01	-2.954265008058530942e-02	-8.156090410608017593e-02	2.732617509283431778e-02	-1.108474247254549322e-01	-1.792905223797994219e-01	-4.606287823345989185e-02	-1.787837558845295216e-01	-1.716977324817681450e-01	2.027565947215341849e-02	1.975386618407907469e-01	4.254756996621684717e-01	0.000000000000000000e+00	1.968265995114493183e-02	1.003116297415431596e-01	-3.263956597746935362e-01	2.490290156386244791e-01	7.177238447787493564e-03	2.629831015898496105e-01	-1.037119701451515441e-01	-1.878095835640922751e-01	2.832310639234212890e-01	5.601001102041823776e-01	1.099761399642518456e-01	4.596638440961419159e-01	-6.927895226129122952e-02	5.707951772445460370e-02	-4.052747033529998516e-02	9.601397556336436351e-03	5.645503682903484088e-02	2.338244958800251294e-01	-4.490989795195979989e-02	1.373214083896642235e-01	-5.125382390751535670e-03	9.623700300708389055e-02	-1.788872982451218674e-02	8.889588068462382642e-02	-2.490127680751532541e-02	-1.127939856317373285e-01	-1.722994009026286577e-02	4.350388611695211322e-02	1.075030736744511384e-01	-8.354252190502908099e-03	6.082305855609344836e-02	4.595761075284095221e-02	4.092831035646508214e-02	-1.463275225863083506e-01	-2.030690988332990998e-01	4.188233142712658591e-02	1.760511174323078076e-01	-4.351439880763959510e-03	9.307978737420202764e-02	1.101234573279598755e-01	-1.277310314724518225e-01	9.918452842385148960e-03	-1.407671902359456939e-01	1.176708882794805372e-01	8.264382675015858118e-03	-1.361224018729957908e-01	2.155296493434835994e-02	3.811729298467074478e-02	-1.403544292635419133e-01	1.318654061520761755e-01	-1.958150787942140522e-02	8.082768387967063928e-02	-9.056200654598674238e-03	-4.569570143346503299e-02	-3.093514993628481910e-02	-6.349776127120281867e-03	1.139988921069846339e-01	-1.062477847105668949e-01	-9.448506270327597378e-02	-1.004582142828212704e-01	2.982187721302784200e-02	3.481937924006840712e-02	-1.049287775846237565e-02	-1.272909680330165105e-01	-3.873162482279436745e-03	-3.810832526321160652e-01	-3.402987211285319891e-01
-1.851442129274589454e-01	-9.672543437597487526e-02	1.685315627827226326e-01	5.068677385197151684e-03	1.262838666071215699e-01	2.552882545989737517e-01	6.824352255537855516e-01	7.056069422261382895e-01	2.914205189895063830e-01	2.525087698311044848e-01	-2.737851388778544393e-01	-2.403929182310581003e-02	-2.826747447126254364e-01	-2.561897972004987256e-01	-2.957743800375875476e-01	-1.099710013312071022e-01	1.248974027216244584e-03	-6.827389001820129144e-02	6.698707007159421245e-01	7.393980276105359684e-01	-9.749828365557980381e-02	1.094933299425542884e-02	-2.960156923119203198e-01	-2.185962305420232621e-01	-4.986693803093125710e-02	2.063951515219668298e-01	-2.173628229188251382e-01	5.920992581447970249e-02	5.028584925031722719e-01	1.968265995114493530e-02	0.000000000000000000e+00	7.687946559623958231e-01	-8.072013054934064347e-02	-3.578105355711176938e-01	3.766926912488418044e-01	-1.129678348523171366e-01	3.871739375951861132e-03	-2.309468418002661727e-01	-4.075430047622399243e-01	-3.189500238841458946e-01	1.574693085286541783e-01	5.163451733983888403e-02	4.307235200419298193e-01	1.086392694887398647e-01	3.445922447193524585e-01	3.232528229440814749e-01	-2.968967270367194877e-01	-4.993484863649025884e-01	7.457299374794958136e-02	-4.095120061367469311e-01	-2.704315268908287773e-01	-4.138044360206407091e-01	4.162604094395277454e-01	4.382614645192411396e-01	4.039828276229905368e-01	4.071910365782192009e-01	4.399925431019126587e-01	3.106312522934477904e-01	-2.064398803798429272e-01	-5.377253624595615955e-01	1.286739434247460290e-01	-1.954488893326212229e-01	-2.834093244266288614e-01	-5.645297164752900443e-01	-2.455116369624765205e-01	-3.110548586790629066e-01	-4.021807678451995161e-01	-1.019006727098438064e-01	-6.494358753635565140e-02	-4.269077118218724820e-01	-2.924901802595225586e-01	-6.105713157002823355e-01	-5.401714156059486127e-01	-1.826322038236921630e-01	-2.247553021109581772e-01	-4.559054923908406054e-01	-2.858435329217283161e-01	-6.817537072716735036e-01	-5.379846677682615930e-01	-7.108523496914581630e-01	-6.197371175856917214e-01	-4.999902313101439177e-01	-3.780303405776509473e-01	-3.637654159163655199e-01	-2.029993616387931465e-01	-4.325224656266847822e-01	-2.996960851547605942e-01	-2.038575473885621825e-01	6.622871573644832643e-02	-7.295721458322750042e-02	2.572498473060437219e-01	1.620046203493722900e-02	6.231009672429305146e-01	-6.011258122600907083e-02	-1.984992312551755178e-01	-3.786456239256714706e-01	4.071541298861112990e-02
-1.491019526594205835e-01	-3.579669587224661165e-02	1.792801631034573739e-01	1.179824326168001924e-01	2.124833722361628152e-01	3.218348633029552985e-01	6.495725797112437139e-01	7.265693084911842847e-01	2.012775350964635390e-01	2.138123195827653644e-01	-2.302858859181438345e-01	-3.377912271185360554e-02	-2.099972175922150963e-01	-2.935270178385456785e-01	-1.639363285397091308e-01	-8.688605197853190021e-02	-1.202320398330958412e-01	-1.513920733145168174e-01	5.494958648252199485e-01	7.221474255364551675e-01	-1.488972448278412797e-01	-6.537799621667750305e-02	-2.029214936024282545e-01	-1.007512990557883487e-01	-2.714051449657898466e-03	1.572422767138056399e-01	-1.414835017531637373e-01	1.386885408561583655e-01	4.596510463470689922e-01	1.003116297415431457e-01	7.687946559623958231e-01	0.000000000000000000e+00	-6.291989067114794887e-02	-4.320094014523071513e-01	2.280776350035365885e-01	-1.216782719648660666e-01	8.321348542065776233e-02	-1.200179172486982027e-01	-4.975929688619407654e-01	-2.386331817138598599e-01	3.491508479471784610e-02	1.181814774974686288e-01	3.838505820459433004e-01	8.600141390139033615e-02	9.647451145961158381e-02	1.851787524782855243e-01	-2.576843538318570603e-01	-4.272585384100775485e-01	8.010542230865569380e-02	-3.402608332532603974e-01	-3.504889614054149671e-01	-4.191323553659097034e-01	3.905871762561222704e-01	3.138887869406219444e-01	4.137724786425339696e-01	4.388908195859730355e-01	3.870418777046873982e-01	2.892079954192420255e-01	-1.979643235417049563e-01	-4.920813765209112733e-01	2.467319672775324657e-01	-1.046120139963956086e-01	-1.860840104094162728e-01	-5.026960699751243933e-01	-1.501792571660283127e-01	-2.921108771932183212e-01	-3.272276356960293064e-01	-8.754727362348918573e-03	1.473471717926419337e-02	-3.958910443254557987e-01	-3.005134564624746818e-01	-5.975915989042885901e-01	-5.806218620674992170e-01	-2.644296492877639126e-01	-2.459398247400047810e-01	-4.810238595397425265e-01	-3.036309585575302505e-01	-6.120699199256263157e-01	-5.759799709715068827e-01	-6.373562409368531689e-01	-6.157547380045350627e-01	-4.991471231882219639e-01	-4.054655947500733770e-01	-3.310495743130078550e-01	-1.548265518075468417e-01	-4.081711397421066700e-01	-2.819160701694785054e-01	-2.741343828686108597e-01	1.204611424133296069e-02	-8.486439068445741918e-02	2.033390156803345228e-01	8.608511547209958537e-02	5.129494470510931325e-01	-4.296092809323006495e-02	-2.037502526057277386e-01	-3.880595978089168563e-01	5.981497781585288359e-02
-1.908591888446510565e-01	-2.286410906985442831e-02	-3.709959852606055652e-01	-3.747947307169671172e-01	-1.496049295975561688e-01	-1.198164343666988652e-01	8.457443289144257401e-03	-1.007011526108798072e-01	-2.875100796770542200e-01	-8.852023839244441139e-02	1.315204402223300872e-01	-2.017015014590385364e-03	3.518643298357198024e-01	2.303644423783394735e-01	2.823415184833040215e-01	3.716863015224909916e-01	1.155033659494373449e-01	-1.750288939296329449e-01	-8.923635456993120330e-02	-9.612557776419679290e-03	-2.522969668293619794e-01	-7.214850447249063214e-02	4.990192587282528680e-01	3.648507946842853289e-01	6.515030360827590572e-01	4.077729686394128139e-01	1.589905879027007224e-02	6.362994755642317757e-02	-1.041844949945874149e-01	-3.263956597746935362e-01	-8.072013054934062959e-02	-6.291989067114794887e-02	0.000000000000000000e+00	-2.434483923320952536e-01	-2.612985191331179124e-01	9.589520589266417594e-02	2.609174180500315465e-01	5.020905952940443173e-01	-2.148767431142829809e-01	-3.172532787955867906e-01	-3.812222374469034225e-01	-1.247997623240818810e-01	-3.278887303376378792e-01	-1.353584750907884937e-01	9.346008009801595739e-02	5.991401109850839207e-02	-2.685410851126322496e-01	-1.294215542881598131e-02	4.567762462857689054e-01	1.897657755438599547e-01	-3.627207562409276442e-01	9.876620413709850943e-02	-1.075919974869990192e-01	-1.096514144552751396e-01	3.019415696887806089e-01	1.997323683206106149e-01	2.090956341386605577e-01	2.005822686415037193e-01	-4.871115516664427103e-01	-5.803465275100434112e-02	-4.377609213701437740e-01	-3.035520439390755887e-01	-1.723432299817501470e-02	6.856399269183890977e-02	-2.989661086630450784e-02	-1.507905518186723748e-01	6.869000441785659550e-02	8.177713687647655827e-02	6.092484350217686889e-02	-2.185118446816375626e-01	-1.331627374146754084e-01	-5.878719098126868742e-03	-1.646712026329617551e-01	-2.963778690979087527e-01	-6.275983818109322210e-02	8.652383223434699164e-03	3.278033147758373927e-02	-5.041962702232574006e-02	1.054297172787842796e-01	-8.240738205127975946e-02	-1.901516453215709168e-01	-1.448931314151777165e-02	-3.827520574817293211e-03	3.381903498267489483e-01	5.156965802185776715e-01	-1.963840893026662371e-01	-2.219781285989654296e-01	-1.039095752425324148e-01	-2.245994475208528962e-01	-2.824991347173045897e-01	-2.040909652631345272e-01	-3.073624235863620102e-01	-2.204598953059276958e-02	-3.363105615083045175e-01	-3.000465265187519104e-01	-9.129961783134660008e-04	3.324789593206024796e-02
4.117319241666355101e-01	1.295666678483252121e-01	-1.041775848650194035e-02	4.677248845720303853e-03	1.440632346927106337e-02	-5.494873168020207588e-02	-1.129418877998853155e-01	-2.080362370277535622e-01	-9.421672075505861665e-02	-1.722248640670220043e-01	2.682932513682763087e-01	1.281856783714220849e-01	3.782707495610505150e-02	2.132263382148066044e-01	1.308431955538220670e-01	-1.953006808949478423e-01	8.262187977549635687e-02	1.434342266578549352e-01	-1.973151070078180414e-01	-4.147434143119966832e-01	9.887551784284807910e-02	-1.671855651271092758e-01	-1.343634097316258325e-01	-1.415129380095039302e-01	-3.254391642014300978e-01	-4.022685592627165962e-01	1.185635554026811811e-01	-3.329999732554047437e-02	-1.439790079283102819e-01	2.490290156386244791e-01	-3.578105355711176938e-01	-4.320094014523072068e-01	-2.434483923320952536e-01	0.000000000000000000e+00	-1.863308468999063106e-01	2.718358612477935268e-02	-7.202498258958267563e-02	-1.135200428065549078e-01	6.339985711508128174e-01	3.488574877837434252e-01	6.919050488539570110e-02	-1.473311792272761489e-01	-8.346147368126723143e-02	-9.140608739006281236e-02	-1.794135365226352530e-01	-3.241934276652455593e-01	6.172725498004280054e-01	5.191682814106828303e-01	-2.212918527308080086e-01	-8.335307219444732484e-04	2.592659413997394635e-01	6.309413788369751253e-02	8.349181795824579810e-02	8.070931121257157725e-02	-1.741997974856404896e-01	-4.412004821650541420e-01	-4.449405486931788944e-01	-3.728220983069660543e-01	2.121719909695237993e-01	2.892858027073086369e-01	7.198199742480625163e-02	1.829389435904959227e-01	2.353183114757362027e-01	2.295160227255305663e-01	2.086741617003170027e-02	9.956667449675349335e-02	7.446373869485652108e-02	2.539897694606464973e-01	2.578289149018776483e-01	2.360483534183072107e-01	5.072332658837389041e-02	3.024910644247498226e-01	2.391537992574931937e-01	4.081922012930804811e-01	2.330239259134135599e-01	2.406101038409533266e-01	-2.494664361000868344e-02	3.514333185770572854e-01	1.857015791478502376e-01	3.552104978789953349e-01	3.010278772825983884e-01	4.915001346649548464e-01	1.136992707566386041e-01	1.045376371003461785e-01	-2.095392075889893346e-01	3.092176263091140354e-01	4.609416612958786019e-01	1.695731677754270805e-01	4.969375396184678301e-02	1.197514239629039329e-01	-3.125902120229583775e-02	1.543598724945847295e-02	-3.199622824838059820e-01	-2.615855109090979569e-02	3.722922273348466815e-02	-5.410674859941752568e-02	-2.667025703363504197e-01
