-1.606409017917315510e-02	1.127851161376818567e-01	6.198209944953338157e-02	-2.541574027417458151e-02	-1.240550226603691006e-02	1.853643719690103303e-02	7.878501444900350148e-02	1.292768112926991411e-02	5.477053849419644127e-02	-2.932565472269532680e-02	0.000000000000000000e+00	-5.222833475996269126e-02	-1.243477075115789060e-01	5.479972305378280617e-02	1.009268810283487638e-01	8.447142798268882091e-02	-4.425705751842316793e-02	-4.608461416253820803e-02	-1.718371472358199148e-01	1.054523434426829498e-01	8.353153854666561795e-03	5.935623262735736927e-02	-2.987304493447197340e-02	3.426015105855952786e-02	-1.189753872227240911e-01	2.409833043131907881e-01	4.455329872874301544e-02	5.405260260523295918e-02	-6.437134322608481507e-02	-4.051003440167644243e-02	-3.980759642227543055e-02	-1.005167848098239419e-02	4.923275434259412331e-02	1.338502499108010051e-02	-3.363092385683353475e-02	4.469822470792324948e-02	2.969233260712179912e-02	-6.331829793217642888e-02	-2.136752827182826497e-02	1.660363795161879166e-02	-2.671100415381111662e-02	-1.265831863455203488e-01	-9.411383451418520174e-02	-1.254036391065465328e-01	-2.204227904677494992e-02	3.218817922941214493e-01	4.482807766323797238e-02	-2.080315936623523820e-02	1.172981991514027850e-02	-2.793740542165799087e-03	2.293678947779559038e-02	7.483535931065529723e-02	-3.810347002625445040e-02	-1.052103142524843382e-01	5.305690980011292662e-03	1.034401890408100794e-02	1.271298238117286525e-02	1.701621876542417644e-01	6.457789004179942394e-02	3.464150275316141281e-02	1.827330636438861122e-01	2.817813492944811621e-02	-2.095791120664688978e-02	4.460554212820571490e-02	1.785075616353184180e-01	-1.333645066657945244e-01	2.988676277953834434e-02	-2.524297503129929385e-02	1.521578067382311772e-01	7.825711433774485901e-03
6.873543660439504488e-02	-1.065950591764232291e-01	1.785085844926458942e-01	3.016153416844480697e-02	-1.669217976580476548e-01	-3.935954807227341756e-02	1.544002903863767040e-01	2.605980374650901932e-01	-5.852683627256181215e-02	-6.104980048343282978e-02	-5.222833475996201819e-02	0.000000000000000000e+00	-7.570268214176645305e-02	-6.461337808821723816e-02	-2.963595770618374786e-02	6.247605926303984036e-02	-4.863198543746555941e-02	1.546750162859776012e-01	2.356347115403098144e-02	-4.351584117911672794e-02	2.087363618572474211e-02	1.725079059337731036e-01	2.750924939720808537e-02	-5.506194903601462076e-02	-3.806603190305606760e-02	4.803912073629296176e-02	-4.466860659985846110e-02	-5.070385011870597730e-02	6.179189154906129799e-02	1.341864588428471616e-01	1.006288996655649304e-02	-8.537590271027067912e-02	1.586178680385664716e-02	3.743587797217300117e-02	5.064125135259224531e-02	-5.031376264724682357e-02	7.499900853374596998e-02	-4.491791462064002871e-02	-4.839476605471948467e-02	6.105301012261617200e-02	3.905004590187826502e-02	-3.300195531962817758e-02	8.441331941653394677e-02	4.154183651357494511e-02	-6.132302002812131669e-02	-2.123823226386623020e-02	3.987897677024630494e-01	7.694573257213865869e-02	4.263557592557502135e-02	3.070769154724686811e-02	3.077172990303167575e-03	-7.928521414348639607e-02	-4.582146746080074245e-02	8.015455436131944944e-02	-2.168075285615364209e-02	-1.822564554486569982e-02	5.352793050917363515e-02	-3.877506975297188158e-02	-4.217335077196878346e-04	8.280685913973484871e-03	7.649284378288033828e-03	-6.807742798856510069e-02	-1.240326743078624776e-02	1.016110744424540552e-01	2.549694970954853937e-02	3.010062476895059014e-03	-8.585019736905128221e-03	3.462732222303666757e-02	-3.912552330238049103e-02	-6.961954737844629204e-02
8.005589983984286173e-02	1.201743058640414447e-01	-1.056280126560520949e-01	-2.692881896023001723e-02	-5.529672545259254474e-02	1.925315132945636387e-01	2.172921418124116807e-02	-2.650067446272018346e-02	-4.303675934882222713e-03	1.476270857337677322e-01	-1.243477075115793917e-01	-7.570268214176631427e-02	0.000000000000000000e+00	-2.264252858338318408e-02	1.576124776879118672e-01	-3.991560075322702489e-02	-1.390718362157458352e-02	4.661679652519423733e-02	6.621219210442250667e-03	1.122346856264298531e-01	-3.818704014240137390e-02	-6.716122561766278178e-03	-2.283226848426805553e-03	-1.778207858944764741e-01	-1.075909024277259401e-01	3.559980217093247634e-02	2.305709763968166459e-01	1.759379253327663928e-01	3.356968869867562461e-02	4.767020148415920117e-02	1.385922492669451611e-01	-3.121724286128270409e-02	1.187474602263414725e-01	-8.063340125341159070e-02	-1.793307672709436307e-02	3.938911496657051398e-02	-7.810029124907592879e-02	-1.022181547003332969e-01	-3.925206347058369377e-02	9.839750148009714092e-02	7.274664969111326041e-02	1.046620308626708823e-01	-5.546077002963396840e-02	-2.229211854844142041e-02	-1.517444637269342034e-01	-1.046774231292918605e-01	1.205088011551548460e-01	6.856996703235573865e-02	2.831908247786523933e-02	-7.074990114995843848e-02	3.948846401573450487e-02	4.879419969231819920e-02	1.112436751570755611e-02	8.949877990718045628e-02	-7.991994969961477291e-02	-8.836369758828480905e-04	-6.510530123294941407e-02	1.094864809206565551e-03	-5.062547918685923742e-02	-5.990058827696209676e-02	9.621336047501377609e-02	1.463275166284883633e-01	1.114003416069111740e-01	5.004538057414879143e-02	-1.021691645486811489e-03	-2.703437910527083446e-02	6.215281884843842225e-02	-1.794730107687939058e-01	-1.178530816197381412e-02	-2.996736449613462624e-02
-2.252155284908818542e-02	2.710697427755675779e-02	-3.553135755413253105e-02	8.986889898222327755e-02	1.541518358106990505e-01	1.377925215207939369e-01	-3.818528133238142247e-02	8.658447570701252594e-02	3.622043499114425275e-02	-1.391781341965177970e-02	5.479972305378327802e-02	-6.461337808821540629e-02	-2.264252858338410695e-02	0.000000000000000000e+00	5.167764064234815768e-02	4.208154389860683381e-02	-1.439328466069175229e-02	-1.504830014087506496e-01	-1.415123940759394246e-02	3.234179164841899379e-02	-9.223720420738010239e-02	1.949177236254490686e-01	8.497050021871510594e-03	2.406763348177435105e-02	8.976252487327554541e-02	1.287018098689771996e-02	-3.554607805105730600e-02	3.490902290463390040e-02	-2.642590134858730302e-02	-6.283123163792942584e-03	-1.159874233998596377e-01	-1.644715581840356516e-02	1.419296104202251163e-01	5.422015029938026531e-02	9.811943650306301223e-02	-1.146233874873661511e-02	8.663050137449763988e-02	2.976562140955616581e-02	3.340657621354015810e-02	1.388455539165890130e-02	6.915019826950359605e-02	-9.470355891779404234e-02	1.706351846001732675e-01	4.276329224908651666e-02	-5.984644084042681222e-02	-3.074368525738581208e-03	-3.088409582085304556e-02	2.401272994895070709e-03	3.017757824547118162e-01	3.286151610184222249e-02	-7.268665766218304625e-02	6.089887620811577224e-02	7.216140988281388724e-02	-3.433358479988674050e-02	-8.531060231450936573e-03	7.382849487883037798e-02	1.307137143826847814e-01	-2.832685660093423735e-02	-7.790544039009204835e-02	-1.804795467068992174e-02	-2.248917404281843002e-02	-1.566468784595920205e-01	1.322673368689294138e-01	-6.234343156537638930e-02	2.207427577301988506e-02	6.367389413914370869e-03	-2.598114819120356592e-02	9.887812726094232646e-03	1.084677119349484464e-01	-2.444590472845024204e-02
-3.280488923572302123e-02	-6.143339197804044242e-03	-7.546218371617438581e-02	-6.500998557798957911e-02	7.155432839793368638e-02	-4.439305999191397317e-02	4.120915960671202478e-03	1.416477354017579328e-02	-3.118922848165401468e-02	-1.147500898005510694e-01	1.009268810283500267e-01	-2.963595770618322398e-02	1.576124776879123390e-01	5.167764064234688787e-02	0.000000000000000000e+00	1.069545927038399180e-01	-1.118128303420497238e-01	-8.328525978778943128e-02	6.430897077906332082e-02	-7.724264738684119558e-02	-5.959627146907271397e-03	4.833292869491958785e-03	-7.998314698496986064e-02	-1.647975374967466378e-01	9.417053786809109761e-02	1.228956984586877799e-01	2.567053036984573988e-01	-1.013466583452078823e-01	3.608179211426704863e-02	5.095897867009990811e-02	4.186363518571761810e-02	-1.284401825732828240e-01	-1.535214861604888674e-02	-2.703734590909543864e-02	1.038294402417777595e-01	-4.606798334476003287e-02	-7.838696191037446137e-02	8.717843884680401279e-02	-1.970358829613075569e-01	-1.530945375949355029e-02	5.045909136887245794e-02	-8.104448367662847597e-02	5.969043373364667227e-02	-1.485422794111401767e-01	6.196405483825251359e-02	8.993456447758486905e-02	-6.473099003048392308e-02	-3.227068381997406227e-02	-2.932345830200532369e-02	2.927656621343860399e-01	1.095728604404367923e-01	1.178267216370680465e-01	-7.797145834470070591e-02	-5.492550674765470792e-02	-3.140456409876816318e-02	-3.103444167621410496e-02	-1.240168141807494913e-02	-6.110539951037450082e-03	-4.142392490652791609e-02	3.831872959531146261e-02	2.005736974706328821e-02	9.068725551164706633e-02	-6.183866773828382984e-03	1.087952890126758360e-01	-7.660469858102553035e-03	6.058521050136805863e-02	5.068196185123612779e-02	1.403858830870268193e-01	1.144416066896755541e-01	-1.220707973395232099e-01
2.205012852316440009e-01	2.651200979653297596e-01	6.714705526604949383e-03	8.095834051115377572e-02	-1.142029032098779012e-01	5.106411354685644333e-02	-8.371377099125920651e-02	2.170691614563679400e-02	9.059415575597823400e-02	1.614509480743005487e-01	8.447142798268737762e-02	6.247605926304064528e-02	-3.991560075322742041e-02	4.208154389860695871e-02	1.069545927038405841e-01	0.000000000000000000e+00	-8.843780362443344478e-02	6.396232639492956812e-03	3.369666202354604928e-02	-3.568480922870076455e-02	1.191660473608357473e-01	-5.337027587961235692e-02	1.080516765966641479e-01	-1.316683872479408046e-01	-4.180162132690898313e-02	-8.111780211489751091e-02	5.653865897156397889e-03	-3.296687004171209440e-02	3.115064168519805776e-02	-1.563712864251335655e-01	2.182209353944029179e-02	6.518811090653311990e-02	1.288692044924503732e-01	2.253264584423965433e-01	-1.723969087234210329e-02	-4.088365906645731636e-03	-7.333380626751377640e-02	-5.761494918838646478e-02	-3.646453396079938486e-02	-3.626903235397579278e-02	-8.630235286182366683e-02	9.677959805003881477e-02	1.170462039606109256e-01	8.452473751337221883e-03	4.247465905535728614e-02	1.166460219438880813e-01	-2.518043961359698116e-02	9.405727899766701261e-02	5.617950454179696657e-02	1.235314397323461350e-01	3.594558784474883306e-01	-1.008335929629456257e-01	2.808098355526113601e-02	4.485799134955920954e-03	4.646872487146715830e-02	5.124091607209581289e-02	-3.466629383285300264e-02	5.929219250162885702e-02	-7.269014487564770532e-02	-1.831957624418582972e-03	-1.293659331480082886e-01	1.089482747320901918e-01	-8.016678325709633568e-02	-9.353907157729958455e-02	-8.859532028985893370e-02	3.536265174073214418e-02	5.548444826113219097e-02	-4.432837383258757952e-02	-6.856114366614624034e-02	-8.163175719030892064e-02
1.353756299091961879e-01	-7.705807028554338689e-02	5.074787537920327773e-02	-3.666511498362581573e-04	2.387185895650662144e-03	-1.739932555251474597e-02	2.037231346210106528e-02	6.878931687162870290e-02	8.654617728573631846e-03	1.190797272046929811e-01	-4.425705751842187730e-02	-4.863198543746564961e-02	-1.390718362157457484e-02	-1.439328466069167596e-02	-1.118128303420492797e-01	-8.843780362443361132e-02	0.000000000000000000e+00	5.608503231195172134e-02	1.538608703264974231e-01	2.373673038385463660e-02	1.622429472274554973e-01	1.983453648448642997e-02	-6.192039206357904946e-02	7.625601914093982359e-02	4.125381659151440041e-03	-4.354441637160121753e-02	2.576627258405555718e-02	-7.948133831121867443e-02	-6.241736801644692800e-02	-2.137730168259489513e-02	8.065271287490589913e-02	-3.210786815260975591e-02	2.546326899545520162e-01	-3.818882965794245105e-02	-2.531505697572991251e-02	-5.407884301847005332e-02	-5.753146938859646925e-02	-1.028827452493820266e-01	-9.479326391608905444e-02	4.031201983133170241e-02	1.036617995813615273e-01	1.206897861142020578e-01	3.392123154011957714e-02	1.128507360115724948e-03	-6.926045346912609868e-02	-5.729412464185436316e-02	1.121846161628076328e-02	-4.006405539814508754e-02	-1.350629334997860975e-01	1.610041878205164534e-01	7.442997399157337546e-02	4.756513986169835229e-01	1.104139229171387099e-01	4.795534616435880026e-02	-6.923368548180253157e-02	2.048614307810028498e-02	4.976657619140913667e-03	-3.359019301781787257e-04	8.840736667263156268e-03	-1.741091790735727757e-02	1.006966433519481119e-01	5.109445888247399203e-02	2.315289117488892462e-02	7.822614503982849854e-02	-6.226919126188507070e-02	-1.119305557863863876e-01	-7.546012990765790795e-02	-5.300511388671873964e-02	-5.203694494933869957e-02	-1.981910120209698645e-01
3.545752402038570422e-02	-1.729521099104526505e-02	-1.748910883745026512e-02	-1.022660825068842372e-01	9.923309507939323537e-02	1.205237560090126891e-01	-4.801221591895001375e-03	-1.052043848012348404e-01	1.518680748012018744e-01	-5.851968431323647385e-02	-4.608461416253784720e-02	1.546750162859789057e-01	4.661679652519416794e-02	-1.504830014087496781e-01	-8.328525978778930638e-02	6.396232639493177989e-03	5.608503231195162420e-02	0.000000000000000000e+00	-1.269558582949468217e-01	-4.953927785846098941e-02	-1.332006189137074914e-01	-5.268513187293105693e-02	1.260679399439279535e-01	-5.903298578887573173e-02	5.949831667553946019e-02	5.171861836637087900e-02	2.025736602594454747e-02	2.275746389377741787e-03	7.833611253649019890e-02	3.121791897455943824e-03	5.806957325262817465e-02	-1.401110294230798747e-01	5.055597377520825580e-02	-2.655974485628306847e-02	1.643566545166340043e-01	3.353601861244548399e-02	-1.677937207450939661e-01	-1.492211597912682097e-01	8.837786671354144752e-02	-1.178229019814349271e-01	7.357048703250143595e-02	-7.374102057094510110e-02	7.579384835279123767e-02	4.413840037090905472e-02	1.603535064700432888e-01	1.810787021125247892e-02	3.047756157407328567e-02	1.340805207137074073e-01	-2.474887623320410485e-02	-7.459675626094350656e-03	4.789897387098042414e-02	1.104931827041999159e-01	4.260361801053678676e-01	-9.850107976660790743e-03	1.853040089094924181e-01	-1.594751522286850381e-02	-2.449733352811818768e-03	-9.707698180859503437e-03	1.141336441230098725e-02	7.725956271246788021e-02	2.426290779367893183e-02	-1.186263658783278351e-02	-4.557493639484640896e-02	-5.818956690378550289e-02	-1.061513102204437731e-01	4.662677713923801120e-02	-5.262658493332916798e-02	-1.040306551194603440e-01	1.387662997567050971e-01	-3.501976003670698862e-02
-4.603884767736624202e-03	1.066061711678597673e-01	6.361927458122471069e-02	1.187796851361367090e-01	3.876216904516086720e-02	-3.781000661635698645e-02	3.645771126203601470e-02	-6.663937088632647388e-02	1.698050111064718093e-01	4.833317985377628273e-02	-1.718371472358203034e-01	2.356347115403017653e-02	6.621219210441227181e-03	-1.415123940759397715e-02	6.430897077906282122e-02	3.369666202354778400e-02	1.538608703264967292e-01	-1.269558582949471826e-01	0.000000000000000000e+00	2.070970240285054803e-02	3.156800036196530934e-01	5.892638594882987357e-02	-1.152892610174961752e-02	-9.948465575331005839e-02	1.051467193412863599e-01	1.411387355639114917e-02	-6.754160646078970209e-03	-6.424444223599303644e-03	1.069285873419003469e-01	-7.591214126219499037e-02	4.543807872056186692e-02	2.133488353066090581e-01	-9.283258679729118612e-02	8.422524555289244083e-03	-1.910020953419932499e-01	-1.028117244469739164e-02	-1.728657098393663050e-01	3.731889163147384531e-02	7.433442673947042445e-02	-6.938481321465178597e-02	1.282365985204950987e-01	-1.421278418724046810e-01	-6.681292050245710157e-02	-8.843225213295938247e-02	5.837801010103789434e-03	-2.797878929668528442e-02	-4.581913540787867917e-02	1.556977818423332383e-01	9.230974716198445118e-02	5.599757312011488519e-02	8.920781125596192324e-03	-1.538380800012738650e-02	-3.008922700211004789e-02	5.473059672328185743e-02	-1.965594116988942652e-01	5.653230846156368644e-02	6.507585353319653154e-02	5.438950136903553806e-02	-2.920392124066352110e-02	8.981386244590401635e-02	1.109118636801188253e-02	-1.205195276301676832e-01	1.059297531248588053e-01	2.443705482226097084e-02	2.478145034154162138e-02	2.562341005124401869e-02	2.974523220125284504e-03	-4.843835352220218077e-02	2.568850520476062549e-01	2.811608573850042300e-02
2.395936309416076080e-03	1.194435553150732104e-01	8.695173919231989623e-03	1.273088387106270647e-01	-3.052881031429856024e-03	3.023707290830078900e-02	3.076745757578257939e-02	-1.575131438372018647e-02	6.082206112033996387e-02	-1.657275720408898090e-01	1.054523434426839767e-01	-4.351584117911733857e-02	1.122346856264307968e-01	3.234179164841878562e-02	-7.724264738684200049e-02	-3.568480922870172906e-02	2.373673038385604867e-02	-4.953927785846182208e-02	2.070970240285099559e-02	0.000000000000000000e+00	2.617938814344072385e-01	7.023411475547232385e-02	-2.622618139643486529e-02	-5.437317555958656734e-02	-1.142973451701127241e-01	-3.626201754164835086e-03	-4.830757093822262566e-02	5.662449665816694788e-02	1.697799214286870029e-01	-5.684596970964492235e-02	7.355839272958669683e-02	4.987168205467744364e-02	4.287800442786968841e-02	-8.283046553318140770e-02	1.502320384254435814e-01	3.708305977410474713e-02	-5.962570367862030096e-02	-1.119743209327745265e-01	2.196057866718179388e-03	1.134651178333900834e-02	-1.624825358070239589e-01	-6.162281427025898678e-02	5.193821617796082896e-02	6.023278461094936503e-02	9.117875227783116265e-02	-5.670381912208680847e-02	1.287006556109848189e-02	5.398570558014828893e-03	1.268477483276147511e-01	5.174650096244350767e-02	-1.447964143356046847e-02	-3.778688998978949054e-02	-8.322395027200292505e-02	-7.850941221773476142e-02	2.431080741454201000e-01	4.826941743805675950e-02	-1.636235671287094087e-02	1.009021946335616066e-01	1.087821900624057064e-01	-9.937857300972859076e-02	-1.238215599885306578e-01	-9.085340754780636685e-02	-4.463885267094545861e-02	1.313543145748817531e-01	6.840463688599311698e-02	4.034070128707305247e-02	1.381790869882253969e-01	9.098364135765878158e-02	-1.831071008744018791e-02	5.256345322023962124e-02
-2.795017839483647168e-02	5.696608330632298156e-02	-4.742534551378913693e-02	-5.643981567486033163e-02	-1.313648369506079938e-01	9.331913708456346379e-02	-9.646824228777613197e-02	6.431811104856910433e-03	-1.227710008359338828e-01	-5.553124727271876310e-02	8.353153854667245276e-03	2.087363618572534926e-02	-3.818704014240013184e-02	-9.223720420737953340e-02	-5.959627146906622611e-03	1.191660473608349147e-01	1.622429472274551920e-01	-1.332006189137072139e-01	3.156800036196535930e-01	2.617938814344085707e-01	0.000000000000000000e+00	-1.625197459282364532e-01	-9.959744481590694642e-02	-1.894624803863463880e-01	2.313714373240021577e-02	5.841358019105095251e-02	2.097825480976232143e-02	-8.010583916353690437e-02	4.126550939377517102e-02	1.164983143858569353e-01	-2.277299210613488722e-01	2.578791518262309873e-02	4.122269846653583286e-02	-4.485943182432506476e-02	2.061012654977340541e-01	-2.467175757636033695e-02	-5.429003969760439613e-02	-2.521064762356807487e-02	7.942355137819370747e-02	1.094417445156134483e-01	1.373082228790211967e-01	1.523606882166617382e-01	2.671173816717573035e-02	-5.666463160311322605e-02	-2.321235391299578468e-02	3.053020950564560784e-02	9.297718642757404894e-02	5.230842142460461613e-02	-1.480258014063396722e-02	-7.027791203312801216e-02	-5.989621943241127400e-02	-2.591039454198211175e-02	2.144439538685904284e-02	-4.878666426770635750e-02	2.217445385343319586e-01	1.372642378008927522e-01	-2.415670701725232405e-02	-9.376953037650614942e-02	-9.335202460557813497e-02	2.681879281458107375e-02	1.096399161809080286e-01	-8.147688600861265062e-02	-2.501063796050348800e-02	-1.306727623413762585e-01	-1.334028030925343312e-02	1.149330310209051159e-01	-9.891639498754914439e-02	-1.350035443345850017e-01	8.456319518247326639e-02	5.924274827063224363e-02
1.074607217731110703e-01	9.090516777241326729e-02	-1.641078299778894398e-02	-1.260841785929457150e-02	-1.218685049247898583e-01	1.349603908125295015e-01	1.338303960857043784e-01	2.454994302053035288e-02	-1.675989197730818822e-02	7.538918834380659538e-03	5.935623262735774397e-02	1.725079059337751020e-01	-6.716122561766501957e-03	1.949177236254494294e-01	4.833292869493328349e-03	-5.337027587961171854e-02	1.983453648448715856e-02	-5.268513187293026589e-02	5.892638594882924213e-02	7.023411475547319816e-02	-1.625197459282348433e-01	0.000000000000000000e+00	2.255157487456012008e-02	-9.545428759485952153e-02	-2.223562377549751987e-02	3.240765800975904578e-03	-5.991263898119983389e-02	-1.987030979673407027e-02	-1.940978351805489610e-01	6.682304469923272539e-02	-4.302587957996856921e-02	-3.863364682108066939e-02	-1.348478786802731824e-02	-4.565132947154671578e-02	3.385954268026234587e-02	2.337037923785624180e-02	8.799255203421169069e-02	1.850278645179147946e-02	-1.195154870652295753e-01	-6.608040758605643328e-02	4.879722799000354300e-02	-2.531187864631637835e-02	-1.139547857518212332e-01	-1.646494482774216086e-03	-4.038316477154216960e-02	5.299222277458879790e-03	1.098249961500679384e-01	1.512538261944459672e-01	4.644901485978954192e-02	7.578057085169302709e-02	3.077880881992740500e-02	2.029482585585779333e-02	1.364660961847703746e-02	6.753274035930375077e-03	8.048315107875965435e-02	1.298873496229412394e-01	3.699018695578646376e-01	-3.427880073799155491e-02	1.489552628413620509e-03	-6.056719026038341093e-03	-1.706349532296441360e-02	-1.032208133143337897e-01	-2.935789467545047229e-03	3.195429347696985417e-02	-1.018428823422637686e-01	-2.649594388351594887e-02	-4.154465322820707907e-02	-3.323115903998598991e-02	-1.441592096287522551e-01	5.070799726032438476e-02
4.418013885806121310e-02	-4.119373310149256062e-02	6.489261394550861761e-02	1.991922812581690874e-03	-1.507977161769388508e-01	1.603828263745534499e-01	-3.109923324887506769e-03	4.932251319653581378e-02	-1.623137806009332385e-01	-5.736183276916411410e-03	-2.987304493447195258e-02	2.750924939720823109e-02	-2.283226848426466848e-03	8.497050021871498451e-03	-7.998314698497024922e-02	1.080516765966643700e-01	-6.192039206357827924e-02	1.260679399439288695e-01	-1.152892610174895659e-02	-2.622618139643496243e-02	-9.959744481590747378e-02	2.255157487455968987e-02	0.000000000000000000e+00	-9.326930727502385143e-04	2.817661792675809074e-01	-1.829198659370612212e-02	-2.901620863471550404e-02	-9.462570201295585071e-02	-8.167612149499728358e-02	7.869303384792369904e-02	1.628369051858829381e-02	-2.501118590673150413e-02	7.937808655816880332e-02	-5.146037346099209542e-02	1.183717217026378499e-01	-3.626994574497845875e-02	9.677186896510858727e-02	5.243647868170282778e-02	1.086443960459136382e-01	9.224936825160244547e-02	3.538387844378600849e-02	6.450036127021755231e-03	-4.277106822165743782e-02	-4.070677575172664681e-02	-9.909670044230428979e-03	6.881601195643437252e-02	-5.053714639679731530e-02	4.172604207137855375e-02	-2.450036176824043135e-02	1.427023656821811148e-01	-1.245363122380847565e-01	-1.283972115658821023e-01	5.023521254438955558e-03	5.556282764920770015e-03	-1.864137526652706947e-02	4.590194824303338306e-02	-1.243726616761577086e-01	2.751351498603851753e-01	-4.556158949272696296e-02	1.446723649826230917e-01	-1.494802315751808386e-01	2.128768129163684797e-01	-1.827239683840711434e-02	-1.904660698849005088e-02	1.105994869455215468e-01	-6.632436091142904222e-02	-7.105602904907289130e-02	-3.102820749838639328e-02	2.318895968570938368e-02	-1.000376999530068391e-03
4.510353606422795592e-02	6.734836690590426111e-02	-1.902054242460340938e-02	8.625317449297228989e-02	-5.566533308148933351e-02	-9.661798973516681419e-03	-2.180861258216279519e-02	-8.114293984870683818e-02	-2.922505243748067458e-02	2.642443752792504597e-02	3.426015105856084625e-02	-5.506194903601380197e-02	-1.778207858944766684e-01	2.406763348177442738e-02	-1.647975374967465823e-01	-1.316683872479412210e-01	7.625601914093942113e-02	-5.903298578887618969e-02	-9.948465575330986410e-02	-5.437317555958452037e-02	-1.894624803863470541e-01	-9.545428759486059012e-02	-9.326930727504090593e-04	0.000000000000000000e+00	3.149195913368286331e-02	1.213398584250387352e-01	1.437169298654119021e-01	2.411352744641566404e-02	1.202850419634772655e-01	3.705508679089377505e-02	1.870518391848004919e-02	-6.482959139969957096e-02	7.881589542449017605e-02	-6.685682996014716099e-03	4.697439687094170056e-03	4.956908936387807024e-02	-3.687885199176305084e-02	5.177889069030568343e-03	-5.912530179216592130e-03	8.854148423055167860e-02	4.396014401657541426e-02	1.109305853379276702e-01	1.004594629366496045e-01	-2.759869636001081525e-02	-8.153889219096376040e-02	1.421841815868181147e-01	-2.228304072507358499e-02	3.535548273483116732e-01	6.453756882829338182e-02	-1.867178954647812084e-02	4.931703515965914220e-02	-6.576422941983936510e-02	-3.324164709534254553e-02	1.100061521818255367e-01	-6.850362229116253865e-02	-9.537442634496959282e-02	1.536881478327399297e-01	-5.481591156091462219e-02	3.059358089705417894e-01	-3.318520876527053520e-02	2.739904545554914736e-02	-6.188077416232274502e-02	3.668142828890687268e-02	6.108894581382683098e-02	-3.644693743275470577e-02	4.336290245924984132e-02	1.192172979294272434e-01	-1.468350325509870935e-01	1.253792546986438328e-01	-1.305343611051167918e-01
5.119413713833520464e-04	2.372196569020982859e-01	-6.295568638314369414e-02	1.333647227664088442e-01	-3.805874875693156245e-02	4.991921981659695751e-02	7.583354848719511820e-02	1.296608845599945756e-02	6.655074563552039468e-02	-8.695295861506776094e-03	-1.189753872227240356e-01	-3.806603190305671292e-02	-1.075909024277256348e-01	8.976252487327555929e-02	9.417053786809014004e-02	-4.180162132690852517e-02	4.125381659151581420e-03	5.949831667553962672e-02	1.051467193412863460e-01	-1.142973451701116555e-01	2.313714373239967800e-02	-2.223562377549787375e-02	2.817661792675832388e-01	3.149195913368136451e-02	0.000000000000000000e+00	-2.150717248475197962e-02	-1.599724620375000128e-01	-9.486886917555327481e-02	8.354731902150326628e-02	4.667948481527651322e-02	1.818816752524890501e-02	5.765241082310661874e-02	2.951711212416664731e-02	-4.576856481894702594e-02	-7.290161942631703459e-03	5.604836966828542072e-02	5.947214286919685206e-02	1.079243623001968806e-02	-2.011092443768204563e-02	1.364132417077834891e-01	3.336158507519807609e-02	-1.521700435956744313e-01	4.724303757450428604e-02	6.953938648260865607e-02	5.228988966048300074e-02	-3.868271657759275728e-02	-3.266967512148766933e-02	1.192810474885301793e-02	2.224332725094513383e-03	-6.646849058155447632e-02	-6.507249357121984434e-02	1.897287038546077165e-01	-9.475141873582113017e-02	-5.761758959506422736e-03	-1.742038321363405598e-02	6.987271304004272904e-03	-2.290445715972770635e-02	1.063993337137415646e-01	1.201396371456070755e-01	2.843273046956927841e-01	8.510805793334817737e-03	3.232248482725071786e-02	-1.474558634647930508e-02	-5.974950514214290298e-02	4.872234460828749059e-02	5.333826849423346783e-02	1.998152609950190339e-01	3.598279383840386619e-02	1.187686252462270969e-01	-1.419017508504773484e-01
1.908162013578151156e-02	8.947398197427261501e-02	4.775892030408809830e-02	4.804238523550785622e-02	-1.925579567491562949e-02	5.491904548636063893e-02	1.365106958649433266e-01	-1.924929657654239276e-02	1.266563795778043178e-01	-3.757817895468937297e-02	2.409833043131908159e-01	4.803912073629248991e-02	3.559980217093260818e-02	1.287018098689625932e-02	1.228956984586866280e-01	-8.111780211489870440e-02	-4.354441637160155060e-02	5.171861836636998389e-02	1.411387355639099651e-02	-3.626201754167036016e-03	5.841358019105118149e-02	3.240765800976724235e-03	-1.829198659370561905e-02	1.213398584250363066e-01	-2.150717248475243065e-02	0.000000000000000000e+00	1.678160546523409236e-02	-6.127840097092530219e-02	5.550824874587297064e-02	1.051475415444919487e-01	2.344604073730972155e-02	-9.469172800930310274e-02	1.532062561694720083e-02	-2.089953500450483434e-03	2.149110842816825094e-03	3.037697244927428999e-02	-8.109411471073756789e-03	2.018339784553182040e-02	-9.342528121078076675e-02	-4.439847931554374849e-02	-9.336273618234879057e-03	2.657579396018444617e-02	-2.704992840350911934e-02	6.021391828431112841e-02	1.504569498270996557e-02	1.435933528071531018e-01	5.003888901359084679e-02	2.884661624233515742e-02	-5.672653429471400527e-02	-6.005616669525713769e-02	2.344372145318775625e-03	1.462686510073287968e-02	9.537061217050139816e-02	3.967987087880771313e-02	-1.296332364050875874e-01	1.235591640063903734e-02	-5.192561239381284638e-02	5.156496551411078599e-02	-4.453004792904656506e-02	-7.259661132040208346e-03	2.561261291383463701e-01	1.036709271295314580e-03	-1.388779008923662905e-02	2.437734511749395372e-02	-4.606542354383666438e-03	-8.630511814538249782e-02	-1.517613182856038939e-02	-1.746983785710076731e-02	-1.621854322225329409e-02	-4.566812550555530287e-02
