4.825453326543336502e-02	-1.912391755809327853e-01	3.394937427593341939e-02	-8.475052560199161644e-02	-9.141329568239540612e-03	-1.251274170846956857e-01	8.747985814813070971e-02	-1.822630461533846294e-03	-1.135140364807378233e-01	1.239708464431603097e-01	0.000000000000000000e+00	-6.800925872236564251e-02	-5.572257671193085737e-02	7.212355475533165083e-02	-4.725105164557306947e-02	2.035433938955051938e-02	7.567289248474620700e-02	-5.991468299244709361e-02	-2.306031572635161217e-02	5.172653748007962488e-02	8.523981822055329977e-03	9.073173769667442976e-03	-6.731349470734843132e-02	3.445701072378691814e-03	-8.814759226920554358e-02	-1.732167176044097368e-01	-6.640432730962693431e-02	3.958760970785289018e-02	6.425323278034741903e-02	5.579783144053910779e-03	-6.511073750687569606e-02	9.057853580268092342e-02	3.187060469244246824e-02	-3.658785645946318471e-02	-6.301459685863543270e-02	-3.643347918013226105e-02	8.798757582807355260e-02	5.641623737596097171e-03	-1.501215302966978256e-02	-8.385333006434564362e-02	-2.565726669630497350e-02	4.849327318175242207e-02	1.892740937130404921e-02	1.142762662033075700e-02	-1.741806943152176060e-02	3.859481144315497769e-02	-8.490863115049053500e-02	-8.523588912427410014e-02	2.429568768293393147e-02	-1.523188684721447639e-01	-7.105251400087810032e-03	2.720700069268148780e-01	1.400640215805414313e-01	-5.425699369793716281e-02	9.655303704411778709e-02	-8.920834047520218024e-02	1.397768161686181883e-04	-1.036927902181217741e-02	-1.263036980717886504e-01	-3.683115762834511531e-02	8.954566524235038627e-02	6.741064460922603641e-02	-2.283253994462640379e-02	1.125940179750418470e-02	-4.303034202887982135e-02	7.862648507706720968e-02	1.116615502941621929e-01	-3.859756492435850728e-02	1.368792543026532416e-01	-1.389375609820614199e-01	-3.712694421838453468e-02	-8.613902460833131047e-02	7.518471376032401059e-03	8.718787817219324221e-02	-6.377997741483550087e-02	-9.432138779251300620e-02	1.737696242268145855e-02	-6.025399068359549998e-02	-1.530282097188300494e-01	-1.468765527524698231e-02	9.614314102671541948e-03	1.224150146135394822e-02	-2.915224328484310526e-02
9.941507366231606968e-02	-8.993321908151941102e-03	4.458807659956517955e-02	1.899630304530984248e-01	8.384840643643991231e-02	7.188460566085951020e-02	5.525689425635629815e-02	-9.990167016444546563e-03	-1.497929915185122751e-01	-1.358904984612669398e-01	-6.800925872236598946e-02	0.000000000000000000e+00	4.143344983874877596e-02	1.836006681085904924e-01	3.062166088364866312e-02	-5.313618311706629765e-02	4.065254981030519410e-02	-7.555000013356107103e-02	-7.384535086601022591e-03	3.193907915837528814e-03	2.115054316896725767e-02	-6.408432956286902460e-02	7.336855229978632431e-02	4.752358654407454197e-02	1.047146254295965861e-01	4.625250489504518364e-02	-3.160167566433743497e-02	3.985400259011669111e-02	2.049743511289602027e-02	-8.049605089772557051e-03	-6.454626844894596760e-02	-1.127740425207842540e-02	1.494570491579275823e-02	6.738873499271477718e-02	5.516161190879158294e-02	8.672745050409215450e-02	9.491737636611426165e-02	-1.355761891639272743e-01	-5.640742041135465845e-02	-6.394842281259391359e-02	9.764720733309376066e-02	-6.074341903378426000e-02	7.011765985004839163e-02	-8.683170979132656675e-02	3.762420978739471761e-02	-4.729264790501996191e-02	4.521438774079709899e-02	-2.788959255587792393e-03	-2.729096976987939460e-02	-8.117267457930338326e-02	-4.074193907907400908e-02	8.007994536491075399e-02	1.544242755964913283e-01	7.621641198975653841e-02	3.325933959857219069e-02	-9.064550630385883462e-03	1.194713212056677382e-01	-1.036238545123902982e-01	-3.680503221037786238e-02	7.497713089436458533e-02	-3.962190480106722590e-02	-6.084379625586920637e-02	-1.709599518366452728e-02	-8.839334246738241030e-02	-6.693512751755413548e-02	3.149815435376804307e-02	-7.239267306765508059e-02	-1.955360303597239967e-03	-2.054173468270462377e-01	1.218147925446155105e-02	2.627274068106097427e-02	2.826044695447743269e-02	2.999235142702771570e-02	1.574454215293705217e-01	6.136036196740373219e-03	-5.551955846379424270e-02	5.994119647117099325e-02	-2.320047078653273420e-01	-6.920772267519156862e-02	7.499523298200598542e-02	1.116097042718944138e-01	-1.061560835348980825e-01	-9.063462965671818805e-02
1.546752262489839713e-01	5.933317185908942165e-02	-1.070301631928322755e-01	3.515816138021761461e-02	7.691227371202299934e-02	7.163322888357401275e-02	-3.084868457018307558e-02	7.899443100672251528e-02	5.705674842823062198e-02	-1.181220727542035553e-01	-5.572257671193091982e-02	4.143344983874845677e-02	0.000000000000000000e+00	-1.630580114965887728e-02	-1.456310589348702722e-01	-1.816593435789933247e-03	-5.802515992837728454e-02	1.823359851729376702e-02	5.957602967363908458e-02	-3.993764020503976636e-02	7.005817097566235940e-02	-6.598633141279068581e-02	-8.340978167386335629e-02	-3.616102031505380454e-02	5.812790844806164925e-02	7.925568596489274142e-02	-1.743840024491954965e-02	-1.059736104582908733e-01	-3.010752190170100373e-02	-6.542642557777635093e-02	1.035725556982162870e-01	5.161572581254206260e-02	-1.241270061620654702e-01	1.461899924278138030e-01	7.707288271454056788e-03	-5.171715854707015225e-02	4.129136745442363310e-02	1.067328365606310947e-01	-6.794166753965677485e-02	2.536886150960422984e-02	-5.300880753283510223e-03	1.103393193770790121e-02	1.887076087674042363e-02	-2.232958088064899635e-02	7.761784647726077679e-02	7.308358143397881285e-03	-1.242000747160596358e-01	7.251797062804613003e-03	6.242069132459519137e-02	-6.826143192280990923e-02	-2.457214858064217869e-02	-3.910391288785649427e-02	2.117318925682224739e-01	2.441453191969034098e-01	-7.365510139737905734e-03	8.176605176563314648e-02	2.201163454463531122e-02	7.083541025866506302e-02	-2.326673194707493120e-02	-1.627448910972151969e-02	3.010770879459271146e-02	8.034954713309327978e-02	-4.031372138902634267e-03	-1.281066054099660734e-01	1.405365519824220699e-01	1.339028252405035924e-01	-7.519007651034160904e-03	6.800037269822713226e-02	-3.933308790283644024e-02	-1.340017268875067780e-01	-1.672833151819293901e-02	-2.676308303320491105e-02	7.139410521253483632e-02	1.285127434861541296e-01	5.377967096082909848e-03	1.548143395643178377e-01	4.079360499900765852e-02	-6.506685471740407400e-02	-7.748767199425503349e-02	1.120087629052826800e-01	-7.398101650565304388e-02	5.925023022561438923e-02	-9.500222500151631055e-02
1.079583311911165439e-01	3.121198704211431557e-02	-2.118787252849997985e-02	1.966395517281383995e-02	-1.911271679451515687e-02	1.764779135983143149e-02	7.662138167076845696e-02	5.499687026504559983e-02	1.660078378127233800e-01	-3.433564544967973586e-02	7.212355475533191451e-02	1.836006681085902426e-01	-1.630580114965911667e-02	0.000000000000000000e+00	2.038331605994840937e-02	-3.103669105437887460e-02	1.396863292483929431e-01	-2.909776684712502351e-02	7.157792747937642003e-03	7.885923112548670622e-02	9.519110002469929541e-03	-7.477998494810730867e-02	1.821814499342472998e-02	-1.161247036053674950e-02	-1.632031189565536639e-02	3.662837820028132241e-02	5.877880997269838842e-02	5.872463944063761702e-03	-1.089027608442654227e-01	-9.982095611074755237e-02	-1.661164068104018995e-02	1.461916035160179365e-02	8.247218649064974594e-02	5.422611554951734664e-02	6.375837131419760662e-02	-2.217342214894928859e-02	-4.383980165847125438e-02	5.672407514411705043e-02	2.058901000896120326e-01	-3.078121165940947770e-02	6.187776930619340310e-02	-5.460625675552292085e-02	2.696584927472286258e-02	-1.020224776986053544e-01	-1.209989373825058057e-01	-7.431776161474101805e-02	9.576730116360029563e-03	-1.312396343296124979e-01	7.855077422833819933e-02	-7.731971087719148594e-02	2.640726790349147163e-03	-2.856023382291342574e-02	-1.572588909977479243e-02	3.900601154509515667e-02	3.230995201104681080e-01	6.245231494390784260e-02	5.288301277771440857e-03	2.747049758859380561e-02	-8.266088175432093760e-03	-7.435390492222292147e-02	-7.902499411407322167e-04	4.483579026817793162e-02	-7.957627218204010866e-02	-4.784814205476688696e-03	5.996582751835226321e-03	6.376788734174862472e-02	7.304583740052033453e-04	-2.637985544545479871e-02	2.320207427803764808e-02	-7.848732560400406566e-02	-1.984129640365456596e-02	3.190444236186079641e-02	-2.871733742732345343e-02	-1.397931807529386727e-01	9.241625383782436920e-02	-1.581389168633045433e-02	-3.171765919207109041e-02	-7.117342570480510167e-02	2.201926683805050661e-02	1.339901087345117259e-01	6.648340875137687123e-02	1.345291919390065039e-01	-5.973619396346680627e-02
-1.136458295471241969e-01	4.343722364603997549e-02	-8.525155866610394095e-02	-9.653005688854483790e-02	4.071416761004090917e-02	3.175275266486121684e-02	-5.664309229638881012e-03	-1.214565812328823463e-01	-3.976393483521138694e-02	-2.439525146859743143e-02	-4.725105164557343723e-02	3.062166088364895108e-02	-1.456310589348703832e-01	2.038331605994767731e-02	0.000000000000000000e+00	4.522885840102985888e-02	3.524638149698083867e-02	9.930703217042380349e-02	-1.108333215816051549e-02	1.801847758123993337e-01	1.270012035258464775e-02	-1.008942457175624266e-02	-1.116108233095939872e-01	7.933701722456640293e-02	-1.219845785592788305e-03	1.557469956083517293e-01	1.356972716530939482e-01	2.970735105434708923e-02	6.605348398093771611e-02	1.678534735343819879e-03	-5.658936549690953000e-02	-5.167354678993031636e-02	6.930167680008524067e-02	5.331840832269466035e-03	-5.855710446157145338e-02	-1.367825689431377834e-01	8.179893127446746792e-02	4.400206702207296733e-02	1.203002973749813659e-02	7.408687339612349265e-02	-1.060316177397701287e-01	-2.683162821978662960e-02	-6.938133031884027857e-02	4.629424925179502492e-02	1.196469847843239093e-01	-8.453275374639875051e-02	1.163365644134642558e-02	7.112787541416167036e-02	-6.117088966753288920e-02	8.550462704353495313e-02	-1.953297903231092023e-02	8.661330291908345136e-02	-1.922624944686689499e-02	-1.366240161167049660e-01	-2.311074306809607348e-02	1.626292236459912777e-01	-5.715640265070196652e-02	-1.094273716819262610e-01	-8.119900369636563753e-02	2.275155101338264749e-02	1.326415140547344829e-01	8.863089210088891112e-02	-9.832189205824109351e-03	-8.260502316296391978e-02	-2.180454068932902861e-03	-9.979950564398631582e-03	1.247480588116585409e-02	-8.923626519340452368e-02	4.748416704418913226e-02	-1.015298602215726070e-01	-8.292379085128564684e-03	-7.109004888689186841e-02	4.163771607320978368e-02	-1.304430378242920838e-02	3.716778927218030576e-02	1.217021174398157518e-01	3.271329097412287168e-02	-3.590717683088510970e-02	1.225510010114829428e-02	-1.320452445051940524e-02	-5.291334564125994844e-02	2.902045724591215473e-02	-6.242739270795460288e-02
5.667576627343215434e-02	3.217668900434023094e-02	4.890751676438404895e-03	2.768809313143553996e-02	-3.875428728305915782e-02	1.107698094586464588e-03	-4.229990698117148951e-02	-8.476980461658453758e-02	-2.434651343695590914e-02	1.559307176857188115e-01	2.035433938955041183e-02	-5.313618311706609643e-02	-1.816593435789890529e-03	-3.103669105437876358e-02	4.522885840102945643e-02	0.000000000000000000e+00	1.098212050091269959e-01	9.853077549986742623e-02	-4.636306780009003675e-02	-6.343788377474697711e-03	-3.031783615424709852e-02	-3.825941504189250136e-02	-3.895994733239608460e-02	-2.617057823406558278e-02	7.037508782581265894e-03	9.091470294801567639e-03	2.088981445634762769e-03	1.635437573892966137e-03	-6.492671159056899455e-02	3.647547426066612142e-02	-6.884554940407230927e-02	7.592008091500947187e-02	3.053908678196640483e-02	1.492293288051044498e-01	-8.949771010702205210e-02	-3.533825324450173139e-02	-5.920611674796747576e-02	1.061492177605428688e-01	-6.567828575389636492e-02	6.051359640747514673e-02	5.092455078994861939e-02	1.496057050243976977e-02	7.717806303417405582e-03	1.188057650253153061e-02	7.255790302463357988e-03	-4.507954101192545443e-02	2.470172580795198039e-02	-1.116401835004957044e-01	-5.524319504717155327e-02	-6.692331221218543458e-02	1.146195945831253171e-01	2.068161512798428331e-02	-2.160359655476155535e-02	-3.919065737651577369e-02	-2.961338707094338454e-02	2.326822451944857151e-02	1.619182135598341843e-01	7.402464658153770638e-02	5.347277555706874547e-02	6.000616388823246453e-03	1.005587638026337466e-02	-3.731924651736457082e-03	-3.651859942416581239e-02	-6.744150487664590798e-02	4.833552034820189081e-02	-5.694210830508754373e-02	-3.818110295593647036e-02	-3.100784177365440569e-02	2.633380393811312280e-04	2.250987999741068182e-02	5.915059500080611932e-02	-7.633093721809285082e-02	3.739802129840955058e-02	7.412930304583721652e-02	1.438613615238215904e-01	-3.416747557382796008e-02	3.471809821458276407e-02	1.240769121198113034e-03	3.947155212377208983e-02	-1.135278579915635910e-01	-1.951186713388524405e-03	2.558417851143813745e-02	-8.270371165919929157e-03
7.416219066170584573e-02	1.058773180448623202e-01	-9.211712832160726117e-02	-1.578465027628261352e-01	1.009230485119852611e-01	5.137878059161616467e-02	-1.024421636098599847e-02	-1.104432928798584727e-02	-4.386945089882676729e-02	9.732350837334688420e-02	7.567289248474613761e-02	4.065254981030515247e-02	-5.802515992837710412e-02	1.396863292483931096e-01	3.524638149698022110e-02	1.098212050091272318e-01	0.000000000000000000e+00	1.303492986725966578e-02	8.997458618323458945e-02	-6.530129116676048132e-03	-7.182920084956176399e-02	-7.654508645456825633e-02	-4.213300377313888845e-02	-2.184828772495318351e-03	3.869610734687776304e-02	9.240776686919505156e-02	-8.694304069307057237e-02	-4.179371230769305529e-02	6.596674521962969662e-02	5.546396148206828025e-02	6.467189952287562271e-02	7.514904030257327228e-03	-6.311007499652685100e-03	6.818105615259695274e-02	6.313940187169737699e-03	-1.127483441246412144e-01	-1.309180638711919531e-01	-2.590046703747146337e-02	-2.024758822595411692e-03	3.785775516226300152e-02	-1.457266665573347594e-02	-1.045540323509694912e-02	4.355340263082858182e-02	-3.647920803074853474e-02	4.834867507456776757e-03	-2.742875263033165215e-02	-7.451380408565934192e-03	-9.398001023088682626e-02	3.933881803305798452e-02	-8.092188477837622407e-02	7.247449894844579243e-02	-3.276516634613426543e-02	-1.202224717218517910e-02	-1.396652816893153431e-02	2.873140241002678646e-02	-1.040488615133364353e-01	-3.183769137478392047e-02	1.761837451418677980e-01	-6.310833320676788316e-02	3.761284448062116731e-02	-1.833941376186260311e-02	2.443921610933977393e-03	-8.428380858566003608e-02	5.683929581687421212e-02	8.134062508998991456e-03	1.962449626792579435e-02	2.530417694007213933e-02	-2.852006913722404322e-02	-1.079202891414304671e-01	3.485824201810909517e-02	4.608975195078856418e-02	-7.513637536630912717e-02	-2.277817995762982176e-02	8.325599926926464944e-02	1.429293121455370852e-01	-1.023493892619816159e-01	-4.091738975649667973e-03	6.934869430128720591e-02	-6.246505970030107047e-02	1.190716894148321527e-02	7.567607656414340744e-02	1.323853371761264186e-03	2.964237348825278506e-02
-6.578373432078839234e-02	4.450375872881900258e-02	7.581519631481081767e-02	-3.615710432593842970e-03	-4.679834988570402005e-02	-3.319091559494052792e-03	-1.071505368491975502e-01	-6.054926995461135802e-02	-3.823002607420365739e-02	6.823302501469559467e-02	-5.991468299244729484e-02	-7.555000013356122368e-02	1.823359851729336803e-02	-2.909776684712500963e-02	9.930703217042412267e-02	9.853077549986700989e-02	1.303492986725965710e-02	0.000000000000000000e+00	1.377559240504442652e-02	4.055572071180450766e-02	-2.773529889685515115e-02	-1.403660291742851174e-01	7.714952966748769847e-02	-1.798852346222918827e-02	-1.234214536286784153e-01	-8.566532039828997358e-02	6.364382313602086165e-03	-2.022875541510661401e-01	1.136498360393677631e-01	-6.977085056784447514e-02	-4.462212406539858844e-02	-1.551717249800662821e-02	8.008710635317234372e-02	2.051010499567459955e-02	-9.782837446244758983e-02	-1.164099365493976163e-01	-4.447490011318802616e-02	-9.532343323388663137e-02	-2.211617222256201387e-02	-1.424381952819785135e-01	-7.822303887058989699e-03	1.110921178479083726e-01	7.028606898133103222e-03	-1.680469853926222223e-01	1.678438415830714805e-02	4.584059354589173352e-02	-8.313308261491825224e-02	-9.067508920015028562e-02	-4.038613086312685396e-02	-1.628624001096099991e-02	-1.901597542296641716e-03	-8.510313003428339462e-02	4.525004737846786279e-02	3.907561893264815955e-02	-1.486408016388936215e-01	1.945905080288664324e-01	4.828260381595799247e-03	-1.858772335402422704e-02	2.272385195720056372e-01	3.952052389849291386e-02	1.394905249952778370e-01	4.559529157092828688e-02	-1.304531952762748026e-01	2.126179340631986769e-02	-8.175116859436085126e-02	2.747252180891592704e-02	-6.481381129972871302e-02	-1.124417018354280234e-01	-3.585769661488092536e-02	1.774399790037207714e-01	-1.178667691169028170e-01	-1.439695296266218505e-01	2.025426586871346534e-03	-2.716461107300709166e-02	5.935592096972827636e-02	-7.743227156815042644e-02	3.907325745916579579e-02	-1.236592350530754530e-01	8.393635381548741892e-02	1.337978551308409252e-02	-4.274210322614156732e-02	6.232983071108513101e-02	-5.033964282215527136e-02
-4.033981743474192305e-02	-3.345361521960592971e-02	1.234848008521516743e-01	-1.458231116294913740e-02	-6.519776424123359393e-02	1.211559705519694025e-01	3.213436019073057093e-02	4.598080770750159058e-02	1.907616301016871463e-01	4.331118847422450735e-02	-2.306031572635118196e-02	-7.384535086600975753e-03	5.957602967363916091e-02	7.157792747937694045e-03	-1.108333215816026049e-02	-4.636306780008993961e-02	8.997458618323435353e-02	1.377559240504411427e-02	0.000000000000000000e+00	1.875417906774577183e-03	7.647826879345304835e-03	-7.215337441649088968e-02	-3.900506914692237342e-02	-6.668997581809268937e-02	6.968042993091556891e-02	4.638447090969585046e-02	5.524308855788025857e-03	3.099881122355719817e-02	8.245083492107485590e-02	1.370479398018043249e-01	1.609456987735182476e-01	-2.440625808306724417e-02	-4.501645700692660096e-02	-2.876460755129267577e-02	4.071330749249785219e-02	-2.935434236136062747e-02	8.566604002481119709e-03	-8.814012114733757453e-02	-8.189060452392234180e-02	-7.162539902522511992e-02	7.182771578970149895e-02	-2.635913223315957191e-02	3.406999348129480937e-02	-3.354087234353520658e-02	-5.723995689602163345e-02	1.264145385314085178e-02	-6.656803645088657517e-02	-1.232537766337852767e-02	-8.411868303640412936e-02	-9.357611300440094038e-02	-6.576536351945005965e-02	7.954481688151059798e-03	7.943231765911910880e-02	2.924272051052159704e-02	-5.784146574683517172e-02	-1.238637377593400785e-01	-8.582547741787431572e-02	7.234585044136050691e-02	-8.619655235217768552e-02	2.003888919036143079e-01	-2.593712987412686785e-02	5.874211432677681720e-04	2.502940312526879055e-02	3.519065563912623235e-02	-8.192706665866793247e-02	1.862416941069034437e-01	7.531629414519157295e-02	-9.239718584634908083e-02	-5.639360949855604273e-03	6.800557543806520257e-03	-1.650593712206429448e-02	-4.322750080290443941e-02	-7.731360832603798028e-02	5.143485824835205937e-03	-9.933501318572196537e-02	1.000243537364677027e-01	-3.839530662858942067e-02	-8.349482592167566108e-02	6.595374439613375939e-02	-2.374733332715614764e-01	-7.558195083380418733e-02	1.748290907653058182e-02	-7.388199293670376366e-02
-6.922491889701883061e-02	5.092877328405489429e-02	-5.097656809228236913e-02	8.810471336224792727e-02	-3.369024150856181343e-02	-7.246289962890738179e-02	4.588835165974060326e-02	3.224657370334096940e-02	8.033007107022305249e-02	1.213995477923137528e-03	5.172653748007929181e-02	3.193907915837206589e-03	-3.993764020503959983e-02	7.885923112548701153e-02	1.801847758123993615e-01	-6.343788377474810468e-03	-6.530129116675708993e-03	4.055572071180503502e-02	1.875417906774854522e-03	0.000000000000000000e+00	7.661165928727077523e-02	-3.717360985099296689e-02	-3.304584687488611172e-02	9.291998216326606899e-03	9.923773250863056339e-02	6.266421684682872695e-02	-9.712635823064285842e-03	1.215305490797715937e-01	-5.285212315527321788e-04	-1.209530604901858444e-02	1.320249286755353357e-01	3.879620984423228641e-02	2.380011183021857671e-02	-2.603018328007489224e-02	3.609731900885489175e-02	-3.912202866508761312e-02	-7.269984587963129741e-02	9.752977236923171533e-02	4.831507929679850627e-02	4.642142536936346873e-04	-2.732836328411908725e-02	-4.385966231964150835e-02	-3.820968380758137106e-02	-1.562309630448293074e-01	7.992929128205750189e-02	1.035033563596299278e-01	-6.319116716981242228e-03	-6.520826545336372293e-02	-4.465137495377957677e-02	-9.032037470408003921e-03	-1.396278884629000190e-02	-1.880296674120960146e-02	-3.472407904174196897e-02	-7.622968595178958306e-02	-1.586268626106016738e-02	1.255869253326284685e-01	-4.573536343861271669e-02	-7.909392524734927543e-02	-1.702735798686775270e-01	9.836292071771274292e-02	2.032025445757466575e-01	3.093414118312930866e-02	-6.373449074519595137e-02	-8.553924014986458157e-02	-2.663245772259128369e-02	-1.280160105883282676e-02	1.087253339598713286e-01	-8.154928021228314769e-03	5.496456162559282960e-02	-2.507449284671445927e-02	-5.415459517008505003e-02	3.306519118105312460e-02	-7.389102194168797877e-02	-5.464724770107936419e-03	-2.784744635110157629e-02	-4.330296366319576901e-02	-3.851105337088483321e-02	-3.140204179845251103e-02	-6.033821285181294181e-02	-9.999505049680192104e-02	-3.039177203516272435e-02	-2.666257888977351456e-02	4.939545059408109728e-02
1.293767927808928825e-02	-2.467422352393748228e-02	-1.577301715630704260e-01	-4.885563983477362454e-02	-3.385272433338236409e-02	-5.651103792280601223e-02	-1.136496850721297053e-01	-1.018245914402328249e-02	2.573680374962631322e-03	-4.184060776955050159e-02	8.523981822055402835e-03	2.115054316896753522e-02	7.005817097566285900e-02	9.519110002469705761e-03	1.270012035258476051e-02	-3.031783615424707770e-02	-7.182920084956183338e-02	-2.773529889685509564e-02	7.647826879345699484e-03	7.661165928727103891e-02	0.000000000000000000e+00	1.605637117381406298e-01	2.595765607019074120e-02	4.121666137268348296e-02	-1.501982356547623340e-02	1.491781019922535853e-02	8.517690787219529824e-02	1.329326948446171719e-01	-1.824713266623783151e-02	-1.858792903859883550e-02	3.781832966728172069e-02	-8.218797012382277403e-03	8.233144232160748144e-02	2.695605363655233927e-02	-1.103337121206712616e-02	-2.183870351243562269e-02	-1.129483739985732427e-01	-6.320600170240432691e-02	-3.391270588412604453e-02	-6.905677514412572604e-02	-1.188025528628920170e-02	-1.659351297124934607e-02	1.041605322610629145e-02	-2.588897760426291383e-01	-4.093703548943551651e-02	6.592780596221596567e-02	1.106853369839259499e-01	-6.432958643072678173e-02	3.120136966933064609e-02	-7.814556272743350407e-02	-8.922906593792290231e-02	1.533080316294204715e-01	6.642180370484984664e-02	1.268665346201137689e-01	-8.461135678308816244e-02	4.082273094611698662e-03	8.672941181651763060e-03	-4.914243792677090716e-02	1.207584345554337836e-02	-1.342656365326589524e-02	-6.473209043172217791e-02	2.292363313597824970e-01	1.762921653898841257e-01	-5.373335580384664550e-02	-2.297470750389242825e-02	-2.367368753343342125e-02	-4.762818492174742541e-02	9.842349883695947210e-02	-2.157075910366189689e-02	-4.646201478829087295e-02	4.570645888224720427e-02	2.826539768525696342e-02	-4.770943726616876102e-02	1.044734423892595687e-01	4.937836522161061226e-02	-3.603551627498121496e-02	4.126390616715479992e-02	3.397847367746354569e-02	-1.074642025349312330e-01	-7.796549456563901977e-03	-1.229873619747885449e-01	3.343190945803183045e-02	7.775663524260657822e-02
-5.190065127653426674e-02	-3.225706878185754384e-02	-7.263890619836775586e-02	2.009327331440480952e-02	2.122744792667074012e-02	-1.209817663534106316e-03	-4.004053737352179787e-02	1.530455789271031701e-02	1.137457773863836605e-02	2.408167742727312238e-02	9.073173769667521038e-03	-6.408432956286962134e-02	-6.598633141279089398e-02	-7.477998494810705887e-02	-1.008942457175640052e-02	-3.825941504189277198e-02	-7.654508645456831184e-02	-1.403660291742849509e-01	-7.215337441649091743e-02	-3.717360985099316117e-02	1.605637117381404910e-01	0.000000000000000000e+00	1.250568864424162277e-02	1.347255428961119661e-01	-2.700386202787372417e-02	-6.447767029925238758e-02	2.081187911514264036e-02	1.611107823215706183e-02	2.876905367541094868e-02	-2.608617877919522723e-02	3.942289711486260395e-02	-3.417353550587138439e-02	-8.926062293722740806e-03	5.606104601286138883e-02	-2.190179733702834336e-02	-3.712466994525996655e-02	7.121820084284787022e-02	-3.986545107741048914e-03	6.505771452091009543e-02	1.045703510115333218e-01	-1.322871627763463620e-01	5.652848735060311477e-03	-2.107344395865324432e-02	-8.198527039977071551e-02	-9.804484148837952495e-02	7.321511834023299373e-03	4.562158295643935907e-02	-3.398262794134161019e-02	-7.485988238487306656e-02	-4.564049824102243275e-02	-1.451128936278495585e-03	-7.003378749853252094e-02	4.782591262577226554e-02	-8.840876316616534669e-02	-2.075684374990256417e-02	-2.799980212892862197e-02	-1.091992876431810838e-01	-3.601935690929654321e-02	9.890338744017687644e-02	-3.968840443919753602e-02	-2.367004742150486535e-02	5.857322737249618522e-02	2.978046233140429488e-01	-4.705009293406228754e-02	6.859855738653346247e-02	-3.372459867214660373e-02	-7.321339272425700373e-02	-6.315928996851896682e-02	3.769615309497072880e-02	-7.882211423988802479e-03	-3.401152449623323984e-03	9.049198810950431771e-02	-3.209143763750592956e-03	7.238228045748328066e-02	-4.258472279931593135e-02	-5.846271271432027655e-02	3.239217999448672919e-02	-1.372568475145969635e-01	5.408616961489367408e-02	-5.676851822775951656e-02	7.193801134216806781e-02	-3.275532851765807635e-02	5.491015176220879167e-03
-2.624960012997025818e-02	5.757588508561627128e-02	-1.430620132622232865e-01	6.475922056014578321e-02	-1.032709685013538312e-02	-1.319653494838223147e-02	-3.459605853888202132e-02	-6.986481280859727083e-02	-5.628711926232610185e-02	9.867558104998584928e-05	-6.731349470734852847e-02	7.336855229978631043e-02	-8.340978167386349507e-02	1.821814499342438304e-02	-1.116108233095936542e-01	-3.895994733239581398e-02	-4.213300377313896478e-02	7.714952966748767071e-02	-3.900506914692277588e-02	-3.304584687488638928e-02	2.595765607019048099e-02	1.250568864424173726e-02	0.000000000000000000e+00	-5.133296857619577651e-03	9.629529773727579789e-02	8.057904932965463674e-02	-4.418253219847719654e-02	2.692608704470174016e-02	-7.835678150334768333e-02	2.892440100823456817e-03	-4.768850133568394017e-02	-2.083992958142006149e-02	6.962764490652183225e-02	-6.715490628012647269e-03	-1.358043297098335545e-01	-1.237998438387755556e-01	-2.790769300624794391e-02	-8.968968776924531039e-02	-4.519262914684150229e-02	-8.974318668806731403e-02	1.050066856596251243e-02	1.331221031318923637e-02	4.866605431724797814e-02	-9.184030004773052758e-02	3.825014862309226299e-02	1.865087429278863493e-02	-5.606706460690001614e-02	4.861428122287164699e-02	-4.972442810537731211e-02	-6.778779710552088056e-03	-1.256299496663777215e-01	-4.507786719716753293e-02	1.430026257486821384e-01	-7.888691776890852103e-02	7.161119679761820955e-02	-2.159960772309466384e-02	-2.709143941470011988e-02	-5.220951366394867288e-02	3.102606959472488379e-02	-1.194892673719048226e-01	5.433661687284950526e-03	-1.922070470133404874e-01	9.367160459479172141e-02	2.949078112450881917e-01	-2.154540492314873518e-02	7.319267699838277741e-02	-1.742420818293843876e-02	-6.208595376421846557e-02	1.488383096695752861e-01	-1.091987068287812584e-01	5.475246872663362165e-03	-5.074018344859807655e-02	-2.355285579668822682e-02	-8.743578046075778376e-02	1.202171246322319108e-02	-2.182246493529915732e-01	5.226784449357243579e-05	7.861329325491293873e-02	9.265988879787437349e-02	-1.110919826308574693e-01	-6.207865785888620758e-02	7.301744410928284745e-02	-1.402816269833827290e-01
