1.711568483313291589e-01	1.316951857108499824e-01	9.744851892352152101e-02	-4.729602940349074414e-02	1.301290528806129353e-02	7.542160421150968796e-02	-2.136254268400814005e-02	-4.857091860417022539e-02	-9.588792557545242068e-02	-8.036264324031436659e-03	-1.081359168601220971e-01	5.887956469966295486e-02	2.119444802180415199e-01	3.564359077246483792e-02	-4.363045199093703620e-03	1.489446712235627246e-01	-3.781245074804472361e-01	4.820644976224443268e-02	1.874307222021599773e-02	-5.945784632365103822e-02	-1.062818519579228696e-02	-9.507076900656961926e-03	1.719539201664000150e-01	-1.095960274899655945e-01	-9.267707298324705245e-02	-6.228869896761802388e-02	-9.737161488841560020e-02	-1.621127223529455347e-02	-4.383401373443577415e-02	-7.377537933902908462e-02	7.864658913516461847e-02	1.423752467770566521e-01	-2.555140625058820517e-02	3.378262396660584033e-01	-7.936259867572720283e-02	-5.959191473141596529e-02	-2.000884161380894755e-01	-8.149624870996857728e-02	8.630808777076223737e-02	-3.492991059469466308e-01	-1.685756131004632341e-01	-1.497377825639617521e-01	1.307224701622285157e-01	-2.943381494952233557e-01	3.745483806050392550e-01	-2.722270458344399624e-01	-4.080966072068386019e-01	0.000000000000000000e+00	3.571048314736050000e-01	5.275597818085457913e-01	1.103061175113732861e-01	-2.318683729658423814e-02	-3.041225940592501287e-01	2.293458896252246471e-01	-4.591539712452191724e-01	-3.407360817282148457e-01	3.481440422072893393e-01	5.790252238410942970e-02	1.395351759164808747e-01	-7.804180468683732854e-04	6.202147019149585327e-01	-1.456879687807688950e-01	2.560362125999670613e-01	-7.171316065073504373e-03	1.672978964664186552e-01	2.368137984648837138e-02	-3.540027696370384724e-02	-2.823954419638293190e-01	-1.852132150262367494e-01	-1.104776336935793246e-01	-4.083597388792329363e-01	-2.168338735361242386e-01	-2.126053853103381051e-03	1.296506346971784684e-01	-3.120095088531789074e-01	-3.584864964311818697e-02	-8.807724623213242232e-02	-3.540206727183982105e-01	3.099677731926759328e-01	2.961673899453111727e-02	2.666664235653019577e-01	1.894226350243980450e-01	9.830994269451402701e-02	-3.559839652982655367e-01	1.929985145758268961e-01	-4.669819652538665933e-01	-3.184164367336779211e-01	2.342198566500593160e-01	-2.533115781205407258e-01	1.559969185318001994e-01	-3.102391688316881793e-02	2.819902897306860723e-01	-9.246609263833575898e-02	1.942154647503301079e-01
7.147736449004071790e-02	-5.461208606181621600e-02	1.118976363209026464e-01	-2.455148432381766277e-01	-1.314669028820367180e-01	1.828390629563775571e-01	1.129097778587470208e-01	2.929665341848725763e-02	-8.357595235316322979e-02	8.054758716895109305e-02	-6.977507633291074596e-02	3.880741878869739189e-03	-1.261843056969728094e-01	4.870822076382747001e-02	-1.142425308202990597e-01	4.419176926699552171e-02	-1.379121608456691794e-01	-1.485329269722415191e-01	-1.959155701595478860e-02	-1.691885736938315565e-01	-8.519584716484542020e-03	1.787450506148630103e-01	2.502202109111975048e-01	-1.219811492501411826e-01	1.604077060026635471e-01	1.698551819780922956e-01	-1.893019398684771260e-01	-3.484113410850094711e-02	-1.588495863973713451e-01	8.570876391045335885e-02	-4.855643463078731376e-02	1.316436803797690069e-01	1.184337788999724056e-01	1.299777098760321603e-01	-6.535338588835101770e-02	4.003264862002839375e-02	-1.983701820524311765e-01	5.610423683868406841e-02	-1.427005806446177694e-01	-5.243419106105066951e-02	-1.671238009623399468e-01	-1.077547529668707038e-01	2.814155607655030242e-02	-4.075989595419336753e-02	2.645186195191106537e-01	-4.410616110995874140e-02	-1.667089161675034126e-01	3.571048314736049445e-01	0.000000000000000000e+00	4.353947125089990822e-01	-4.050055069765905180e-02	2.494364973889307002e-02	-1.569583362081281297e-01	1.153611252677542443e-01	-1.160726900447061616e-01	-1.813062212989021982e-01	4.764355701489821071e-02	1.019815739405023208e-01	6.796556267443039367e-02	1.380692072291750949e-01	3.610091818532360497e-01	4.292995464573690079e-02	2.053006260839178310e-01	6.190664353292820582e-02	-2.477190514596126769e-03	-3.656706743430635648e-02	-5.849746424486829653e-03	-8.425030559778526329e-02	-7.591695575207066393e-02	-4.213211040438580995e-02	-1.951221997025683053e-01	-1.210727831677142069e-01	4.693447809094863379e-05	-5.696735165912946569e-02	-1.171701762850793638e-01	1.000600751122764503e-01	1.663704897077900591e-01	-9.097234800609173277e-02	7.898311573837077382e-02	1.680319201171451560e-01	1.091303514413217157e-01	-3.920153179471860122e-03	1.720452863675961674e-01	-1.439791266689571247e-01	9.397317891620175778e-02	-1.451307289322742999e-01	-1.074099255675795006e-01	4.909603971310559645e-02	-1.111580769669772394e-02	2.972166694073486923e-02	1.121342511689974591e-01	1.550856691825764355e-01	1.159440968614324080e-01	2.154590208913076677e-01
1.800348520209700542e-01	2.795415522890914439e-01	2.277396606673316448e-01	-3.191889749901458129e-02	7.794469365926678939e-02	1.397674196176032502e-01	-1.014430181488658984e-04	3.946513758142218553e-02	-4.843741941845520343e-03	1.426791267816369668e-01	8.362716579535839356e-02	1.753607077686914761e-01	9.579155721471241391e-02	-9.732558970304155260e-03	2.600683337303947781e-02	1.667782682970980201e-01	-1.129669002355845470e-01	1.911906137674510286e-01	1.256727299627084515e-01	-9.144015882280656649e-02	6.559983555380463627e-02	3.013266879247912186e-02	6.395653763046983686e-02	-1.028185155201856160e-01	1.406075105895701061e-01	9.481112151233000995e-02	-1.898083166537281943e-02	-3.572680800540090074e-02	-1.293119818371996910e-01	1.355043352248839206e-01	1.493559251679872357e-01	2.863680697023887611e-01	-2.417901621967605552e-01	3.110303196275532311e-01	2.718526778656899998e-02	7.784158178106663495e-02	-2.536454051186237124e-01	6.042114839509045432e-02	2.055770906575426493e-01	-2.461246230445828798e-01	-1.836983782216424776e-01	-4.010395629216272073e-02	1.624286382610898027e-01	-3.685486897805828610e-01	3.279002982325858739e-01	-1.282557330657361494e-01	-4.330342585791888688e-01	5.275597818085457913e-01	4.353947125089991377e-01	0.000000000000000000e+00	2.597994196943765322e-01	-1.928044815308411208e-01	-4.407833404779479269e-01	-1.612895412791082866e-02	-3.228310978585489099e-01	-4.482054203774185064e-01	3.624806282321144657e-01	-2.837948630260261201e-02	1.846045849199487443e-01	-2.595531299870821873e-01	4.232179738982176920e-01	-1.584179691847121263e-01	-4.840332990896482196e-02	-1.828205978751015481e-01	7.658297413841889945e-02	1.166435559158042201e-01	-1.028340398469690907e-02	-3.801857805649980215e-01	-1.195584052465877567e-01	-6.897566712426132784e-02	-2.865618966032926207e-01	-9.944230315269560194e-02	-3.554985745268214592e-02	1.597830035146177163e-01	-3.292675806871604993e-01	2.533021739536241851e-02	-8.209403761531659793e-02	-3.389559923640708128e-01	9.691937766324358605e-02	-1.069280245039109590e-03	3.943855345488955777e-01	2.659054816152052747e-01	-4.509179008599630695e-02	-4.435442365718681446e-01	-2.124041542103735636e-02	-3.134317444802863784e-01	-3.597595734513823196e-01	2.356869115892123723e-01	-2.648994219563858832e-01	1.710971499079486646e-01	-1.869396702765618867e-01	8.678777552415530006e-02	-1.369240617494701662e-01	-1.412788715988213921e-02
1.661791738664396556e-01	1.740913849097764365e-01	1.603852148271144723e-02	4.079016867050196810e-02	-6.069860929405083982e-02	-1.355262167866789491e-01	-5.002250609506855156e-02	1.107841863462114967e-01	6.724113782856674763e-03	2.369851205363683322e-01	9.241452426757106042e-02	6.583524523710197751e-02	-1.582441155812001551e-02	-7.324129524975504790e-02	1.359630458373854434e-01	1.427038583477279257e-02	-1.160429764921700607e-01	1.610746168034490611e-01	7.141366489966022302e-02	-3.961404793613648029e-02	-1.179752367291824061e-01	-9.207950856219782043e-02	4.901120275561531708e-02	8.425256672797737378e-02	-3.688603091281249247e-02	-3.840129154200788600e-04	3.057166663680200847e-01	8.723235510338239740e-02	-5.028287838901650958e-02	-1.112074569837192758e-02	1.721826875601403795e-01	2.552395578631528883e-01	-1.153005971508599958e-01	7.861772647743481279e-02	5.929746590486311142e-01	5.483804515585845307e-02	6.123042129432066522e-02	-8.487123678738590915e-02	-1.965265453768031967e-01	1.254012259961089504e-01	1.627977349510041361e-01	-1.105394688321027774e-01	6.737694409139752816e-01	-1.006597783220775089e-01	4.342982998130311134e-02	-1.493158052994754403e-01	-1.551537402303193869e-01	1.103061175113732861e-01	-4.050055069765905180e-02	2.597994196943765322e-01	0.000000000000000000e+00	-1.063305210126295197e-01	-1.800794737888622710e-01	-1.062153413266806734e-01	8.012030381455340078e-02	-2.898168812682079265e-01	5.208901032750136439e-02	-2.780992083126817005e-01	-8.534134915194909951e-03	-4.336848097953251852e-02	-1.072580294232381021e-01	-1.063351342042335307e-01	-1.863304922803828423e-01	-2.821162564498684300e-01	-2.924433853387117810e-01	5.972455291445361025e-01	-2.763018192952065247e-03	-3.430354921671233126e-02	-3.581303931544061459e-01	-3.561916804675197001e-01	9.682176358626909396e-02	2.404686583932328647e-01	-2.013919379464039483e-01	6.079968836771285634e-01	-1.323701913564721278e-01	-2.347980388607745217e-01	-9.202820689325791337e-02	-7.761299211753221183e-02	-2.586983981059056137e-01	-1.678814782647403414e-01	-3.127812412301075179e-02	7.928027788671067055e-01	-7.917485896537385104e-02	-3.143590255927748989e-01	-6.910242450283118898e-02	-7.181536203832765419e-02	-3.411433214518992951e-01	-1.561153355050641234e-01	-4.396481777660568024e-01	-1.012599382034335971e-01	-1.098919098056919813e-01	-2.980711762215578764e-01	2.150360403839821424e-02	-2.249921880173635647e-01
-1.573634387919943534e-01	-6.321829938493065404e-01	-4.907326899416648014e-01	-3.954868056034585022e-01	-2.232580380541785148e-01	-1.507136315075921773e-01	-4.763633556775542788e-02	-4.431380141772685299e-02	-2.477800088212916696e-01	-2.740552516541260308e-01	-9.435960582403904451e-02	1.273965116451941937e-01	-2.259331156852716904e-01	-5.229127388910687763e-02	-3.507594441723824730e-01	-1.566523177178831827e-01	6.165926926545985121e-02	-5.253669927799597961e-01	-4.862188771937445142e-01	-2.721061519954686148e-01	-1.533297359041773666e-01	-1.594678257113780473e-01	-1.374328979649564186e-01	1.678756077478783110e-02	9.871755955951228012e-02	4.884194240538265730e-02	-3.257458691413541163e-01	-1.617078858809616743e-02	-3.093382143658739494e-02	-6.260527450340208633e-01	-6.312381018916741748e-01	-5.309028302747635930e-01	9.264488817385910235e-02	-3.527076693262451434e-01	2.458835534018886104e-01	-3.194014701509728681e-04	1.656339680928749225e-01	-4.885235501746001407e-01	-2.050563359053280965e-01	-1.457391432284035719e-02	1.529891721108051772e-01	-3.076243364180479833e-01	1.566370013808657258e-01	5.850629766887888161e-02	-8.632034835607682588e-02	-8.103870054384190724e-02	5.071944868251961891e-01	-2.318683729658423814e-02	2.494364973889307002e-02	-1.928044815308410931e-01	-1.063305210126295197e-01	0.000000000000000000e+00	3.886833382988042623e-02	7.064168443806568831e-01	-1.306969045448904410e-01	-6.044369689444754890e-02	-4.712005555549835245e-01	-4.309037426221348221e-01	1.317720994057434147e-01	5.648713983604652933e-01	6.786703763580728688e-02	5.666239138716612223e-01	4.927832522244646185e-01	1.375122264539682393e-01	-2.458132162066481441e-01	1.612851026529497633e-01	-2.205357331598956361e-01	2.446445951279387909e-01	-2.886103608137590149e-01	-1.250324279176542007e-02	-3.820341204895430498e-02	-8.898464586043862770e-03	-1.577059090501740091e-01	5.211556656163195134e-02	-1.019210319099746326e-01	-1.853917048465294690e-02	-9.492303892693608469e-02	5.033629162581000349e-01	1.713667589750820786e-01	-5.690665801544755875e-02	-2.087311674992859134e-01	-9.382174714365214274e-02	7.771257196947450874e-01	6.125352540405719359e-02	7.640749493547491777e-01	-2.052468675160987466e-01	-1.038960343880553222e-01	-2.875525116615871846e-01	-2.952555566331115378e-01	2.719740581602920759e-01	6.116020480600066200e-01	2.579269403366123425e-01	5.839988504045837692e-01	4.178394608622535977e-01
-2.778447061454871192e-01	-2.455594142377929556e-01	-1.250910796041007633e-01	1.608585034908681100e-01	-9.199612920968749941e-02	-4.081228310420238065e-02	3.176442540122699221e-01	-1.556898997328656498e-01	-1.119629997730080678e-01	1.087039087676274808e-02	-4.010501304232769876e-02	-2.492281946420051020e-01	-9.682897365425735536e-02	1.225967406345410959e-01	-6.225798182400075348e-03	-3.017307539552803175e-01	1.800876310583171547e-01	-1.926009040300125374e-01	-2.026308937540182223e-02	2.759363839231028237e-01	1.376564288754403113e-02	1.630540037015724697e-01	6.447743267269925860e-02	9.408417065144258906e-02	-1.506651891180147383e-02	-4.359778656159944005e-03	1.580077812284219896e-01	1.759645264195894288e-01	5.377626325463465140e-03	-2.137911830577960554e-02	-2.117927857392877256e-01	-6.200996019873396964e-02	3.992720179240520362e-01	-3.530812295667981604e-01	1.757510762056803122e-01	8.123104920808570106e-02	-1.484584550841317185e-01	-1.565464701604748488e-01	-3.738470848964810522e-01	3.543576696229361334e-01	-1.651441858499552440e-01	2.569586767940894578e-01	-1.519958790129960213e-01	2.955756854830565716e-01	-2.997324616266854869e-01	2.290970565295894490e-01	3.094818135805219583e-01	-3.041225940592501287e-01	-1.569583362081281297e-01	-4.407833404779479269e-01	-1.800794737888622710e-01	3.886833382988042623e-02	0.000000000000000000e+00	-1.235317998843129539e-01	3.863808655681919002e-01	5.365030988062207129e-01	-2.874434239200078789e-01	6.800127075465375696e-03	-3.898394761930730756e-01	2.154710310479701907e-01	-2.082605549244410659e-01	1.617990022144311091e-01	1.507643158807509820e-01	3.774701204471606619e-01	-1.048694570517661462e-01	5.740128217148837697e-02	1.276999492077174614e-01	3.675079081477486409e-02	-1.099187558338070164e-01	-2.390225092296441312e-01	3.111512412631500801e-01	-1.489329587000079169e-01	3.113737480963456039e-01	-1.707825992378564084e-01	1.264358017342483431e-01	-1.291149982184192080e-01	5.665005809557217831e-02	2.910110224812319513e-01	5.247623247584018435e-02	1.766947649116377417e-01	-8.907652887021447197e-02	-1.829762013683969568e-01	-6.238843252676890688e-02	7.688615310087331123e-01	-1.588717484214131337e-01	3.713181105938867521e-01	5.153973112067851137e-01	-1.466684406848177968e-01	2.686644399306264419e-01	-3.953180876384962961e-01	1.559126907003106355e-01	2.213411225909884053e-02	2.249959659380564581e-01	2.401702650842551801e-01
-1.021565491985245572e-01	-4.912883091273947955e-01	-4.758113389325684950e-01	-4.370387704596268019e-01	-2.462680632314114826e-01	-2.126395420039300932e-02	-7.382324091813667784e-03	-1.605440697271731318e-02	-1.702391445413346527e-01	-2.509930941870677223e-01	-1.054397955330216435e-01	1.363775314990214871e-01	-1.058714027240455630e-01	-9.064678200562974186e-02	-3.154558646630717389e-01	-6.430703081457488091e-02	-1.050101739021213308e-02	-3.225926670226362258e-01	-3.807749504874020641e-01	-3.411652850568069328e-01	-1.739330149281058391e-01	5.332239087270118118e-03	-6.063131906649336933e-02	2.099612132958770389e-02	6.385881827425861357e-02	-2.757922198556619561e-02	-3.550903254767414641e-01	-4.418899717547859068e-02	-2.703478479610596855e-02	-4.879660591261427149e-01	-4.992064506598301032e-01	-4.885929846428727630e-01	-2.665372841785672298e-02	-5.222430225717527436e-02	1.133772474149288556e-01	-7.755168632486392211e-02	2.287835279287140366e-01	-2.819782001605828370e-01	7.223760810356773254e-02	-8.639373489439999831e-02	5.817162640002154078e-02	-4.607342739888072858e-01	1.793170335752320710e-01	-1.014062467329089057e-01	1.257315663419348861e-01	-1.156801076320345678e-01	3.952350547342661780e-01	2.293458896252246471e-01	1.153611252677542443e-01	-1.612895412791082866e-02	-1.062153413266806734e-01	7.064168443806568831e-01	-1.235317998843129678e-01	0.000000000000000000e+00	-1.856690579277789910e-01	-3.538195594949782308e-01	-3.384253740976644331e-01	-3.923767953550065246e-01	1.355915688439635891e-01	4.031232259069351676e-01	2.013028831759161863e-01	3.598683620160899044e-01	3.800966081542462849e-01	-6.994512813017568498e-02	-1.320263033139184028e-01	6.384774386731777163e-02	-1.972120412118653632e-01	2.248408363651035746e-01	-2.247388624639206356e-01	1.254883480774253435e-01	-1.093271859633955928e-01	-9.633827558925496526e-02	-2.226444554822707700e-01	9.446954352222905471e-02	-2.721798740295177099e-01	5.448081750599763351e-02	-1.081177219557149793e-01	3.988611232153414510e-01	1.881505147441336623e-01	-1.279397760992887212e-01	-1.380681562264122753e-01	-4.516543642061074393e-02	6.934520750939541234e-01	-1.108575166975494103e-01	8.133309547852811683e-01	-2.212219168636192224e-01	-3.988816121761896150e-01	-1.425753533466828371e-01	-3.786928486516236148e-01	3.180658818015529854e-01	5.271855044152454761e-01	3.024358374980248843e-01	3.677905420111953205e-01	3.301812298678365454e-01
-2.872107161422239319e-01	-2.810689971701457041e-02	-1.514431616940333514e-01	5.405402513784869634e-02	-2.188714194474652985e-02	-8.136038141566746124e-03	1.350531478951272624e-01	1.240754747835981914e-01	6.927858394267948083e-02	6.611972416375387976e-03	1.106198601827432654e-01	-1.045063119613289931e-01	-2.951121561755204459e-01	-7.447146108350025107e-02	9.875201138110527299e-02	-2.662597028340135119e-01	7.959103630654894984e-03	6.594006833858925831e-02	-2.326415516818977278e-02	-1.516590563156630872e-03	-1.059902891849601320e-01	1.187834131753542216e-01	1.146619419228979281e-01	2.080902286421521530e-01	-5.142335864371719995e-02	7.613244258611751025e-02	1.855412503596576834e-01	1.256620178978268554e-01	5.412144351992696778e-02	1.188833636793836107e-01	4.270947077750576748e-02	1.993476281320149535e-01	-2.768384053238247267e-02	-7.375082290159691578e-02	2.787511584593908021e-01	2.103901050537606426e-02	-4.440264566253709216e-02	3.834379156061324956e-01	-1.801178559728255357e-01	7.855866544570816457e-01	-1.447502585301398692e-01	6.002023811163622463e-02	1.241692662019918819e-01	5.602695577719111197e-01	-8.353185746058530703e-02	3.667262759211984413e-01	2.806785058465366967e-01	-4.591539712452192279e-01	-1.160726900447061616e-01	-3.228310978585489099e-01	8.012030381455340078e-02	-1.306969045448904410e-01	3.863808655681919002e-01	-1.856690579277789632e-01	0.000000000000000000e+00	2.436539257054085028e-01	-3.874887860594405375e-01	3.884382433894891656e-02	-2.760414119063883676e-01	3.632357420581298207e-02	-5.951751389255592883e-01	-4.884200838348581181e-02	-3.105441061300439620e-01	-1.765345183291198161e-01	-2.981881005344630964e-01	1.774725720185618139e-01	2.639554549959850782e-02	1.949057325180589273e-01	-2.329085240831739803e-02	-8.982733406184839620e-02	8.039426393603382737e-01	3.209230149957616185e-02	-1.357512896048055362e-01	4.919540809142929072e-02	3.467658928544973818e-01	-1.608636199747266182e-01	3.423605335017858020e-01	2.779876992592444918e-01	-4.828285484119598792e-01	-1.514397789240516379e-01	-3.139133852114144863e-01	3.873178596848769056e-02	-7.103462184114704703e-02	3.217721275705415218e-01	-2.205163555038431589e-01	8.030885056293077806e-01	1.773245945102099319e-01	-3.360565298923448574e-01	4.229478544933116396e-02	-2.785136142616173593e-01	-1.350873034867713096e-01	-4.899245973419298905e-01	7.916151396747397873e-02	-2.045754028632610910e-01
-1.945126278515971752e-01	-1.971013557037296637e-01	-3.344948503101292242e-02	2.385959127695600479e-01	1.441380416281214105e-01	6.598796095425163433e-02	1.120211522647705377e-01	-8.420524642399143667e-02	-1.099612034600642857e-01	-9.824628826862991104e-02	3.495874918448654139e-02	-2.589312295903278272e-01	-1.399470505004595314e-02	2.981221103450921173e-01	9.214791892541275564e-02	-2.087445125010567448e-01	1.575599135742898615e-01	-2.133940374442243881e-01	-1.299193213384661552e-02	2.443386098595148326e-01	1.328878956879512296e-01	5.683594189790242002e-02	-3.265429014382634915e-02	-7.799787930506547895e-02	-3.671990354547770286e-02	1.344161160669498090e-01	1.854772766780149740e-01	4.320492481524805528e-02	-2.492141379685334016e-02	2.788597021492095554e-02	-1.062134574190328751e-01	-7.923016837583118921e-02	3.532161586254384811e-01	-3.409280579950352830e-01	-6.565375813816053119e-02	-6.647129919960548250e-02	-1.894150282004055386e-01	-5.546764753879986770e-02	-3.039910202008020423e-01	1.030467363341897452e-01	-1.119565011864971926e-01	5.112316541070023312e-01	-3.622121111257113335e-01	4.567096324542544439e-01	-2.261245016846122058e-01	2.368300635372281859e-01	2.144773219403009190e-01	-3.407360817282148457e-01	-1.813062212989021982e-01	-4.482054203774185064e-01	-2.898168812682079265e-01	-6.044369689444754890e-02	5.365030988062207129e-01	-3.538195594949782308e-01	2.436539257054084751e-01	0.000000000000000000e+00	-1.164467955258488147e-01	2.831738122734138163e-01	-2.750665981481213995e-01	2.087467633020903546e-01	-2.182957613839812128e-01	1.759333518970107313e-01	6.208652225433752142e-02	4.848176763296506708e-01	4.335361534291739399e-02	-1.379673402879930399e-01	6.736720818709264480e-02	-1.102947631561762218e-02	8.904350484216837225e-02	-9.200995657917640513e-02	1.014842079647112066e-01	-4.372807814241132934e-02	4.388895950629586595e-01	-3.947284679480764225e-01	3.323877092658638066e-01	2.116611561509015860e-02	1.048730323216885557e-01	1.737006167937056589e-01	8.204281624698440967e-02	2.795387091634354837e-01	3.187199203552509852e-02	-3.341559158390844386e-01	-2.042742062963497363e-01	5.628499389651157037e-01	-3.158435510387355150e-01	2.535898859171786257e-01	7.345336626160123839e-01	1.021347118132209623e-02	5.127468139516747625e-01	-3.127207940870506686e-01	5.614525228366874093e-02	-9.703443455982568508e-03	1.574582994185993734e-01	1.521362130763851683e-01
1.202107070822196200e-01	4.822183881244240800e-01	2.892572174469831836e-01	2.812587497935127301e-01	1.364718252528412945e-01	1.507482349867440563e-01	-2.317174603188587867e-01	-9.075328773931591597e-02	-3.481669589072089021e-03	4.180696957965073651e-02	-2.720893003292882209e-02	-1.097238840644371993e-01	4.292184922388724289e-01	1.116928583055687429e-01	1.379540084313550241e-01	1.590656839595083749e-01	-2.159639551216834263e-01	2.654711634383485341e-01	1.700665211269743460e-01	6.812952462591934100e-02	1.374793833993128989e-01	-8.364081120641403411e-02	1.443997208828110557e-01	-1.401711262003241809e-01	-7.943995195393101227e-02	-6.710159630431333788e-02	6.775163662882030535e-02	1.166990039660839237e-02	1.177876254323547145e-01	2.251506127664505974e-01	3.545370146645246412e-01	1.575813603433962595e-01	-1.425379792849706395e-01	3.629097568210066238e-01	-3.923704043555083509e-01	-6.608628566993521303e-02	-1.531258695488584565e-01	1.899213921391306459e-01	2.512107077195061544e-01	-2.706301341425856877e-01	-1.587210716088264806e-01	1.822042536039024940e-01	-3.452126049600044710e-02	-3.718093838543427010e-01	1.580241352659155774e-01	-1.332237711183323070e-01	-6.146277582890528057e-01	3.481440422072893393e-01	4.764355701489821071e-02	3.624806282321144657e-01	5.208901032750136439e-02	-4.712005555549834690e-01	-2.874434239200078234e-01	-3.384253740976644331e-01	-3.874887860594405375e-01	-1.164467955258488285e-01	0.000000000000000000e+00	3.674291590562613896e-01	4.235113247412605753e-02	-4.825431921404037539e-01	3.496043210893803321e-01	-3.547334642733611654e-01	-1.604795350740940152e-01	-1.977553156557307346e-02	2.851671879810473986e-01	-2.978492220754561104e-01	1.609762560712882651e-01	-4.101727174869360115e-01	2.476725237007024530e-02	-1.222831815048552734e-01	-3.212163251373966744e-01	-9.528935993732719212e-02	2.301058568428466511e-01	8.702353167594713279e-02	-9.875966245745647354e-02	2.146678216360884024e-03	-2.019871296949341810e-01	-5.817968531394352993e-01	9.075684687562191044e-02	5.230980150517668126e-02	3.144615562866840408e-01	-1.563514521798306869e-02	-3.963283791356708163e-01	-2.767063975061045400e-01	-3.440386451018306868e-01	-3.442326660544883232e-01	-7.349009622230835703e-02	6.221660827209485323e-01	1.216970074134055280e-01	2.019269940191524646e-03	-4.699908406256134707e-01	1.324654001514923296e-01	-4.956353482206474204e-01	-1.586550840786279948e-01
-7.781621009128782129e-02	1.674446796552113981e-01	1.986575056259396455e-01	2.026928399280420179e-01	1.586755339439136769e-01	7.444895128845688270e-02	2.841843163983508169e-02	-1.294386215397392015e-01	1.487097463851654588e-01	-5.200079952526015514e-02	3.004720614321755925e-02	-3.066267188387608589e-02	1.812008013936080297e-01	1.503746136588695881e-01	1.598602725370884825e-01	1.632589447633188418e-01	-9.988567722579980157e-02	1.537362404046710429e-01	6.553126889912688768e-02	-3.635875332252905962e-02	1.474268292655113166e-01	-1.459714453496004961e-02	5.459073313719656900e-02	-3.721519332727885130e-03	-2.677234256072923840e-02	-1.229654850039305913e-01	-4.246785624422887151e-02	1.347820441131573066e-01	-6.158178808573346562e-03	2.156974377676712518e-01	2.754933748025515383e-01	1.230813402560918673e-01	4.258565550997776145e-02	3.735117280869337808e-01	-4.534082968700740013e-01	-3.628723355030351316e-02	-1.348770141369063924e-01	3.187473988588838125e-01	8.299535372029555325e-02	-2.986106031169619493e-02	-8.963879136325776653e-02	3.481047736551519667e-01	-2.603622406443178994e-01	2.603261729285213377e-01	1.704597725621045945e-01	9.535034406235905202e-02	-2.798048049311367413e-01	5.790252238410942970e-02	1.019815739405023070e-01	-2.837948630260261201e-02	-2.780992083126817560e-01	-4.309037426221348221e-01	6.800127075465374829e-03	-3.923767953550065246e-01	3.884382433894891656e-02	2.831738122734138163e-01	3.674291590562613896e-01	0.000000000000000000e+00	1.775457938177500972e-01	-1.895396887640063421e-01	5.552651793184956545e-03	-3.266521416885302953e-01	-2.415837547683644393e-01	-1.794974835681595327e-02	2.340265717220822994e-01	-4.465921557678350085e-01	2.577724609793389798e-01	-1.049682569172677299e-01	1.684536076312689590e-01	1.720907095684658383e-01	-4.403032235767533747e-02	-2.399953892832652411e-02	1.877501593930324675e-01	-1.638581550325270419e-01	4.401570274053879794e-01	2.987566763195488584e-02	8.770672915661946456e-02	-3.731556168225170778e-01	-1.584813197484201963e-01	1.167579679862223996e-01	-9.119640266829749653e-02	-2.210019957036717109e-01	-3.837589231280489344e-01	-5.438168090622096801e-02	-4.227133208871386438e-01	7.287669250096705589e-03	2.231878913157452904e-01	1.214023957503672091e-01	3.321709685813197255e-01	-3.138345283388216389e-02	-2.985893878839674942e-01	-1.941191158168086850e-01	-3.685410502287570500e-01	-2.771741400392142562e-01
