-3.222487890565193212e-03	-6.335704797612387584e-02	4.588804502473114999e-02	-9.017915307462288921e-02	-7.220416455120469423e-02	1.880522942375888740e-01	1.327747629509002936e-01	-6.482235680519826682e-02	4.302781482978716709e-02	6.596584542088822223e-02	-4.685145714982128992e-03	-4.406309781297960276e-02	7.832133952491311668e-02	-3.472684682265059913e-02	-4.687819636089141095e-02	1.386782422540957516e-01	-1.030699743126351486e-01	-3.117137000957051832e-02	5.744136032155384292e-02	0.000000000000000000e+00	-5.433080169707842771e-02	6.155984761775924741e-02	-8.269171937341291898e-03	5.277294591570835108e-02	-2.638845330883649726e-02	1.956986490452112051e-02	1.637552841008177440e-01	9.690275139746908073e-02	7.286601700027169060e-02	4.605848192930144663e-02	-1.294310763967888578e-01	7.180001458185970853e-02	-7.559482352305904596e-02	2.251997087331131416e-03	7.094685614902476040e-03	-1.300757824327573586e-01	-4.265637450570934630e-02	-3.459776968863393504e-02	3.617128523616670865e-02	-1.029018839240286171e-01	1.341367708238663456e-02	1.688121231900408664e-02	2.290240733247233141e-03	1.669154308695292369e-02	7.530023799617899249e-02	5.908349152748234440e-02	-1.835316150327775120e-01	-1.419660075846762570e-01	4.826121230940482397e-04	3.691156915290267487e-02	2.361876410613982652e-03	-4.816850219272656580e-03	-1.070514983423354743e-01	-4.826696441378490465e-02	-3.322699914890414608e-02	-1.780983398837898690e-02	2.645231228945300189e-02	3.906046535923928670e-02	6.713009130314810669e-02	-2.290011031692223715e-03	2.288979504905289467e-02	8.506882660927622686e-02	1.203620894206064613e-02	-2.993195662450744490e-02	2.975251195731263079e-02	1.050051774047509462e-01	1.216439299596624828e-02	-4.750775668780563704e-02	1.919111417278529476e-03	-3.546467867560662828e-03	-1.347313299695279513e-02	-1.166120431688913613e-02	-8.209240704119220855e-02	-7.804564080718490171e-02	4.170802296333336878e-02	1.005099832866167553e-01	-4.290982634018436492e-02	8.534967632605822141e-02	-2.197173467482664913e-02	4.677839192300521642e-02	-1.961580677834336151e-01	1.414980586334473323e-01	9.474025429448644509e-02	-4.144840157959100990e-02	-8.380670815009728936e-02	5.994061229167150368e-02	-8.581639891443237911e-02	-7.238936611549089128e-02	1.420937909719067471e-01	4.051447473290558515e-02	3.098798000794897312e-02	9.506677117019884937e-02	-6.945921387626338706e-02	-5.826895437570062120e-02	-7.251430040250136932e-02	-3.328657843413650175e-02	-1.337801901428272711e-01	-6.408672844769121302e-02	-2.931691766581366251e-02	7.997382725523743963e-02	-1.195533449389008483e-02	-6.009326079489816369e-02	2.357757868864487905e-02	2.645502168539601989e-02	-1.017561589370128694e-01	-3.375341216432676400e-02	-1.188479026821394197e-01	-1.124821000254098285e-01	1.076874813628055927e-01	-1.739914627532428495e-02	-7.505735981887112773e-02
-8.384480012276464278e-02	-1.320984605910267007e-01	1.998989008987912472e-02	7.267362768633488235e-02	-9.977547489432340988e-02	-4.302879955404814022e-02	-1.194476485188983028e-01	-4.302082874979382132e-02	7.975401312472171766e-02	8.313788348235189030e-02	-7.778948972160339148e-02	-1.005792223405889071e-02	3.501033283771046861e-02	1.987510590023865327e-03	1.649026275384658236e-01	-9.818964445446580133e-03	4.062918682594714864e-02	-7.639555573253849902e-03	8.131292419412423922e-02	-5.433080169707812240e-02	0.000000000000000000e+00	1.510839677621499426e-03	-9.056513015724279927e-03	-8.051614805536590896e-03	-2.019889228604773365e-02	1.185321452348052303e-04	6.330938285352506745e-02	3.637907089671570116e-02	-9.471607143611181223e-02	-6.047905541548415781e-02	-3.442222625939265340e-02	-1.403111559409491067e-02	-3.948182052438247575e-02	-8.829224659011974952e-02	-8.137344192443030089e-02	4.795772953007888112e-03	4.119243287410977866e-02	-5.000251104320065781e-02	2.512960374165301453e-03	-6.831514072280642225e-02	1.202680375269686575e-02	-1.240585712992018155e-02	5.940633702904524194e-02	7.131701420037518668e-02	-1.345553733681460473e-01	-2.016841478181103514e-02	5.416235209881752055e-02	-3.249097418164902801e-02	-1.059949091288467926e-01	-5.535797394915880493e-02	-4.495337213525840703e-02	-1.446771370499242738e-02	-4.386333046148138681e-02	6.544107816584809889e-02	1.086505644541696097e-01	2.590331038886466847e-02	9.947138342531462729e-02	8.024933388182674959e-03	-5.032754925801966733e-02	-9.889774883769586467e-02	1.610843765656956583e-02	-2.183940754253707942e-02	-2.112157622198963802e-02	7.900124120096072011e-02	-3.932819223268749914e-02	-1.375411796048672461e-02	-2.063535717355790677e-03	3.048839551658077962e-02	4.127629732979661015e-02	-7.801943947077545627e-02	-3.620798359664687688e-02	8.989795409495698886e-02	-6.884258581583745096e-02	4.271836950936239684e-03	2.250889464570511589e-02	-2.400646170625228212e-02	-2.529380697336173524e-03	5.423787225886919638e-02	-2.717932900619147302e-02	-2.789021464536274933e-02	9.438008637431806458e-02	-5.038306726729658430e-03	-1.598329599759224992e-02	-5.738153792503633555e-02	-6.628474070940745810e-02	-1.169184168054074047e-01	-7.258042954900099930e-02	-6.393338887125285530e-02	4.915973536969540231e-02	5.806319911175150845e-03	6.985209630415610549e-02	-3.719585659678950607e-02	-3.642080446528393051e-02	-8.791693561347135866e-02	-1.478816514519982594e-03	-6.040844699605328605e-02	-2.520728944791413365e-02	-6.127753260216910192e-02	4.153782625894694019e-02	-8.552536560988416303e-02	-4.333500013645798232e-02	-1.132273258832091137e-02	-1.030855919401237747e-01	-1.783238538979951826e-02	2.741214642730415568e-02	-6.147677136803417902e-02	-4.696441354543332697e-02	-1.847994773012217803e-02	-7.154422749019528904e-02	-1.197746885592691629e-01	-2.770904861050008106e-02
-1.753899080412522904e-02	3.727500676461876442e-03	-2.916194271369887490e-03	7.012956246253386483e-02	4.035927945082231488e-02	3.815213842333004673e-02	1.096309250715608169e-02	-6.782475151799695345e-02	-5.980748067577132399e-03	-3.016616760185857060e-02	-2.722946242789533317e-02	2.061812597936998892e-02	-1.034557368515085923e-01	-7.364824925578390691e-02	2.593438043399309140e-02	2.471580568549016366e-01	6.352796074044030072e-02	-4.137609144243607068e-02	-7.909775214289119227e-02	6.155984761775946945e-02	1.510839677621308823e-03	0.000000000000000000e+00	-1.287646072716420488e-02	3.615278384442811334e-03	-1.764576451130731721e-02	7.131828120604506716e-02	-7.819931137667296417e-02	4.497380253470665418e-02	-1.527066814739804802e-03	-1.672066425253301847e-01	-4.007879223165047161e-02	2.014011118097322819e-02	-2.229667416617782394e-02	-3.826106100312744868e-02	4.442142172118323379e-02	-3.708730402806521831e-02	-6.480877308694905047e-03	6.506032748860912651e-02	-1.214780135457026525e-02	1.851078520634609134e-02	6.944815199408010953e-02	1.081674743260769844e-01	5.130143699918376238e-02	8.849475407908291569e-02	-1.050888654613760381e-01	-1.936707402405540498e-02	-3.802067216817858752e-02	-5.309840419264443175e-03	-9.467803554908015007e-02	-3.029299552313800652e-03	-4.247258034304964014e-02	-8.314003349396888176e-02	-1.704175877988451868e-02	5.016519798212277365e-02	6.107960200978778710e-03	7.068599560566539430e-02	8.462856782024887059e-03	5.186800174920110779e-02	-3.507594105789164918e-02	-5.640269960184200737e-02	-8.657531891731788665e-03	-1.608185464640381201e-02	-8.245164964783721628e-02	4.047170231967642251e-03	1.059253549601449698e-02	2.640325267098835721e-02	-1.141045807165042003e-02	-8.513434705648105505e-02	-5.448178581158280576e-02	5.881776670710105875e-02	-5.955274798951594450e-02	-7.753655363028914838e-02	4.111682946354431462e-02	-6.942645052190288268e-02	-1.523893939227127237e-01	-8.062193974623471648e-02	-7.799128856654785613e-02	-9.392933033854482250e-02	1.595165626350920560e-02	-1.282378522793427567e-01	6.650733710754763717e-02	-1.515733487139560472e-03	-8.595319165758851659e-03	4.601204900241073759e-02	4.093613619094040729e-02	4.311414377237968165e-02	4.064937985510954505e-02	-2.931658020848225063e-02	4.056485686471950763e-02	-9.937162709872660038e-02	-1.723428625624495378e-02	5.378394283064173026e-02	-6.275920872473178536e-02	-4.296376954935600401e-02	-4.181014215593928385e-02	-1.474255170121080601e-02	-6.577553435897294520e-02	3.284667356824669954e-02	2.830985168109973263e-02	3.515617450664041549e-02	-9.174342799548070027e-02	2.528444108169420473e-02	5.009436520232739276e-02	-4.634873783961780333e-03	-1.440947679640344585e-02	1.513219310727747895e-02	-2.894292101163305556e-02	-2.376629010179640705e-02	-7.188007528943038404e-03	1.445775270971458130e-02	3.673062240534582211e-03
-9.305753018839485469e-02	1.074964601185510737e-01	-4.574092065492899734e-02	6.464512876969850941e-02	-1.292219826012559573e-02	1.382609358306212052e-02	-1.264696315072503241e-01	-8.523984421321905390e-04	4.876326215001736825e-02	-8.727224255823103072e-02	6.865521564913147634e-02	-4.727643704437758942e-02	4.091961594326743584e-02	6.588704965460868979e-02	7.380354469104068171e-02	1.426163264800422124e-02	1.457477108457586740e-02	-1.840006465553201478e-02	6.485841750820799112e-02	-8.269171937341189549e-03	-9.056513015724363194e-03	-1.287646072716407131e-02	0.000000000000000000e+00	1.210964743407517627e-02	1.999623153581516488e-01	5.122135134547717294e-02	5.850026910621349691e-02	-8.439095693080574459e-03	1.246683052717479784e-01	-1.609707798663095185e-02	2.699031574691397942e-03	-1.417424977875843817e-01	-8.770811503800804432e-02	-4.795857777016739043e-02	-1.189265225596003450e-02	5.861975058719768455e-02	-1.650669885232586009e-01	-7.820517834229862020e-02	1.590600048015815005e-01	1.800845410825616458e-02	6.045230992729522246e-02	-1.860727776861098581e-02	1.275652761219135400e-01	-3.451045417872083271e-02	9.943040523759201499e-02	7.332522640636807143e-02	-7.364947124487138119e-02	4.961789464479735706e-02	-1.049326438808236180e-02	-3.604337042700777455e-02	3.265972544602774308e-02	-2.608676202870245653e-02	6.818864250833434060e-02	-5.294618636753888746e-02	1.085280583586881731e-01	7.233468317414630533e-02	-1.285955834592715508e-02	-6.163286014904620358e-02	-3.662571190983014702e-02	-4.347562461301010539e-02	2.676601115940918998e-02	-2.332003716614646296e-02	-1.431181481420461775e-02	-1.269675429144238345e-02	-1.364581014804979418e-02	-1.117380877588853433e-01	-4.875364265384818374e-02	7.597970511947471292e-03	6.915035782712905532e-02	-3.090025897512169509e-02	4.731961231650415323e-02	-4.776658844860212638e-02	-4.984227268056395932e-02	-9.632105344394395474e-02	-1.517035424519329843e-02	8.280150642517965925e-03	-2.281106618662754465e-02	-3.310159473420097587e-02	-1.211785849147721528e-02	6.459312965429848084e-03	2.689012966749750391e-02	-1.918708197574151009e-02	-5.468921523265728168e-02	4.143778006580246115e-02	4.711821316280756511e-02	-1.860893955809620609e-02	-1.950188570546066910e-02	5.880644941940250947e-02	6.360254211970570171e-02	-1.238204494734803096e-01	7.180373261374060900e-02	-1.731147649384369713e-01	-3.139566510652810200e-02	-2.608445771567348068e-02	-6.295486940551757449e-02	-1.345740253789654700e-02	1.264819775467922458e-01	-3.953276218389966193e-03	7.396403711794851538e-03	3.441564887412289914e-02	1.339643495450044269e-02	8.385494440442067821e-02	-2.608595509044509334e-02	3.842459864842906470e-02	-5.481865924646270316e-02	-1.464163654606312828e-03	-6.751160361561190683e-03	7.743584634955008594e-02	-1.324848370370628782e-02	1.626174312716643228e-02	-5.375694575037209821e-02
6.676389233814696142e-04	5.750415078479832048e-03	-4.595915838623975541e-02	-1.011051280064990399e-01	1.303284988168374424e-02	2.631106328963348298e-02	-2.296750299469122250e-02	-2.483421338834614425e-02	7.231007720158881547e-02	2.761249046532538581e-02	-1.241617291389534861e-01	4.940394142170821852e-03	1.353051735875311357e-01	-1.211483602787437330e-01	2.520044975924322622e-03	5.401561178547314296e-02	1.698369912044160254e-02	-6.649316737845920033e-02	-4.002907301917472136e-04	5.277294591570806659e-02	-8.051614805537014169e-03	3.615278384442708118e-03	1.210964743407513811e-02	0.000000000000000000e+00	-8.815858639766109561e-02	1.367177984963403869e-01	-5.301759738001353417e-02	6.171015114257269625e-03	4.022651303627642477e-02	-4.842020778541513554e-02	5.779958657933296357e-02	-1.418937002883490506e-01	6.532541958545948213e-02	-9.919796602156556731e-02	-4.536590194411131705e-02	-2.142051532764640762e-02	-4.061908757040458978e-02	2.382063038254188594e-02	-4.413741884600599213e-02	9.054167927368196589e-02	5.058631669928202040e-02	-4.956746432658105939e-02	-4.117777661023264840e-02	-3.994988029176101824e-02	-4.832613601390533219e-03	-2.820791937195047533e-02	-4.896107038677706413e-02	-5.654611464421321898e-02	-3.024539003580346136e-02	-3.344815295205159217e-02	-9.503794807640365827e-02	1.290632205377940656e-01	1.834345212082258772e-02	4.038935328210398190e-02	1.209284582848893855e-03	-8.424159581204464231e-02	8.716324589613493046e-02	-2.430716897357870429e-02	8.613337250481417628e-02	1.420276217802978434e-02	2.610666653049254285e-02	2.661097680653448389e-03	-1.037314501448159502e-02	4.693428528158998664e-02	-6.913466116997883659e-02	-1.100933117232472981e-02	-3.337791233308830263e-02	-1.841787727415539200e-02	-6.143397655914452360e-02	-8.104662602939735616e-02	-6.863897188192326360e-02	-1.353690596768853671e-01	-4.378026040718070028e-02	-9.952835388374808162e-03	-2.374217304699731065e-02	-1.349187751707754401e-01	-6.784669341646781295e-03	-2.882197651667296485e-03	2.616966957461541732e-02	1.046182338242061249e-01	2.216037947110281389e-02	1.996292030835282449e-03	-6.219958775467494122e-02	-2.321759574615525623e-02	-1.051152730182087006e-02	3.815250324291585143e-02	-5.409751786314400540e-02	4.832018203885991847e-02	-1.048022877609137149e-01	1.694885416995480301e-02	-5.066211743484455576e-02	8.716632600857389390e-02	-6.218009375638622327e-02	1.973203272494300758e-03	-1.097849045323371076e-01	-2.309316091608097470e-03	2.274105919069461523e-01	-3.930457741955079715e-02	-3.833086530295985034e-02	4.896512497951401727e-02	1.843197812764321430e-01	-1.841671585224484084e-02	-2.704286742025904106e-02	-3.888531377228510123e-04	-4.564904687578318770e-02	2.950322704866470760e-02	1.022888374996945918e-02	6.139223632981288120e-02	5.833011251227612770e-02	1.334076939954314395e-02	-5.811723980001251566e-02
2.700180633532889979e-02	1.180898487060497992e-01	-1.609865158820162900e-01	8.286807937966912674e-02	-1.568495265544896100e-02	2.002572872810794852e-02	-1.210384023874991289e-03	4.571658584151507693e-02	-8.286819972187471628e-02	-6.452778349060919738e-02	-8.412047450719198349e-02	-9.077399877636765924e-02	1.472302470503348767e-02	-7.364196246865636897e-02	-1.886385237242498361e-02	-4.897877690536260598e-02	-1.953472444221033416e-02	1.689882608872345440e-02	7.521424033153513433e-02	-2.638845330883636542e-02	-2.019889228604758794e-02	-1.764576451130740048e-02	1.999623153581513990e-01	-8.815858639766113725e-02	0.000000000000000000e+00	8.772348054222096556e-03	5.224274497012462715e-02	3.635242372610351241e-02	7.839127046549973499e-02	5.103855524320796699e-02	-3.970343447838124706e-02	7.257683412882179330e-02	-3.836126874038755380e-02	5.265443743243378855e-02	9.282515401605642702e-02	-4.201597949239424534e-02	1.094079168259522727e-01	-1.097553331734085202e-01	5.782843198722967953e-02	-1.012036847705339859e-01	4.010281511413790051e-02	4.369005286226432250e-02	3.073623809662216419e-02	-5.369744241428405646e-02	-2.084898531525039567e-02	-6.956507180909832048e-03	-1.628738928003785336e-02	-2.021230458535495239e-02	-7.197551087751534460e-02	-5.381742459919630628e-02	-9.066681930523828870e-02	-1.417486201170903570e-01	-7.218099721428822280e-02	2.573574937925617381e-02	4.252127624276289680e-02	6.366951475655287240e-02	-2.131329067743828118e-02	2.907122555289607963e-03	7.066235952852405622e-04	1.036216284627369949e-01	4.656082582952145166e-02	2.432971121468869170e-03	-1.620091938060824396e-02	7.122138000368183341e-02	-5.495553823405100596e-02	-1.201163876530717406e-01	-7.281185337849280237e-02	6.846248985033075163e-02	1.213138617149708831e-01	1.052387248336917741e-01	5.894443890473858444e-02	-1.429908490886064865e-01	-6.879898987749435979e-02	-7.154004753787260307e-02	-3.276418303531196397e-02	-2.531772648237792800e-02	-2.263484504681640558e-02	4.120848385947482873e-02	-4.307633906494306303e-02	4.182111981014647629e-03	-3.486935935726161173e-02	-2.517221391262021088e-03	9.781013862408262718e-03	3.643774204011543394e-02	1.193927420142614493e-01	-4.110750521992274226e-02	8.449366229064973408e-03	-4.529574486462988568e-03	-1.138001783067228156e-01	-2.950668471300878920e-02	-2.536010709763920207e-02	-5.676680873389054055e-02	-3.897628962524262580e-02	1.320966233024182049e-02	-6.173649451888908735e-02	1.456919296480561621e-01	1.615632385536243110e-01	9.563309424710885256e-03	-2.956233541869349168e-02	1.636350728499631757e-02	3.868071834968512396e-02	2.917100118958354613e-03	-1.532482715732687642e-02	2.454452064682387247e-02	3.470222876634192211e-02	8.655438117971489022e-04	5.640208699298448342e-02	1.266835553090418266e-02	3.317627745950849083e-02	-1.052429925012479672e-01	-1.306809347767253493e-01
4.148857573015391625e-02	-6.679442554410831845e-02	1.140099699653915194e-01	-6.482215110531454327e-02	6.383137045675624233e-02	-7.258255059914681118e-02	-4.383946191426105893e-02	4.396963060226291575e-02	-6.239622847087307640e-03	-4.028582616065182545e-03	1.825848321169911206e-02	-6.429223169585228208e-03	-1.688502821784017283e-02	-7.129473371950531546e-02	-2.158642148923809942e-02	7.834787382164127775e-03	-9.769550407575792669e-03	4.961224587051142609e-02	-7.105522474750501638e-02	1.956986490452165134e-02	1.185321452350832197e-04	7.131828120604555288e-02	5.122135134547730478e-02	1.367177984963402482e-01	8.772348054222205843e-03	0.000000000000000000e+00	5.598070408149632277e-03	1.445658028406441031e-01	-7.632387160686487579e-03	2.125774736182615976e-02	2.660224107848311800e-02	9.365060931614209438e-02	-4.651994773933534021e-03	-3.026427938758180503e-02	-9.245328438743090349e-02	2.165772051737620621e-02	2.529844571898630379e-02	7.206451871564291227e-03	-1.767509383111354540e-02	2.006566527102653097e-01	-6.561810898768694056e-02	-4.689918524065045391e-02	-5.791372145112909375e-02	1.465683592756026818e-02	5.614156940377416916e-03	9.647764237124684117e-03	-4.001757409442367047e-02	5.441928338171120837e-03	-7.694309889037896644e-02	4.229944820285194695e-02	2.625624932149618791e-03	4.081997576145111190e-02	1.176057241811419990e-02	1.085785037133968622e-01	-2.141289854818169761e-02	7.075306364859240693e-02	-5.033391824934801279e-02	5.310086334096908445e-02	2.232566528802906736e-02	-1.908060536892990100e-02	8.759790574367334881e-02	4.031118601652462427e-03	6.154584006296224402e-02	2.720512293151300387e-02	2.900924176492656464e-02	-5.255198200015872428e-02	-3.557003882925647426e-02	-4.346982499946001888e-02	2.306092249101642996e-02	3.050770324935823258e-02	-4.143691331958601620e-02	-4.659582020098169443e-03	-2.729880043073495965e-02	-7.903328732173450777e-02	-1.076030342402294754e-01	-9.078099876902880061e-02	-4.311640699235243235e-02	6.104578096385795266e-02	-1.002669948407369262e-02	5.395157022650844125e-02	8.610700180937258877e-03	-7.188873275625749792e-02	-1.050538659859040491e-01	-1.515864256874496253e-02	4.783035461345776229e-02	3.011181685043233872e-02	-2.739283591240442711e-02	5.242311694487683527e-02	-1.152388292206182885e-02	-3.131531118779930928e-02	-1.462013206935960929e-02	-1.232708412897793177e-01	-1.655352604127286464e-01	4.689862112279101491e-02	-3.343715222783921748e-02	-7.173470122775721380e-02	1.613193498421643390e-01	-1.196825591458787648e-04	1.608477766285830446e-02	-6.040545897784727232e-03	-6.156341216529136878e-02	-7.673059180820106240e-02	-5.033499696494460329e-02	-9.201640404910605558e-03	-1.218853572915842287e-01	-3.260950808050336325e-02	-4.440915061593698338e-02	2.794461893508856654e-02	-8.716912783724712135e-03	9.638889041420614645e-03	2.501132402632856924e-02
-1.313056598892254068e-01	6.630558353654776582e-02	-4.673658310585652315e-02	-5.076629207994013543e-02	1.876721565014070198e-02	-2.268959546376729097e-03	-9.291896861581380729e-02	-3.709062783953376297e-02	-2.924814023216263520e-02	8.962669239261064624e-02	-1.391485485769661523e-01	-4.627152694184476223e-03	1.041222801379331070e-01	-3.065761674200098014e-02	-4.297140015244815120e-02	-6.244453237731577289e-02	-5.667019999433156596e-02	-1.873465022743932978e-02	7.452960842573176647e-02	1.637552841008178550e-01	6.330938285352569195e-02	-7.819931137667297805e-02	5.850026910621363568e-02	-5.301759738001351335e-02	5.224274497012446755e-02	5.598070408149563755e-03	0.000000000000000000e+00	1.508738412933602890e-01	-5.558369090072448268e-03	4.187434713730172481e-02	1.137911567120888229e-01	7.959152447637637962e-02	4.228419911659769131e-02	-6.877541899854682991e-03	1.381813969447402528e-02	-7.657033903894895632e-02	-1.654686592903469380e-02	-6.034048952190626536e-02	-7.985624838414837057e-02	-5.398697647734509303e-02	2.664957152286174039e-02	-1.230577404590674911e-01	4.627460074780635757e-02	1.642800549223158782e-02	4.467144714455224819e-02	-1.021728396557599200e-01	9.016382226472251238e-02	4.979309796455282794e-02	1.007392590161931140e-01	7.702944420451074761e-03	6.758267962043529309e-02	8.362664359543595105e-03	4.800495390233803367e-02	-2.540452710423677166e-02	6.986830190877549307e-02	1.659766319851561575e-02	-2.857104921195559658e-02	-8.830251758577416232e-02	-8.060564795957261136e-03	4.015395434764672949e-02	-5.899788517591346079e-03	-8.892906728093287819e-03	-3.957962858502087761e-02	3.896597397555111308e-02	1.347352763674489196e-01	4.382756955897913059e-02	1.152638692101768114e-01	-2.690216699914523089e-03	-1.863808920347447343e-02	-6.322289795284467828e-02	-7.492979006757334581e-02	-7.767755781249311223e-03	-6.093385538214082103e-02	4.855141125182952516e-02	-2.199276434988371720e-02	-7.212843889611231067e-03	-9.772278476401617675e-02	5.638525608939629757e-02	-8.858530846059378683e-02	-5.578471547101142985e-02	-8.406297617869676331e-02	4.434140451989645321e-02	-1.163895860164870094e-02	7.100668273523905172e-02	8.135348451374917189e-02	1.652737528245040721e-02	-6.382867739892759962e-02	-5.216180159575045661e-02	2.526958678646609724e-02	-4.157392785494589543e-02	-1.184118246439624239e-01	-8.947485616111577889e-02	8.749603405193833242e-03	-4.613195221387580286e-02	-8.697344838917339671e-02	-1.048552742059373905e-01	-4.240637477223072049e-02	-1.090628425178968679e-02	3.065080114830751393e-02	-1.697415377417680823e-02	-1.348263757605003554e-01	5.720736450419668800e-02	-9.007183127450845220e-03	5.728150520726074668e-02	4.546455127008550839e-02	5.654040759152185493e-03	-5.377901143550198673e-03	-4.395316129645433084e-02	6.188693874600125280e-03	-3.750266493497061981e-02	-1.533141874078460670e-02
6.921053884868772583e-04	8.016910979928917880e-02	-6.230490925439435140e-03	-1.625362053860677841e-03	-8.965652055852094127e-02	3.088928554459769230e-02	5.475025428558104312e-02	-3.972710677353104985e-02	4.876465936216153874e-02	-2.080109944359864391e-02	3.190663370628458312e-02	-5.027283934577839869e-02	8.550003470816962270e-02	1.863652034241845487e-02	3.398253651940393982e-03	-9.795311631691726306e-02	1.098445911979246091e-02	-4.779637537328484259e-02	-1.120000295199365392e-01	9.690275139746917787e-02	3.637907089671608973e-02	4.497380253470712602e-02	-8.439095693080289964e-03	6.171015114257312126e-03	3.635242372610344302e-02	1.445658028406441309e-01	1.508738412933595952e-01	0.000000000000000000e+00	2.379708276444734288e-02	-2.868831435553648168e-02	-2.223740342547093213e-02	4.206993258333879132e-02	-1.304069188391332110e-02	3.604050121256472533e-02	-2.939099504652383649e-02	-7.836949115569876974e-04	1.681342432567843603e-02	-6.966519051067018853e-02	3.304285614633842294e-02	2.084908681357300342e-01	-1.123502009595391329e-02	6.112459495156130629e-02	-6.986032315910978285e-02	-6.513861863207129344e-02	-3.824850999145965741e-02	2.115924191359301251e-02	8.931135278198747141e-02	2.139132137466921157e-01	-2.037555324586695985e-02	1.374475949710659561e-01	2.500154555796459468e-02	1.233051024698605773e-02	-1.710997208549227058e-02	6.248007108643393454e-02	-2.097919452518384048e-02	7.136144402552653532e-02	-4.909960230663767272e-02	-6.777238241385841189e-02	1.115673564706931792e-03	4.373444649100653725e-02	1.960078088935466797e-02	-1.349632525733143219e-02	-1.375676730812615094e-02	-6.992520726411248499e-02	9.129020603713330906e-02	4.837535223246792332e-02	3.115988935666282392e-02	-5.485087524445418639e-02	1.065386894284209990e-02	-4.887863474824082066e-02	-5.999295981341433437e-02	-2.683832490378361413e-02	7.534193658047094906e-03	1.686575852308148382e-01	-9.931179870973931567e-02	-2.068067487836305895e-02	-1.947749908543016870e-02	1.119579627341770328e-01	-2.192252605439827182e-02	-1.932665754829969440e-02	-6.939006781086369535e-02	2.136774395669093288e-02	9.308115915560946987e-03	-1.031184731251572201e-01	-1.582157807416203002e-02	-2.541898895239518008e-02	5.470496875130489989e-02	-8.801937114883574831e-02	4.652915053124138250e-02	1.998952306705496437e-02	-3.173390707090937429e-02	1.538680179733165412e-02	-4.831620637439414112e-02	5.711399058725558087e-02	3.459040765493194905e-03	-2.745625981496565421e-02	-1.208774321195523610e-02	1.679956590542838399e-02	2.543164691143576499e-03	1.070174639970525865e-01	-8.219936307105302209e-02	-5.575787011490301176e-02	9.916223751220882426e-03	-4.447189242702593963e-03	-2.305015178509459486e-03	-1.106881570112432621e-02	1.768411342027317520e-02	-6.140139471856820991e-02	-1.386967536999008099e-01	-9.374450633534277266e-02	-5.025306835015525692e-02
-2.019964686381554506e-02	-1.064618240931932691e-01	5.824343466702477934e-02	-2.549264546847623825e-02	-5.202250101091578788e-02	1.121049802069978563e-01	-1.618913112634358387e-02	-6.996270807844628958e-02	-8.908588097153408158e-02	-5.873241509169568192e-02	5.357632816943305731e-02	-4.327315499807878746e-02	9.278459705056896212e-02	6.459848252096011406e-03	1.835723008360201636e-02	4.070198028297418447e-02	3.634326489020776874e-02	6.538263106797317925e-02	8.794421605354271754e-02	7.286601700027182937e-02	-9.471607143611159019e-02	-1.527066814739670144e-03	1.246683052717476453e-01	4.022651303627635538e-02	7.839127046549981825e-02	-7.632387160685987111e-03	-5.558369090073128280e-03	2.379708276444722492e-02	0.000000000000000000e+00	1.216330727448606402e-01	-1.514646621613114676e-02	5.926944375087055128e-03	-5.301691719373875789e-02	2.685749428248794882e-02	1.234370997945232473e-01	7.527848046246934932e-02	-3.519152165810637573e-03	-8.312718016663908638e-02	2.309784009418803380e-02	1.755418546376585898e-02	1.215389495897937072e-01	9.657115597960490294e-02	-9.535457672125767503e-02	-2.890132469945068047e-02	-6.311846045663144222e-02	-2.895774482728663210e-02	-4.528109531601937771e-02	6.174388459934872925e-02	1.929455834018217394e-02	5.135759237040117726e-03	-3.130784941816062289e-02	-2.425872697441683323e-02	4.645296188426787515e-02	-4.195384934023117102e-02	3.467840480629988398e-02	-2.548003280653016178e-02	1.195735289487672576e-02	-6.760576919159620723e-02	-1.074106304053641485e-02	-2.210851283087390817e-02	-2.007376404974155551e-02	-2.317059988983486557e-02	-1.056239272103676706e-02	-2.098569834413590088e-02	4.064451412658181412e-02	-2.046053547986773774e-02	1.082466143314277790e-01	-5.378768028720011529e-02	-1.257730176466811435e-02	7.073545037817866032e-02	3.638255377370853277e-02	2.199030895269037458e-02	8.341471105779785233e-02	6.047208997233030625e-02	-4.652532090685173455e-02	-1.099806992637125495e-02	-1.594319230279730298e-02	-4.974617239258347090e-02	3.095089047558558654e-02	3.878022085330546515e-02	2.236497266137120465e-02	-8.112625068498906244e-02	-1.211405111848314585e-02	-1.447910705026142220e-01	-2.679513593471297833e-02	1.031997556304347675e-02	-5.611458223365147630e-02	5.156993285320788517e-02	-8.853427449642441160e-02	-1.310737377844730864e-02	-6.828209364363617417e-02	-5.458618812359486427e-02	5.977293511670363907e-02	-5.860054768137171882e-03	2.777473898625433535e-02	1.546282510455892212e-01	4.151386150841448325e-02	7.383696838091019510e-02	5.776608207327125349e-02	-1.349150838178866073e-02	5.869829639677797556e-02	1.509407954088541962e-02	7.442473111919295503e-02	7.157380789388488596e-02	-1.288934674826782562e-02	3.826740515168302464e-02	-4.420252280616842472e-02	3.147331631489123233e-02	-1.995855022098600232e-02	9.657767265644059962e-03	-3.232505240633283539e-02
