1.156063694684982546e-01	3.882205283469386536e-02	-9.027063933035021914e-02	3.788925361780751122e-02	5.437015344247667775e-02	-1.774574674910146532e-01	1.268757794948740525e-01	1.611552953726564860e-02	1.742599642842974639e-01	2.688896030578665636e-02	1.157794739598455025e-01	2.652011292063687162e-03	-4.436063796698765105e-02	-1.112529128826224012e-01	2.139178953128390570e-01	5.146733940742508340e-01	-3.400463665241441058e-01	-3.551691603013839016e-01	5.053584045194983720e-02	0.000000000000000000e+00	2.529147426455943259e-01	4.361547334997364911e-01	-2.707741199852314179e-02	1.243828217191329660e-01	-9.511701034915262531e-02	2.048330082004401753e-01	-2.155502807842358537e-01	-1.306230071550316951e-01	-2.557717384449962883e-01	-1.238755633614567475e-01	-4.550274612772694516e-01	-1.111206025163924138e-01	-4.875852394665793343e-01	-3.104834695145434198e-01	2.682766892718644464e-02	-1.623653460913263361e-02	-3.896314366064093648e-02	1.239688611611609870e-01	-8.080754386613672735e-02	3.705571043169697543e-02	-5.459365576277241949e-02	1.319236394058220518e-01	1.638764490920531780e-01	3.570961898961594883e-01	1.552215426190638736e-01	4.361409087832875953e-01	-4.059116290270372573e-01	-4.187195129515700054e-01	-2.642519888455985844e-01	3.274775719603479490e-02	-4.060415800607825726e-02	-8.993544281729994039e-02	-2.883162521015740221e-01	-1.037255749298647556e-02	1.359211097932403606e-02	1.349264573481309959e-01	2.514536144699502929e-01	4.763949572093268969e-01	-1.658665775447653104e-02	5.321144270716221536e-02	-7.761426232840010209e-02	-9.576558734625315039e-02	3.089500450193559400e-02	6.905401510602783566e-02	-2.473097788546166631e-01	6.023775031634483884e-02	2.031741004508276841e-02	-1.858899236318414458e-02	-6.510243449093455759e-02	1.784215614449482235e-01	-1.764797023027832590e-01	-1.011467479270568015e-01	-1.432779009730319464e-01	-2.373565703818638073e-01	3.038396025817206858e-02	9.471898862729227764e-03	-2.519833961331501837e-01	-1.122169124770740212e-01	-1.265704216808276605e-01	5.843035099529660104e-02	-1.280798078365344150e-01	5.476144002756656165e-02	2.864700091546730221e-01	-9.535610065135718960e-02	-2.239864555671572041e-02	8.233471300310189755e-02	-1.487494546116978622e-01	-1.023834825665373843e-01	5.152315920647720926e-02	4.823687002507046073e-02	6.673024078343524346e-02	9.658994606413814910e-02	3.027924367510439682e-02	-4.898119383318626230e-02	-5.990473771743494436e-02	-1.304291706898815240e-01	-1.086835153291992005e-02	-4.046106627194278604e-01	-3.654649457734001072e-01	-3.185066408516898928e-01	-3.514755651140867854e-01	-3.490339923745261475e-01	-2.031419223021296294e-01	-3.850628278147146255e-01	-4.812090497553346835e-01	-5.091911594087906723e-01	-5.191270540546921719e-01	-2.000101453669352047e-01	7.993107224739808003e-02	-1.128237104044952227e-01	-9.495849195074473892e-02
1.398164467345975881e-01	-1.014845860915880582e-01	-1.434780419596910495e-01	1.110665149385678535e-01	-1.880014471877689830e-01	-3.272308677251354325e-01	-1.554934754240009862e-02	1.784194829331083032e-01	2.225309258198756579e-01	5.512026792269562880e-02	5.236987379773965119e-03	-9.900596700888776580e-02	-1.528902053899511837e-01	-8.242531915585492308e-02	7.200478407037956829e-01	4.543592303846405445e-01	-3.031546954241947506e-02	-4.123448148510833189e-01	4.557370854229665369e-01	2.529147426455943259e-01	0.000000000000000000e+00	4.818892932454139078e-01	3.022612431761131369e-01	-3.641291902504069367e-03	2.034776176098959666e-01	1.756658064965736510e-01	-3.414559043982946518e-01	-3.458746850512896542e-01	-2.273914522636650559e-01	-2.984285656626018968e-01	-4.956001047664287951e-01	-1.374381168862414959e-01	-5.263529289649157006e-01	-4.648913443035415649e-01	-6.633415537544852525e-03	-1.202214804873066450e-01	2.287828906882443877e-02	1.941296413148094480e-01	9.588760194656813229e-02	7.663917337464762336e-02	-6.494082451957057522e-02	3.721883246799852912e-02	2.303828026373176963e-01	3.357228578228692584e-01	-7.349844446597844638e-02	1.650111849240802342e-01	-3.872588039850698438e-01	-4.874175200003897368e-01	-5.396831994661287490e-01	-3.589262674522069596e-01	-3.775219986171126640e-01	-2.025546073263663205e-01	-3.528369701157225702e-01	9.146979924717889288e-02	4.859552749177319386e-01	3.581700889404271226e-01	2.014003280992259989e-02	3.748261122084139974e-01	-3.228795623742680698e-01	-2.519770782980996771e-01	-2.396388727594915280e-01	-2.990870089447770774e-01	-5.602407792182510088e-02	1.170819322718815447e-01	-3.812853326693872447e-01	-2.943701309017688339e-01	5.741218764937212893e-02	-1.777326603868643051e-01	2.827430973499470146e-01	2.883232910251873893e-01	-6.858667926647023239e-02	4.240174666588410191e-02	1.289410372098707680e-01	-1.949092817978575198e-01	2.729668135791937789e-01	-2.090268470024963382e-02	-1.547342316692645048e-01	-2.562961406133823505e-01	-5.507435791024925531e-02	-8.360943895140164617e-02	1.273202510865439896e-01	-2.295689289687812829e-01	1.380159029870804688e-01	-2.133249563025501616e-01	5.996272210467587342e-03	-1.805517701846344747e-01	-3.230749829015505115e-01	-1.100851756394751885e-01	-5.485724664535445577e-02	-7.777395789260495296e-02	1.090513110424463777e-01	-1.475422365323273977e-01	-2.670206452269982544e-02	-3.311289856772586804e-01	-2.014718816478874575e-01	-1.042801279364041211e-01	2.611755544443010793e-02	-4.659202832855337539e-01	-3.757868437323161892e-01	-4.382558138641820533e-01	-4.623040550826574835e-01	-4.453896784184859237e-01	-4.620339951913934318e-01	-4.889870420363601755e-01	-3.873219806566257084e-01	-5.145048480653419132e-01	-5.024481464999028812e-01	-1.667766370343625737e-01	-1.348022175169018566e-01	-2.084287866055619665e-01	-2.025219292410430638e-01
1.688837282476574053e-01	3.102000702326158585e-02	-1.212434343961671934e-01	7.444410810227422570e-02	1.353715461401399367e-01	-2.599642046155143382e-01	-4.277397363360729843e-02	7.279987117469817470e-02	7.305295221550628382e-02	-8.729918811946352220e-02	3.543690800922999484e-02	3.734483713424887989e-03	-2.419122742647480118e-01	-2.763341575293041252e-01	4.525356060185981022e-01	6.927569579021760626e-01	-1.789203808728094813e-01	-4.044889153569267148e-01	9.084195840685108103e-02	4.361547334997365466e-01	4.818892932454139633e-01	0.000000000000000000e+00	2.039462919427694476e-01	2.701324857928984469e-01	-7.179829830551568912e-03	4.972315873487490601e-01	-4.040743467980336123e-01	-2.138013665543946062e-01	-3.095663913452098015e-01	-1.795048792976969010e-01	-4.663688275690635598e-01	-1.572743236474916373e-01	-5.672340847142239850e-01	-5.213078757398504903e-01	-1.716612599610107051e-02	-2.069495798332413317e-01	-1.600220111497105968e-01	2.897955592266581171e-01	-9.864876061035382504e-02	1.286874821353221898e-01	-6.637995356268194813e-02	1.706883914426843840e-01	3.029157923900854810e-01	3.899400790457847599e-01	-2.030044267005387815e-01	2.887481010722258712e-01	-4.593518977551978022e-01	-4.709223890172019589e-01	-4.830008739395486028e-01	-7.868790455162456843e-02	-1.533758302551861685e-01	3.449553176349516581e-02	-2.120951356359830620e-01	2.530325248275571703e-01	3.299121512179223337e-01	3.735880818380389323e-01	4.720039928174185606e-02	3.703408882228647059e-01	-2.512285200915384542e-01	-1.451860232454931787e-01	-6.034568152702320110e-03	-1.744559352859374746e-01	-2.668793392020089028e-01	1.193665439420618368e-01	-4.065650249962924900e-01	-2.129920862626009936e-01	-1.762641318728378204e-01	-2.893386463221030436e-01	-2.415544649109033562e-02	1.194456670258129127e-01	-3.118847202965058241e-01	-1.652173073494477562e-01	-1.128474265582114916e-01	-4.043221292987184134e-01	-2.170708749638921575e-01	-2.938587176186864824e-01	-4.056432425828982447e-01	-2.609917911241363964e-01	-1.820716790756627956e-01	-1.937628665549521179e-01	-3.337758578411055554e-02	6.119447591057501634e-03	1.497715209047346951e-01	-3.897079821692116253e-02	-9.444291518256331397e-02	1.222321420511724988e-01	1.499739785041999873e-03	-4.682112569804974811e-02	-4.028813085963390411e-02	-2.013773275187410727e-01	1.122037002323215127e-01	-8.566926614093776926e-02	-1.519148757504396596e-01	2.320637634151664561e-02	2.335583945654408008e-02	-1.128486891863269698e-01	6.096271406334513587e-02	-3.895218052087045524e-01	-3.479274404955035593e-01	-3.456836649571457531e-01	-3.571409970129983402e-01	-3.460111445773109140e-01	-3.884251778965106539e-01	-5.067466744479984797e-01	-5.581900253772541509e-01	-5.449857482046547297e-01	-5.803164863626153469e-01	-1.340956111011309126e-01	4.625585891300754149e-02	4.684988563145895540e-02	-1.037270325742816260e-02
1.619163534345951783e-01	9.262575902905283154e-02	3.318302986917043979e-02	4.414821469742458843e-02	5.045583623374916976e-03	5.810602460402414238e-02	-2.589251425067598186e-02	2.787697896430834654e-01	1.564026583816498506e-01	-2.984806324082880241e-02	4.604628656400673592e-02	-1.350609824503938294e-01	1.178187509319135740e-01	-2.072824740796335996e-01	3.976688857356870388e-01	2.433347169843983471e-01	2.222479029233363490e-01	8.221841350871397780e-02	3.104349520830836928e-01	-2.707741199852314179e-02	3.022612431761131924e-01	2.039462919427694754e-01	0.000000000000000000e+00	3.618278039001115443e-01	5.248136319974139319e-01	2.535002773304977364e-01	3.657289828017310646e-02	-1.075390990235481209e-01	2.980483068771357380e-01	-3.289712693206847151e-03	3.289629283666876264e-02	-1.738084136246535183e-01	-1.599770254562963567e-01	-3.682115099005175973e-01	1.411020381400133472e-01	-2.071383243287367448e-01	-2.189343376746656911e-01	-7.826029034304214649e-02	3.609455471861081066e-01	3.668741628543904093e-02	9.920454143702867045e-02	5.804295041288626972e-02	3.598911394934509178e-01	-7.097292558008530539e-02	-2.145866992396107051e-02	1.375415703983987881e-01	-3.783950150844192506e-01	-1.604940725662495071e-01	-1.196751830763558566e-01	-1.624791059549030633e-03	-9.599065740115042544e-02	2.543516897751067485e-01	2.014872949844331851e-01	3.765806339018397120e-01	5.866394623928605778e-01	2.465667463668914372e-01	-1.215523749960285421e-01	-1.740941740829626272e-01	-4.200981914351442081e-01	2.054720765043913447e-02	-1.387406206948082754e-01	-3.632652458389764027e-01	-4.126441416606927981e-01	5.439559561836401769e-02	-1.099460577964659624e-01	-4.380065273563394507e-02	-1.256687848458893642e-01	-1.151394031793598755e-01	1.259151330975012417e-01	-1.405603772882578761e-01	1.096601380642641538e-01	-1.717927085450330904e-01	-1.421135985496443932e-01	-2.915664486785849441e-01	-2.443843755254197503e-01	-3.179411518788046731e-01	-2.624499460962363973e-01	-3.382034173064485949e-01	4.272416986850090248e-02	1.758811594075241347e-01	6.452219302514105269e-03	-3.546297470647692684e-02	-1.117212062064079497e-01	-8.444406718576452642e-02	-2.289296409612191774e-02	-2.792433589499493940e-01	-3.512449835199633608e-01	8.232173759171543259e-02	-3.332746193597439788e-02	-9.952093649182720825e-02	1.298440204891600780e-01	-5.243345365804928937e-01	-5.058908808299900084e-02	-4.636334460543779512e-01	-3.804637382613036412e-01	1.672708003594036985e-01	3.736033152365872967e-01	3.522671700320897936e-02	8.517639646480421045e-02	-7.077749893666136251e-03	1.738454664574508590e-01	1.801586863718201148e-01	-1.268613423886195968e-01	-1.044274320142028617e-01	-5.592607001490119967e-02	-7.990155654672560781e-02	-1.234182481322341207e-01	4.030605080171072857e-02	-2.519142711906391732e-02	-7.768931603874623670e-02	-2.922852952958469586e-01
8.719146137906699789e-02	2.222456486084606678e-02	-7.128406900240955024e-02	-1.658106119876152224e-02	2.332432917691777130e-01	-5.601124575105220771e-02	5.370441293879962136e-02	6.382584187390422104e-02	1.494272426091727279e-01	3.661044684308670943e-03	-8.449945920314842762e-02	3.678206592313265980e-03	1.972640743318579415e-01	-1.912544467767372525e-01	-6.724821991881820005e-02	2.148586303073865555e-01	-1.131323617856533764e-01	-8.179651507680314737e-02	-2.618572195680960446e-01	1.243828217191329660e-01	-3.641291902504069367e-03	2.701324857928984469e-01	3.618278039001115443e-01	0.000000000000000000e+00	-4.958408830822843422e-02	5.940054503891061266e-01	-5.725108706316199558e-02	6.971693609101192735e-02	-1.224965962080392656e-01	-1.416633564149359370e-01	-4.431538429651753208e-02	-2.431982940202625787e-01	-8.966966254310469731e-02	-3.669404692749990704e-01	-1.717548136451982621e-01	-2.165518083252258030e-01	-3.568142256252476163e-01	-1.144735811126966762e-01	4.491083172349029373e-02	1.835962577373354276e-01	-1.711557628389937802e-01	-1.426122693827877597e-01	2.214095526339496800e-01	7.807359453148800255e-02	-7.143224436858928994e-02	2.730357480232940004e-01	-2.017004755498298385e-01	-1.793010164348776414e-01	-1.831406144649931969e-02	1.746055782895453712e-01	1.187420099555911851e-01	4.744012493666070474e-01	1.406320703936483896e-01	2.169934139671321482e-01	7.732795636229385094e-02	1.556909234664602924e-02	1.527321466317229093e-01	2.268281645908516025e-02	-1.337438019166105607e-01	5.846082075919833976e-02	2.994350793529619303e-01	-2.657212514253395191e-02	-3.442722586777201554e-01	-3.179905623317948876e-02	-1.604287201019894693e-01	-9.769152148383015988e-02	-2.632987518355525691e-01	-7.551378996745847227e-02	-3.798233876439050527e-01	-3.860515781906795896e-01	-3.621928570995570085e-01	-4.924831964432525022e-01	-3.769613492613595462e-01	-3.232560860834324257e-01	-3.919589392229599345e-01	-5.331320711375722166e-01	-2.350340363424837931e-01	-1.046858484004670881e-01	-1.357927616957936012e-01	2.034349451489518568e-01	-5.607508232993027412e-03	1.673934578475094748e-01	-1.010532458551641061e-01	-1.563727040387682954e-02	-8.179852905820991782e-02	2.715889542784745703e-01	8.327268435966418691e-02	1.202421081252381813e-01	-2.262087480714761178e-01	-4.340503834057823224e-02	1.699817637212765187e-01	-2.783388569717368810e-01	-1.365873842741862076e-01	3.069536485188113090e-02	-1.625149247240572914e-01	-4.192177259239985437e-02	4.601811635731117289e-01	-2.430620767258341239e-02	2.848675766919614785e-03	4.406228128314429449e-02	1.938407915132198955e-01	3.538265356408037271e-02	-2.898004691036348279e-01	-8.680928022215256279e-02	-2.155248980420940152e-01	-5.443426525929555282e-02	-1.619349494825091940e-01	2.437933618369116651e-01	5.178223375835809550e-02	1.624076139370679572e-01	-6.435549770097798161e-02
1.316105594770074771e-01	4.181631806297538695e-02	-5.075246858222827451e-02	1.199368615490580964e-01	-2.601497708728802150e-01	1.112356956198208152e-01	1.240599389499676651e-02	3.093896168857904194e-01	2.359473532088625022e-02	1.074080056050608634e-01	1.546739506253444994e-02	-2.369553488048647405e-01	1.182659613007860933e-01	-2.326530340213606440e-01	2.757318560883684211e-01	2.408732483180057310e-02	3.077442450558626197e-01	1.918925473354271272e-01	5.478050682898188972e-01	-9.511701034915262531e-02	2.034776176098959666e-01	-7.179829830551568912e-03	5.248136319974140429e-01	-4.958408830822843422e-02	0.000000000000000000e+00	3.249911731157037985e-03	9.450314316466484552e-03	-1.126259309342105136e-01	4.492251602548984479e-01	2.600797099317841421e-01	1.845788719227615948e-02	9.358890838286826330e-02	-3.773376935845427355e-02	9.459745349805602499e-02	4.616623822143339773e-01	-2.880791792172045576e-02	3.408003032179180436e-01	1.088556602686092667e-01	2.776546169006866016e-01	-1.152229833386469865e-01	3.442444385226803849e-01	3.210171920467269624e-01	2.757221877837100904e-02	-3.017501771818340006e-01	-1.789853228640527968e-02	-2.769008830202520088e-01	-2.684103402708272745e-01	-1.490463065035623480e-01	-2.581327802789391557e-01	-2.219730495748065136e-01	-3.301924003182586387e-01	-1.498082514000871057e-01	-9.350876809920409538e-02	3.894236460024313451e-01	3.423208042331521428e-01	3.993273745225192628e-01	-1.871978322621538904e-01	-1.350702291483243944e-01	-2.313797696342522192e-01	-4.212777554939149682e-02	-1.937380010964999122e-01	-2.128430897274161127e-01	-1.105114516421911997e-01	1.276569375894795466e-01	3.203589563402584744e-02	-8.674430124247489368e-03	-1.611913509649414876e-03	1.066842061827077692e-01	4.261435694095741522e-01	1.649118420948515740e-01	3.587919558203953030e-01	1.120961224597094574e-01	-3.794426119797903417e-03	-6.088480477236105082e-02	-7.476772320070800004e-02	-8.590222520025983521e-02	-3.752661982005552760e-02	-1.257267802674103263e-01	8.877293997474865195e-02	2.589241843245863040e-01	7.051195181134176093e-02	-2.218315402457247676e-01	-6.705116469653768507e-02	5.079822705788528125e-02	4.224006029388414907e-02	-3.074357146268750229e-01	-2.628203260513169992e-01	2.365904309603347137e-03	-2.823926777440827207e-02	-4.252753547960030391e-03	-1.218765658393553275e-01	-2.201287812795627852e-01	-6.569024016539497246e-02	-3.612611455079547396e-01	-3.148115892882155653e-01	3.001275338365396728e-01	3.649085048636566131e-01	1.499260269414880685e-02	3.781990358056012275e-02	-1.256056875722546227e-02	2.202719097158770817e-02	8.616627119566847015e-02	1.367661333224236275e-01	-4.987435533342327726e-02	9.228161906467417797e-02	-6.977245126723502500e-02	1.506554100161299099e-02	2.279267939204112671e-03	1.461625488697428782e-02	-1.779256396763145287e-01	-2.795716776678242033e-01
1.899035579188178974e-02	-1.056763694615824728e-01	-7.248917802204135619e-02	1.622338290413801939e-02	7.694343886293661394e-02	-3.056909210021163115e-01	-7.028947731811931166e-02	-3.268629465100843234e-02	5.033643636568545937e-02	-1.597076560591655370e-01	-6.602077520543821187e-02	-7.335640359347682382e-02	-3.430368044486635515e-02	-2.859862809292494923e-01	1.713095329522916835e-02	2.449542923862052801e-01	-2.071664814301108215e-01	-1.968884893885209375e-01	-1.759514288765899603e-01	2.048330082004401476e-01	1.756658064965736510e-01	4.972315873487490046e-01	2.535002773304977364e-01	5.940054503891061266e-01	3.249911731157037985e-03	0.000000000000000000e+00	-1.727401897614329329e-01	2.122310365374232566e-01	-2.299367818555483334e-01	1.981655569584750073e-02	-2.378373855564905881e-01	3.692224485967096625e-02	-3.330082386074499357e-01	-2.942866524102256687e-01	-7.128875281384430829e-02	-7.575423539223954950e-02	-1.062200074225067431e-01	1.564433945619438660e-01	-2.500702603826836581e-02	4.827099524642015083e-01	-1.727368978570012759e-01	6.214435852243026248e-02	1.748196783550177158e-01	1.439587185532701652e-01	-9.019723109887813062e-02	3.071905164114365205e-01	-2.122794780082062904e-01	-2.069111416427447114e-01	-2.975832807753322484e-01	8.404605566606723754e-02	1.047528816530779866e-01	2.772914212361625719e-01	-5.350766457817609373e-02	3.287088129124877134e-01	7.148172124094911983e-02	4.220668944496820951e-01	1.722375332912193246e-01	3.208451680988898547e-01	-1.583914982732613774e-01	-1.153242950860877553e-01	3.251436046376520173e-01	9.214472949851917893e-02	-1.904173216938213897e-01	-5.410690228479168168e-02	-1.295155302372059669e-01	-1.966011447750679875e-01	-3.399479972046423049e-01	-1.477493374387660874e-01	-2.547286994731222110e-01	-2.161975788721019753e-01	-4.831923088820797019e-01	-3.205468081388792023e-01	-3.296857952444133821e-01	-4.161676958358436207e-01	-3.811211190353580580e-01	-4.649075242208045577e-01	-2.604038281980254332e-01	5.746436537824924085e-02	-2.837381802842988687e-01	9.487501822372736149e-02	-2.084022321959163107e-02	1.279022536316001268e-01	-1.166549444705233946e-01	-7.365053670842792999e-02	-5.801396085137848491e-02	3.430683421013857592e-01	2.476555041850383998e-01	1.140164258064735314e-02	-7.269713352206561008e-02	-7.777388141572127989e-02	1.297999819491129081e-01	-2.468475096339154407e-01	-1.651611260393608671e-01	1.900826337100755270e-01	9.562021848114958880e-03	-1.267197662995925844e-01	5.494328757996689294e-01	-1.900700722154141376e-01	-6.315540004196465440e-02	-2.318472514588688360e-01	-1.740918828832828946e-01	-2.564825811870354300e-01	-2.965981098412250883e-01	-2.693287727950813282e-01	-4.489168493758580181e-01	-3.264940779132418092e-01	-4.206165307702849354e-01	1.615317106303086059e-01	1.262357330661276478e-01	1.655287592006597641e-01	1.562090473556040741e-02
-3.796851973567245686e-01	-5.919285369210187248e-02	2.223797509254136495e-01	-1.194364231734500459e-01	-1.178174617736934965e-01	2.934879120857055712e-01	-7.593350106408090772e-02	-2.447040795448748585e-01	-2.053576841646274076e-01	-1.175458035815522412e-01	-3.041139179801198855e-01	-2.290467857016223185e-01	1.806392812859083652e-01	-1.389780064077046906e-01	-3.645112030867543318e-01	-4.737500014368266066e-01	1.259709677394439398e-01	4.774006137374681713e-01	-1.049142851462576131e-01	-2.155502807842358814e-01	-3.414559043982946518e-01	-4.040743467980336123e-01	3.657289828017310646e-02	-5.725108706316199558e-02	9.450314316466484552e-03	-1.727401897614329329e-01	0.000000000000000000e+00	6.164064838707793426e-01	3.651290679837778108e-01	1.480719436089555086e-01	6.613294990932958584e-01	3.153049610650234813e-01	5.748010475644572681e-01	3.191397589864722883e-01	7.880575185294548535e-02	-2.407152613449701009e-02	4.551452287638279443e-02	-2.201868797356482388e-01	1.977177944742352367e-01	-3.791244416874210710e-02	1.376043543775022360e-01	-7.384610763419736934e-02	5.259358060123751205e-02	-1.904011131280662072e-01	2.115557258252872275e-01	-1.863237698535523401e-01	4.922920399392105573e-01	6.161001294652045379e-01	5.921605355038872531e-01	4.412139901623831628e-01	4.517727862551552120e-01	3.639059755730557622e-01	5.569994562417934780e-01	6.272426706929599971e-02	4.698045161916352547e-02	-1.509185491305470861e-01	2.700880687769450367e-02	-3.988048699851879930e-01	2.890969971239355507e-01	4.055098358993009522e-01	-1.657868259001425981e-01	-1.339475571130710752e-01	-2.122912545815113239e-01	-1.264639048838402668e-01	6.055487018267029509e-01	3.295611155937986925e-01	-1.104841605854831182e-01	-5.224918976690128350e-03	-1.732700486246404326e-01	-3.656478494573653926e-01	4.551006747317393533e-03	-1.986218795970912457e-02	-2.434700679566178805e-01	1.624878583763935680e-01	-3.294174270073616517e-01	-1.919218110379157238e-01	-1.663270837853113304e-01	2.221114695561925492e-02	5.948405933174122362e-02	-4.544952396928256949e-02	-1.208915318537206324e-01	1.810711389608771482e-01	-2.994391268658702643e-01	-4.831258559065135932e-02	-1.378538486441231170e-01	-2.488018093599268787e-01	-3.856651881387126307e-02	5.754190942150012866e-02	-5.935365757779491325e-02	-6.196938619211780908e-02	1.368436131245840889e-02	-9.944248227040143606e-02	1.267425069358899259e-01	-6.397064546768545246e-02	3.583341791889352312e-02	-1.047318463410742695e-01	-8.241313077934236953e-02	5.367967623950987699e-01	6.307209913344120622e-01	3.945532477935195237e-01	4.353352563586599944e-01	4.810271351465252310e-01	4.783037391671119409e-01	5.654023929955883654e-01	5.594183596222946919e-01	5.536429533961064742e-01	5.316609755519747793e-01	-2.642140895050537619e-01	-1.837296924253836727e-02	-1.411487051389755942e-01	-9.972808847371669727e-02
-3.165212172055618667e-01	-1.067260580179041907e-01	1.927189261307824530e-01	-2.354261576980996862e-02	-1.310664403052195226e-01	1.475138564121843965e-01	-6.810672411413865035e-02	-2.761500275736873400e-01	-1.596547589662986322e-01	-1.421716075626038578e-01	-1.637371179428148693e-01	-2.026571901983441892e-01	2.127142387705217852e-01	-2.010172462747647215e-01	-4.712882464181123443e-01	-4.891782143343190725e-01	-2.920975630858763800e-02	3.374413343792986297e-01	-3.379140316268399724e-01	-1.306230071550317229e-01	-3.458746850512896542e-01	-2.138013665543945785e-01	-1.075390990235481348e-01	6.971693609101192735e-02	-1.126259309342105136e-01	2.122310365374232566e-01	6.164064838707793426e-01	0.000000000000000000e+00	2.023192166926176261e-01	1.488359235236670630e-01	3.965544064544696545e-01	3.664439248601385479e-01	3.864587871075754744e-01	3.364116104434039523e-01	2.144316823610170966e-02	1.760748987002323518e-01	1.258143534282163412e-01	-1.266777890917212546e-01	1.649145922244525941e-01	2.879308357285938480e-01	1.702463832691548939e-02	-1.581228578386735528e-02	-7.506578491135330877e-02	-2.073825325290414578e-01	1.022844993638645644e-01	3.605138155794264127e-03	4.872903355549962345e-01	6.174546604261401672e-01	3.547162920195792712e-01	4.728382778453562585e-01	4.696095938348935905e-01	3.441389937305377456e-01	3.972533908858399965e-01	1.122618175403401058e-01	-1.311983383100537026e-01	9.214055004290305773e-02	1.468609846812995723e-01	-1.400966921330993598e-01	1.893540864767813137e-01	2.213283546085454412e-01	4.668699163253998280e-02	1.099695477020974366e-01	-9.500446512919354103e-02	-3.163122660424672605e-01	5.620991975181132139e-01	1.889627244217304547e-01	-2.097509975409571625e-01	-5.834123065743635622e-02	-3.583921732358496537e-01	-4.445054722175186268e-01	-2.428448141596259158e-01	-1.334012937026133050e-01	-2.676853269916716904e-01	1.196669224260360903e-01	-4.099483605194341185e-01	-2.616005874209804127e-01	-8.274064628464160298e-02	2.523876411839940936e-01	-1.065788127495404664e-01	-1.061792378328201836e-01	-1.269177420109931231e-01	2.281381575525678052e-01	-3.225069514270277882e-01	-1.193612574679912969e-01	-1.017427988230149710e-01	5.747540890400396063e-02	2.999581690346936891e-01	2.020038653881807249e-03	1.705379421595592040e-02	3.311871910052356649e-02	2.813468677969880455e-02	6.850863289033048975e-02	1.218435612430927989e-01	1.845041900729952333e-01	1.062711055093812085e-01	-1.243607697964618369e-01	1.126306581499446069e-01	4.046596184611004343e-01	5.500615261925180244e-01	2.622382723098188873e-01	2.998420027772893404e-01	2.294265184602417573e-01	3.426668786179374870e-01	4.211178640730178224e-01	3.105533514106332271e-01	3.608168661538380118e-01	2.889108408982789533e-01	-9.588071476222879974e-02	-3.897929309112093538e-02	-1.182175734741009732e-01	-1.034168246388881829e-01
-9.026771287927368159e-02	-1.376820023348862831e-01	4.095643794470815724e-01	1.591221640642001833e-01	-2.074515621962207401e-01	4.822191790433905112e-01	1.543568878457191040e-01	-1.191443227256356110e-02	-2.320570045615105992e-01	7.681977764384877172e-02	-6.082479865134984148e-02	-1.727651379199171000e-01	3.584882585880975192e-01	-9.096896920440449008e-02	2.519366646276494787e-02	-2.174254990090942197e-01	4.504959212180565387e-01	6.806314520542324775e-01	3.542635595025798723e-01	-2.557717384449963438e-01	-2.273914522636650559e-01	-3.095663913452098015e-01	2.980483068771356825e-01	-1.224965962080392795e-01	4.492251602548983924e-01	-2.299367818555483611e-01	3.651290679837778108e-01	2.023192166926176261e-01	0.000000000000000000e+00	4.847684951478645754e-01	4.808324645828518373e-01	2.488345546686654142e-01	3.803521987014116257e-01	2.749820258384326199e-01	3.744310764196078778e-01	4.901784729097603127e-02	2.657880629612051626e-01	9.805155484289569678e-02	2.955443888264335794e-01	-9.320120464606510002e-02	3.864454866002858813e-01	2.620813912456820827e-01	-8.716145257542440294e-02	-2.557632410483905994e-01	-1.017096863769561543e-01	-3.585039942373193789e-01	-2.094499415451085006e-02	2.231053229993327225e-01	2.086884340865036991e-01	1.253815536111672069e-01	1.610860976752864493e-01	2.318364683459025188e-01	4.754267702781812543e-01	3.782786434666051134e-01	2.670945711817737656e-01	1.134091708929259867e-01	-2.279422007526696048e-01	-4.506580632099588257e-01	-7.929366274044931384e-02	1.379774386645653828e-01	-3.465627867824126462e-01	-2.641272146607656635e-01	-1.095984153505486919e-01	-4.070603439293003778e-02	4.519875589042522401e-01	2.979341979557073583e-01	1.395613078923436667e-01	1.219132989831767516e-01	2.764634216699006219e-01	-2.032628022416897370e-02	5.058688501542377702e-01	2.745735355092319141e-01	6.130757326048400652e-02	2.807544994569505237e-01	-2.612307902125753922e-01	-1.087829549139886637e-01	-4.774257064932647954e-02	-1.778508522470632347e-01	3.796123441614591698e-01	2.610273782550732169e-01	-6.838666550058379590e-02	-6.076328489244038622e-02	-2.572219067682012250e-01	-1.797271420991941315e-01	-1.352890186350982731e-02	-4.463789038224560968e-01	-2.773055358192764164e-01	1.626355059975551076e-01	-9.712516601576048902e-02	5.375514782543357878e-02	-1.164294610251707107e-01	-2.477731885976014736e-01	-1.365336388222758782e-02	-3.853317166443095965e-01	-2.063441519986723705e-01	4.424128066206506338e-01	9.947989395928850953e-02	5.813294588990910450e-01	5.296996061344314555e-01	4.180349172173931094e-01	4.758815925379754064e-01	5.489944575324665621e-01	5.340346476151964783e-01	4.942609838698220903e-01	4.738387151963872057e-01	4.498309578830861910e-01	3.659407897432506718e-01	-1.570126267717110169e-01	-4.075324748530948643e-02	-2.001771139884619688e-01	-2.916717539002095516e-01
