-1.242451513606570995e-01	7.772893454952091441e-02	6.471236794761698295e-03	2.515275525176561069e-02	1.528508545594078373e-02	3.022755964732361939e-02	1.843991069162450799e-02	7.745640533484900170e-03	4.272851054344399546e-02	1.101896807739109890e-01	-5.743065074524266594e-02	-5.128152953882865461e-02	-6.693313448156354428e-02	5.343549595092584453e-02	6.434176931330562454e-02	-9.176544040542389258e-02	1.383134758122479824e-01	4.076931697856506220e-02	7.661013368860927764e-02	-2.578585314415774918e-02	-1.714265851076398617e-01	-5.421857484134783023e-02	-2.412601538809184057e-02	-1.176111177836470650e-01	1.321564925750046485e-02	6.290507271512726928e-02	1.933309041168421449e-01	1.281895036928355214e-01	0.000000000000000000e+00	5.895161946206702724e-03	-7.920675225802435715e-02	8.522616776984323628e-02	-2.555458316757527361e-03	1.082061941893575470e-04	-1.050493953911861844e-01	-5.463216140575036933e-02	-7.715823784821905507e-02	-5.675622172554922740e-02	3.302318185035527098e-03	1.095599495005292467e-01	3.838298795202344654e-02	-2.139665296440472139e-02	1.743937605385497969e-01	4.890129869678888630e-02	7.664048256069598553e-02	-5.311827186104938620e-02	4.865847287124865951e-03	-9.473476490695637020e-02	-9.493158229496992395e-02	-1.470036865257872555e-02	4.829995189500190834e-03	-1.315589211079006698e-02	7.590131834752251658e-03	-7.226265804514300783e-02	4.679671959116493696e-02	1.652842512445307568e-02	-5.052569833295921659e-02	2.253876176458362648e-02	1.303868651047437044e-01	-6.590886559977164605e-02	2.721874845909423926e-02	1.203122365759490137e-01	1.276003504254343522e-02	-9.689729668162734349e-04	3.763315547856452281e-02	8.681322679248193452e-02	-2.616867040108721704e-02	5.811028831803987868e-03	6.059251661132488559e-02	7.927637681654491064e-03	2.473676799074316784e-02	-1.082595660302921869e-01	1.429332768201397978e-02	-2.610579211717012002e-02	-4.497614383175926184e-02	3.788769234944872055e-02	1.771930430946030977e-02	3.108633444759897543e-02	9.581884307394079869e-02	-4.976194989529291596e-02	2.085903071094252076e-02	-1.966025498561637178e-02	2.044137451316653878e-02	-4.658923696620210358e-02	6.637751372244467263e-02	2.496031034271088255e-03	7.583749853648118211e-02	-6.575400654827986968e-02	-4.190010450434334538e-02	6.314640658034473275e-02	-1.483217063782017644e-03	-6.647565910971345304e-02	1.547456636843549602e-02	6.411070354163495022e-02	-5.414411407257731235e-02	-2.062498698519355245e-01	8.263931075526177727e-02	-2.894064029191102325e-02	-2.204132836725158570e-02	2.746243099570829221e-03	-6.708329906094601981e-03	1.608322491555877129e-02
-6.494909883266630074e-03	1.525263319684629915e-01	8.024882288358060889e-02	-2.952337740842635519e-02	-7.053848820099831163e-02	-1.036062598475970820e-01	5.423803349331982743e-02	-1.479972136654174319e-01	-1.998140751505000576e-02	5.226919828542097440e-02	1.153618427747897107e-01	-1.112721342717918130e-02	1.049749769066543187e-01	-8.366218214535640907e-02	6.206234836028776125e-02	4.476908124636668623e-02	1.332573521218151091e-01	-1.183038835297418878e-01	-4.992016822307655810e-02	5.217386412118080879e-02	-1.429952193629612789e-01	3.847969242994107170e-02	-8.246509520581304931e-02	3.887617565510159690e-02	-9.699008222332272666e-02	1.545250136789992901e-01	6.014424445160101995e-02	-3.568459983351172926e-02	5.895161946205587297e-03	0.000000000000000000e+00	2.809499862633821898e-01	-1.003168968936482275e-01	-1.080775734757862538e-01	2.236898141405227816e-02	1.576711881503881085e-02	2.669314281658792254e-01	8.018269596463446780e-02	5.380664876382349610e-02	-3.856743765186524536e-02	1.180854943888573309e-02	3.676813224651360578e-03	-3.064730948294458034e-03	7.234459403357391960e-02	3.922471876941090868e-02	5.242802357413573963e-03	-1.584540470416561124e-03	-3.271685923739285629e-02	5.324662888000591260e-02	-1.731449986755445938e-02	7.139380898178027471e-03	-2.433684161021095090e-03	2.408973020595219644e-02	2.327763426175331191e-03	5.991630986872904102e-03	-5.825083224319733965e-02	-1.678930999275021069e-02	-2.795506496797235327e-02	8.110159400515890883e-04	-3.605630277871359202e-02	1.927612687529288438e-02	8.836846192571870540e-02	4.667972587145288038e-02	-3.128176964198670432e-03	-8.815225739670010455e-03	-1.373149855833933654e-02	4.963802656529472945e-02	1.823336024884920914e-02	1.263558852791371763e-02	5.461489082240805759e-02	2.794140193898046048e-02	-4.116483802869551345e-02	2.230049789778718386e-02	5.735768484392241712e-02	-9.433472509337367806e-02	-9.732768783046848171e-02	9.373698549650961998e-02	6.738886324327308692e-05	-1.182423942915929735e-03	-7.950642261999169708e-03	-5.796167991135536823e-02	-1.669417351510294259e-02	-1.908393317788866297e-02	-2.218061503130645817e-02	5.175088518906562074e-02	7.703574651775231541e-02	1.247887829059171443e-02	-2.683453766356187070e-02	5.781097868840191778e-02	-7.841257819327142331e-02	1.874905253655138535e-02	-1.336368125928596474e-02	-2.175043247920956102e-02	-6.520416917116315415e-03	7.390447185650234063e-02	2.955798195627342556e-02	-2.122385714422382608e-02	1.173584960968018925e-01	-1.074241205185316600e-01	-7.185819835948026313e-02	-1.699450033700851750e-02	1.970269428775156192e-02	1.540482633886442951e-02
2.758908667273198695e-02	1.141544043827285720e-01	6.020529895091170786e-02	-2.477808283169923020e-02	-1.260444566549732970e-01	-4.387066257679866389e-03	1.615697913952650333e-01	2.833432203959507234e-02	-5.247188026478381145e-02	1.209531274933351710e-03	3.000061668162347719e-02	-1.242289019941878736e-01	-4.019467559174549204e-02	6.764660018654630735e-02	7.363611282601227083e-03	1.958353690174295114e-01	2.902769846070706039e-02	-8.038868741090149372e-02	-5.774241148883670072e-02	3.506260305176537445e-02	9.151521752817864952e-02	-5.213623186806813636e-02	-1.701717697512913560e-02	-6.747230182018784488e-03	5.040577886068825508e-02	-7.617463157722612066e-02	1.577705188664438041e-01	-2.609481201484038781e-02	-7.920675225802346897e-02	2.809499862633809686e-01	0.000000000000000000e+00	3.545156712858967864e-03	-7.057014165702568675e-02	3.044092718221823660e-02	-1.843821257881895007e-02	3.232617983023564068e-02	2.448571978467069254e-01	-4.543775369771815148e-02	1.734647485405645811e-02	-4.178346972182500618e-02	-3.591002703692969169e-03	-5.108930063508507202e-02	5.412672801024929342e-02	8.073143400211165929e-03	7.404190840053843925e-03	5.818776891644607263e-02	-4.855528064394505627e-02	-3.879156764008164643e-02	-9.021891950438909458e-02	6.020300709562225600e-02	-4.645018580134165076e-02	1.261321479835472159e-01	-5.805712737253334449e-02	-7.415002725968922181e-02	-5.211541893135066689e-02	6.135892546923574914e-02	-1.529659902492707703e-02	2.767161169006864679e-02	-3.841466363358451291e-02	-3.002789774689004071e-02	5.384586479427809491e-02	-3.555530577660234032e-02	9.929523815619742400e-02	1.659761639787588061e-02	1.749640709298428895e-02	1.330092787340059202e-02	8.843769400315673601e-02	-3.265888793044245675e-02	-6.654088415394304734e-02	2.130675757750199670e-03	8.551372552322562826e-02	-1.490219957645661820e-02	-3.658207243157957783e-02	-1.158719122561012171e-01	3.362662655312580878e-02	5.016662557884411788e-02	9.337394318444493593e-03	5.236784367007243576e-03	-1.815577513510364602e-02	3.658657930021947963e-03	1.402874641175694617e-02	-1.254504043971490894e-02	-7.825076018154193680e-02	9.577415344880915726e-02	-4.285363238956550747e-02	8.159885399337873935e-02	8.107230971540919928e-02	-2.008785880950308966e-02	-5.818980614732519735e-02	-1.023808554083752154e-02	8.947757127165610266e-03	1.488961318077903703e-02	-3.342303186643881541e-02	-4.349949530578180179e-02	-5.101613965081741586e-02	4.228599343798709193e-02	3.075976037282576736e-02	5.461621948316439101e-02	2.902382718380811660e-02	2.524129217507604939e-02	-7.753662981696793658e-04	4.847919633681811030e-02
1.154026965917972353e-01	6.178583621645460100e-02	4.658245221298828315e-02	9.406567650015736082e-02	-4.668544043749784343e-03	1.203125323804171871e-02	2.184946481624689407e-01	-1.001340943622118507e-01	5.687655339435168655e-02	5.305914865224683336e-02	8.731678944482350324e-02	-2.429438699681152336e-03	7.014633252175948852e-02	7.642056913583047950e-02	1.156467392817737694e-01	5.109709989527172480e-03	-5.634944979068170351e-02	-9.442845260607955760e-02	2.033768431797509241e-02	-1.604437269683730849e-01	-4.649005718658154318e-02	8.367764308006393759e-02	-2.166265783755955132e-01	4.357010442423725483e-02	6.355996755123610731e-02	-1.067584363357047469e-02	8.363306952314017439e-02	-5.404219591911065684e-02	8.522616776984286158e-02	-1.003168968936486438e-01	3.545156712858957022e-03	0.000000000000000000e+00	1.035628531563474869e-01	1.362236717958302812e-01	-7.981660377883875723e-02	4.187455823980959502e-02	4.702398163125862812e-02	-1.156996629763075782e-02	-4.764565476954216172e-02	-9.096207892189549227e-02	6.845015465779723252e-02	8.012635064561275666e-02	9.891616388956316151e-04	7.070205599766160587e-02	1.039906201487433568e-01	-1.586507371902043662e-01	-3.454222882876354511e-02	1.254567839228797749e-02	-2.100003741654057204e-02	2.505590269721089461e-02	4.943715263769923873e-02	-3.633559986359326255e-02	2.247949685098762918e-02	-4.975016370395342336e-02	-2.007978649539475318e-04	4.443157357257535717e-02	5.433477142216770056e-02	8.453477076863279149e-02	1.285312335462427402e-01	1.635657630908829707e-01	-1.130454099693690845e-01	3.423008276511912279e-02	-7.162158730418220765e-02	4.202932933547478406e-02	4.108593363793273945e-02	-1.049650224000597126e-02	1.436980443012265962e-02	2.156979432422530610e-02	1.046714559658197541e-02	-6.122665562657265970e-02	-7.963625132928748088e-03	-9.196212185993343780e-02	-7.744440707869178209e-02	7.230351085478134432e-02	1.351369959195544979e-01	-5.181526763281965597e-02	5.474937902617098978e-02	-7.483501321437471820e-02	-3.095821268861813011e-02	9.346701753391566114e-02	-3.047311819731363808e-02	1.559410834891506413e-02	3.547522609627564577e-02	-1.865159393595315282e-02	-8.345584833228237784e-03	-5.228644940946839716e-03	-2.567050529924222099e-02	2.650978554514473243e-02	1.456963324801537930e-02	-1.050823502634542495e-01	-7.458826294673663593e-02	1.300151045493638975e-02	-5.129166238155418583e-02	7.774211096866140425e-02	-9.453856783881381398e-02	-1.106929484303457722e-01	-2.324310833085809110e-04	-1.122432270561157935e-01	2.615322271374948340e-02	-7.337291299522635118e-03	-9.816293644163910648e-02	5.252198790773465048e-02
-8.601529691116331644e-02	-1.186544902545020597e-01	4.938956008820623994e-02	1.400704154551484781e-01	-4.409283954332771788e-02	1.461618722237166823e-01	6.856201840525046054e-02	7.711681903526169946e-02	-2.017804981627919353e-02	1.500242167332239973e-01	-1.675913638244773962e-01	-1.591922687384332222e-02	7.789338982443050341e-02	1.657462715448530452e-02	-2.437760525132038128e-02	7.457115046752010520e-03	-1.576404586259046517e-02	-9.600932251861246658e-03	-2.524246281171971945e-02	-5.839751933314401428e-02	1.084679439635766705e-02	-8.759560879495240093e-03	2.091603205028160287e-03	-1.022137298486760007e-02	3.334423817266619211e-02	6.220891819056351135e-02	1.959743118363226413e-02	1.440535340232852214e-02	-2.555458316758128009e-03	-1.080775734757862400e-01	-7.057014165702542308e-02	1.035628531563470567e-01	0.000000000000000000e+00	2.317939267311381057e-01	2.042653851625606254e-01	9.316600851429553132e-02	-4.432076410172906128e-02	-9.102751546591428267e-02	1.016116505960977107e-01	-6.368213592892923991e-02	3.973673563353489341e-03	-1.219855156491944561e-03	1.642646807073991008e-02	-4.469792887030182849e-02	-5.612890639828409245e-02	5.021092490167981121e-02	-2.942567059736865206e-02	-2.846759382186424964e-02	-6.803465422480839409e-02	-1.111858888257632183e-01	-7.369594527406300721e-02	3.145728204863874194e-02	-2.723969540870957440e-02	4.160173026350872522e-02	-5.427472818662236465e-02	-4.449097107852460070e-02	-1.995492836296934580e-02	-1.722979769011068543e-02	6.985319530859640524e-02	6.166416244957069470e-02	6.500177282644258037e-02	-5.339049091941193426e-02	9.059061513605105864e-02	8.040281436301878470e-02	5.067429389080831126e-02	-4.037842181746970766e-02	5.068036790089908844e-02	-4.035876941704277104e-02	5.830218437255473701e-02	-5.747533256007780061e-02	4.710209771956869879e-02	-3.966556242558501311e-02	5.476275109663066715e-02	-6.799874141050898935e-02	-1.157533763223886694e-02	-1.131429064710256643e-01	3.428848169178344563e-02	-1.027828115317141744e-01	-9.997807677156761441e-02	3.014838729881301818e-03	2.049862635194994037e-02	5.784170703004182928e-02	-2.208949052631621959e-02	1.364701956424995907e-03	9.057922876795033648e-03	-2.549961618936512353e-02	6.353551723013245445e-02	-4.419721851611354939e-03	2.455178073452320749e-03	1.633703140114838720e-02	6.417589849650187639e-02	-6.740959789412072356e-02	8.253102848806614933e-02	1.459652008302074755e-01	-1.079575161618818828e-02	9.391383642379546801e-03	7.961715542009886737e-02	1.880433365602771426e-02	8.068956287308945430e-02	-7.825306794180997283e-02	1.483792271404101026e-01	-1.367106613067547161e-01
1.321917495203137616e-01	-1.504094063836288082e-02	-3.333497133246605265e-02	-1.241419663523076096e-02	5.989593065224926155e-02	-1.647196253998634841e-01	-1.369207412987065164e-01	-8.401364906012998013e-02	1.301620967380916205e-01	7.575050175415450060e-02	4.514247101234613452e-02	7.655582302257048222e-02	6.373347341462580343e-04	-3.061312090184832926e-02	-4.242902980529842522e-02	-5.321856143993647544e-03	-5.133390474883727655e-02	-4.665567378016062527e-02	7.649678767766948662e-02	-8.554043174707337549e-02	-7.075511734948655707e-02	1.355985429617394267e-02	5.949841855405978847e-02	-1.314607009122090164e-01	4.051831082387877107e-04	-4.236292902172082014e-02	-7.931948381440345752e-03	-4.114935376012938961e-02	1.082061941896083501e-04	2.236898141405219489e-02	3.044092718221793128e-02	1.362236717958303922e-01	2.317939267311379947e-01	0.000000000000000000e+00	1.224861156160480247e-01	7.192922907382759412e-02	6.871150791319563522e-02	-6.803077354840171564e-02	-2.858579609631495960e-02	-5.945167761791487343e-02	-6.343442906331736575e-03	1.251826075727521803e-01	-7.496651383719363237e-02	6.503500245664990687e-02	2.277915398268074224e-02	-7.628475010948865265e-02	-2.183841312633544307e-02	-7.177101923955377105e-02	-3.736902102914708285e-02	-8.341268388850775484e-02	-1.244984203164224527e-02	1.538864497898511097e-01	5.564358751525600583e-02	7.065002471740516876e-02	2.275835661994946024e-02	3.374197325125329050e-02	-3.343687726724887954e-02	5.042652886451944039e-02	1.433977699710007984e-02	-9.340723893310320936e-02	6.153130628959486981e-02	8.192944678030451844e-02	-8.470352346925223361e-03	8.716512124210681889e-02	3.368897135143339439e-02	-4.510643626451152355e-02	3.571562771852240109e-02	1.029650417341546921e-02	-4.970666369991175171e-02	-5.092476804231877568e-02	-5.284853129181728976e-02	9.503937934041541136e-02	1.605709027584892312e-02	3.277456460408637723e-02	-4.728721125603139314e-02	9.654478943160897664e-02	-4.765406088917756994e-02	2.781823191049660055e-02	-9.695439616833761987e-02	4.972296401584635345e-02	-4.415720453104508489e-03	2.304960575179860333e-02	-7.455510130321471585e-02	3.866949967954873973e-02	1.738648786754809841e-02	-1.067106116685072152e-02	-1.190566114009141974e-01	1.231756380924779043e-01	3.848807274434229431e-02	-6.026895086229445975e-02	5.774787775122076916e-02	-8.795204131221978638e-02	1.635012527735863475e-01	7.300463556048580882e-02	3.791223357681912376e-02	-2.855332309187987375e-02	1.237615724634218289e-01	-1.086524734961195476e-01	-1.253564544868527586e-01	3.887980725544674943e-02	8.697014000011935031e-02	1.053622606185825872e-01
5.768013983055771815e-02	-1.648469768465318352e-03	7.643311907610983447e-02	4.242623249876159575e-02	-5.287906800345919950e-02	6.015469642148253693e-02	-6.460951408078348390e-02	-4.568327582882938942e-02	-3.299852090027910467e-02	-7.280324717990432903e-02	7.420400955346077854e-02	-3.763945181517600741e-02	-6.933654889011284239e-02	1.545827673949209113e-01	-1.159926581687207164e-01	-7.111983517289281742e-02	1.157539881519663028e-01	7.440080643318920661e-03	2.978856622301657986e-02	-1.672970664439222405e-02	-8.066417412579231228e-02	2.398994502629733100e-02	-1.795553516138282540e-02	4.049378833854955922e-02	1.285816385407803977e-02	2.242383539005220888e-02	-3.077001668751250772e-03	1.584944240485548425e-02	-1.050493953911861011e-01	1.576711881503841881e-02	-1.843821257881955722e-02	-7.981660377883866009e-02	2.042653851625605144e-01	1.224861156160483577e-01	0.000000000000000000e+00	7.320902241637144980e-02	-4.275553021166933476e-02	7.044643674841967462e-02	-2.373325420155520532e-02	-5.399867860445214246e-02	-6.557248244783026037e-02	-8.170006796396221682e-02	3.883696389468626036e-03	-2.895873150151185432e-02	-2.316014763162593110e-02	-7.341088909401512208e-02	-6.331989979974318727e-02	8.814271404476059502e-02	3.672229502038730498e-02	1.285756983733403816e-02	-1.671101735023532847e-02	3.256347499227563863e-02	1.550362251702596950e-01	-7.313646408918307584e-02	4.798146749899147301e-02	-1.316492509767512933e-02	-4.386771277881508502e-02	-2.068189720060015918e-02	1.079948139701080410e-03	5.961979823252018529e-02	1.285357347185873272e-02	-2.662643541373146266e-02	1.002975776925749407e-01	3.417386737722234724e-02	1.185802656353607265e-01	-2.554400597106400508e-02	-5.639256747149196808e-02	-1.092499425862152457e-01	-4.290691787678068553e-02	-4.973055239706618974e-02	-1.321288808556348067e-03	1.483076724035098382e-01	1.272372080748002399e-01	7.737368288076484912e-02	-6.366991159461135585e-02	4.078922621771694651e-02	1.120657260184255155e-01	-1.255676783484107641e-02	-1.851723052762477978e-02	-2.900948707122199752e-02	-1.424534137532871940e-02	3.754825460651676355e-02	-1.659016813331576357e-02	-3.186324212589256716e-02	-6.124000381691972750e-02	-4.660537612498924509e-02	3.866765868237433124e-02	-1.812525529370555971e-02	9.381101728146583330e-02	8.769007458787766995e-02	-3.268009936297380791e-02	-4.781091700110508269e-02	-7.598591714587128731e-02	-9.549499936848111770e-02	7.252594125504462086e-02	-4.721087099999947412e-02	1.133537752833929102e-01	-2.054119911918268759e-02	2.438401705810590639e-02	2.144757744898196164e-02	8.220376118062304449e-02	-7.416556197534861228e-02
-1.542313238478107938e-02	2.640514258408434983e-02	5.269181567394824739e-02	9.644326464094007956e-03	-3.186166612588670066e-02	-5.605969028303253027e-02	6.144225144381035980e-02	-1.427737929844326292e-01	-1.045167679937154676e-01	8.281056648712062374e-02	-2.426491464980070137e-02	3.036752170069433390e-02	1.309820756814159548e-01	-5.901153016369716647e-02	-1.846224378574165201e-02	6.165947942132433274e-02	6.037127807660545853e-02	8.811722761170895368e-02	-5.620654282624342607e-02	-6.017603226380693893e-02	-1.944291687223016893e-03	1.573422037852205413e-01	6.652762417773280812e-02	6.452649530482185147e-02	3.777844296609387392e-02	9.155142546471192744e-02	-3.245726762243154179e-02	-3.795635653860642694e-02	-5.463216140575075097e-02	2.669314281658792254e-01	3.232617983023532149e-02	4.187455823980954644e-02	9.316600851429548968e-02	7.192922907382766351e-02	7.320902241637157470e-02	0.000000000000000000e+00	1.473410239287494816e-01	1.374898504816610134e-01	2.359772309452248112e-02	2.445494998524504193e-02	2.237994917661176655e-02	-3.613536476960189231e-02	8.664880976498474940e-02	-1.289659427951927225e-03	-2.368321047663864143e-02	-1.216580230266340592e-03	3.985226912193087084e-02	8.360506158992553685e-03	-6.375191411560794663e-02	-2.356312134732243060e-02	4.544033843548665741e-02	-7.574262379466681350e-02	3.058696619232057195e-03	8.454545923302796140e-02	-5.139490587149444373e-02	-6.089837258627072564e-02	-1.781483745597771742e-02	-8.094140247883548425e-03	-2.897821242096480440e-02	-6.614258075521048386e-02	-3.978349141653854393e-03	3.241148753905580965e-02	-1.374832915843294569e-02	-4.540549710106593813e-03	-2.375967447005722898e-03	-7.922136756954865910e-02	-1.324181437239494163e-01	-2.422428000600481551e-02	2.686455885491456121e-03	7.442368379756607658e-03	-6.638190431387133716e-02	4.392413269511993845e-02	4.459174671182675881e-02	1.369634803893241826e-01	8.347270551482245671e-02	-4.099342981627255439e-02	-1.173958774541524440e-02	-2.502142958778110285e-02	-6.917822367918607940e-02	-1.577181149231952906e-02	5.130986468825107782e-03	2.632441162376508714e-02	1.135356508160157221e-02	4.212619573505899800e-02	6.022832780982786960e-02	2.537547574974842457e-02	3.212382327795689635e-02	-1.683778032692874460e-01	-4.199591878239709170e-02	1.615169567891967806e-02	-2.368621047528256945e-02	-8.640392595307479218e-02	2.026620147454735038e-02	-3.484826705991797557e-02	3.732196207633865087e-02	6.430838260609378354e-02	6.679357888107596841e-02	1.730257605734514259e-02	-7.247401884270687766e-02	4.921131560769936852e-02	4.484395058106952631e-02	7.478433403818827985e-02
2.358716281701930470e-02	-1.389213432839829683e-02	-1.499154293954614581e-01	-1.048253059102337986e-02	6.940107920044265299e-02	3.105940421648848565e-02	6.356103445053762346e-02	1.487933680548162059e-02	-1.930915678543490901e-02	4.547866650817159601e-02	-1.195418867441703061e-03	7.470443108135156607e-02	-3.683125964024831778e-02	4.426304088212363458e-02	-5.845770231617391371e-02	1.284504703347326138e-01	3.545586243470318002e-03	3.788738809462243590e-02	-1.268111349020914214e-01	-2.652012538248154846e-02	-6.806032219094192148e-02	3.483046795229243625e-03	-1.726274018340005420e-02	2.549227463167716423e-02	6.743605874497579124e-03	8.582129377455369190e-02	1.303853209518757161e-01	-1.072160508240059366e-02	-7.715823784821920772e-02	8.018269596463474536e-02	2.448571978467066756e-01	4.702398163125894731e-02	-4.432076410172843678e-02	6.871150791319483031e-02	-4.275553021167032702e-02	1.473410239287493706e-01	0.000000000000000000e+00	2.377519615299938591e-02	2.599927084291601687e-01	-1.046880867154273984e-03	1.852527716334496227e-02	-4.451462914537422134e-03	-7.386422834550136762e-02	-1.114014153302987122e-02	6.780982166396129496e-02	-1.897198169672217535e-02	1.244351911533932327e-02	-4.513314788321942488e-03	1.995269338636650527e-02	-7.040758657101954705e-03	-4.915337198743477062e-03	-2.440655817557322096e-02	-2.853004114356984949e-02	1.052023052816091105e-02	-7.473059245074446799e-02	-7.217728534832530685e-02	2.471648436737709092e-02	3.817799747235097602e-02	-7.061632558316316421e-02	-7.329533900937348911e-02	-1.810508612397830272e-02	6.154779737840781507e-03	-1.673388897726308527e-02	-3.269623693707708612e-02	-3.973525103283460230e-02	7.659413980720204684e-02	-1.801237758555623500e-02	-4.281926560720503150e-03	-9.187078109364732459e-02	-2.030156450914537974e-02	4.114652026385878791e-02	2.777610960903923246e-02	1.070028848027338407e-02	5.319392945158855218e-02	8.645457570061985952e-02	-6.739346332777292059e-03	-5.534476419607575054e-02	3.758484097455189622e-03	3.254596395204952669e-02	6.418490367845159500e-03	-5.760946894115482469e-02	-3.076255853315549432e-02	-7.320648396105812472e-02	-3.027631209280202268e-02	-4.841191742263238618e-02	6.558104864128468103e-02	4.924237363091871211e-02	-4.170616661013299559e-02	3.773089681982120386e-02	-4.214157471105890902e-03	6.147498307822338304e-02	-2.191516497819131007e-02	9.842772082116767185e-02	-5.125849210498188702e-02	-2.268683768565934924e-03	-2.793429462463845048e-02	5.265996583171845234e-03	1.540867811999318410e-02	-1.384640673601500449e-02	7.898863333760672290e-02	-9.871600435965324771e-02	8.333917989184151665e-02
7.133055050539494069e-02	1.086223164125929147e-01	1.275335982268871113e-02	-3.919179007507069684e-03	2.202438834516280697e-02	-8.393028444719960804e-03	-1.961853692767583437e-02	-3.986342862781881886e-03	3.430889816899224815e-02	7.575523987473901932e-02	-3.748836511644995650e-02	1.162436012984395944e-01	7.548862569169831338e-02	4.119894363736012369e-04	7.129958948742530500e-02	-8.263533164424308186e-02	1.087724526928539326e-01	-1.293767860028545262e-02	5.219857643361522359e-02	-7.734122095732634539e-02	6.348345365593299761e-02	-8.101675229179020055e-02	1.775143078161454946e-02	2.248198469555128583e-03	1.209845208392338473e-01	-5.815487825899044727e-02	-9.479534876412626376e-02	-5.476091225466084983e-02	-5.675622172554885270e-02	5.380664876382443285e-02	-4.543775369771867190e-02	-1.156996629763009168e-02	-9.102751546591347775e-02	-6.803077354840243729e-02	7.044643674841985503e-02	1.374898504816608746e-01	2.377519615299901815e-02	0.000000000000000000e+00	2.042732574806299384e-01	-3.661358211148903891e-02	-2.568320973960393910e-02	1.073027049865160620e-01	-5.655501749976148129e-02	8.896630801586064008e-03	-7.931018247215692110e-03	2.279704598202588611e-02	5.624920336669383264e-02	-3.545517119701661543e-03	4.964813987031745611e-03	-4.522679588530816724e-02	1.519177630205438036e-02	-1.836515955215406726e-01	-3.341070814579138321e-02	-3.157156176326245817e-02	-3.621480321414695391e-02	-6.678062239488295748e-02	-3.041232872137552765e-02	-1.597859175866669576e-02	1.934179385723849192e-03	5.771601418437397740e-02	3.596961097853162981e-02	-5.650489888100785479e-02	8.961609314659617354e-02	2.099520298786473199e-02	5.751353940219959548e-02	1.150509705729859528e-01	-2.010627093780908634e-02	2.795731328131712858e-03	1.245380142304438054e-01	3.607046900305722198e-02	5.562094045047931423e-02	3.024692259199921775e-03	8.291906442967790503e-02	2.056469864423511595e-01	2.940306258963704469e-02	6.476400110050090086e-02	1.446886377701172947e-02	-1.648027870235248271e-02	-1.334853839515986462e-01	-4.568656907199183242e-02	-1.453459040356607640e-02	-3.620078588518893525e-02	-2.296406295968802039e-02	2.728016105002893654e-02	2.503364297809102315e-02	-3.676401585312604522e-03	2.179453801003767427e-02	-4.450884963919672643e-02	-3.509764201847585113e-02	4.203629400607524630e-02	-2.074792731758880529e-02	4.981350716013698693e-02	9.638510081016479422e-03	-1.693538264683951133e-01	3.488539908088709313e-02	1.798971910022939200e-02	6.424682672760068276e-03	1.812337051600870774e-02	6.621123842783575852e-02	4.626709226263356345e-02	5.180406846766719836e-02	-2.511325355122679542e-02
1.036055202954113963e-01	3.918692805651945166e-02	-5.185505142177404547e-02	-6.614994092071688724e-03	-1.058075123948145208e-01	5.547883813979650330e-02	3.382358061180617409e-02	1.786678645179855945e-02	1.417667937453397364e-01	-5.580324533095768619e-02	-4.046600773639359716e-02	1.011961603327807824e-01	-4.600046935011123383e-02	-3.671265673976749355e-02	4.776224877471556968e-02	-6.019518057183455978e-02	9.665090775752081809e-03	-2.974798911094586606e-02	-6.641911796152859260e-02	-2.873360304196301285e-02	-6.531085314756529536e-02	-6.965337735497251215e-02	-6.910634946054640404e-02	-4.915356365622236545e-02	1.048148119906252076e-02	-2.982820411079559544e-02	5.394251602411272162e-02	9.444161620065713580e-03	3.302318185034998875e-03	-3.856743765186586986e-02	1.734647485405711731e-02	-4.764565476954169682e-02	1.016116505960972805e-01	-2.858579609631446000e-02	-2.373325420155451143e-02	2.359772309452236663e-02	2.599927084291593915e-01	2.042732574806302714e-01	0.000000000000000000e+00	2.534971098087906299e-02	9.781682771320241929e-03	1.409541306186739840e-01	-8.028532985349763618e-02	-7.078417812464191106e-02	9.044022288020956563e-03	6.978148830603041197e-02	8.688760295824461688e-02	9.394093804295350000e-03	1.544570658180741407e-01	2.597908673428117252e-02	-4.400375548261625802e-02	-6.968944144974519028e-02	-6.681182098007569514e-02	-3.275412938117158029e-02	-4.306624148701002075e-02	-1.044363623369525401e-01	6.126153333266073919e-02	-5.204993090505378311e-02	-5.457001790079604037e-02	-1.231319046346080782e-02	-9.160016686246648387e-02	2.442009897871140825e-02	-9.417212353833927241e-02	3.116887194522660609e-02	2.405975953059913061e-02	2.843568586930306577e-02	3.201840389948752610e-03	-8.246510375410433290e-04	1.169890261657421521e-01	-7.584404157029861482e-02	1.091554963465629080e-01	-5.394177658657274554e-02	2.075429126933035773e-01	-1.632969061847137915e-02	-4.016442089421083661e-02	-3.576963777968478891e-02	-3.449707771245184157e-02	1.913059641151049076e-03	7.955661004088303290e-02	-1.491068765828453078e-03	-3.860097247875937925e-03	1.609176346230800679e-03	-1.139620436895215534e-02	-6.117304127384548540e-02	-1.857927102061570019e-03	3.215103907513567477e-02	8.554684029463872907e-02	-5.452484989066230803e-02	4.229011833296542761e-02	3.083200541042967549e-02	6.773213823719512194e-02	-5.351932277137836508e-02	-3.794031078055048328e-02	-7.040407184197529367e-02	2.375384480301943879e-02	-5.667061761549824911e-02	-1.221905683587441449e-01	-5.019358477903845817e-02	-1.596633821503621459e-02	3.285439163520232492e-02	5.690125590399197630e-02	8.881418702491994388e-02
