5.993343403989433854e-02	-5.948231665758423742e-02	-3.980322876896107837e-02	8.309641491740990538e-02	1.392702085626039421e-01	5.396071840277247289e-02	1.341590191595898596e-01	2.578960727287732055e-02	6.118880758481618810e-03	1.890402853341613745e-02	-1.865960414596317396e-01	-5.154749490576234633e-02	1.691720817684129810e-02	4.616516163977753273e-02	-1.557840105500734110e-02	4.875648642844478131e-02	1.881736082195650112e-02	-2.777720565653651105e-03	-4.929565147866599162e-02	-3.251971966265593955e-02	3.901021551535285847e-02	3.709167729824808246e-02	6.997109569277483454e-02	-4.801877223536865635e-02	4.004191719746848926e-02	-5.429039154396640698e-02	1.562709461135727146e-02	-8.622973206407358315e-02	-4.128859724644846907e-02	3.496896557290820468e-02	6.626899748797709933e-02	1.471987783610102969e-02	6.012132151689603132e-02	1.046982475222200393e-01	-7.829423824603852500e-03	-3.431142310819237928e-02	7.028970644877208240e-02	1.046447134644948145e-02	-1.305563346192719076e-01	3.606488728528404325e-02	2.617287882199305707e-02	-9.033698907599758965e-02	-1.118741942437223719e-01	1.090382248871392123e-01	-5.088105165607610669e-02	-5.231573901831271765e-03	9.194557594491230279e-02	1.788579536126281774e-02	-4.823200869596847365e-03	-9.149717896066894562e-02	1.482207949685797888e-01	-7.348797725941438874e-02	0.000000000000000000e+00	3.956854711119109358e-01	1.133071903598876079e-01	6.705010430444989511e-02	-5.839867711100364678e-02	5.842706763462739844e-02	1.303521612842014343e-01	-3.539257373401855089e-02	6.195688122022653677e-02	1.606069042426575694e-02	-2.605098104133488773e-02	-1.097398962485235663e-01	1.115151231427110035e-01	-5.714237835213582806e-02	6.601150389189798517e-02	2.853126216320068381e-02	-4.488004644744911231e-02	-7.155039490879837316e-02	-6.887812527161549236e-02	5.051823404269567899e-03	-7.881087171373375722e-02	2.002928778785149563e-02	-8.781051229327375973e-02	8.571807181600545056e-02	5.242399159364795336e-02	-9.654461318559075245e-02	9.777000405581576237e-03	-2.221822764786675689e-02	-4.423010967633173723e-02	2.006837406045000327e-01	-1.169155699051164926e-01	3.589485945726187256e-04	-6.336260152711835347e-02	-8.117384656840882784e-02	5.408833195197892962e-02	9.177153311514131551e-02	7.274021597048452303e-02	2.073444291289337771e-02	-1.103691392751754985e-01	2.900799680194590321e-02	-5.071266479606884731e-02	4.263079920040038079e-02	-5.865541284797012866e-02	-1.094296130855572195e-02	-3.257644490377792357e-02
-3.505431239499293139e-02	-3.652297057473374853e-02	4.349901404135874533e-02	-9.012332348657267622e-02	-3.501057924750577977e-02	-2.082002115645985307e-01	1.126309905234120293e-02	8.395892576289018527e-02	-1.245236852277038647e-01	9.998025561415774254e-02	1.103211476706675020e-01	5.966217921232944144e-02	2.274336612586470852e-02	-1.378999179220872229e-01	-3.584597981996871796e-02	1.557112046999564459e-01	-3.987219456271600543e-03	-4.321743359751066549e-02	-6.164813439350761565e-02	-1.286845018450966938e-01	7.049896513818518229e-02	-6.453072437091254832e-02	-6.958497479215657033e-02	-3.937776255938078840e-02	8.477525297278815097e-02	-6.162710027550086928e-02	-1.107974586090761521e-01	8.117529653593840572e-03	3.448268183162263995e-02	1.485742785643694996e-01	1.173587857902071022e-03	-1.067629364434407452e-01	-6.040924023847623475e-02	1.074167307750387990e-01	2.174029148533212705e-02	6.820338153544248938e-02	9.483007129065450236e-02	4.956413864161061077e-03	-2.397362780056731812e-02	-9.491901969886469559e-02	1.777020881952156434e-02	4.372712458668567836e-02	1.572034921554151254e-01	-8.022766457041273502e-02	1.265113002476012105e-01	3.692855312570755832e-02	-2.174443341050814188e-03	-7.402203043363778101e-02	-3.335115591247318073e-02	-5.100368376314152671e-03	-4.534336360445401747e-03	-4.866871338664462837e-02	3.956854711119118795e-01	0.000000000000000000e+00	7.139607099929951017e-02	1.115148782337151284e-01	8.174164049816007305e-02	4.500404455529567055e-02	-3.904992364538419081e-02	-1.317865854042178826e-02	3.231000223413145467e-02	-4.759075530298369217e-02	-1.373513871382207874e-01	2.281528950143770981e-02	7.995142357943925589e-04	-7.662326348644861451e-02	4.852940750484845828e-02	4.792558776775338730e-02	5.547452619009256986e-02	7.551986961242077023e-02	5.188698394440521312e-03	1.148271320800080784e-02	7.109974080214995218e-02	7.783595811257769392e-02	1.492266080488218738e-01	1.017558420663359012e-02	-2.712802542904984571e-01	7.114010939198177341e-02	-1.314728620651451907e-01	3.823603519342095441e-03	1.565989667244165745e-02	1.148250083763446283e-01	-1.905952722649204706e-02	-2.838674984521699640e-02	-3.669831567836143865e-02	1.196956563711482624e-01	-7.136958604262302885e-02	-2.226528996679021447e-02	-1.109618726500535696e-01	-4.925934465684529695e-02	2.348965589212299865e-01	1.468524242146179368e-02	1.538032438076828989e-01	-3.551924739258414954e-02	4.896327864043091560e-02	-9.098127411910440776e-03	3.941625906269756452e-02
8.613958571284241472e-02	-3.699864689911459836e-02	-1.561031369078686448e-01	4.566068469376459958e-03	-9.903229502774246740e-02	4.101761504980343948e-02	1.729580596047131658e-01	1.845107231678851101e-01	1.147364785574817164e-01	-9.290180365039771293e-02	3.851622922590275389e-02	-4.366045633027815231e-02	-1.527248834060578042e-02	-8.853553340170244867e-02	8.267133431852999315e-02	5.184004530405642713e-02	-4.001740617751881057e-02	-2.623885176516820364e-02	1.063614800124954851e-01	-1.599494322019434644e-02	1.551378152641708259e-02	-1.387120565811378325e-02	1.821025607174482641e-02	7.298480952164128344e-02	2.636733348588327086e-02	1.192918404796500589e-02	-8.029579865628881652e-02	-2.111026970437957992e-02	4.969628041024259230e-02	-7.891925191608974155e-02	1.196803028142330756e-02	1.790178771948667006e-03	1.966035192645226165e-02	4.594716632303905840e-02	-1.274954428263682382e-01	1.410319035647590417e-02	-2.378761995438342242e-02	1.899209062232008055e-02	3.885011567559248924e-02	1.351213291903752105e-02	3.967145764898297178e-02	-5.610340690367790484e-02	-9.621801250293426921e-02	-3.231888505766767911e-03	1.760014101068602815e-02	-1.330316981912970167e-02	5.518163236035197178e-02	4.456965664908114216e-02	1.548509163365116015e-01	1.181648560158489181e-01	-7.218830220044805679e-02	-5.717409988330597170e-04	1.133071903598880659e-01	7.139607099930059264e-02	0.000000000000000000e+00	9.649427290069917396e-02	1.898045714277582785e-01	-9.593676217971130711e-04	6.450085354339805260e-03	8.976896760533661923e-02	1.477115672742419089e-02	-6.477313030448332391e-03	8.317792578823823835e-02	-4.842224136108824739e-02	-1.029118339994614800e-01	-8.707152257703344028e-03	1.916969256796628371e-02	2.390944733888893114e-02	1.024273820580608174e-01	-8.117953389561442801e-03	-7.472019542753124879e-04	3.156817119724240200e-03	-6.980183553307295341e-02	1.091491185226585274e-02	-1.312599264410093530e-02	-7.955574309110850784e-02	8.181160029105151443e-02	-5.725284083075198385e-04	-6.286833431912010849e-03	2.429185981232063335e-02	-7.240288196154570644e-02	-4.023732549774605011e-02	-7.518096132802203069e-02	-2.268501733419841376e-02	3.726707770386809143e-03	-7.512227040333589734e-02	4.730045996930119095e-02	5.012312124719518758e-02	1.154516319648976434e-02	-7.178108816893288835e-02	-4.544225612424436511e-02	-4.155060883838643249e-02	-5.139829795619869218e-02	-3.029211916459468787e-02	-1.432426862859890841e-02	7.786158521000323407e-02	1.384252124288376795e-01
6.776654534114848194e-02	3.573031604498391051e-02	-4.182855141445047942e-02	5.101328813365221121e-02	1.844732228636256355e-01	-5.424689510679125970e-02	-1.595337567541640564e-02	8.927061393539154066e-02	-5.449254140762312126e-02	1.015860529377560217e-02	2.063287798989549629e-02	-1.759299663754577137e-01	-2.057878910050129836e-02	-1.986651325464154627e-02	-6.418092451119031261e-02	3.396357749884790916e-02	8.335207818299213145e-02	-1.010311781521319903e-02	-1.037070841008596971e-02	-4.484796931237322593e-02	-1.030998581956200401e-02	5.365842030170644289e-02	4.151291685745970086e-03	6.646347736560981323e-02	-4.304371208562920298e-02	-3.505184662360025065e-03	2.303963241339157877e-02	1.039851729563969949e-04	6.304054658600267980e-02	5.824222575245709826e-02	-3.582378621134273133e-02	3.222862653031392105e-02	-2.988527575436078498e-03	-1.688063497035491300e-01	3.091948600654448320e-02	-7.231633807946256931e-02	-1.806730691741676234e-02	9.190358171499238282e-02	-4.295234336974320527e-02	-2.492274387331444574e-02	-2.478927163654527643e-02	-1.069979138960118620e-01	-3.790784112128819244e-02	-8.426175902625668290e-02	-4.825159254949203808e-02	-3.498941504416762383e-02	-4.393950077788360414e-02	-2.202689154106305530e-02	-1.894341054563229709e-02	7.250588776893193699e-02	4.429477562948078151e-02	-5.509390298606996889e-02	6.705010430444896530e-02	1.115148782337151562e-01	9.649427290069954866e-02	0.000000000000000000e+00	1.956300562206720606e-01	2.706439777078307185e-01	-1.083735249130828547e-02	-1.129708884467080510e-01	1.937295000853981805e-02	-3.029442772294644801e-02	2.300036222379991946e-02	4.140169626945576151e-03	-1.837602447738653777e-02	-5.990601726370067132e-02	-3.653884327783702562e-02	-7.962401708414654222e-02	-8.054498346774872919e-03	-6.021954857903690644e-02	-1.634346772605292653e-01	7.198507165832231103e-02	1.956528276273108297e-02	-4.988971985036625215e-03	-4.237514953580627519e-02	-1.455367010903734215e-01	-5.317498072342281834e-02	-1.140984057354939851e-01	7.169851155484113954e-03	4.961161282658123860e-03	-1.334077778220361596e-02	-1.543071042804758375e-01	1.097627797566650687e-01	1.636986715787814867e-03	1.297733331183427707e-01	1.427048321715992663e-01	7.261344191785419622e-02	6.247881040874432579e-03	4.156062741160874985e-02	-3.109570702637384429e-02	4.197526874876135461e-02	1.201807832816166252e-02	-7.305219021278876179e-02	8.874312314269686142e-02	-9.576788578433863275e-02	1.026232328232108693e-01	-4.350651495229151955e-02
-3.314459624845213920e-02	-1.320972545347842177e-02	-9.157741023371408773e-02	-1.092850253719328535e-01	2.143937657290445956e-02	-7.667511458787377998e-03	1.911692935995894238e-02	-7.630004128586965854e-03	1.518413293304690381e-01	-4.605327913426903591e-02	-8.526975757885948970e-02	1.156778671225727195e-01	8.627430936560000208e-02	4.045040049395647909e-03	-4.373184496555561351e-02	-6.352749156630313476e-02	-4.589441952034845756e-02	-4.526866354863645636e-02	-3.336884937611744872e-02	1.004107413008096111e-01	-3.493811476523548537e-02	-2.925144457310906859e-02	-4.311361422098446833e-02	4.631072364861689439e-03	-2.155756049249226217e-02	6.893686127672041253e-02	6.600057694517283413e-02	5.545892657746788468e-02	-3.867940125708243387e-02	-6.452149161174351548e-03	1.584560174956242684e-03	4.993652092486178251e-02	-5.273346216162869138e-02	-5.398476089444777942e-02	4.557941697432774802e-02	3.776197873926868606e-03	-2.770724961293370356e-02	-6.888917876758829384e-02	2.247524002002783058e-02	-3.514272467703213887e-02	1.640315292797878688e-01	2.154902107424866431e-02	-3.979109311758196460e-02	4.161194085073618293e-02	7.736003739564040194e-02	-3.824435960794594219e-02	7.334986668055184025e-03	-1.958981981016845106e-02	1.423618147971564551e-01	-1.810984958736904307e-02	1.474888363043225757e-02	3.321294692670870297e-02	-5.839867711100313330e-02	8.174164049815969835e-02	1.898045714277571960e-01	1.956300562206731708e-01	0.000000000000000000e+00	3.454072501098043868e-01	-5.973569980533688373e-02	2.254017889248772361e-03	2.557665834482713424e-02	3.064803930151347063e-03	-1.242998988373829050e-01	2.272687827651753700e-01	3.319629759844205247e-02	1.789351501377762013e-02	-1.787298274515435395e-02	-1.254494031269052894e-02	-1.321372205737362387e-02	-5.221350183359839414e-02	6.764260901716022401e-02	-9.350648172688800358e-03	-1.185487784021035940e-02	5.090637201896753536e-05	-7.370167388783410711e-02	1.971809032890787378e-02	9.875864316183248504e-02	-4.431672974093842088e-02	-5.055824586756523138e-03	4.520561611557707277e-02	8.657616464232313624e-02	-4.813429774730760419e-02	-4.756676547324598797e-02	2.230133664899281234e-02	4.478750531279557939e-02	2.630028446993125726e-02	-6.564507836831598615e-03	3.331726545838864517e-02	-7.179053869900477169e-02	-1.265660854711464327e-02	1.669157461337772083e-02	1.269552022856137649e-02	1.107834449684057809e-01	-8.940252515674322609e-02	-1.048262524008180402e-02	-3.074559090834059691e-02	1.285711114468884031e-01
-1.146464317985628062e-01	1.069462456371595566e-01	-1.232928345444025270e-02	-7.231736003771216392e-02	-1.054043997700036261e-01	-9.464411383953690027e-02	3.475084994737892563e-02	3.062077202235670079e-02	2.774098715334511259e-02	-9.024881774922967337e-02	-2.608384979904570730e-03	7.388345391657813455e-02	4.412821057089742066e-02	1.103481762466878013e-01	1.213128130124691527e-02	-4.073830234829980274e-02	4.817514354970751228e-02	8.505204486416010484e-03	1.630077288408893557e-02	6.434409408069183267e-02	-6.813209675026851708e-02	-9.788118080460334047e-02	-4.812814631663292486e-02	4.756401743913662300e-02	-5.321701023791785418e-02	1.576432733183166443e-02	1.115198490334511072e-01	6.070113260938199418e-02	-5.093801455599044486e-02	-1.875561591146793911e-02	1.114694941365855507e-02	4.873778572825991640e-02	3.231512302030678432e-03	2.969124990153704582e-02	-1.531830395932557223e-02	7.492332825964571896e-02	-2.362469609558858971e-02	-3.921361392902848221e-03	-1.205893456172468653e-01	2.866754506339720589e-03	-6.233699762962299079e-02	9.495577892753649663e-02	6.610936443036480314e-02	-2.997353638249229679e-02	8.816977893975848357e-02	8.667704417724374222e-02	-3.897053112361154037e-02	8.172855856476468617e-02	-9.775459865532207249e-02	1.365318870783322758e-01	3.352637386270747311e-02	7.549191516517077261e-02	5.842706763462771069e-02	4.500404455529596892e-02	-9.593676217954733238e-04	2.706439777078277764e-01	3.454072501098052750e-01	0.000000000000000000e+00	-1.730294577962276231e-02	-1.230519225529016526e-02	2.021972967288290096e-02	1.231497046831427598e-02	7.180331370272290126e-02	-7.568371142108799854e-02	-5.767773981313063097e-02	-1.321348336208927887e-01	3.110759893268497112e-02	2.032063108260985518e-02	-1.419389508188869387e-01	-3.136970215098319054e-02	3.814140792850393563e-02	3.566821362523397987e-02	5.705964656108402505e-02	-8.594164409656450399e-02	2.653192671746187198e-02	-5.322960434181588790e-02	8.909341983216194361e-02	-6.529648242041148631e-02	-5.939561575515327901e-02	-3.243173215929007897e-02	4.286195619928033496e-02	-1.626098632213872699e-03	5.583465651247417234e-03	1.171598501110453355e-01	6.872594663948181082e-02	9.276966123997053282e-02	-1.123885507633983760e-01	9.026772804912668036e-02	4.561958454755695586e-02	1.217531805032243675e-01	-4.973945064848400710e-02	1.091304949332156243e-01	-6.074329738090486486e-02	3.663478449364092338e-02	2.474382514432019869e-02	3.386909554036204081e-03	-1.151084582794897615e-01
7.529253427887221128e-02	-1.676515405152648186e-02	2.393641790315980192e-02	6.607891085875181036e-02	-8.109048220229975526e-03	-1.171170522895266103e-01	4.611534242836660968e-02	-1.430960777063452691e-02	3.134190680512650984e-02	7.272944553167233310e-03	-4.660016408630883455e-02	1.926545587584209754e-02	5.460104863728061642e-02	-7.031379817222187245e-02	-5.866404836242476023e-02	-3.548293371181929917e-02	-1.180672989065510992e-01	-3.017585679075147215e-02	-5.823562857983046598e-03	-1.122385959727583392e-02	2.985592697666660574e-03	-8.360052041689289282e-02	9.652962602766412478e-03	2.617790691541380110e-02	-4.314698229824792501e-03	-2.933844098491821678e-02	4.362617406104990492e-02	1.929605492567137634e-02	8.313713093077511329e-02	3.875950707759597685e-02	1.543946675872503310e-02	2.027906352478987470e-02	3.702426170296439778e-02	-6.251340385166828661e-02	7.480055867781397472e-02	-3.613983385017235928e-02	-9.283504169251854954e-02	2.412008903067064912e-03	6.806369718992209827e-02	5.188932481187212564e-02	7.727253413719260833e-02	1.072018275680079458e-01	6.740478812529160368e-02	2.573222464239157889e-02	-8.420726749356470531e-02	3.142630073425823484e-02	6.598061336731922411e-02	3.192033936685502449e-02	4.012685814252531930e-02	6.665139246357562608e-02	2.217860031925768527e-01	4.265436779704067510e-02	1.303521612842012400e-01	-3.904992364538243527e-02	6.450085354338755753e-03	-1.083735249130935580e-02	-5.973569980533809110e-02	-1.730294577962166597e-02	0.000000000000000000e+00	8.264221908155221230e-02	1.858046513206747796e-01	7.578668272032006159e-02	5.764686762370372329e-03	1.764043730017351985e-02	-4.390029591025949862e-02	1.062653168153528255e-01	-4.924957587249822327e-02	-1.990067284008334714e-01	2.443537967961574141e-03	5.740749475353725852e-03	-1.728976549863603038e-02	-2.960437782787894365e-02	9.392511022268505705e-03	1.074685809010797509e-03	3.924947044624182285e-02	5.802450541468387457e-02	-1.408790594672407887e-02	-1.113040086086756336e-02	6.248600614522351049e-02	3.188669694633944340e-02	5.302530723943386926e-02	4.522345303313025922e-02	7.562366756943471324e-02	2.934680722458192070e-03	3.907856935138068026e-03	-3.985313699102436408e-02	-8.416296851905145926e-02	4.986100765573533988e-02	6.095075865522737307e-02	4.213545953756257789e-02	5.739546313972791747e-02	-3.820142039672747708e-02	-1.850333696540881062e-02	3.612411679613283105e-02	-2.974025923450624234e-02	1.189422746640752537e-01	-5.011272535159791430e-02
5.352784358985988693e-03	-3.649222376735584278e-02	3.038871463299688130e-02	9.922955697225663285e-02	-6.898070515524230839e-02	9.096160193145086392e-02	1.519771735060606276e-02	8.984255371448956681e-03	-5.267979533122873342e-02	8.312258850726227111e-02	7.777873393522628798e-02	9.972529161708583098e-03	3.445937728201282912e-02	1.016844941001101010e-01	-4.467037757395656700e-02	-3.380664298922117766e-03	2.438421846651613479e-03	-1.753602287498239043e-02	-4.092452555162075928e-02	-4.222463700597093444e-02	3.003189121266380476e-02	-1.297886670020045007e-02	7.219120671480122597e-02	-4.046733309628918612e-02	5.430050537403235261e-02	4.827434663374373575e-04	8.107518221348312959e-02	-1.597430495233203018e-01	1.844639183787953954e-02	-7.032032854552182355e-02	-3.938950723581460117e-02	3.193241769597579549e-02	3.624897299874425827e-02	1.102314538530898419e-01	-1.944161630759388536e-03	-2.552866680506061386e-02	-3.148352665252007743e-02	-1.523357481786418843e-03	-6.387236684934538902e-03	-1.747597952668799096e-02	-3.464816032142843671e-02	3.652772694130718839e-02	4.359681483715417000e-02	6.542377526780478181e-02	-6.180804812021983841e-02	1.917001187629348638e-02	2.564776996260939232e-02	1.879897519148855320e-02	-5.929467913854107042e-02	1.063323278891138146e-01	7.774238238907471565e-02	2.529848407714294645e-01	-3.539257373401911294e-02	-1.317865854042296440e-02	8.976896760533857600e-02	-1.129708884467092861e-01	2.254017889249425484e-03	-1.230519225528989118e-02	8.264221908155142127e-02	0.000000000000000000e+00	4.176372353367112725e-03	1.428608422041254544e-01	-7.514805194808353572e-02	5.834972520485109254e-02	2.563876514541855306e-02	2.552972351457787406e-02	-1.031452855003756885e-01	-1.399496480439714127e-03	-6.996395978082943501e-02	1.196629186176615539e-01	-3.658185654763770195e-02	3.667544033326985715e-03	-6.526789448339991029e-02	-7.832868934451321652e-03	-4.358796452373159269e-02	1.816171316559406224e-02	-2.064201996306632564e-03	-4.755308116109829841e-03	-8.796700671194531557e-03	1.638810494371330945e-02	6.790033255848145627e-03	6.630923287577566994e-02	7.200416953203928050e-02	-5.698738252796815840e-02	6.528323025192728224e-02	3.058232666496117635e-02	-1.799954746063711641e-02	-3.603899223964943804e-02	6.330985407789876951e-02	-4.960118968962464424e-03	-9.816850897430841674e-03	-1.193452740861755679e-02	3.963192495375242319e-02	-4.777257473134376153e-02	5.072075609061856699e-02	-3.407971136093534970e-02	9.128825631574921662e-02
-1.229691700026330770e-02	1.945088317968431027e-04	1.447585779593721367e-01	7.423568676769948423e-03	7.585695265200985242e-03	-2.234138468860229210e-02	1.737145613917797163e-02	7.312815827590855855e-02	-5.592675953188972274e-03	-6.260430851003094543e-02	1.846660112151479183e-01	-5.289995231259394387e-02	3.191777182592858003e-02	-1.681200898625799800e-01	-3.341892160630156178e-02	7.911689370444147107e-02	1.089787380032584095e-02	1.081302610483872439e-01	7.548789139303964391e-02	8.415725783060645782e-02	3.312419323708468144e-02	3.731831699102092226e-02	-1.870648622246839053e-03	6.469372497390925292e-02	7.230661883692975078e-02	2.940177447739318606e-02	-1.823807447542382873e-02	1.941708153502065271e-01	7.838641973451859410e-03	5.107443791941129740e-02	-2.782705912041707336e-02	8.698446422108804810e-02	-1.262271894610309808e-01	-2.925422849527056085e-02	3.291490610531848382e-02	-1.241561529685444171e-01	-3.697574631421302049e-02	2.169530894384667438e-02	1.607243900698068079e-02	1.351436827667340246e-01	9.005209887142819059e-02	-3.123852560389347999e-02	8.032145165028675704e-02	-1.202354063489280700e-01	-9.506816843333530664e-02	-6.613194641365253978e-02	3.716702675642249987e-02	-3.930213599473409564e-02	-5.098532695553804894e-02	4.154466838631491049e-02	6.021949998811346530e-03	-3.623633412343735954e-02	6.195688122022529470e-02	3.231000223413253714e-02	1.477115672742575735e-02	1.937295000853953356e-02	2.557665834482496237e-02	2.021972967288297729e-02	1.858046513206716710e-01	4.176372353366642615e-03	0.000000000000000000e+00	2.234372284901824657e-01	9.115311856291807846e-02	-1.570425175809053026e-02	7.173234021215574296e-02	2.172595727053042505e-02	-7.452285240028633240e-02	-9.657722046287252338e-02	5.994014364409321061e-02	-4.431827743029188166e-02	3.915647038600569146e-02	-4.758554553939208648e-02	-2.999728091895113857e-02	-2.366100711176359270e-02	-9.227012729366282362e-02	2.195550559343390981e-02	2.040272821422831062e-02	7.369831720266882547e-02	-1.888215525886091997e-02	3.242481981809201830e-02	7.782834009048349155e-02	3.973601473388967825e-02	-6.911871854411130722e-02	3.990010163619442211e-03	-5.992987643972399331e-02	-2.788401029391689157e-02	5.708061012704865322e-02	1.262181372629425299e-02	1.665594480217257381e-02	2.978612464389681497e-02	-8.293889112891143778e-02	5.429133859151078455e-03	-3.288582319119810748e-02	-4.052942413093808816e-02	-5.586382800179115482e-02	8.238892689912780121e-02	-2.009631136899300147e-02
1.174632901724138520e-02	1.704055692278992618e-02	8.898712335322589428e-02	9.490410952876099371e-02	3.462509822396372949e-02	2.352666992829361148e-01	1.850303001088548366e-02	3.047542718556960420e-02	-6.351153471975620052e-03	6.921962271946059675e-02	-1.376557562107475277e-02	-2.420494599989051268e-02	1.064757024672112473e-01	-5.356020899898483734e-02	-3.058473473924324532e-02	1.555611583003280000e-02	9.753380710711036239e-02	7.473593604871195395e-02	2.236738849989179309e-02	-4.944903610022597512e-02	2.103204921619339363e-02	4.010850138922081309e-02	-8.391178448006406110e-02	-5.506252415491865587e-02	8.274996262849960982e-02	9.961680127534516815e-02	-9.863075635692084703e-03	1.092139574739390412e-01	-4.096712412540381293e-02	2.159561508278651926e-02	-1.573171033753521450e-02	-1.819633675967887929e-02	-1.754331096719020933e-02	2.147679242873534733e-02	-6.516287587230513989e-02	-1.330860856448060937e-02	-1.019077121875070768e-01	1.743379618240981782e-02	-5.477581059424855431e-02	3.908821528451569827e-02	1.254942056562696057e-02	-8.332211428107874629e-03	2.989923645100249841e-02	-7.242826450820703810e-02	-8.544433050377640837e-02	1.165610179886405161e-02	3.683530383952583753e-02	5.135043878000277243e-03	-1.193059220556746264e-01	-7.002267394317092386e-03	-2.753450169035517522e-02	1.005527440342114665e-01	1.606069042426398752e-02	-4.759075530298388645e-02	-6.477313030447182270e-03	-3.029442772294516778e-02	3.064803930150992312e-03	1.231497046831499936e-02	7.578668272032065834e-02	1.428608422041284520e-01	2.234372284901827710e-01	0.000000000000000000e+00	-3.263806928667099989e-03	-2.195959301873551695e-03	1.336754609461238419e-01	-5.029049637638088877e-03	-6.135241131617253513e-02	-2.618830401590794416e-02	8.742796811329350826e-02	-6.105511762606585097e-02	7.442859878483053249e-02	-2.215657841273403414e-02	2.441031151424488330e-02	5.428657062471727024e-02	1.417996497598983385e-01	-1.259642768010531544e-01	4.082029507158289189e-02	1.014254357027791209e-02	6.607828571179489609e-03	2.723349174198167952e-02	-1.844764032754535018e-03	5.214971950463902217e-02	9.270789334196748166e-02	3.767316218032367575e-02	3.081662571249729407e-02	7.849412706403545740e-04	2.373312477369692031e-02	-1.140463088314220413e-01	-9.809297514192000245e-02	2.739235183662765485e-02	-1.111652817124490628e-01	-8.869057248045512931e-02	6.665370096430417446e-02	4.994250041604571949e-02	6.964318827962970304e-02	1.377027792740395315e-02	-2.361799194859350026e-02
-8.697425167196545792e-02	-1.256346083749818043e-01	-1.984181448462920411e-02	7.053965730474844043e-02	2.193906452222029162e-03	-3.969199437064682701e-02	1.249996236110211267e-01	1.692362644560363102e-02	-1.773480173195829679e-01	-2.330315662304521807e-02	-6.356274845866868861e-02	-6.199844472008907148e-02	-4.140832392462542866e-02	1.018994601245480774e-01	-5.589538277766045726e-02	-7.847180325585415006e-02	-2.052630213133259038e-02	-1.023293663640192502e-01	2.170964326898063290e-01	2.201336387494550947e-02	-1.860907627392585917e-01	-1.527409614907618562e-01	-4.455697562318362143e-02	-1.945966068683377750e-02	6.332230276722985995e-02	8.097184027661850567e-03	-7.853688331396659061e-02	2.655574511824130082e-02	-2.964462972921745251e-02	2.028910750153181848e-03	-1.078973224205570236e-01	3.893051546882180664e-02	4.181535639330020981e-02	-1.017011075407879377e-02	1.280816486727857362e-01	2.043493406810556190e-01	8.559483577399723542e-02	-6.682945746027760259e-02	4.728140942697676985e-02	6.181235584595869137e-02	-4.390556224568151200e-02	-5.959363609519145732e-02	-2.738332015156281357e-02	1.807527517141997164e-01	-5.932711864859691736e-02	-6.473231312868764353e-02	-9.816697467884906436e-02	6.436812196702074163e-02	-2.053869332894447952e-02	4.385809186551205274e-02	2.393668674490559076e-02	-8.499855574159505267e-02	-2.605098104133433262e-02	-1.373513871382217311e-01	8.317792578823941796e-02	2.300036222380123091e-02	-1.242998988373835850e-01	7.180331370272295677e-02	5.764686762370234419e-03	-7.514805194808425737e-02	9.115311856291830050e-02	-3.263806928667189328e-03	0.000000000000000000e+00	8.186779438727230518e-02	1.348213920508422037e-01	-1.731330163891951490e-01	7.215748575883119964e-02	-3.716872198092047164e-02	1.112506247575154594e-01	1.386966688275280413e-01	-1.206875268751331914e-01	-7.362152204833081331e-03	6.273882183880562236e-02	4.846366232115476014e-02	5.338146799498503375e-02	-3.053286753817880186e-02	-1.274919269719228081e-02	1.522703937923903794e-01	1.387108666634395693e-02	8.573963402724467386e-02	-3.583513405670844809e-02	1.435312222071167820e-01	-1.328141855477230245e-02	2.901234074059826779e-02	-7.467792408190025710e-02	1.107902658996078177e-01	9.449402171967441130e-03	1.210523291263037732e-01	7.918922335146065528e-02	-2.906387271093282057e-02	1.275282120801096986e-01	9.956889474307846488e-02	4.650487312958113267e-02	-1.172693227467988680e-01	9.207553050960774060e-03	2.549860464408667537e-01	-7.481973093179468404e-02
