1.760617668493258403e-01	-4.285132249235382856e-02	1.329201802921680109e-01	2.859612627601247903e-01	4.035493907897046983e-01	2.290701392116841761e-01	9.435766859714388166e-02	2.360005944469791284e-01	2.548723269512942480e-01	2.730366494006553069e-01	1.958769753516952650e-01	2.380390892092535959e-01	8.937137491208030360e-02	-8.944113488175212123e-02	-1.278150054547583236e-01	1.397312578029187013e-01	-1.035972385931562337e-02	-1.313233388051912587e-01	-1.782856041869093910e-01	5.979633491900122888e-02	4.796479794355411330e-02	3.600976064809700006e-01	3.135232028902160822e-02	0.000000000000000000e+00	3.055790759610597096e-01	-4.395111016929627301e-02	8.825264230486023695e-03	6.591520542236205260e-02	-8.545991049206512480e-02	2.751465645889488720e-01	3.904042256213484108e-01	7.109883318266311258e-01	2.120657447096411241e-01	1.358247720059680141e-01	1.079890208382437988e-01	8.288170823760481198e-01	-8.861265086776839994e-02	1.828944008754034289e-01	1.678314255783842912e-01	6.037056511723351004e-01	-7.614178116289049662e-03	-1.146661140629944703e-01	-6.243188953944336234e-02	-1.378057917212133776e-01	1.420709925842803256e-01	2.456588971448681394e-02	8.107764935540816564e-01	6.553312640865207594e-01
4.724524188928389545e-01	-5.876882593595841864e-02	4.275173956111760765e-01	3.694247912579090576e-01	2.218687571979635897e-01	-3.542452355584808227e-02	2.403537527848961103e-02	2.927982624115956778e-01	4.028687351828522112e-01	3.451523037333591448e-01	5.617173211284555157e-01	6.271756225132546492e-01	-4.447217695312049440e-02	-5.993097447665119565e-03	1.440777414820527437e-02	2.867274719033129915e-01	-5.352263292583283455e-02	-2.844450209301471744e-01	-4.317917379870884198e-01	7.160510605601831668e-02	1.866911099578720534e-01	5.461779428976832884e-01	2.553738958902519451e-01	3.055790759610597096e-01	0.000000000000000000e+00	1.270875136984931097e-01	6.206399660192010170e-01	5.287345566977050826e-01	3.760357745783155514e-01	6.740300541660959599e-01	6.823659469986705917e-01	4.119492193000157121e-01	4.698486596457984166e-01	1.792395964875513614e-01	5.541169287665795862e-01	4.601272601358594727e-01	-2.221086984539883402e-01	3.043153799407474769e-01	4.143376803017283505e-01	4.516689199132382648e-01	9.536305396807910617e-02	-4.014335754621443236e-02	-1.459319379726558008e-01	7.519206665121475064e-02	1.947116761182547395e-01	1.248753712574422227e-02	2.960353005033710128e-01	3.606002514354010313e-01
-1.921741083692331264e-01	5.352725169832336372e-01	1.403617762389215984e-01	-1.687046829517166446e-01	-1.373298621654977236e-01	1.064698838905774186e-01	6.874082360428201977e-01	4.444843040141345236e-01	4.709876692844731094e-01	4.198600544782009059e-01	2.424654517820174493e-01	2.209049525841581471e-02	2.300647208236333147e-02	1.614814816406560938e-01	-7.590654211137039253e-02	-1.676202213500977145e-01	6.047295484391476128e-01	9.883556618417818629e-02	3.154218676550123446e-01	9.752856350202572522e-02	-1.211172437177704259e-01	-8.207545094426187127e-02	2.653997397412525827e-01	-4.395111016929627301e-02	1.270875136984931097e-01	0.000000000000000000e+00	1.982933030532033625e-01	1.796252145862989591e-01	3.305669337413219000e-01	3.529240390377778175e-02	5.268262370781693661e-03	2.773980934068399073e-01	2.751475902043541977e-01	1.344892866696521631e-02	3.114861245519795138e-02	7.041343038549870148e-02	-2.906506301837162576e-03	1.197299580358280290e-02	2.789828516446243856e-01	6.921041085837444096e-02	3.949736618016381762e-01	7.366424208472406310e-01	5.905686774033860331e-01	5.597848438493002732e-01	5.657812667960988584e-01	6.056458426191680955e-01	7.264295375669523047e-02	-6.138133353603825171e-02
5.011458011280202074e-01	1.810315996437129316e-01	4.598468796446764095e-01	2.810986127692001180e-01	2.390608006639216299e-01	3.888811440562114832e-03	-6.377027036822885192e-04	2.153574879655485719e-01	2.109024487343639231e-01	2.534369201156810858e-01	3.834296304231783470e-01	4.124089038820167863e-01	6.405665677048946738e-02	1.423011911298908416e-01	7.114839052571181321e-02	1.324659093114664565e-01	-1.045039937817080627e-01	-2.495137381993079440e-01	-2.151105179949042712e-01	2.571205742702862285e-01	2.772078814587634610e-01	3.034887154132255294e-01	1.071829970560295858e-01	8.825264230486023695e-03	6.206399660192010170e-01	1.982933030532033625e-01	0.000000000000000000e+00	6.435972803379996776e-01	6.265314340486924927e-01	5.931990232786148454e-01	5.652002992235085621e-01	2.731237156549864986e-01	5.699288600468727095e-01	3.427812040178934705e-02	5.770617388282361926e-01	1.517064552172246172e-01	-8.532797104174483227e-02	2.801348851630332537e-01	2.363944509223851187e-01	1.283617770669678027e-01	2.853534025970891341e-01	1.461749657367446831e-01	5.918048528606501685e-02	2.261722716043834125e-01	3.967430182832072383e-01	1.846258695472040301e-01	1.673605058658883815e-01	1.626292451269776562e-01
6.836886246194181505e-01	3.055590221999775480e-01	7.085498722932864757e-01	4.831131001305402073e-01	3.554964779427283728e-01	2.070135523779342290e-01	-1.416461465294823197e-01	2.994110787215204517e-01	2.228010111096609125e-01	2.788501841385661595e-01	5.072568002719909375e-01	5.527449614844885950e-01	2.622177494581771212e-02	2.748374421919698718e-01	8.988243636530320047e-02	6.919473362681563544e-02	-2.345052588943497274e-01	-2.686064886612937186e-01	-1.709337086232934344e-01	5.794115667502917066e-01	5.346203557904747328e-01	3.260091599506172999e-01	2.174629674327827056e-01	6.591520542236205260e-02	5.287345566977050826e-01	1.796252145862989591e-01	6.435972803379996776e-01	0.000000000000000000e+00	7.984618724703862469e-01	6.068622559928803506e-01	5.411282385241336090e-01	2.955563952657245808e-01	7.934271211222332365e-01	1.209910923125516874e-01	4.534846944915735811e-01	1.610191893521227546e-01	-7.347209311225214035e-02	2.609138562821888829e-01	2.409890016026818849e-01	2.527674797930367645e-01	5.307528168958484116e-01	9.062146899209608253e-02	3.431785251526530550e-02	2.808083108903735026e-01	3.380866582488143979e-01	1.192448184810064038e-01	1.973731999154910988e-01	3.688386396100875042e-01
4.080493611924756459e-01	4.727450109606531892e-01	4.836420151627623398e-01	1.575522907019422658e-01	1.819310426819290560e-01	3.814511141919234294e-02	-5.806902049442582564e-02	3.350363427038161590e-01	2.424077538714057012e-01	2.859220821782189614e-01	4.083298455139744432e-01	2.836104307002658143e-01	-1.656161219814683908e-02	2.992089914576603338e-01	-3.208001632969388096e-03	-6.406353601336471637e-02	-8.031831042898472661e-02	-2.730954408139179557e-01	-6.541928439508881699e-02	4.094098010124092024e-01	3.307119142225315445e-01	1.063398615420436677e-01	1.532890194622040791e-01	-8.545991049206512480e-02	3.760357745783155514e-01	3.305669337413219000e-01	6.265314340486924927e-01	7.984618724703863579e-01	0.000000000000000000e+00	4.884265188953778036e-01	4.074976764717365696e-01	2.850771191276916250e-01	7.167687961362383398e-01	6.581358004475944268e-02	4.433006387762554179e-01	-3.445385164289065799e-02	-2.244129709339748313e-02	2.227741730870181625e-01	2.664630084174121616e-01	6.686420263302129963e-02	5.866142456808772776e-01	2.823509959296489069e-01	2.627831667409242788e-01	4.814730247574702804e-01	4.788733434716025972e-01	2.882725770677621591e-01	1.466690062907391456e-01	1.947315400384638795e-01
5.563821674044582277e-01	4.567304825141347419e-02	4.305286819235630280e-01	4.167059244385204475e-01	1.787411473531076711e-01	-1.033142899701910283e-01	-3.918904815981454071e-02	2.037783583623907768e-01	2.324150119923062696e-01	2.674801135911752392e-01	4.153384512589362587e-01	5.440780554614611519e-01	5.975674899256473716e-02	1.894548096284730809e-01	1.742916575048581579e-02	2.022649495256939878e-01	-1.588772879455554454e-01	-4.730740595537570314e-01	-4.064455570384953309e-01	2.386240255903667729e-01	3.026069274133281750e-01	4.810904810343432092e-01	1.101570508123517617e-01	2.751465645889488720e-01	6.740300541660959599e-01	3.529240390377778175e-02	5.931990232786148454e-01	6.068622559928803506e-01	4.884265188953778036e-01	0.000000000000000000e+00	8.731015017105449028e-01	5.165319885104969755e-01	4.906905464443326870e-01	2.263440861132777204e-01	5.272905022808977993e-01	4.280329821439439741e-01	-1.180765852665558446e-01	3.720284252901275845e-01	3.857380404929152684e-01	4.533827809060849701e-01	1.642676683371500912e-01	1.008690004782143192e-02	-9.169670525221615409e-02	4.701978054643649735e-02	2.361206285468102350e-01	3.482081511918576344e-02	3.982185287418108510e-01	4.287170794252020412e-01
5.613878011556081571e-01	-2.996606747744420818e-02	4.709111955164653751e-01	4.605104674287152644e-01	2.774386953465979855e-01	-7.334582903853759106e-02	-5.288447865861192580e-03	1.869415582848429902e-01	2.892125696966876269e-01	2.925414018832565022e-01	4.757987247699083100e-01	5.444490959365280158e-01	1.517779439149558596e-01	1.049670870055340460e-01	2.979327549785170184e-02	3.067711589135671546e-01	-1.924797953736195055e-01	-4.871505408029605522e-01	-4.509068222220006250e-01	2.366622065807287567e-01	3.531001592906177211e-01	5.955190775726040275e-01	1.385562929581868330e-01	3.904042256213484108e-01	6.823659469986705917e-01	5.268262370781693661e-03	5.652002992235085621e-01	5.411282385241336090e-01	4.074976764717365141e-01	8.731015017105449028e-01	0.000000000000000000e+00	5.984808806910444368e-01	4.913242464129954357e-01	1.525680967545279543e-01	6.032286140472717939e-01	5.118926408920757565e-01	-8.082902836576340289e-02	4.452675779899825104e-01	4.262115442376782637e-01	4.952151309064604101e-01	1.262557426147593864e-01	-4.522387118404749135e-02	-1.424880078162160668e-01	-2.139384792331542121e-02	2.461183563241007566e-01	1.475240953105172968e-02	5.302106911726025551e-01	4.824772256447785734e-01
1.657623812062282431e-01	2.242961102563506004e-01	2.405637691590436222e-01	1.811791776154922928e-01	2.752708861087765913e-01	1.407410745797800511e-01	2.806201994533799593e-01	3.505769006468305582e-01	3.790844045561550524e-01	4.551236812289432554e-01	2.747551044497122397e-01	2.328944997538084372e-01	1.009140345288248308e-01	3.879468075430398538e-02	-1.889279872970729968e-01	8.045425299207170644e-02	1.826036872427251323e-01	-2.703769535257176115e-01	-1.536950151690717747e-01	1.576659536355087265e-01	5.123860331633148940e-02	3.417351624116940489e-01	5.315217018024840506e-02	7.109883318266311258e-01	4.119492193000157121e-01	2.773980934068399073e-01	2.731237156549864986e-01	2.955563952657245808e-01	2.850771191276916250e-01	5.165319885104969755e-01	5.984808806910444368e-01	0.000000000000000000e+00	4.367939029843325716e-01	9.985169530139582916e-02	3.092218292395822465e-01	7.325101832540106273e-01	-8.828807666948589039e-02	1.793944309635505385e-01	3.349028705841359255e-01	5.238819114915366226e-01	2.237845044112213855e-01	2.353587873099333150e-01	2.548812884956438984e-01	1.741640517961823287e-01	4.717807669759470079e-01	3.400946355688318490e-01	8.091363657436679846e-01	5.338496723692143231e-01
5.758761290524302412e-01	4.942244044399547453e-01	7.095853184608579278e-01	4.018526372752690978e-01	4.917082664683761206e-01	3.660368183697290667e-01	-3.932563143662185802e-04	5.623447044985093735e-01	3.589591718186621594e-01	4.772041218802982598e-01	6.087492199360652334e-01	5.925122215557199201e-01	1.532065969015607154e-01	2.943270278575807475e-01	5.525003520812177965e-02	1.268518743000099647e-01	-7.765485624901841133e-02	-1.680805190545939520e-01	-1.453780902589940291e-02	6.172812057412702114e-01	5.110238886634419497e-01	3.485189486795881031e-01	2.671291571018987732e-01	2.120657447096411241e-01	4.698486596457984166e-01	2.751475902043541977e-01	5.699288600468727095e-01	7.934271211222332365e-01	7.167687961362383398e-01	4.906905464443327425e-01	4.913242464129954357e-01	4.367939029843325716e-01	0.000000000000000000e+00	8.536616274174660401e-02	4.206843911336016206e-01	2.370846819951125395e-01	-7.668582353561262388e-02	2.427746031208382338e-01	1.918077209416461648e-01	2.736892962482469494e-01	6.764025010479285394e-01	2.790681898528009630e-01	2.131826363233417510e-01	4.179854042793709201e-01	4.802033633949053248e-01	2.614868948516405611e-01	3.439232732288634020e-01	4.104305288864963930e-01
5.370320309210949855e-02	2.230459237581257359e-02	1.532296272987160590e-01	2.097783674333555115e-01	3.004008962213812126e-02	-1.848216468126975820e-02	4.312493835329787167e-02	8.569899570588715432e-02	1.215868837167064370e-01	6.274367460293220344e-02	1.687451694346180364e-01	1.677380121065013552e-01	-1.401507155611189936e-01	2.319491197640379532e-01	-1.592252281473995890e-01	-7.228992872742788511e-02	4.457513633511417384e-02	-7.261664460204834970e-02	-1.399535969999907981e-01	-5.103312759483878691e-02	-4.492952624871313777e-02	5.053737851239487738e-02	8.499914866376447053e-02	1.358247720059680141e-01	1.792395964875513614e-01	1.344892866696521631e-02	3.427812040178934705e-02	1.209910923125516874e-01	6.581358004475944268e-02	2.263440861132777204e-01	1.525680967545279543e-01	9.985169530139582916e-02	8.536616274174660401e-02	0.000000000000000000e+00	2.216252781732986343e-01	9.468450768760186542e-02	2.219879779188510260e-01	5.452366005688725342e-02	9.390552584465138020e-02	7.716315076671663442e-02	-1.126935695753294997e-02	-7.261204693369403829e-02	-6.775899274652387450e-02	2.666297821745603619e-02	-1.155064475521874745e-01	-7.327045299950768475e-02	8.528430349433555047e-02	2.188314537003201513e-02
4.277359125219638014e-01	-2.946323294608982346e-02	4.293803566939899397e-01	3.192213084596058348e-01	2.392233618124725569e-01	-7.346068114357057199e-02	-1.017786933189565451e-01	5.424091557007448827e-02	1.799376432498383527e-01	6.585118745572914045e-02	4.420079391631183130e-01	3.751313836607015340e-01	-1.941302306150533008e-02	1.558385582335101993e-01	2.278205088018727120e-01	1.217928308542050447e-01	-2.076570570729357745e-01	-3.510689794627560589e-01	-3.493834927697075932e-01	9.563651340399488554e-02	2.544959933608509361e-01	3.589164504114723542e-01	2.948778445953148856e-04	1.079890208382437988e-01	5.541169287665794752e-01	3.114861245519795485e-02	5.770617388282361926e-01	4.534846944915735811e-01	4.433006387762553624e-01	5.272905022808977993e-01	6.032286140472717939e-01	3.092218292395822465e-01	4.206843911336015651e-01	2.216252781732986343e-01	0.000000000000000000e+00	2.078868060760954151e-01	-1.481394687045892687e-02	4.588405089760428379e-01	2.560713243075042889e-01	1.074265292705325198e-01	1.499694110511936851e-01	-8.373226019301267808e-02	-1.643594683704144854e-01	-8.578062285993602598e-02	2.111084690206961878e-01	-9.059339543738803568e-02	2.840836437215904509e-01	1.266747730799034077e-01
2.968159566013335859e-01	-5.525528009128757856e-02	2.455480802140257712e-01	3.987481361823648207e-01	3.356062552385934428e-01	2.108515662711817618e-01	2.294619818727982596e-01	2.700153039632288698e-01	3.128576631837398092e-01	3.482974220776011709e-01	2.641598186656029523e-01	3.833216155843829354e-01	9.158425380680892958e-02	2.355660771719139852e-03	-1.926732204441528387e-02	2.213949229150461440e-01	8.058451053615187099e-02	-1.436350150326937414e-01	-2.097515497670716933e-01	1.223356630258180117e-01	1.166534095906568980e-01	5.366564084910161458e-01	1.582036859047445954e-01	8.288170823760480088e-01	4.601272601358595282e-01	7.041343038549870148e-02	1.517064552172245895e-01	1.610191893521227546e-01	-3.445385164289065799e-02	4.280329821439440297e-01	5.118926408920757565e-01	7.325101832540107383e-01	2.370846819951125117e-01	9.468450768760186542e-02	2.078868060760954151e-01	0.000000000000000000e+00	-9.393624271209541354e-02	2.682048932878682290e-01	4.069860503465626000e-01	7.620195606348284523e-01	-3.121414004564984288e-02	-4.545690519025430421e-02	-4.723013365655661516e-02	-1.185531212633149090e-01	2.012911435661254023e-01	6.831771315061777039e-02	7.227056909176751143e-01	6.574978294429789649e-01
2.824378934980187241e-03	1.835085870312746364e-02	3.623284231486602336e-02	9.285043040443910489e-02	-2.083902934408346855e-02	-2.343304001412853388e-03	7.422575003115537695e-02	-6.384740833221083656e-02	1.325788764252782137e-01	-8.279176076963412623e-02	6.687647678059028752e-03	-3.425883067176439811e-02	2.965648037975470164e-01	3.298416679654365136e-01	2.781459216117578848e-01	1.447406618357702512e-01	3.261452605493698337e-02	2.057014152700558929e-01	1.959523483090079565e-01	1.034206046183672317e-01	1.221552235808486681e-01	5.812726827443886329e-02	1.233238555533785474e-01	-8.861265086776839994e-02	-2.221086984539883402e-01	-2.906506301837162576e-03	-8.532797104174483227e-02	-7.347209311225214035e-02	-2.244129709339748313e-02	-1.180765852665558446e-01	-8.082902836576341676e-02	-8.828807666948589039e-02	-7.668582353561262388e-02	2.219879779188510260e-01	-1.481394687045892514e-02	-9.393624271209542742e-02	0.000000000000000000e+00	3.763876286864126230e-01	1.692739183505704570e-01	-1.223236921557321194e-02	-1.154298916756073823e-01	-6.286895052466470735e-02	8.985391494739053408e-02	-5.496176235897584639e-02	-8.990518417147476404e-02	-2.149431719134932764e-02	-1.070244628567976718e-02	-1.005580299191351362e-01
4.204823299126829173e-01	-6.929297716311479116e-02	4.071923535818218753e-01	3.978892475725940847e-01	2.034291012763973505e-01	6.001979424908689825e-02	4.920543348759888469e-02	1.345075530266660047e-01	3.909393303860694280e-01	2.142577598065771582e-02	4.657455639131798941e-01	3.304199540274286306e-01	3.958024394873298490e-01	2.524496239116610918e-01	3.648363985470735593e-01	4.034310903761298972e-01	-1.529268754450752998e-01	-7.037799737413563683e-02	-1.084633156698547457e-01	2.535125434103280284e-01	4.158282301052615981e-01	4.652333759949451308e-01	1.836768637621140343e-01	1.828944008754034289e-01	3.043153799407474214e-01	1.197299580358280290e-02	2.801348851630332537e-01	2.609138562821888829e-01	2.227741730870181347e-01	3.720284252901275845e-01	4.452675779899825104e-01	1.793944309635505385e-01	2.427746031208382615e-01	5.452366005688725342e-02	4.588405089760428379e-01	2.682048932878682290e-01	3.763876286864126230e-01	0.000000000000000000e+00	4.769431111042759519e-01	3.519800565989068541e-01	1.059853933838598126e-02	-1.748225280831932626e-01	-2.430644612395219117e-01	-1.893454009314707032e-01	-6.813297519609977371e-02	-2.379296786043006429e-01	2.478374813654903031e-01	2.571706861690959411e-01
2.018212056724416892e-01	-4.890410514896883359e-02	2.658213966736168721e-01	2.510346914249727557e-01	-8.978963178211987750e-02	-1.713261471760603172e-01	3.231818321194994126e-01	3.330900804120095482e-01	5.224817995085482281e-01	3.912291084836309052e-01	4.555792532401622408e-01	3.153057414149491589e-01	2.909119605975601236e-02	3.614379950886908444e-01	2.518529465776382995e-02	2.818314236833761033e-01	1.904307537852304444e-01	-2.336769789046413137e-01	-2.858079632534694658e-01	1.526506814012350555e-01	1.821852434695394596e-01	5.129195651490910945e-01	5.408599447889393952e-01	1.678314255783842912e-01	4.143376803017283505e-01	2.789828516446243856e-01	2.363944509223850909e-01	2.409890016026818849e-01	2.664630084174121616e-01	3.857380404929152129e-01	4.262115442376782637e-01	3.349028705841359255e-01	1.918077209416461648e-01	9.390552584465138020e-02	2.560713243075042889e-01	4.069860503465626556e-01	1.692739183505704570e-01	4.769431111042758964e-01	0.000000000000000000e+00	6.374775495002883430e-01	-2.735481273495304205e-02	4.779259029715331175e-02	2.347326877702369825e-03	1.588329133297148588e-01	2.047273124881351658e-01	1.809249217860160464e-01	2.632515057758645916e-01	3.658225827063443236e-01
3.633288512002898485e-01	-4.263330152789290839e-02	3.004918279767161415e-01	4.416278040545709715e-01	2.150305809744929020e-01	1.137258377330363640e-01	2.480588858515683504e-01	3.102092257149727805e-01	3.739810456277787853e-01	3.329463891606503911e-01	3.552987578471075159e-01	4.503949997551800477e-01	1.016874916014291197e-01	2.147200970995802316e-01	6.732445933464825671e-02	3.312183111632331922e-01	1.169277058310211753e-01	-1.314370248064369029e-01	-2.538356327959246372e-01	2.285969833633557380e-01	2.024241518732817491e-01	6.595885074191355502e-01	5.003711713258057747e-01	6.037056511723351004e-01	4.516689199132382648e-01	6.921041085837444096e-02	1.283617770669678027e-01	2.527674797930367645e-01	6.686420263302129963e-02	4.533827809060849701e-01	4.952151309064604101e-01	5.238819114915366226e-01	2.736892962482469494e-01	7.716315076671663442e-02	1.074265292705325198e-01	7.620195606348284523e-01	-1.223236921557321367e-02	3.519800565989068541e-01	6.374775495002883430e-01	0.000000000000000000e+00	6.501948901920915139e-03	-6.776804860637594685e-02	-9.641160253407106417e-02	5.605098455711268399e-03	1.542654302209707229e-01	8.213460915762138548e-02	4.943265076536558222e-01	7.558625041527278210e-01
2.821920097216166212e-01	7.277823327671454345e-01	4.378503825533104354e-01	1.064821400667372159e-01	2.576723093672664278e-01	4.409186707853159359e-01	1.220684445855514111e-01	3.911480665516227084e-01	9.934722860555543489e-02	2.272954822123374463e-01	3.254197923189022235e-01	2.032003618929645872e-01	8.659087361027453800e-02	1.554314989513779499e-01	3.441407425923545538e-02	-3.436512978820283060e-02	1.043834592161683311e-01	1.071247755551736069e-01	3.614028957333960124e-01	4.771791699103008488e-01	2.669977302478710457e-01	3.350673697668110629e-02	1.954889608983235438e-01	-7.614178116289049662e-03	9.536305396807912005e-02	3.949736618016381207e-01	2.853534025970891341e-01	5.307528168958484116e-01	5.866142456808772776e-01	1.642676683371500912e-01	1.262557426147593864e-01	2.237845044112214132e-01	6.764025010479284283e-01	-1.126935695753294824e-02	1.499694110511936851e-01	-3.121414004564984288e-02	-1.154298916756073962e-01	1.059853933838598126e-02	-2.735481273495303858e-02	6.501948901920916006e-03	0.000000000000000000e+00	4.806921575817179049e-01	4.403490939925909786e-01	5.052477059367042056e-01	4.081474087678890195e-01	2.977147394699343752e-01	1.134911866093497868e-01	2.164235946748280792e-01
-2.342718674511529986e-01	7.446720286063223115e-01	-2.647786958100247640e-03	-3.101585458369535697e-01	-1.434851820993399696e-01	1.117793309592421819e-01	6.271425993357290229e-01	4.106818741079873991e-01	2.253597803928258092e-01	4.079008710156220574e-01	5.045556850470243188e-02	-3.167937335508958646e-02	1.011656241875892870e-01	1.444030986379893355e-01	-5.998201981862454762e-02	-2.148673553404466807e-01	6.655637132842459058e-01	1.777629690118968653e-01	4.904072127013089366e-01	8.045406852474883130e-02	-1.801981357375357640e-01	-1.875838670752009441e-01	1.599683933517783707e-01	-1.146661140629944703e-01	-4.014335754621443236e-02	7.366424208472406310e-01	1.461749657367446831e-01	9.062146899209608253e-02	2.823509959296489069e-01	1.008690004782143365e-02	-4.522387118404749135e-02	2.353587873099333150e-01	2.790681898528009630e-01	-7.261204693369403829e-02	-8.373226019301267808e-02	-4.545690519025430421e-02	-6.286895052466470735e-02	-1.748225280831932626e-01	4.779259029715331175e-02	-6.776804860637594685e-02	4.806921575817179049e-01	0.000000000000000000e+00	8.167778168487526136e-01	7.160752457425769713e-01	7.245555140022930107e-01	7.595584310258112204e-01	1.403655810754753618e-02	-1.425828609717267048e-01
-2.538177970130784944e-01	7.253547315788171357e-01	-1.207596625148852215e-01	-4.034983069828170232e-01	-1.831900797166884087e-01	1.180825946469895721e-01	4.703043383898308782e-01	2.946553972472698568e-01	1.237986506645074175e-01	3.019565089992970464e-01	-1.136695589906658727e-01	-1.933944363034571789e-01	7.069181656948023140e-02	1.537472414719897040e-01	-3.634642946074903309e-03	-2.346051361623202880e-01	5.662924651062906101e-01	2.498198846798346529e-01	5.520744280484802813e-01	9.562737837820228098e-03	-2.824758963869559714e-01	-2.775369726207609355e-01	1.303059718845248904e-01	-6.243188953944336927e-02	-1.459319379726558008e-01	5.905686774033860331e-01	5.918048528606501685e-02	3.431785251526531244e-02	2.627831667409242788e-01	-9.169670525221615409e-02	-1.424880078162160391e-01	2.548812884956438429e-01	2.131826363233417510e-01	-6.775899274652388837e-02	-1.643594683704144854e-01	-4.723013365655661516e-02	8.985391494739053408e-02	-2.430644612395219117e-01	2.347326877702369825e-03	-9.641160253407106417e-02	4.403490939925910341e-01	8.167778168487526136e-01	0.000000000000000000e+00	6.882140093793600588e-01	6.866824298668811055e-01	7.759863809023620496e-01	5.751987363359579997e-02	-7.698775125769753702e-02
-9.414760084277820629e-02	6.772130193596985759e-01	1.065682405682632644e-01	-2.524864177675151256e-01	-5.841793450575329116e-02	4.989776405808685200e-02	4.090818970056373516e-01	4.636075951532950823e-01	2.113532625553364019e-01	3.973447448699118922e-01	1.238032709515849428e-01	-3.456993580077533101e-02	1.305119528551642281e-02	2.156837631542919687e-01	-1.179705414789599255e-01	-1.094483739606631478e-01	5.129912326502354958e-01	8.057599105883005153e-02	2.744775682119072191e-01	1.197989030691082868e-01	-1.573808395629369972e-01	-9.059697162737233300e-02	3.606023271729936752e-01	-1.378057917212133776e-01	7.519206665121475064e-02	5.597848438493002732e-01	2.261722716043834125e-01	2.808083108903735026e-01	4.814730247574702804e-01	4.701978054643649735e-02	-2.139384792331542121e-02	1.741640517961823287e-01	4.179854042793709201e-01	2.666297821745603272e-02	-8.578062285993602598e-02	-1.185531212633149090e-01	-5.496176235897586027e-02	-1.893454009314707032e-01	1.588329133297148588e-01	5.605098455711268399e-03	5.052477059367042056e-01	7.160752457425769713e-01	6.882140093793600588e-01	0.000000000000000000e+00	6.539703361520787794e-01	7.300400455405040567e-01	-4.777738748949236086e-02	1.520534700966556969e-03
2.127802553306980260e-02	5.910822649789410077e-01	1.630780029453711699e-01	-1.257307514208926003e-01	3.555220530177438665e-02	-2.098401071026588516e-02	4.621305043589810091e-01	4.344215152972563665e-01	2.541005009279920790e-01	5.320167213059161515e-01	1.949416275993287873e-01	1.468194663320727678e-01	5.464885741488838961e-02	2.231590732137550548e-01	-2.731153105935763339e-02	-1.230309594462496575e-01	4.728986731895332696e-01	-1.006560882708645854e-01	1.325906046126345550e-01	1.606665831508227449e-01	-3.138922458491185535e-02	1.414541350762439989e-02	1.821593941065600131e-01	1.420709925842803534e-01	1.947116761182547395e-01	5.657812667960988584e-01	3.967430182832072383e-01	3.380866582488143979e-01	4.788733434716025972e-01	2.361206285468102350e-01	2.461183563241007566e-01	4.717807669759470079e-01	4.802033633949053248e-01	-1.155064475521874745e-01	2.111084690206961600e-01	2.012911435661253745e-01	-8.990518417147476404e-02	-6.813297519609977371e-02	2.047273124881351658e-01	1.542654302209706951e-01	4.081474087678890195e-01	7.245555140022930107e-01	6.866824298668811055e-01	6.539703361520787794e-01	0.000000000000000000e+00	7.922981779904813004e-01	3.158208669915099631e-01	1.859897834830413210e-01
-2.367050517745667160e-01	5.395533550177010751e-01	-3.871625899167358692e-02	-3.024293580702624440e-01	-1.023029192025497885e-01	-5.647678679488563058e-02	5.531066453401795036e-01	3.445093585873212905e-01	2.057348105089748247e-01	5.364717506131333469e-01	-1.890191622352997008e-02	-6.573101788278419566e-02	3.924050141228446753e-02	2.417451720662689985e-01	-1.580041057956692863e-01	-1.450631136123337328e-01	6.301698570857571235e-01	2.533809606753245625e-02	2.130118950563547886e-01	4.915617275389486812e-02	-2.338560770861147775e-01	-9.497030505288460434e-02	2.759321337849181544e-01	2.456588971448681047e-02	1.248753712574422400e-02	6.056458426191679845e-01	1.846258695472040301e-01	1.192448184810064038e-01	2.882725770677621591e-01	3.482081511918576344e-02	1.475240953105172968e-02	3.400946355688319045e-01	2.614868948516405611e-01	-7.327045299950768475e-02	-9.059339543738803568e-02	6.831771315061778427e-02	-2.149431719134932764e-02	-2.379296786043006151e-01	1.809249217860160464e-01	8.213460915762138548e-02	2.977147394699343752e-01	7.595584310258112204e-01	7.759863809023620496e-01	7.300400455405039457e-01	7.922981779904813004e-01	0.000000000000000000e+00	1.452386534376668148e-01	6.687922305751112240e-02
