-1.885659006270336974e-02	1.073217204833831068e-01	-9.356919393247360717e-02	4.269372788085573633e-02	2.232853670013945913e-01	2.966969356376781275e-01	3.248647501846091967e-01	-1.883460287088849217e-02	1.644109700132995733e-01	-2.883991644583107639e-01	0.000000000000000000e+00	-7.402888273789809404e-02	-1.353920954573910873e-01	2.241150468800355011e-01	4.915978589672441723e-01	-1.356922671890517518e-01	-3.168003842050142599e-02	1.736236856900509051e-01	-3.854272604021424797e-01	-1.553211436187402206e-01	-2.649038368532166121e-01	1.479303521152088852e-01	-1.290634271862758919e-01	2.605563413841617271e-01	-2.597716722583123250e-01	7.768091131490308943e-01	1.328780817020727978e-01	-2.299661755430749133e-01	-2.579439118157512284e-02	-7.286869598554174265e-02	-1.019265203117224461e-01	-4.967680761198465800e-01	-8.309675541564823242e-02	9.090881892705195144e-02	-9.021993030669127334e-02	9.948310559339422141e-03	-2.675921539404396698e-01	-2.087237155198527760e-01	-2.876128604721749915e-01	-6.753970159298391951e-02	1.960777368190574632e-01	6.604295007980885701e-02	1.759793689181489151e-01	-3.003741037823982607e-01	-6.038246251770277434e-02	8.323532083052063157e-01	-1.518042060478856778e-03	-2.530768149503516695e-01	2.357519201067736769e-01	3.098834631792280470e-01	-3.417390128807270555e-01	5.587172085258299004e-02	2.066142448400771492e-01	-5.713155069350503990e-01	-3.328497949991590654e-01	-4.223161881079736668e-01	1.311666184453235406e-01	9.881209430342097200e-02	1.961411498896155348e-01	-1.865054698121496601e-01	6.054068827143670450e-01	6.110927369331158043e-02	-2.258706670623961132e-01	-8.219050997268605163e-02	-1.596946304885146217e-01	-2.396878207953924700e-01	-3.042443850216731693e-01	1.101183128331512245e-01	-5.138590311549118966e-02	7.589384912900912217e-02
-3.860314430757018078e-01	-1.838726953081677162e-01	-9.362269969844834450e-02	1.118779336060456570e-01	-2.491628708668825742e-01	9.070834906537568465e-02	8.038597846281882175e-02	5.011868881243725093e-01	-1.943036992828804099e-01	-3.984986749094022312e-02	-7.402888273789809404e-02	0.000000000000000000e+00	-1.674672437618552612e-01	2.558084826639890341e-01	-6.700231086875742259e-02	-1.089135658901924514e-01	-1.319130037868263550e-01	6.779536698407466477e-02	-1.441336416335247395e-01	-1.901991935783806653e-01	-9.829720187695889511e-02	4.256397282506613200e-01	5.009771021384663847e-02	-2.334659914204607056e-01	-1.239415499389554670e-01	-3.267306205696723226e-02	-9.059915374448135328e-02	-1.274995959519051487e-02	-1.933197270429262149e-01	3.852609663220762926e-01	-7.769801602069338620e-02	-2.560476124177200052e-01	6.204168114738199680e-02	1.185079342902109478e-01	-1.564396003883733455e-01	-5.173270327901987597e-01	-3.507607989390137959e-02	-2.874230237848836023e-01	-1.394227639192928692e-01	-3.281608649630246011e-01	1.141498988566490430e-01	-2.512631850356265573e-01	4.133432157012343899e-01	-4.934322371089570197e-02	2.373797314521519652e-02	-1.726828988597329528e-01	8.096396258764505527e-01	-1.089426381371245423e-01	3.098901676081498024e-01	2.163618917202642794e-02	-1.729879667867432191e-01	-1.960463984325146458e-01	1.260099116710503356e-02	-2.682227221531087724e-01	-2.307287867081991295e-01	-3.488155718881186806e-01	3.494212009493951054e-01	-2.454586693445553330e-02	-2.363509281530293826e-01	3.770980225940045311e-02	-2.095088479704433349e-01	-1.792196030873504098e-01	-1.506939042181053290e-01	-2.385941012003194861e-01	1.678006739760689869e-01	-9.089251790794773689e-02	-2.404663383201692539e-01	-4.326004197444619642e-02	-2.362664023892547538e-01	-1.238196467680205554e-01
2.821222497439114241e-01	-4.597591265798224580e-02	1.882812316473635728e-01	-1.342172483308199105e-01	1.288247483729008935e-01	-3.770930068331355273e-02	-1.191205956253410109e-01	-1.124236769179166179e-01	2.288383398970086306e-03	-8.607268967390455452e-03	-1.353920954573910873e-01	-1.674672437618552612e-01	0.000000000000000000e+00	-2.594326148402859022e-01	2.854909839162314000e-01	-9.785760374943523743e-02	3.093085047133650733e-01	-3.652134190071604919e-02	-4.111730294587373491e-02	7.788468900335673850e-02	1.700294642207502219e-02	-1.054955825237189476e-01	-2.297226276226838615e-01	4.277759028406902253e-02	-4.002058097433230932e-01	5.882327489994056136e-02	5.183261075937576345e-01	3.286528521073096010e-01	3.048779425156626921e-01	-1.247416955659377685e-01	8.980759213987553335e-02	-4.526050075199307410e-02	6.361994592807355964e-02	-2.192463683595513579e-01	1.177947167305645332e-01	1.411118626605959436e-01	-2.998248517549369566e-02	3.045634887835478311e-01	-3.686024066438087915e-02	2.204648670940375643e-01	-1.084702861448117450e-01	1.047562445261927266e-01	-2.440153378270432938e-01	3.247143937208633174e-02	-7.557748859211350922e-02	-1.204516565799820249e-01	-2.724846523216605844e-03	4.071322468099539127e-01	-2.280839032973707436e-01	2.091916477176827271e-01	9.064670186528326137e-03	2.793805311874281161e-01	-9.543291149178073640e-02	1.767414263616443881e-01	-2.876566758563527202e-03	3.171031941844977275e-01	-1.719727250757702164e-01	-3.076971939055784810e-01	-1.329051798607442693e-02	-3.882195948818374376e-01	8.962072278075962350e-02	5.123380028512902751e-01	2.345677695892942338e-01	3.313750925351926502e-01	-2.145465088270565313e-01	-6.014287321028331107e-02	-1.121811301049301657e-01	3.208957211183704333e-02	-8.781443688905640754e-02	-6.778256554892371499e-02
-2.212138210041982300e-01	2.750320113793909282e-01	-3.592036731968442642e-01	4.582921216749108462e-01	-1.237972741067608906e-01	2.514754177925218048e-01	2.048680028862397418e-01	3.918634434304981151e-01	1.105205670110267213e-01	-1.232484883628449102e-01	2.241150468800355011e-01	2.558084826639890341e-01	-2.594326148402859022e-01	0.000000000000000000e+00	-5.589321845321303106e-02	-8.041287170783831262e-02	5.566922755162269365e-02	-3.429055510244847227e-01	2.229768959317535437e-01	1.210572861307993575e-01	2.114461443275251207e-01	6.815545318216313930e-01	-2.839029517450724627e-01	-2.078941412192110705e-01	-7.883364533496646509e-02	5.874882778710266429e-02	-4.284117909041817440e-01	1.374580988253754910e-01	-3.414166134283215248e-01	1.667402902670545861e-01	-3.727023679705364079e-01	-1.947221251753778470e-01	-4.837264070811165932e-03	6.054052251373930049e-02	-3.777172666075593876e-01	-2.531478943944163174e-01	-2.698816736675692107e-01	-4.417827235622514004e-01	-7.351219105479044058e-02	-2.483294800919250422e-01	2.996516070423918543e-01	-1.171823249726527960e-01	3.975349870626196935e-01	-2.084866214751340541e-01	-5.278071426820640094e-03	2.123769572131528616e-01	2.475883272624040121e-01	-3.363854306079992473e-01	8.274385701383017988e-01	-4.914671845377723003e-02	-4.828145156659379156e-01	1.227527593324196503e-01	-2.330497876385556333e-01	-4.731476704681635281e-01	-1.031207605149018769e-01	-2.292922874503423858e-01	6.806501033996407157e-01	-2.227196876118351931e-01	-3.904650519079374549e-01	-1.700326508084497867e-01	-5.015768326593653126e-02	-3.856478625996646037e-01	-7.075395361661491501e-03	-4.204094908323351421e-01	-1.233116281678312970e-01	-4.008993015682756345e-01	-4.063867351453742671e-01	-1.138889061774009531e-01	-6.297086478886605720e-02	-2.838838899611432209e-01
9.341460506720106194e-02	-4.562956611846753080e-02	1.495293040366132420e-01	-1.045222000795284767e-01	2.829944184524028072e-01	1.247823329343932114e-01	2.086440308448415590e-02	-1.048352880831971562e-01	-3.646159970358022720e-04	-3.205713535340889431e-01	4.915978589672442278e-01	-6.700231086875742259e-02	2.854909839162314000e-01	-5.589321845321302412e-02	0.000000000000000000e+00	-6.914221143290313898e-02	7.674962526784910588e-02	1.270402760995719971e-01	-3.111523215658473229e-01	-2.267986808386718012e-01	-3.178426020255231688e-01	-9.742480386852059304e-02	-3.432321637855092339e-02	1.702456147368879291e-01	-2.507141562503238386e-01	5.382051328071636442e-01	5.579246451739396928e-01	-1.705126689124722150e-01	3.878969396963570793e-01	-2.896055895763895854e-02	1.334363187970465658e-01	-4.378659589047910750e-01	1.448053842459879337e-01	-1.062666035997934383e-01	6.377420525752357239e-02	5.693067881286940218e-02	-1.697045645055287322e-01	1.946164272047856136e-01	-2.782256944027633461e-01	7.677702274956577089e-02	1.699987568789898887e-02	-7.343928925528708795e-02	1.169950870118503933e-01	-3.185197044728217408e-01	-1.098319568813763414e-01	4.370075697353050792e-01	3.920250154630074840e-02	6.743882699113320708e-03	-2.366275218130464708e-02	6.859114674660251598e-01	-1.967219818294500822e-01	1.445687127590622179e-01	8.474886881918794468e-02	-3.213443264670070021e-01	-4.057312380048278544e-01	-2.721864377478726005e-01	-7.552329933024586051e-02	-2.545494026878718924e-02	1.657524582026068116e-01	-2.128942984679343398e-01	3.646236161677252063e-01	4.831553325527516152e-01	-2.254154356452548469e-01	2.027642268690626748e-01	-1.838618193376256038e-01	-4.023221531020630681e-02	-2.942375244288821245e-01	3.176990134366964313e-01	-3.458058835321346780e-02	2.995280430112993997e-02
-3.793675568782495233e-02	3.538193137359704754e-01	-2.728284300800760120e-01	2.919620504150577944e-01	-3.034502191809992921e-01	-3.558151666012442926e-01	-4.752722607019464751e-02	1.280801433432127677e-03	3.195543630042079752e-01	3.019204113873254491e-01	-1.356922671890517518e-01	-1.089135658901924653e-01	-9.785760374943525131e-02	-8.041287170783831262e-02	-6.914221143290315286e-02	0.000000000000000000e+00	-1.452693624472772838e-01	-2.172742067799986743e-01	2.954069612311933657e-01	3.833852071864916611e-01	2.966720183979540959e-01	-1.802284815826929731e-01	2.350155246817325558e-02	-3.870579253760413341e-01	1.604530911655163705e-01	-3.035825319001320688e-01	-1.949737721244490241e-01	6.407103993250178042e-02	1.488967556545837123e-01	1.035071199210366999e-01	2.871545835416751402e-02	3.485251886540075006e-01	3.235159725600408320e-01	2.978570307373891723e-01	-8.582154528242014191e-02	-1.237217886556681717e-01	7.672055496483350112e-02	-2.327483706275682296e-01	1.131954277082649618e-01	-2.537870847635786409e-01	-3.427867662563072737e-01	1.241629668117178037e-01	-1.478618492980522149e-02	9.020441021384452418e-02	1.123294974344368341e-01	-1.965922778495831358e-01	-1.544858753536417217e-01	-5.741111423956488102e-02	-1.146953548775724030e-01	-4.423408404272654443e-02	5.148865044825802206e-01	-2.296822286653224521e-01	-2.105669309768398445e-01	9.515140066997118673e-02	3.500668696125674439e-01	6.814403353208507708e-02	-1.543951923938960968e-01	1.218797947012738164e-01	-2.793024203595492749e-01	1.613891812177132012e-01	-3.819385871949158573e-01	-2.375226248459796907e-01	-2.177119001175014529e-02	-1.082317190898506309e-01	1.638557899713791732e-01	5.344651952239294103e-03	2.126537240429446363e-01	1.251720903739921009e-01	4.118080159740526019e-02	-1.190434004802486401e-01
3.568933274453284787e-01	5.291671206862171711e-02	1.772029318515961904e-01	1.625072913667412744e-01	1.385352735322072926e-01	-2.300407465385073957e-01	1.597229238553288244e-01	2.589066702824875388e-01	2.573254030614565702e-01	1.279183077237505406e-01	-3.168003842050142599e-02	-1.319130037868263550e-01	3.093085047133650733e-01	5.566922755162267977e-02	7.674962526784909200e-02	-1.452693624472772838e-01	0.000000000000000000e+00	-1.897679690142358711e-01	3.041725303214976028e-02	-1.804247084584964175e-02	9.485945443995606741e-02	-3.384503277953444800e-02	-5.206972609271307562e-01	9.479016422022355781e-02	-3.592965235196567408e-01	1.275450613892339102e-01	1.481898827012288200e-01	2.186170230459615893e-01	7.655627409236336056e-02	-1.292026018603169013e-01	-3.530751711110828861e-01	-2.510567389014743966e-01	3.014326674635111059e-01	-1.576274979773009399e-01	-2.865514194533562709e-01	2.172019173390562496e-01	-2.312181302902594493e-01	1.337227136409407414e-02	1.941334894937688793e-01	3.421575697420682349e-01	-3.060717086718759972e-01	3.025869072444390961e-01	1.351848986379579620e-01	1.249123121024033056e-01	7.685007983881711469e-02	5.809580947492777765e-03	-1.530706685167161074e-01	1.766324752671730516e-02	-3.685198873216483789e-02	1.924777582522225750e-01	-8.180434282149123826e-02	7.963542642627892132e-01	-2.648224763983866858e-01	-8.598352411017924635e-02	-1.248911561668377551e-01	1.604025088928886511e-01	-5.980218327696406461e-02	-5.603575370136706368e-01	-1.737426696754269251e-01	-4.810528361084859261e-01	1.875179347651055595e-01	2.012566058953242920e-01	2.584643846393774314e-01	2.890394045068277462e-01	-4.296662583179216011e-01	-4.394236480029005687e-01	-4.059018380155506311e-01	1.471307024237529792e-01	-8.390914370250637799e-02	-4.510369294234494730e-01
-1.506509308742688402e-01	-2.744387938687846140e-01	6.055582949489136252e-02	-4.981863840882430616e-01	-2.544192527217450928e-03	3.797020691490972100e-01	-1.345955644984248023e-01	-3.490136950142959660e-01	-1.816974975488069022e-01	-2.492715131426632702e-01	1.736236856900509051e-01	6.779536698407466477e-02	-3.652134190071604225e-02	-3.429055510244847227e-01	1.270402760995719971e-01	-2.172742067799986743e-01	-1.897679690142358711e-01	0.000000000000000000e+00	-5.250108738022341015e-01	-4.383177892568568823e-01	-4.515467150679693953e-01	-1.238664012032390654e-01	3.930129279401192166e-01	2.982822506202793544e-01	8.151733357953200310e-02	3.428894231382189628e-01	2.635942345690962529e-01	-5.092429842372635518e-01	-5.852260231789258027e-02	-2.712348723335182843e-01	3.754000107157832167e-01	-3.149510285010720945e-01	-1.524820176497636570e-01	-6.758213354075610912e-02	4.573935165905315681e-01	2.262833056175029764e-02	2.138958383195141144e-01	6.676155781281067902e-02	-2.637685345250981861e-01	-6.861294638311724037e-02	2.146350069847349218e-01	-1.642616366357656787e-01	-3.127100297868625617e-02	2.046349295944068294e-02	-1.591905673439766300e-01	2.256320449654065918e-01	4.399028367989515909e-02	5.834903311232150780e-02	-2.965135543761820980e-01	9.603393944877354482e-02	8.997219560828531582e-02	-1.774382396575598098e-01	8.074150195299419908e-01	4.195889736928470892e-03	-2.682748850764860027e-01	-2.272343305303900773e-01	-1.695790051113403862e-01	4.016721025664618527e-01	5.197644544858256443e-01	2.416427856467293078e-01	3.583600660131357474e-01	7.308491377585837889e-02	-2.465866778459034347e-01	2.853517257178272287e-02	-9.683116983906867037e-02	4.141983555339687761e-01	9.192889721857530616e-02	-1.498784199115161912e-02	5.580903453563283018e-02	5.030849221360753631e-01
-9.579040860790540013e-03	3.807541884927379550e-01	-1.705121688906101607e-01	3.037449650633114451e-01	-1.834874772106976915e-01	-7.815537421388261963e-02	-5.398538916250372049e-02	-7.040431544569776545e-02	-3.739364407543627981e-03	1.312007356333290686e-01	-3.854272604021424797e-01	-1.441336416335247395e-01	-4.111730294587373491e-02	2.229768959317535437e-01	-3.111523215658473229e-01	2.954069612311933657e-01	3.041725303214975681e-02	-5.250108738022339905e-01	0.000000000000000000e+00	4.375823059356637179e-01	7.143248113571750713e-01	1.807995171651176625e-01	-6.388590708481400871e-02	-4.035148656401345013e-01	3.480531794441036886e-01	-4.855882438860052996e-01	-4.875220070631374747e-01	1.794981704915006859e-01	-7.538415785083460441e-02	1.281738791284128820e-01	-8.082844994619449441e-02	5.622385609371567394e-01	-2.400993601839256433e-02	-1.001844980004670468e-02	-2.300194879331293740e-01	-4.924992288744817204e-02	-1.230818540609677214e-01	-9.471035349153709981e-02	1.180704854078423183e-01	-1.419656335938593028e-01	1.103481087736032235e-01	3.827594644053221480e-03	-2.383155667874153338e-01	-1.453540264202649035e-01	-2.350081719194021049e-02	-3.757615975081131654e-01	-1.123131428034469387e-01	-1.418611427874976773e-02	1.970347379229078766e-01	-3.689591725537045841e-01	5.614258061203956235e-02	-3.789100278177766346e-02	-4.305269826860669835e-01	2.653718304815794182e-01	3.616594822520842190e-01	3.303740643777015040e-01	2.803141119811101700e-01	-3.111956722344430548e-02	-3.994995350227796282e-01	1.624032378087263140e-01	-4.419484476107773951e-01	-3.599539265436622615e-01	7.677649414282342044e-02	-2.650319791225578259e-01	1.540947939081160623e-01	-5.438264548079426580e-02	2.170665711356089267e-01	-2.686844743516653700e-01	2.954767586829926129e-01	-1.900054590937638732e-01
-2.559651842518669441e-03	2.660965503442362934e-01	-2.069518461622566197e-01	3.670074965017197655e-01	-1.801812400750393561e-01	-3.187491404969290398e-01	-8.392014213756865404e-02	2.238706071806902467e-02	3.153655434926667667e-01	7.217535133788265111e-02	-1.553211436187402206e-01	-1.901991935783806931e-01	7.788468900335673850e-02	1.210572861307993436e-01	-2.267986808386717734e-01	3.833852071864916611e-01	-1.804247084584964175e-02	-4.383177892568569378e-01	4.375823059356636624e-01	0.000000000000000000e+00	5.641090506193540133e-01	-1.470076815280215582e-02	-2.809783198524988812e-01	-3.166496608332799445e-01	-8.793000033340629684e-02	-3.438948539904378987e-01	-2.014056934339744087e-01	4.038237863310729092e-01	2.199769991043973583e-01	1.869307196345851990e-02	-2.373924996058817682e-01	3.829264065622692281e-01	2.344512368331109764e-01	7.922735300220722088e-02	-1.070945032468084007e-01	-7.682173527902634580e-02	-1.246490378987546582e-01	-1.236537374323600919e-01	1.867673407533242957e-01	-7.740084379541656290e-02	-2.721929022367549078e-01	7.068624657844960191e-02	-1.214506166227169309e-01	1.203244643854652213e-01	1.497311556983592085e-01	-2.583283952644284120e-01	-1.437872364015762017e-01	1.311949368084834311e-01	1.517267870316172940e-01	-9.789747878611169962e-02	1.329138640143163463e-01	-1.281074857818085000e-01	-3.617842720144072155e-01	8.299685644776449989e-02	5.882918431680942417e-01	3.381241012353006781e-01	-5.700409233395982433e-02	-1.519509098673309799e-01	-2.530501982403878247e-01	-1.508886923586149342e-01	-3.257305173283848720e-01	-1.929270157047130174e-01	3.281500311480957111e-01	7.647472336021550465e-02	2.067532136980300417e-02	-2.314199705625421544e-01	1.302899450754568811e-01	1.130435634923606936e-01	7.097299309948888746e-02	-1.864524619515295356e-01
-2.141017051193376888e-02	2.633240615955276809e-01	-2.433508275517533015e-01	2.726702224071677061e-01	-2.316950154936848749e-01	-5.815364544033307936e-02	-8.548068624613262834e-02	-1.426187195152867418e-02	4.885895046802424257e-02	2.035804261708181739e-01	-2.649038368532166121e-01	-9.829720187695889511e-02	1.700294642207502566e-02	2.114461443275251484e-01	-3.178426020255231688e-01	2.966720183979540959e-01	9.485945443995605353e-02	-4.515467150679693953e-01	7.143248113571750713e-01	5.641090506193540133e-01	0.000000000000000000e+00	1.564299835718900855e-01	-1.451744013518757037e-01	-5.225509093823536011e-01	1.494112552189251486e-01	-3.924552644484506914e-01	-4.526042820879009332e-01	2.079478232837068119e-01	-1.190488587250815022e-01	1.926640437386474836e-01	-2.290091799430883923e-01	4.187686785163327596e-01	1.102982557388888611e-02	-7.514022526759998877e-02	-1.338794637241607077e-01	-8.799884426289177053e-02	-1.381169451539719373e-01	-2.125138739650042075e-01	1.069768749205108754e-01	-6.819032233445652957e-02	9.549524138812873209e-02	1.097594753660758593e-01	-1.797751096088409106e-01	-7.269626951293629846e-02	1.138566335701937521e-01	-2.848635354292513577e-01	-3.556664038646972781e-02	-5.894675157165125273e-02	2.006366659254428253e-01	-3.724598244517394741e-01	6.837862184620900619e-02	-4.893479686158015013e-03	-3.751800621046295636e-01	1.063438047591730440e-01	4.615258770863597815e-01	3.468822596269984793e-01	2.267360649328299393e-01	-6.207343161156902295e-02	-4.753622841838908708e-01	3.755717181624514817e-02	-3.309865789242875111e-01	-3.844655501172512535e-01	1.274515304938582949e-01	-2.757354374505042172e-01	1.964182593562795731e-01	-1.465366218832874767e-01	1.048602626455181624e-01	-2.318393361227388261e-01	2.088858702279266233e-01	-1.879760148386148411e-01
-1.588534197299976969e-01	2.036997811534566327e-01	-2.376530053790729957e-01	1.219946584862200700e-01	-1.971719455481542593e-01	5.063271610014784541e-01	1.697346727048467119e-01	1.878086308502086021e-01	-1.800417842356871190e-01	-2.359773108953347742e-01	1.479303521152088574e-01	4.256397282506613755e-01	-1.054955825237189199e-01	6.815545318216313930e-01	-9.742480386852059304e-02	-1.802284815826929731e-01	-3.384503277953444800e-02	-1.238664012032390654e-01	1.807995171651176625e-01	-1.470076815280215408e-02	1.564299835718900855e-01	0.000000000000000000e+00	-1.038970705109709403e-01	-1.618959179548004057e-01	-7.058360110531371190e-02	5.915889946443367298e-02	-3.311999273466694205e-01	-1.139252837481745384e-02	-4.797582742520758448e-01	9.481477486033260127e-02	-1.052959316474904317e-01	-1.232139744688239280e-01	-2.423785403480936962e-01	3.303015822365022031e-02	-1.400816284136146006e-01	-2.027303509052631181e-01	-1.243438312663217027e-01	-2.834118211697339573e-01	-3.135570213754099722e-01	-3.183151187262958648e-01	5.247818766848073579e-01	-1.213435406283683432e-01	8.923452261077570447e-02	-3.228783061612848226e-01	-1.837334877243534115e-01	1.119638874014079605e-01	3.827053170405629867e-01	-1.124059147259098279e-01	6.076886392998672726e-01	-1.634818843956198364e-01	-3.938556670875459909e-01	4.692561170640362211e-02	-1.954407056441439736e-02	-2.764702645261307712e-01	-1.220453881585675665e-01	-1.144905770738535861e-01	8.298833437784880473e-01	-5.031628764152781125e-02	-2.450560466513288516e-01	-5.844289641166269117e-02	-5.947950366011402895e-02	-3.403184903407417972e-01	-1.515362721919745748e-01	-4.423500262051268672e-01	-1.239089739637666970e-01	-1.597553776052364483e-01	-2.327252612568115886e-01	-3.212441731421664670e-01	-1.338899706514092014e-01	-9.243662591935158587e-03
-1.476329413191740936e-01	-2.702054289171586521e-01	2.985214123951560050e-02	-4.194955030943640084e-01	-1.909975079068323423e-01	2.900090959180496863e-01	-1.773505640033710695e-01	-4.281474109571192233e-01	-5.908148138167418351e-01	-1.534991734908440209e-01	-1.290634271862758642e-01	5.009771021384663847e-02	-2.297226276226838615e-01	-2.839029517450724627e-01	-3.432321637855093033e-02	2.350155246817325558e-02	-5.206972609271307562e-01	3.930129279401192166e-01	-6.388590708481400871e-02	-2.809783198524988812e-01	-1.451744013518757037e-01	-1.038970705109709403e-01	0.000000000000000000e+00	-7.573938713916694709e-02	6.637611070259537005e-01	-2.072128519785459422e-01	-1.243500511567075112e-01	-5.066515795188228921e-01	-2.463800371582030302e-01	1.027522654092367649e-01	5.513192153577450849e-01	2.189910533300971629e-01	-4.810180510269565501e-02	-7.917049256207278618e-02	4.929450355774607218e-01	4.424199268274664823e-03	2.438951432679301035e-01	1.265297789317846866e-01	-2.620685132886944602e-01	-4.944351541310320480e-02	2.206173745793235386e-01	-2.143805675603766558e-01	-3.005430669804552424e-01	-3.154685118397878019e-01	-3.093054508792507096e-01	-1.695743329627469875e-01	-4.715494277100213197e-03	-6.595644211489283537e-02	-2.505692913968167179e-01	-1.297469889256206155e-01	9.057160785880538634e-02	-4.526110253331530608e-01	4.179300871007954332e-01	2.011825450161482676e-01	-1.189859154574889610e-01	-1.564033191963211389e-01	-8.589500144901786316e-02	7.772349162591152272e-01	2.148199821809614607e-01	7.429026533780904717e-01	-2.800577710581978463e-01	-1.281431974019958675e-01	-3.958104930968956991e-01	-2.921070744748943127e-01	4.587949297231809220e-01	6.275439452680913188e-01	4.474998980692545536e-01	-1.706951147764305121e-01	1.912108850216204525e-01	5.144871291447553618e-01
2.181823580316681055e-01	-3.834738134275332555e-02	3.320404337326798294e-01	-2.933594027409762162e-01	4.100394247716701024e-01	1.413877200086352814e-01	1.322599612186222129e-01	-1.769919914718884046e-01	-5.564486465263950715e-02	-3.340067434345542208e-01	2.605563413841617271e-01	-2.334659914204606779e-01	4.277759028406902253e-02	-2.078941412192110705e-01	1.702456147368879291e-01	-3.870579253760413341e-01	9.479016422022355781e-02	2.982822506202793544e-01	-4.035148656401345013e-01	-3.166496608332799445e-01	-5.225509093823536011e-01	-1.618959179548003779e-01	-7.573938713916694709e-02	0.000000000000000000e+00	-1.614766239298089656e-01	4.048319185503645445e-01	4.434112774694455306e-01	-1.366193443074187608e-01	2.093505172130771808e-01	-4.527385922567281340e-01	1.127841444071454730e-01	-2.623926346404945598e-01	-1.928661764195142292e-01	8.466065521962867768e-02	9.717711133235439058e-02	3.373068306724720244e-01	3.190490701332345663e-02	4.101471630673980129e-01	-4.224735579859323353e-02	2.344230978837591739e-01	5.096441835240244494e-02	1.270790230841392088e-01	-7.019497108715309908e-02	1.555942974966070596e-03	-2.404761394415895759e-01	3.535476157995238733e-01	-2.142894342320862955e-01	3.378441429624817749e-01	-1.845528782496317355e-01	2.313324572902478726e-01	-1.614173989274234333e-01	1.544878213957783797e-01	2.813529676105465671e-01	1.045791719216582205e-01	-1.721637899742401445e-01	-2.267262538070073316e-02	-1.723387932061181960e-01	-1.066346355279882141e-01	6.867573047847113088e-01	-1.969643216510005013e-01	4.229612792492659645e-01	4.092569317820807240e-01	3.048655201080452751e-02	3.636068238396370500e-01	-4.616368712885668968e-01	1.032865429492132170e-01	5.614874770712651418e-03	6.646290047236875012e-03	7.841876116581779355e-02	1.821405323850242841e-01
-1.219238260044973321e-01	9.474181057262159866e-02	-7.778381747360493814e-02	-1.386227383156105331e-01	-2.300609096588925595e-01	1.538702721038613941e-01	-9.875354859202212232e-02	-3.489403734151625969e-01	-3.499889135745566926e-01	4.497841707281186735e-02	-2.597716722583123805e-01	-1.239415499389554670e-01	-4.002058097433230932e-01	-7.883364533496646509e-02	-2.507141562503237830e-01	1.604530911655163983e-01	-3.592965235196567408e-01	8.151733357953200310e-02	3.480531794441036886e-01	-8.793000033340629684e-02	1.494112552189251208e-01	-7.058360110531371190e-02	6.637611070259537005e-01	-1.614766239298089656e-01	0.000000000000000000e+00	-3.679569848818281530e-01	-4.857563704117032199e-01	-4.222110302153240791e-01	-2.470575275208157784e-01	1.307756953593472160e-01	3.688467807843008872e-01	4.352505214467525807e-01	-5.669116101317426409e-02	-5.393944972687526873e-02	1.824783615734409392e-01	4.662039924158741661e-02	1.964845294643580154e-01	-1.815911667687216888e-02	-1.086891933050129350e-01	-8.469306080454939989e-02	1.858035134769562280e-01	-1.181795230147743847e-01	-2.335573508497515161e-01	-2.612087616377021249e-01	-2.098035616710635376e-01	-2.762746324414943611e-01	-1.939371545877575931e-01	-2.496612097314253875e-01	-8.342544559941375559e-02	-4.006291765169871510e-01	1.542026959109117357e-01	-2.642310509352221448e-01	1.297775024554734535e-01	2.671514717857669807e-01	6.061422444997247722e-02	-8.963830197540248457e-02	3.663046216681719452e-02	6.161077022236950418e-01	5.130329470889073012e-02	7.631623482667928560e-01	-3.685761325649958842e-01	-4.175969521566306186e-01	-3.496967208009796324e-01	-4.090279166389417798e-01	4.276165068556482263e-01	4.919261101604586184e-01	5.135452781714540116e-01	-2.640736953682337185e-01	3.070602238516642601e-01	2.532650473035956695e-01
