-7.314835421066946501e-03	-1.328622455678536707e-01	-3.597882245668054119e-02	-3.586072567229198899e-02	1.037357682720784074e-01	-1.172442286751542578e-01	7.209274807076503609e-03	1.294884726061837910e-01	-1.638673898869177567e-02	1.426743367405728102e-01	3.668671309140727338e-02	2.794728805700182894e-01	2.583391236428858248e-02	-1.160966038423666691e-01	2.443909567275891204e-02	-7.932143636454455637e-02	2.954823499442926216e-01	4.777058198064789707e-01	-7.340825634198863692e-02	2.023088560856353413e-01	4.407514340977127798e-01	0.000000000000000000e+00	-1.426489629354694144e-01	3.915456238361721963e-01	4.541221662085573318e-01	-1.129694105151008016e-01	-1.041049460317553521e-01	1.138578572190345611e-02	-1.317527872103027853e-01	-7.388020855002003229e-02	-1.061161449600266093e-01	-3.324628780421116925e-02	-5.386300775804788582e-02	-1.284893005403061339e-01	-1.819197700164664269e-02	1.864977289754064516e-01	-5.712645328342415459e-03	7.378245902431196379e-02	-1.637557173542860955e-01	3.134698924160300715e-02	-1.721847471228348664e-02	-3.259293897543297930e-02	1.315365909608859629e-01	-1.700618318072188995e-02	-4.132744111191340164e-02	5.333765537213024099e-02	-7.927164671453247602e-02	8.549477215088403803e-02	-2.041969776635842865e-02	5.658239665998250623e-02	3.769595358141775848e-02	2.740532594427728605e-02	3.160105075114760104e-02	-1.069990746308300406e-01	-9.064814245142470417e-02	5.095343144739935409e-02	-5.057640345753151856e-02	9.698605486008938723e-03	-7.324347123248607866e-04	5.711379837804635151e-02	6.069932949977140113e-02	-1.731105024515298130e-01	-2.125183852680494895e-02	-9.008754976974901740e-02	-8.137949441497431546e-02	1.003328160318339851e-01	1.103448236234912290e-02	2.386119955274247986e-02	-6.560928968852040855e-02	2.429338026735227557e-02	-4.248773588062935980e-03	2.326221576638664024e-01	-3.673507168303231495e-03	2.543351524493975280e-01	2.439737573061680764e-01	-1.068363005333714810e-01	-2.864504948091188205e-02	1.932574386313729853e-01	2.454768950530469007e-01	1.030280095725242678e-01	9.282511873573479066e-02	1.430328742580167234e-01	1.959570180207586276e-01	1.450916066626212197e-01	1.675463670794295479e-01	1.362608271615512734e-01	1.538378240018084542e-01	3.745669680811745950e-02	6.225667576474363391e-02	1.777812674212526645e-01	-3.199032307960571891e-02	5.099997433302633221e-01	4.090400274818439263e-01	2.756864556448311299e-01	9.221197449785523484e-03	-4.303539676154982674e-02	3.907393528065054161e-02	8.694396023660937167e-02	-7.574862387028896693e-03	-3.613892874811441835e-02	9.463523340499270520e-02	-1.149516707922647102e-03
-7.938003762658647766e-02	1.418103345322049014e-01	-8.379359078516100678e-02	1.891727025733622725e-01	-1.285155524037450703e-01	9.930153582121732658e-02	2.381519406735879418e-01	1.905597075574373411e-01	1.177525582158612909e-02	-7.026085135513018831e-02	8.037983071962521986e-02	1.547226655116557825e-01	-6.047464645602969313e-02	1.938229360303154736e-01	-6.018473617542178383e-02	-2.649936595836810752e-02	-2.159660575539541078e-02	-2.033391284416942724e-01	2.463961984199082855e-01	-1.745023225238160336e-01	-1.379430766543994769e-01	-1.426489629354694422e-01	0.000000000000000000e+00	-6.509768620235170666e-02	-1.856112518163878511e-01	2.229955214768550645e-02	2.257188149495533425e-01	2.254504397135073113e-01	2.069659662423812274e-01	-1.458649163550142791e-01	-2.267611288318465562e-03	5.949611738177837394e-02	8.501306204832401181e-02	-4.471950824924311035e-02	-7.386117620140476847e-02	-1.441626943524857429e-01	-1.058610458027038070e-01	-1.941075220833477985e-02	1.254943742362128224e-02	1.381838516998090682e-01	1.620233325683652637e-01	1.458139217733654680e-01	7.581240962423858865e-02	1.483150678014130142e-01	1.795318588462875009e-01	1.779442724247157492e-01	1.838947873848984504e-01	9.191370949629378007e-02	5.251832862199943414e-02	1.550945416078922945e-01	2.010362628230383530e-01	4.358128233382049105e-02	7.177421113828186261e-02	4.300312400815466118e-02	1.203548703182452106e-01	1.324076156884866629e-01	2.239478025467747657e-01	2.251592197827917419e-01	2.099331730294394793e-01	1.264381833829736901e-01	1.829186707451398164e-01	-2.546466384054307808e-02	1.759304963440956604e-02	1.369982515862902817e-01	2.402790482144701867e-01	1.364768741491832471e-01	1.791445636625541016e-01	2.745185563101095738e-01	1.601877318099935166e-01	9.158873133997298688e-02	1.039828538645283934e-01	-1.545706270580825548e-01	-1.311300775255738460e-01	-9.148016975497547110e-02	-4.151143437663291913e-02	-2.030302217065162729e-01	-2.028397039170069804e-02	-3.856502671587442449e-02	-9.435526828019067877e-03	1.472000112703973629e-01	9.628234054966189337e-02	1.426766924351178800e-01	1.306484859550865185e-01	8.438340631799584601e-02	-2.647758812831277689e-02	-4.277302678375874759e-03	-7.258481030518494637e-02	-1.158320043645543473e-01	-1.649561824727347747e-01	5.390117032510548245e-02	1.031742720270474034e-01	-2.320517438706775903e-01	-7.878270380847698928e-02	-2.608687170335307615e-01	-1.328756708817889209e-01	1.836773515517751143e-01	3.693518480887144489e-02	2.922881375117296690e-02	1.614568395385708732e-01	1.893881382864602836e-01	1.663162985679046968e-01	-1.659761855830008959e-01
-1.860410868052341793e-01	-1.669105604247072827e-01	-1.322522063238081302e-01	-2.162532844982547331e-01	-1.021506400160297617e-01	-1.681728960095340841e-01	2.145154906872723810e-01	2.465903719583957820e-01	5.031466278550318638e-02	2.676779238401831851e-01	1.072349713041673008e-01	3.110695776491841369e-01	-5.583896548392761755e-02	-7.722238893615729349e-02	-5.192592537994571850e-02	1.888894785752547600e-01	2.634005946645611163e-01	3.945995517531559194e-01	3.175239934861099900e-01	3.887308436020978641e-01	2.642559139285357572e-01	3.915456238361721963e-01	-6.509768620235170666e-02	0.000000000000000000e+00	4.794384413168157333e-01	5.901279253143238562e-02	-3.696584438931277417e-02	-8.299711864474237921e-02	-1.561350090335913710e-01	9.281751604277149736e-02	1.453044340489845487e-01	-1.616387852355921084e-01	-2.082348079875864788e-01	-3.307160828366889627e-01	-2.383420147379686771e-01	2.199881179960984090e-01	2.518365795632444559e-01	2.170050491643833734e-01	-1.170905012102360816e-02	8.600938834691135293e-02	-1.891098455533511431e-03	-4.403684564202359902e-02	-4.728401263905827011e-03	-1.148075122389106140e-01	-1.504795935368427040e-01	8.857931542650292200e-02	-6.002684196550592266e-02	3.382598813278043376e-02	-1.636086141053665066e-01	-6.835859113907326312e-02	-2.635335894656331002e-01	-2.274653000288617000e-01	-3.216676333315824365e-01	-2.795305402057102762e-01	-2.277325987566573839e-01	-9.120104148497917840e-02	-2.916623740377107254e-01	-8.232455950758811591e-02	-1.101811945167590068e-01	4.339924578530015425e-02	2.534605087389033354e-02	-2.432687565975324984e-02	-9.843777204029212358e-02	-1.392939669976996919e-01	-1.420161513104943873e-01	2.210733195287940267e-01	2.187952367983486690e-01	-2.830881995432930551e-02	-1.027275028606472601e-01	2.901328384097909274e-01	2.323489763635431804e-01	8.543816341226294353e-02	-8.919686409247896963e-02	3.999979867841799153e-01	4.321836139196551518e-01	-1.200142219836031754e-01	-3.143743548833648482e-01	2.772098124792641283e-01	1.966023414080879383e-01	6.327424429167111120e-02	-2.165649595478755240e-02	1.067095879178556472e-01	3.609160994069825906e-02	4.549934467938502453e-02	-1.616706634029361003e-03	-2.166766085570825257e-02	1.249751331139013766e-02	-4.668132621568406304e-02	-1.429375285933856543e-01	1.378305588695141748e-01	-3.612200548895340424e-02	4.353439115733598874e-01	3.110214432196534706e-01	3.604038040545151089e-01	1.126774348698299510e-01	-2.266522121970941314e-02	7.574788473717716797e-02	3.834603811861953676e-02	-4.972503006166236611e-02	-6.819602402842996069e-02	9.646021322921943808e-03	7.707922147659290735e-02
-4.022105445889043868e-02	-2.215828743524633770e-01	-9.801178135733389085e-02	-2.902653287955472838e-01	-4.572423490983113653e-02	-2.624092203501258158e-01	-7.087155162627632732e-02	1.140368312567302533e-01	8.331593846814434878e-02	2.845567574259277310e-01	1.095508483816017425e-01	3.621789579304003359e-01	1.187443134396275746e-01	-2.300404524168419840e-01	1.782841804665579177e-01	1.963881823193341369e-01	3.163082680050371964e-01	6.421947409007627838e-01	1.387134418536390412e-01	2.178799717998417540e-01	1.590095971697491062e-01	4.541221662085574429e-01	-1.856112518163878511e-01	4.794384413168157888e-01	0.000000000000000000e+00	-5.168276961357054500e-02	-2.279963837112208014e-01	-1.926804646954584643e-01	-1.944815431270028316e-01	8.836879420803046836e-02	1.807606625379499371e-02	-2.383409663113320309e-01	-2.044581059115896660e-01	-2.504342873952281612e-01	-2.741213510979446655e-01	3.769551485787364653e-01	2.006154031139069649e-01	4.190847865680322193e-01	1.249837615200498769e-01	1.841596063482669465e-01	1.094372327430047226e-01	-1.229737067179507114e-02	1.500378706655375594e-01	-2.029516859764084191e-01	-1.879148764895769430e-01	1.853452363791821267e-01	1.502031504081262868e-02	-8.403922180504543038e-02	-6.164264964286184784e-02	-1.444201027705337981e-01	-1.503207179037910901e-01	-2.387330250276890609e-01	-2.758755693281052523e-01	-1.781683752756836048e-01	-2.377809733081740484e-01	-1.581821910890282012e-01	-2.180839811654452509e-01	-7.748606686698045198e-02	-1.052508021824157675e-01	1.036051438514934558e-01	1.426554101097002036e-01	-2.564722156269249598e-01	-1.096195659902296921e-01	-2.686699160511643036e-01	-1.930349456258798335e-01	1.821120135081148173e-01	2.244105141172353379e-01	-2.858659390633413663e-02	5.065132433680284360e-03	3.930598955779478487e-01	3.247524357965516639e-01	3.273691395358779288e-01	9.685814519660419786e-02	5.046038872499326589e-01	4.702593968533107516e-01	-4.349156034781475472e-02	-3.119844946088021209e-01	4.458087992978634895e-01	3.793685179390154927e-01	3.898364857713270681e-01	3.509717564043182692e-01	4.250672571969936753e-01	4.083553482187640693e-01	3.344306082163813754e-01	3.314156616505315456e-01	2.154809814199888651e-01	2.511274950640297599e-01	1.045970999938867704e-02	-1.068160134579074078e-01	2.220584736408267312e-01	-5.283125361322552060e-02	6.642834259630582272e-01	4.956142316431532135e-01	4.787236322515446285e-01	3.578993471521280112e-01	4.339767205138609502e-02	-5.610822567749238800e-03	-1.215972214094982046e-01	6.016577090067970826e-03	-2.119687912420388509e-02	8.764709989716797101e-02	1.283385000622057903e-01
1.601468702479881823e-01	1.118446498493040203e-01	-8.084853393882047989e-02	2.334914527428747222e-01	-4.133378025746339141e-02	1.658991677348148897e-01	2.145444186694797986e-02	1.362615409579278625e-01	8.999081878050202432e-02	-1.288751673606314783e-02	9.229425872188175284e-02	6.759618593878581605e-02	3.679682718012443621e-01	4.669001947581091772e-01	1.975167775419628680e-01	4.038648354681777519e-01	-6.379892273256396185e-02	3.482896329832597254e-02	4.912967206317533225e-03	8.704827812469910497e-02	-1.938145432841871796e-01	-1.129694105151008016e-01	2.229955214768550645e-02	5.901279253143238562e-02	-5.168276961357054500e-02	0.000000000000000000e+00	5.990627896408953212e-01	2.651519555349927115e-01	3.497122260122650372e-01	3.660204720273780299e-01	3.406219736331286274e-01	3.055282642743200605e-01	2.128087514260298130e-01	2.814044286599392403e-02	-6.322562651348931362e-02	1.996614468541905996e-01	3.540716845669319435e-01	5.596582982826495828e-02	1.645473627680511253e-01	1.438213291654062975e-01	2.254507838033001921e-01	1.262765803372780660e-01	1.133592510562664579e-01	-3.851615200427492558e-02	2.820292075158576939e-01	2.438631330732088029e-02	-7.461653897811702796e-02	2.545044928441929019e-02	-1.745780395142735864e-01	-2.168117546264133055e-01	-1.794837575592076184e-01	-2.336558140758260571e-01	-1.379599978443279695e-01	-7.141684709264471687e-02	4.381172256293357908e-02	-1.964795338377413880e-01	-1.078842342118556258e-01	2.364793997914976798e-01	3.476500621000067626e-01	1.994376544395146111e-01	1.402410165368641881e-01	-2.327788538211588570e-02	3.866548585161570101e-02	1.931365335245844306e-01	2.664249240522862938e-01	3.500938075104206848e-01	3.439935303476452932e-01	7.889937784768724649e-02	1.420106801985313028e-01	1.755737068603617779e-01	1.866287778373348638e-01	-1.271200744434434204e-01	-4.390867563361680603e-02	-4.322943423621459363e-02	1.084137331283573091e-01	5.999954377665341065e-02	-2.120638542639106602e-02	7.204143226256959354e-02	1.305448392323761697e-01	1.609724285387746090e-01	1.376415811113049503e-01	1.568861596962841942e-01	8.316706442025798007e-02	1.073308405234597029e-01	6.015561102305793523e-02	8.898119764128295528e-02	-3.338092065444692863e-02	-1.379109041542347369e-01	-1.317722290090413695e-01	1.473090906587675442e-01	9.309219260618797898e-02	7.907630221685547911e-02	-5.230867490087297983e-02	4.794527501297723981e-02	1.492007702238842826e-01	8.709737396816751021e-02	1.154001549359972983e-01	1.395997686154110129e-01	-2.211626669587576643e-01	2.140967540153084492e-01	1.095873562655969441e-01	2.697079204529533036e-02
-1.658938699870611821e-01	2.244072421072812740e-01	-1.528566917700226457e-01	4.190310867151261776e-01	-1.526461672290457816e-01	2.663216561104492230e-01	5.036769348406757579e-02	3.036699502179487919e-01	-2.586930993308562618e-02	-7.375784699064319438e-02	8.224533295689280543e-02	5.613454447484834964e-02	9.339443792787803511e-02	6.752460085706604165e-01	-6.747905836288224657e-02	2.534749699129584810e-01	-9.734485691033084587e-02	-1.493082748914556779e-01	1.192926789082146416e-01	-3.274176250669510319e-02	-1.744229565019632666e-01	-1.041049460317553521e-01	2.257188149495533147e-01	-3.696584438931277417e-02	-2.279963837112208014e-01	5.990627896408953212e-01	0.000000000000000000e+00	5.289981872458073831e-01	6.705317394114729268e-01	1.234948471834205613e-01	3.219903393403659719e-01	4.329323977587879457e-01	3.587148401232621020e-01	6.920819631575277076e-02	5.280449972728146896e-02	-2.016287425283893320e-01	1.731151027043352775e-01	-1.985904983330516183e-01	9.659666735836353046e-02	2.589566697536303530e-01	3.663863978122101073e-01	2.303684799391250426e-01	1.462611917037490439e-01	1.808236248631156506e-01	5.682763757022776252e-01	2.024372878961968325e-01	5.649340232745259788e-02	1.499388522895953590e-01	-6.769429988813097099e-02	1.807727700606767407e-01	1.134888980050592633e-01	1.028764557468912488e-01	9.050587774729566826e-02	1.306635862791060386e-02	2.181278098170263413e-01	6.993577018114703614e-02	2.096456783806219526e-01	4.748816887642415274e-01	5.908106108118885702e-01	3.485230792851529702e-01	2.636280110623301365e-01	1.687385804384131105e-01	1.604823535913541543e-01	4.366108958511423221e-01	4.823824205446276547e-01	4.704882163637023607e-01	4.133820588694528952e-01	4.430288414510840100e-01	3.718720804982644235e-01	1.145327872445430495e-01	1.971729362503355232e-01	-2.521589850193363680e-01	-5.850015066934586422e-02	-2.484561828658160554e-01	-3.913765887414429739e-02	-1.313312648460510379e-01	2.126813732084770203e-01	-5.930650294932292982e-02	1.626975682744898344e-01	-3.884843893247192509e-02	-8.928889540179724138e-02	-9.507935124473532520e-03	-7.124389111224439797e-02	-5.925313366575401391e-02	-1.265471886993189965e-01	6.020423446320773142e-02	-8.645404249120222651e-02	3.484169334572624448e-03	4.044768778091466926e-02	3.079304863310863838e-01	3.491208030435829501e-01	-1.618288266085192162e-01	-2.209575972207340477e-01	-9.187845922533849352e-02	-4.789162081540462162e-02	1.955259822727286323e-01	4.087943701441337230e-01	7.077438901057540865e-02	-6.966366176110955211e-02	5.302049677932948457e-01	2.413677316038163601e-01	-2.744223404921855014e-01
-1.952792640948234071e-01	-1.219503421802982518e-01	-1.114675636981368456e-01	9.838674486409930420e-02	-2.147519114661079753e-01	-1.283498595052314506e-01	-1.652867142481076121e-03	1.788742129004658454e-01	7.557697186144687884e-02	-6.774784720430505891e-02	-4.488025458670177187e-02	1.205907363247927556e-02	4.631647669559545155e-02	4.803226986923631592e-01	-2.545761719048431071e-01	-5.437070051896176343e-02	-2.155450204173046946e-01	-2.044873365722063019e-01	-1.051436027717481646e-02	-1.801906303687752717e-02	-8.050471744253870354e-02	1.138578572190345611e-02	2.254504397135073113e-01	-8.299711864474236533e-02	-1.926804646954584643e-01	2.651519555349927115e-01	5.289981872458074941e-01	0.000000000000000000e+00	6.206806106537485768e-01	-2.384390120795183421e-01	-1.003356224339122943e-01	3.989831422900489422e-01	4.320168963847693666e-01	2.419928913030213180e-01	1.699653426495265351e-01	-3.671179224995301804e-01	-2.264166042892817587e-01	-3.308749493943369813e-01	-1.492587469127832356e-01	3.719870129381787072e-01	5.245850510017053825e-01	2.985525549450828708e-01	2.541632689664605760e-01	4.184546200412996853e-01	5.891106041673837002e-01	1.737203522576413472e-01	1.511354808417985640e-01	7.864846998805131995e-02	4.314375782528424852e-02	3.906966021314591253e-01	4.387207996958542022e-01	3.631281968440236430e-01	3.418640338291003555e-01	7.241950053095941309e-02	1.909041112020417041e-01	2.533865936819277853e-01	3.925179701042109670e-01	6.528738756592620263e-01	6.709939821282426831e-01	4.977096862286924939e-01	3.607601486867939578e-01	2.976903484992340920e-01	4.012984781914705756e-01	6.243267467195497966e-01	6.147680121871195169e-01	3.303292292639972150e-01	2.265424147108622277e-01	4.806693147732163385e-01	3.303022521675167966e-01	2.637830899621714312e-02	-1.436399680593820546e-02	-1.828919195608756376e-01	-8.913848939372361058e-02	-1.551989885690222004e-01	-1.034113910640230630e-02	-3.083807687591212932e-01	2.974907708002713091e-01	-1.380677176875627632e-01	2.431910406132287705e-01	-1.405428353185821100e-01	-1.484163968324696825e-01	-4.178369849388945817e-02	-4.690432993572601905e-02	-1.733983211726617124e-01	-1.572562950856594421e-01	-1.430678950339379744e-02	-1.081109290000153433e-01	1.544944937280081088e-01	2.051180898828034171e-01	3.893387073599983705e-01	4.197389602555394172e-01	-1.300635230631244366e-01	-5.864982755885431165e-02	-8.484357469042694277e-02	-3.453740678591971786e-02	2.716916350328549279e-01	2.446218685086354871e-01	1.158628707554898024e-01	1.328192347740955181e-01	5.705099766737452560e-01	5.337627294992824956e-01	-2.929938499891697745e-01
-3.246369557737813216e-01	1.945620070603939350e-02	-1.276072127854472049e-01	2.910475357437384281e-01	-1.868949520194319314e-01	3.340250947405871973e-02	-7.513355817998770836e-02	2.342724137145148211e-01	2.197202110879583128e-02	7.186700500158008098e-02	-1.501995293850694885e-02	-6.579294157537730545e-03	-4.495279233728597529e-02	5.028430609870607748e-01	-2.170192933851117223e-01	-1.430440828334441916e-01	-7.426656047608171107e-02	-1.433713666423627742e-01	1.179045232461383014e-01	-1.057495373397491362e-01	-2.089312063857479695e-01	-1.317527872103027853e-01	2.069659662423812274e-01	-1.561350090335913710e-01	-1.944815431270028316e-01	3.497122260122650372e-01	6.705317394114729268e-01	6.206806106537486878e-01	0.000000000000000000e+00	-2.575748065268371745e-01	-1.220437476899853685e-01	5.171959298777056846e-01	4.947042520392652132e-01	1.837031730008371055e-01	7.814931864506612091e-02	-4.234062415748817698e-01	-2.703143255971790504e-01	-3.119928893599330788e-01	-1.273467213989145086e-01	4.150911798364063654e-01	6.216701966388142875e-01	3.266277740001663488e-01	4.407811992133676138e-01	4.403094011251320050e-01	7.473510260715966469e-01	2.730733868407128062e-01	3.337538118191868963e-01	1.111236548251697820e-01	8.962526770345173588e-02	3.520795195490775131e-01	4.578210804431351866e-01	3.267947221165248273e-01	3.531851375328874942e-01	7.446431525039309829e-02	3.230145458304449213e-01	2.238790726981684798e-01	4.572885724205865698e-01	6.697360012476372138e-01	8.034745033721117924e-01	5.043856633941702361e-01	4.869323074127718254e-01	3.299978592271511357e-01	4.759672053389944479e-01	6.176549251192977597e-01	6.832280023304724281e-01	4.025190165662131392e-01	3.542551433511713088e-01	5.421520732783493557e-01	3.385280029779022537e-01	6.860742375444671415e-02	8.803555825714588778e-02	-3.772547363303263568e-01	-2.341396942854110375e-01	-1.725895478499091251e-01	-1.138639050396281771e-01	-3.811442170292335119e-01	2.149264929371447475e-01	-1.141266803407106345e-01	1.461913541808586292e-01	-3.529505475916994151e-02	-7.327427841357452010e-02	3.844687178911145031e-02	2.561294978967362801e-02	-1.308832722664128867e-01	-8.696226021056217836e-02	2.472849574592845753e-02	-2.504481156634075223e-02	2.338324474652039853e-02	1.288706487929012212e-01	3.880479804640876718e-01	5.370469700108709832e-01	-1.414070788626612674e-01	-1.862201062403620044e-01	-1.279598782246744726e-01	-5.389889119491502595e-02	1.382394507854277088e-01	3.272752829357529203e-01	6.684704937797339430e-02	1.812331771382335865e-01	5.450598920954881077e-01	4.943073451142472319e-01	-2.693914222864621233e-01
2.787096348702067794e-01	2.208712771538330621e-01	9.065314414381224484e-02	-5.009134417882390305e-02	2.521086101024483037e-02	1.058824195572477533e-01	5.157979144409109012e-02	-5.190912384565971732e-02	7.787876984487215708e-03	2.948763183300857210e-04	2.238828785313142500e-01	6.883519872708594722e-02	4.374993080570231396e-01	6.059000694344802290e-02	3.946326705638001919e-01	6.301639556657699925e-01	6.005021102896718199e-02	9.258333089093498391e-02	-1.126282803852869663e-01	2.116700646116746742e-01	-1.396754176254511870e-01	-7.388020855002001841e-02	-1.458649163550142791e-01	9.281751604277149736e-02	8.836879420803046836e-02	3.660204720273780299e-01	1.234948471834205752e-01	-2.384390120795183421e-01	-2.575748065268372300e-01	0.000000000000000000e+00	7.395759217050346113e-01	-1.708101232569907146e-01	-2.476315881435257882e-01	-3.876001091394497972e-02	-1.049447664303384681e-01	6.953367089022716163e-01	6.932305416481533422e-01	4.148694935187103860e-01	4.104681503940110221e-01	-8.313164578932312476e-02	-1.517895174776003053e-01	-4.241797741736778177e-03	-1.046764708451780740e-01	-2.540734052445300373e-01	-1.981937712795477091e-01	-1.587228442010188076e-02	-1.530023193210753030e-01	-9.590795793146912607e-02	-1.895748103973745602e-01	-3.115734042779363944e-01	-3.860433299266778362e-01	-3.184695721994063589e-01	-3.801992428554721304e-01	-1.001745085896351695e-01	-2.583781573025938361e-01	-3.241134142185060907e-01	-3.630748052348651833e-01	-2.099620726979144480e-01	-2.598302841055195600e-01	-1.517136155274312059e-01	-7.143080417472656707e-02	-1.001307102196446475e-01	-1.955782389322183734e-01	-1.920913574926985667e-01	-1.906703790320488090e-01	-2.151704852794805028e-02	1.041869572086049772e-01	-3.162119299702528252e-01	-2.427353146702765710e-02	2.551590910311548055e-01	2.684696635395892317e-01	2.400072232921347803e-01	3.862387779320821668e-01	1.564518715208755295e-01	2.989792646818938415e-01	3.999542925962021322e-01	-6.369884958186387836e-02	3.004356183584648843e-01	1.560702983035567315e-01	2.036258058001943760e-01	2.285529719971953755e-01	1.946059473231056269e-01	1.207560965184854840e-01	3.744504873860424743e-01	3.255346803970918801e-01	3.164974854155883643e-01	2.184365428570493872e-01	2.510604729115153283e-02	-2.537160617113072281e-01	-6.834262247647797384e-02	-1.779718739547809236e-01	9.316565289028165553e-02	4.066745705557673479e-02	1.021807267825625143e-01	2.839955868728311073e-01	-7.108346395134031159e-02	7.338775375265073342e-02	-6.447025447617787952e-02	-3.351216952611165700e-01	-3.494175541097773591e-02	-1.786921101202212370e-01	1.873330208997286417e-01
7.563566272862391748e-02	2.397124609197993361e-01	-8.675071457267555242e-02	-1.724880712446525896e-02	-2.273506807576426980e-01	1.603581842575245997e-01	1.774489090877035824e-01	1.467217941677481374e-01	-1.501618915259475551e-01	-2.227708352179234852e-01	1.855020601727283003e-01	4.395331745785149846e-02	2.012817031790523348e-01	1.463440083009439341e-01	2.160986066315427057e-01	6.905628325067995066e-01	-2.459509696174943388e-02	-4.418565874114266379e-02	-1.181969828588841365e-02	1.655588694851140019e-01	-1.410066860511794973e-01	-1.061161449600266093e-01	-2.267611288318465562e-03	1.453044340489845487e-01	1.807606625379499718e-02	3.406219736331286274e-01	3.219903393403659719e-01	-1.003356224339123082e-01	-1.220437476899853685e-01	7.395759217050346113e-01	0.000000000000000000e+00	-1.238588807715278878e-01	-2.294105075910278513e-01	-2.154091881723858570e-01	-2.642358878907071218e-01	4.657979375484195272e-01	7.541504195170952718e-01	2.918479996032095625e-01	3.979398697029047915e-01	7.364008018154830082e-03	-8.696076730533251753e-02	1.372365207070915319e-02	-9.128988502125233440e-02	-2.021884490160461567e-01	-8.331935671465079407e-02	6.407149177123382111e-02	-1.634195567718348674e-01	-1.608597041451531040e-01	-3.196085503053564536e-01	-2.735655521174431004e-01	-4.627802947789873556e-01	-3.556444482791812356e-01	-5.111093959428357758e-01	-2.933563222397846393e-01	-3.110931354443661756e-01	-3.150497828275717893e-01	-3.990487198968408200e-01	-1.228527917221060722e-01	-1.554436231818611958e-01	-1.379116015752501201e-01	-6.945247842078225431e-02	-1.227018166345976713e-01	-1.725686468098151516e-01	-9.134789462819536965e-02	-1.228913460055860718e-01	1.051592699958213417e-01	3.310349210267079512e-01	-2.237395159385881793e-01	-3.417490127848318848e-02	3.291473440869764344e-01	3.959993812116501810e-01	-4.372501220948826761e-02	1.865473377126100341e-01	1.133459134453441292e-01	4.063943872030451598e-01	2.319184728160779696e-01	-1.805072941859584001e-01	2.178887994423926722e-01	1.089699033563032715e-01	1.041426086607095264e-01	1.137632899026166655e-01	1.078244296544979414e-01	-2.644100664409007595e-02	3.107527976910741119e-01	1.323865250940252924e-01	1.914426215856088742e-01	1.085090371961770772e-01	-1.429490806739381059e-01	-3.736375143007345523e-01	-8.873654935657780685e-02	-1.245747498608451576e-01	6.397680546305423155e-02	4.491885091602697277e-02	7.071929063293180828e-02	1.822963022688222912e-01	-2.216623488682294141e-02	1.535831305459788576e-01	-1.063611072164587570e-03	-2.292258329701410691e-01	9.682848085281414718e-02	-1.541666965895677477e-01	2.343140076438157693e-02
9.980133172207407422e-02	1.062693688364684808e-01	2.013975995850790790e-01	4.759573232989123270e-01	2.078563618113786482e-01	1.011013757554845849e-01	8.071172399866433089e-02	2.695921020911505248e-02	1.804859096386217734e-02	1.281441070339598975e-01	8.622938486423858961e-02	4.993945653502279702e-02	2.213337490808753583e-01	5.677002540206487202e-01	9.581789115080811825e-02	-6.958226605928556630e-02	-4.959041652968081831e-02	-1.513691184923535715e-01	-1.318461977928049589e-01	-6.566176193835542019e-02	-7.670456021927189727e-02	-3.324628780421116925e-02	5.949611738177837394e-02	-1.616387852355921084e-01	-2.383409663113320587e-01	3.055282642743200605e-01	4.329323977587878902e-01	3.989831422900489422e-01	5.171959298777056846e-01	-1.708101232569907146e-01	-1.238588807715278739e-01	0.000000000000000000e+00	6.449522840387225120e-01	5.366456201998449638e-01	3.608384108663491574e-01	-2.193174526705161109e-01	-2.374420015736005696e-01	-3.591268229216816876e-01	-3.588787005757093085e-01	5.827008472285927221e-02	2.800537002496129024e-01	1.676328315333650287e-01	9.267748470585483733e-02	1.823188576038723696e-01	5.270474593510304784e-01	-2.028136623508520198e-01	-7.977899892919236569e-02	2.956088091840110982e-02	-7.620866163244989500e-02	1.133061480704907198e-01	2.932189456470266631e-01	3.437894038670262220e-01	5.020896011313422669e-01	-2.281102989041661200e-02	1.047803654648034044e-01	1.181321163981089994e-01	2.049807465949910201e-01	5.071222620211717214e-01	5.894310740417614269e-01	2.963243642211917939e-01	1.472145672200400324e-01	2.433609211928225990e-01	3.018875215892117825e-01	4.696906321426185804e-01	4.934969718700694119e-01	1.446124457555799658e-01	6.969926330173974519e-03	1.346037471653455941e-01	1.100396482403103761e-02	-3.076706766501582924e-01	-2.854574377611428515e-01	-3.393896950073329588e-01	-2.221868228869937900e-01	-3.180780492694657569e-01	-2.405610542271467422e-01	-1.004886901522037274e-01	4.107087384621009862e-01	-4.114245886365792138e-01	-1.652056500853244514e-01	-1.509276802871019063e-01	-1.832002472574093543e-01	-1.913079804744231005e-01	-1.389441835425756500e-01	-3.000481018227116325e-01	-2.761927455226457773e-01	-2.665284420213699934e-01	-3.508977890046952597e-01	3.463954933186744883e-02	2.424863335277186172e-01	8.395953256294794165e-02	2.084135527515766084e-01	-1.646293861848804885e-01	-1.989321143605807252e-01	-1.642746535449672932e-02	-2.650968214787400856e-01	1.683745781596514557e-01	1.579794043391169189e-01	-1.841013220403933323e-02	1.145708266314786755e-01	3.733874134396751310e-01	2.995479501974599446e-01	-1.812417152054213720e-01
