4.765470188596783174e-01	2.589470003833412859e-01	3.185787499213126872e-01	2.932067291735042103e-01	3.563834747942217218e-01	2.461435187453078766e-01	6.003100075764643551e-01	5.547213468410006065e-01	5.754142441347127185e-02	8.138630079940950557e-02	2.331520112305909484e-03	4.687303240712405172e-02	2.765277554974657215e-01	6.466295951576556122e-02	3.166888978179605574e-01	2.874703794771351628e-01	-7.003358179442194242e-02	-1.728740544884128927e-02	2.623744269151536135e-01	2.778753316150785468e-01	1.818523533072362308e-01	4.039300717502217197e-02	1.070088315629523501e-01	2.205017360392055314e-01	1.298303632822175036e-01	6.399029874623118896e-02	-2.456356748401252940e-02	1.324855503109909349e-01	3.722486300694360373e-01	2.209107544845188564e-01	4.867537558017137611e-01	4.847251922148131942e-01	1.222995551240994710e-01	2.492208890500042795e-01	6.899074034322831561e-02	-1.251526775946330550e-01	3.499449655847091667e-01	2.905474552636820307e-01	-2.255644258844383132e-02	-1.040427649307478462e-03	1.129035969281585311e-01	-2.021687001065058942e-01	4.246681665229092850e-01	1.364530344258616801e-01	-2.172158060459926654e-01	-2.721148342147934329e-01	4.694429772373625576e-01	2.409788913894388429e-01	-9.950705010900287584e-02	-3.650513186977106805e-01	1.278683329307430880e-02	-2.036122375984791011e-01	0.000000000000000000e+00	6.176402269045507820e-01	4.592523383356903466e-01	2.872359672473999148e-01	-3.926418570243091904e-02	-2.093649561434765202e-02	1.803331516388197164e-01	1.758905765367271791e-03	4.632393897051807485e-01	2.379269510112196062e-01	-3.437300893009940378e-02	-1.543127561775935463e-01	1.438697093359637622e-02	-2.059014044839725388e-01	-1.328901764791791396e-01	3.743390673200074903e-01	3.287722257306407991e-01	-1.318210252062054222e-01	-1.359787455634836328e-01	-1.862560742721852680e-01	-2.649831862498944202e-01	-6.067505598399272788e-03	-1.461010679934984513e-01	-1.845126209458087529e-01	-2.970352957902033242e-01	-1.309816633709849354e-01	5.041952925622394249e-02	-1.368079984006473071e-01	-2.604254493212104227e-01	2.577343271723960827e-01	-1.038754971167406005e-01	2.614575262141207723e-01	1.797903408893732902e-01	1.072210109204885797e-01	3.026792047368184746e-01	1.827968985341754948e-01	5.917649057948869140e-02	9.034989816842878274e-03	6.446315077882115892e-03	9.414600223948646485e-03	4.164753371548868960e-02	-2.339126928271293912e-02	-9.653649680025433444e-02	-1.899281275301873129e-01	1.819886918539014714e-02
1.937075513878865063e-01	1.888656227682778133e-01	8.594357383961932773e-02	-2.628467757975265495e-02	1.202727316784105577e-01	-1.242239581847108011e-02	5.399180253446848043e-01	5.461401431415852104e-01	1.696436853096012498e-01	1.582960605948111332e-01	3.342389078690579524e-02	7.199735979577220890e-02	6.052617630954883893e-02	-1.107528594769711522e-01	4.459049672074976572e-02	8.911525407214190841e-02	-3.833107379259557967e-02	2.970956562309487806e-02	3.469162174299491586e-01	3.454121157940380216e-01	1.154824614411892464e-01	-6.309696212345290711e-02	-6.026022374239796420e-02	4.607310861831854371e-02	6.641250797858852528e-02	3.555416758810091282e-02	-8.107951703607860217e-02	1.439056281757918609e-01	2.685702609963678267e-01	1.687225006745797506e-01	4.649919195321688958e-01	3.470694722013633604e-01	3.940966167551947751e-03	1.518298853301630891e-01	5.519165443717777286e-02	1.342359653471624815e-02	2.119052369356803356e-01	1.070725474572331720e-01	-4.905072707762003770e-02	-3.247238450680476479e-02	1.053145694455456804e-02	-1.169585801993488910e-01	3.426415138787337611e-01	4.486269162903939317e-02	8.844011540081657061e-03	2.914371658094367518e-02	1.908512958616909172e-01	1.139072407383486148e-02	-5.711938306436465523e-02	-2.313206041654677358e-01	-1.193041262314519929e-01	-2.516198904446405593e-01	6.176402269045507820e-01	0.000000000000000000e+00	4.434850742468027240e-01	3.678359453596513062e-01	2.282743545981295585e-01	2.470039958794105761e-01	-3.497519019924027334e-02	-1.926672569843260741e-01	2.279108430165892596e-01	-3.073599453428563569e-03	-9.452860539867238843e-02	-2.333006935668459347e-01	-1.498076943398109762e-01	-3.369252840864243592e-01	-1.102133570495309467e-01	2.162032839427136255e-01	2.220429856204064745e-01	-1.539231851046803379e-01	-1.242097451161641164e-01	-1.465734816278847219e-01	-2.110829052754832347e-01	-3.780032760609761816e-02	-8.547281936217208942e-02	-2.636130422824130570e-01	-3.649222647793619601e-01	-1.650594999456095613e-01	-1.387724788760051342e-01	-2.289431107541526067e-01	-2.626441272469333676e-01	9.993923295346670774e-03	-1.207878492208470100e-01	8.464265593691781830e-02	1.436456012947573760e-02	-9.780355918555227665e-03	8.330492986733643856e-02	3.082326490625201740e-02	-4.444928494726277379e-02	6.176081945508159199e-02	2.309200108936133866e-01	2.655411953360340555e-02	2.712852338746335468e-01	-4.482699889029088947e-02	-4.124917491779592216e-02	-2.089321924343180426e-01	3.499078748532062633e-02
-1.023668484407584721e-03	1.018155979114505755e-01	-3.260089279773856763e-01	-3.153299656553743557e-01	-3.849970895842885765e-02	-5.133175530710214728e-03	6.863282537337311862e-01	5.963231924106149329e-01	6.310294860389782656e-02	1.300633382717170383e-01	2.331241811140211811e-02	-3.955048561195957831e-03	1.437224160448353494e-01	2.066685854445175427e-02	1.319319912998040412e-01	1.014635706896657996e-01	3.643004092774931868e-03	-1.183291524515645704e-01	3.557420958871340688e-01	4.663972944069860183e-01	-9.683391311495158360e-02	-5.000145529985568216e-02	1.064028113369119843e-01	2.030826977831208524e-01	2.968126556988980314e-01	2.364582732905515794e-01	-1.474686420939433362e-01	3.252950963994962197e-01	2.338708453817407718e-01	-3.264369206610182733e-02	3.774818384836254870e-01	3.640657992875591664e-01	2.350223790869147289e-01	-1.585135749245153158e-01	-2.750061271298996357e-01	-8.686909205682726010e-02	1.362506397717902218e-01	1.595984187490195882e-01	-2.932014050000050776e-01	-2.324196436652088971e-01	-3.458235004092578557e-01	-2.524845917717595256e-01	8.954878808846941998e-03	-2.573254407438714184e-02	1.580858539254891282e-01	8.603818961502095186e-02	-7.652260052136732049e-02	2.404421229647718886e-02	3.578489410300705886e-01	-4.330823112883878945e-02	-4.602996698179195323e-01	-3.251124855244085232e-01	4.592523383356903466e-01	4.434850742468027240e-01	0.000000000000000000e+00	6.709826254799856615e-01	5.501259246051205531e-01	4.706455822530518085e-01	-4.240199179067578039e-01	-3.873320719194440209e-01	-3.613777995400536958e-02	-2.536896607924291613e-01	-1.861106863411462198e-01	-4.330041777789961355e-01	-3.619025469354258395e-01	-4.417590525429690995e-01	-1.086784738848265291e-01	2.157850857738175532e-01	2.841444442814572979e-01	-4.843065405371491106e-01	-4.484176493432457389e-01	-3.222878555049343285e-01	-5.716359539879625196e-01	-4.671175845118281655e-01	-3.264470562857395008e-01	-4.786282365539393235e-01	-2.233081233908104368e-01	-3.762734319180540687e-01	-2.772042856262066923e-01	-4.121646619503611664e-01	-6.197231021995047717e-01	-2.119535685354389520e-01	-3.341384821761116397e-01	1.589901832581660721e-02	1.777510942916928072e-01	-3.511781654175318845e-01	-5.517062929742404948e-02	-1.637876777713509757e-01	-3.280456776075545977e-01	-2.873252541603847909e-01	-5.939013698744008418e-02	-2.197745359205684756e-01	2.511131462174167051e-01	-4.411644984599812913e-01	-4.579981004711163872e-01	-2.848992757477937232e-01	-7.532824091102648112e-02
-1.595811082197463870e-01	1.790696539065641038e-02	-2.348158929071037238e-01	-3.119149650228936754e-01	-5.027535362286939674e-03	-7.940929012902883666e-02	4.347149581498220838e-01	4.945895182640037691e-01	6.553897184308055124e-02	7.293650419213364156e-02	-7.834673759664342874e-02	-7.141978517947089600e-02	1.476847993747430927e-02	-6.976440655886451125e-02	-7.841531981152452535e-02	3.423251111348028786e-02	-1.563040974337658734e-02	-1.604031742893644308e-01	2.344870521839608202e-01	4.151812068272662248e-01	-1.511339638169206245e-01	2.652040959894406275e-02	-2.463551265788526540e-02	5.595705838479366617e-02	1.881684031639763999e-01	2.957340021288367704e-01	-1.055532195714190963e-01	2.596312626337020091e-01	2.308618250055512189e-01	-1.663082215089097537e-01	3.454180906313454869e-01	3.400439524846099459e-01	8.990407666550515042e-02	-4.413069463262508374e-01	-1.887328906625406477e-01	-1.995992849518015144e-01	-2.621215903077878454e-02	3.236433162750313591e-02	-4.148889246011338017e-01	-4.404001860616001962e-01	-2.804805100657005723e-01	-3.007594869951666361e-01	2.809102648051958404e-02	-1.457928073691277526e-01	1.339221204350198036e-01	1.075572958742515017e-01	-2.802083669007200406e-01	-1.931405305430916597e-01	3.416012081486747287e-01	-5.630325638069057920e-02	-3.895491504687819684e-01	-3.863213820230347872e-01	2.872359672473999148e-01	3.678359453596513062e-01	6.709826254799856615e-01	0.000000000000000000e+00	6.761351409580390603e-01	6.297659531610367845e-01	-4.100866742883935712e-01	-4.695976135776271376e-01	-7.710232990552354226e-02	-3.284742070312727802e-01	-3.155549699040681721e-01	-3.745587535426253556e-01	-2.923633173161569454e-01	-4.008834847893552600e-01	-1.918024053593622436e-01	-5.071264905286769487e-02	-5.233713167790120246e-02	-5.043367744204987346e-01	-5.039299137623075575e-01	-3.867953634687166242e-01	-5.350585915093429845e-01	-5.281018152353245121e-01	-3.921561900766356024e-01	-5.416410724739569860e-01	-3.195919818177293537e-01	-4.909336021881002265e-01	-3.963537144854950012e-01	-5.081714352757993325e-01	-5.911061668077991493e-01	-3.864882879260691517e-01	-2.522819976577746481e-01	-1.051390953350570256e-01	1.082314615664229929e-01	-3.042350135089861296e-01	-2.392108694094797761e-01	-1.924818452186518591e-01	-1.825522908981276338e-01	-2.369875350566096883e-01	-6.396083764811454075e-02	-8.509985171468067988e-02	2.178189456174522698e-01	-3.011532502914221476e-01	-3.981562610350911080e-01	-8.667860545586841825e-02	-1.808117711225339617e-03
-4.577506660055842835e-01	-1.900276648167251448e-01	-3.881891070512486497e-01	-4.099566071855302862e-01	-2.092180870425811301e-01	-1.265193314661550994e-01	3.239917068138633560e-01	3.425329887229618953e-01	1.838083607261848385e-01	1.166051569479128053e-01	-1.265641780391117965e-01	2.062333459044572714e-02	-6.147587323533205972e-02	-1.950711711982088675e-02	-1.873233395247828614e-01	-1.211520197326880662e-02	1.265409951248425702e-01	-4.266954057058951894e-02	3.261923663578634169e-01	4.998334746848759891e-01	-2.112924041347153670e-01	-4.316732795403788181e-03	-1.205482293306693736e-01	-8.419434814593426686e-02	1.755664403335374935e-01	3.872974355670572022e-01	-6.131225660351329043e-02	1.817525498886993773e-01	1.996480094589853926e-01	-1.191623583099676309e-01	3.630915984862346790e-01	2.739803615433391015e-01	7.899610781631669076e-02	-4.629940680063473479e-01	-2.909479712226815604e-02	-1.179736887704954489e-02	-2.222555804364682308e-01	-1.688913914118756188e-01	-3.333135670583121102e-01	-3.177617000398849090e-01	-1.193759689262256507e-01	-3.195588488517560333e-02	-1.126843307814236472e-01	-1.315223383505230090e-02	4.659423171411965492e-01	4.738388453230071296e-01	-4.701672892742592702e-01	-3.031872056180429653e-01	4.677346020175872643e-01	1.420086879371005029e-01	-2.779749367012965822e-01	-1.576665833343942613e-01	-3.926418570243091904e-02	2.282743545981295585e-01	5.501259246051205531e-01	6.761351409580390603e-01	0.000000000000000000e+00	8.009504489717860221e-01	-4.005043007697364765e-01	-3.830999880252943801e-01	-2.502052610656825826e-01	-3.826549378220273634e-01	-3.002347989585149590e-01	-3.095901390639914652e-01	-3.192376194953801538e-01	-3.072731374758696510e-01	-6.257415708597752202e-02	-2.566528566881922102e-01	-2.231757078223811364e-01	-4.415099628812816368e-01	-3.326408112561951569e-01	-3.109074861093508724e-01	-3.943407200878490948e-01	-4.954999823762548106e-01	-2.984994092183839154e-01	-3.732488189201884077e-01	-7.000015817172285104e-02	-4.218784079854358549e-01	-3.469173317172067894e-01	-3.982995753654823834e-01	-4.192498325907568768e-01	-4.224033904424366326e-01	-2.319226005633516219e-01	-1.750159528920699481e-01	4.863300489998516329e-02	-3.938989952402378592e-01	-3.788944819083497895e-01	-3.023895024470643067e-01	-2.661200421906905200e-01	-2.250971634417323897e-01	8.860093123489362621e-02	-6.137098596079363505e-02	4.630836106693239640e-01	-2.981433974660996356e-01	-3.664773063623089633e-01	-1.702192852196316442e-01	1.178038401753215419e-02
-2.901472703865516367e-01	-6.262598764164860332e-02	-2.955576020650864666e-01	-2.866165013762255742e-01	-1.212416476964524037e-01	-1.148001142369061423e-01	2.815358071957175801e-01	3.335442839444036633e-01	2.069460314761048247e-01	1.355903442074293808e-01	1.126470105670439592e-01	1.414015310295894945e-01	1.154537958066582243e-01	1.753286866155860657e-01	3.454212977601808093e-02	1.168234727911184739e-01	1.805702002557696972e-01	1.077704491686411331e-01	2.888713436224440434e-01	4.612797220197572545e-01	-4.266304721873491468e-02	1.410517926931633033e-03	1.181218616814764810e-01	1.700017684216119096e-01	2.332168641948375865e-01	3.292738664362290790e-01	1.489379634675024877e-01	2.450698159434906154e-01	2.025436406824022428e-01	1.015120668513576768e-01	3.266436232518322158e-01	3.036347436220981355e-01	2.234332731692357799e-01	-2.624127287713180490e-01	9.001794504351480486e-02	2.796389714649091807e-01	7.834861747734732026e-03	8.009338363890887436e-02	-1.636230745287147736e-01	-8.180712323782503292e-02	-1.306383255249544684e-01	9.564427575731657138e-02	-1.035389705386075519e-02	-2.606079673408510781e-04	3.588283505867224665e-01	5.190304774727949599e-01	-2.743899905667122052e-01	-7.794387641209403472e-02	3.634440341639751382e-01	3.266087716783270256e-01	-6.688401548762511195e-02	9.600322358983208459e-02	-2.093649561434765202e-02	2.470039958794105761e-01	4.706455822530517530e-01	6.297659531610366734e-01	8.009504489717860221e-01	0.000000000000000000e+00	-2.097701049270617180e-01	-1.673897686192576117e-01	-1.189511945229689560e-01	-2.089056245599661132e-01	-9.680474996129054266e-02	-1.872228135445213049e-01	-2.870705796778016961e-01	-2.353917590488849854e-01	1.939355992043519661e-01	-9.870787715063983336e-02	-7.994944878827488222e-02	-2.561125078840628677e-01	-1.773267726317529769e-01	-7.116218149924463665e-02	-1.779211836600691210e-01	-4.239477425791903786e-01	-1.975976681012277247e-01	-3.364236462621805202e-01	2.740595425555483050e-02	-1.488598156206983880e-01	-1.177831383916536356e-01	-1.825219675218074100e-01	-2.256078036854158309e-01	-1.963456378794505297e-01	-8.976652933256997619e-03	6.225438539241657382e-02	2.806205332526395257e-01	-1.698819527121058215e-01	-1.776406698158264352e-01	-1.855656563245610402e-01	-2.295281447961947108e-01	-1.099782611324368053e-01	1.192345548695309954e-01	-2.391540478798410366e-03	3.599880282079856442e-01	-1.742393553739308987e-01	-1.909218147105231078e-01	-8.766614418614011861e-02	-4.501766596934234088e-02
5.141573693189953609e-01	1.917245492739476920e-01	6.766978529724466673e-01	7.474748391805227099e-01	4.279582794087749553e-01	3.247310174936911542e-01	-1.455848527186187069e-01	-5.760288526411662391e-02	1.937387041485176542e-01	-3.952399929228326420e-02	2.695717334174462798e-01	2.511906170281045236e-01	3.483130755159205005e-01	3.429492782891291336e-01	3.940241580722753656e-01	4.438451050158893074e-01	2.028717980968738621e-01	4.052786467112753921e-01	-3.036260119536178873e-02	-3.399058483827708393e-02	4.365247896766352165e-01	1.544560264325013921e-01	2.111793740938897879e-01	2.404309631132509339e-01	6.212384987360067973e-02	4.387233482652345973e-02	4.340361752259184747e-01	-1.187704993016128197e-02	2.569630536833641399e-01	5.470869178318698012e-01	9.997302296972677971e-02	1.994302394925838717e-01	1.687217890380389995e-01	5.055844784560933336e-01	6.045357155041604091e-01	3.765650850101761038e-01	2.577672060252780839e-01	3.411152447213822714e-01	5.730364418477283950e-01	5.833129034604240815e-01	5.928606872871278188e-01	3.592471401076035575e-01	4.513541027308091702e-01	2.901992496718300840e-01	-2.972182075966423587e-01	-3.227566869846854036e-02	6.676330479312383437e-01	4.733927209898546873e-01	-2.554213998478877534e-01	2.075730545186567355e-01	7.714623596027107011e-01	5.597903480494377249e-01	1.803331516388197164e-01	-3.497519019924027334e-02	-4.240199179067578039e-01	-4.100866742883935712e-01	-4.005043007697364765e-01	-2.097701049270617457e-01	0.000000000000000000e+00	7.516952167586642419e-01	6.938285628276222861e-01	7.504318970278047729e-01	3.680627909929826136e-01	4.896956187281015227e-01	2.892789681541094726e-01	4.520994925960450939e-01	2.580066631623024742e-01	6.044480046331954931e-02	1.403722524048157949e-01	5.582461879399175375e-01	5.099990811692127757e-01	4.360246739552264827e-01	5.847240043061529002e-01	4.380062231655681426e-01	2.309254562887778639e-01	3.306077389600343697e-01	7.880087523746491518e-02	5.563855415129896897e-01	6.285244161618500636e-01	6.026388025920536018e-01	6.580659911972231990e-01	6.344383129220357853e-01	5.963034910126071564e-01	4.687546270430723583e-01	3.154951449448770151e-01	6.026725826413534826e-01	4.872853669892172057e-01	3.811766469685538006e-01	3.273423715441877158e-01	3.616388724169605218e-01	2.691367934958233121e-01	2.412247651690838934e-01	-8.665906937195830273e-02	5.167251321587169599e-01	4.742429093656655437e-01	2.378594052168584161e-01	1.391460387293125545e-01
4.689577602889112296e-01	1.876860485837887893e-01	5.126179324419286587e-01	6.250864282884441847e-01	3.969209961361515604e-01	3.798286842084838133e-01	-2.571325338606307853e-01	-2.011352160056468774e-01	5.842258015824215028e-02	2.513006843289559630e-02	4.459255570700911275e-01	2.619250716336042339e-01	4.759800079880850965e-01	5.574952060047534408e-01	4.966032620983820145e-01	5.409998136078069120e-01	3.262393167940093042e-01	4.778060477947448370e-01	-1.568856880964886180e-01	-1.382921272232995047e-01	4.965743468020785700e-01	2.761039992159605716e-01	4.519020187672377342e-01	3.906427429676780361e-01	2.711446593802014915e-01	1.568489181649777853e-01	5.673252439324254492e-01	8.304644973259349763e-03	1.028193821252071788e-01	5.257958683473600292e-01	-6.771886821505401777e-02	6.861418822459082467e-02	4.340484623843074430e-01	5.606491523612683325e-01	4.925212353825973444e-01	4.901410599383939082e-01	3.633014184172806971e-01	5.034870904805212044e-01	5.277666414879168544e-01	5.367563956317966678e-01	3.529525844338654017e-01	3.365080229353674124e-01	2.396914006786192153e-01	2.613048485909617025e-01	-2.410251969833143992e-01	1.477479048322318488e-02	6.075963758850388974e-01	5.709878599162362400e-01	-6.240161677939547874e-02	4.472702515320591821e-01	6.863629695933313180e-01	8.016152383459081987e-01	1.758905765367271791e-03	-1.926672569843260741e-01	-3.873320719194440209e-01	-4.695976135776271376e-01	-3.830999880252943246e-01	-1.673897686192576117e-01	7.516952167586641309e-01	0.000000000000000000e+00	4.940814824523482307e-01	7.553751727691527806e-01	3.417069427774966917e-01	6.181594329559761958e-01	2.917872731370931838e-01	4.314962944740489692e-01	3.947572888830274684e-01	1.849307552109838715e-01	2.003691283358312591e-01	5.897074042659982140e-01	5.369885676429263510e-01	5.830986035135720114e-01	6.067550324996094924e-01	3.289211590067241398e-01	1.724290281121954038e-01	3.753325881105023520e-01	2.019744686855535210e-01	7.180382556874020938e-01	7.433357195558659702e-01	7.129903907894251658e-01	7.047518973201988279e-01	7.461297567448569312e-01	7.205385300770069668e-01	6.005322705425755192e-01	5.121849482263585163e-01	6.154244981813320470e-01	5.341540662372682435e-01	3.448980756714768448e-01	1.733468098790902356e-01	3.282468548316753165e-01	2.027982031595721435e-01	1.776052562703865634e-01	-1.296487792354335256e-01	4.178408961372573893e-01	4.966486574051809932e-01	2.743111629747799207e-01	1.961598402997424828e-01
6.042987211335700826e-01	4.024643521701206650e-01	7.500001099151301087e-01	6.886310481172117637e-01	5.980028461704804954e-01	4.606729166986415214e-01	2.033439625281646956e-01	3.034161275311480499e-01	2.614368720677929803e-01	1.332168833008741567e-02	3.121195708915255329e-01	2.466931068563186225e-01	4.100695266346311985e-01	1.439841309312673567e-01	4.149702293181041779e-01	4.768456677155000767e-01	1.834755954605977457e-01	3.228773030320926662e-01	1.938032495538137001e-01	2.256080626387958754e-01	5.168305343032111310e-01	2.289692310153324528e-01	1.546628099994726557e-01	2.681289132081724480e-01	2.198782368439845814e-01	1.244144047333552577e-01	3.020086497293552052e-01	2.865619958719137772e-01	3.002556016079530044e-01	4.879213864690161162e-01	3.033199427286881189e-01	4.577073153276179363e-01	1.415967222182394070e-01	3.995814055299057865e-01	3.736124279509777657e-01	1.812372662411611268e-01	3.279348568710573897e-01	4.203419701810134912e-01	2.828642367296702043e-01	4.529389783355410315e-01	3.754113201342477169e-01	1.306071579865429044e-01	6.577298723296196581e-01	3.338920597328465800e-01	-4.048675775521254350e-01	-2.077480932429982552e-01	6.640593365925979707e-01	4.418338463389869797e-01	-2.322314787588130314e-01	5.649053879154888186e-02	3.628711051155149581e-01	2.350892303176966014e-01	4.632393897051808040e-01	2.279108430165892596e-01	-3.613777995400537651e-02	-7.710232990552354226e-02	-2.502052610656825826e-01	-1.189511945229689699e-01	6.938285628276222861e-01	4.940814824523482307e-01	0.000000000000000000e+00	7.941557224876498733e-01	2.302602378585301146e-01	2.502897996663637215e-01	1.819899709053201808e-01	1.883177824805979117e-01	7.504811045823417404e-02	2.393550721181499641e-01	3.532962778679494265e-01	2.909273505289016737e-01	3.062429312060787612e-01	1.947942971941245827e-01	2.333831140968267714e-01	2.087014642493275896e-01	1.297304283012816473e-02	7.951465295654007448e-02	-1.137915785712307198e-01	3.554894243663221376e-01	3.856720516052281611e-01	3.420644677841062631e-01	2.885263304326765588e-01	4.861911577987153010e-01	3.631221974028552846e-01	4.673389165293407865e-01	2.931887749489141548e-01	5.055692120607111484e-01	5.521285361211106801e-01	3.255264315805845299e-01	2.374815780612986316e-01	3.612721628444129918e-01	2.423969245220107260e-01	2.723229109783497082e-01	3.501849688898297369e-02	3.311923097019034423e-01	3.023807265408401945e-01	1.409070962908037516e-01	2.021397505643452441e-01
5.859596206253666617e-01	3.700807660386865594e-01	7.231695952862595700e-01	7.434804255053156785e-01	5.663312730494526326e-01	5.193949576834858695e-01	-2.479836979393634094e-02	5.517629203015921718e-02	2.001071664334865829e-01	7.829932577864121002e-02	3.437743338648449054e-01	2.242082029603210958e-01	4.754675469071989458e-01	3.273034671392145989e-01	4.541880078971783363e-01	5.399109487267955698e-01	3.010274895172574960e-01	4.659147684458229688e-01	4.560663955521445517e-02	3.770254839197225566e-02	6.053856313617691498e-01	3.224771643191029491e-01	2.584622166841512025e-01	3.001060810729033190e-01	2.956453026673110940e-01	1.913974845183848139e-01	3.914982507890799046e-01	1.793831654761311734e-01	1.881716131925665891e-01	5.399762172402708948e-01	1.213925896455213538e-01	2.719299566332513685e-01	3.020831973417690275e-01	5.015520700444338065e-01	4.151510663332861895e-01	3.510690972046091596e-01	3.386272518094454731e-01	4.902316060964114208e-01	3.681321096844351048e-01	5.456747559557424410e-01	3.396722076954543090e-01	2.539554346806950358e-01	4.977772392082452368e-01	3.226344100125773662e-01	-3.783065508916064190e-01	-1.238792282935038264e-01	6.773693501464229660e-01	5.440726212424510377e-01	-1.688943781621704832e-01	2.378162307988214708e-01	4.929226197872030868e-01	5.404856377462633477e-01	2.379269510112195785e-01	-3.073599453428563569e-03	-2.536896607924291613e-01	-3.284742070312727802e-01	-3.826549378220273634e-01	-2.089056245599660855e-01	7.504318970278047729e-01	7.553751727691526696e-01	7.941557224876498733e-01	0.000000000000000000e+00	2.964255970050188593e-01	4.550815797521233774e-01	3.136563623603688122e-01	3.465765076652116417e-01	2.459012596697528197e-01	2.502333579526503371e-01	3.419067062063944062e-01	4.648023812333902938e-01	5.125202648023134966e-01	4.435312937681033518e-01	4.777266233853791344e-01	3.349311844686600481e-01	1.424166087089490385e-01	2.320792475325504645e-01	9.021126528191757143e-02	5.875359292462865035e-01	6.097855966639175174e-01	5.913385620701987477e-01	5.313115855558314671e-01	6.469690055568215747e-01	5.906480368795846703e-01	5.901685111782711823e-01	4.105543739408671344e-01	6.250004252773754265e-01	6.067511201904175477e-01	3.913132058723882700e-01	2.149323602803901723e-01	4.413753737918183484e-01	2.607456752263793698e-01	2.541338160743134011e-01	-1.888459776100559484e-02	4.432851166314380476e-01	4.884474660828326820e-01	2.194060103802702721e-01	2.824628288534749565e-01
1.663303312985539850e-01	1.325984283375236140e-02	1.868623525241378258e-01	2.909532891935084353e-01	2.545289319317524668e-01	1.334526916147060760e-01	-1.257238904288440207e-01	-1.262668602581995259e-01	-1.060928152107970118e-01	-7.030919683371572582e-02	2.363326224203987358e-01	1.532549690881034044e-01	1.148256132524538148e-01	2.256948980841500807e-01	2.171130168407871819e-01	1.841482195812743916e-01	8.197045452939732968e-02	1.488955742668388038e-01	3.278730224295770684e-02	-4.189899497796505806e-02	1.319315237297194188e-01	-3.584033405471300556e-03	1.406365815000044928e-01	1.731401247689342282e-01	1.028388502957560680e-01	2.576553781307570207e-02	1.889714860524397411e-01	1.837580580588455250e-03	1.054670064359696131e-02	2.721138891912777691e-01	-1.376392608957100472e-01	2.870346262431387133e-03	1.998110913084077678e-01	3.768483330200541603e-01	2.717253027948414723e-01	4.511790228795348745e-01	2.723516553522088990e-01	2.519806597569038686e-01	2.600656603687385715e-01	3.235049938011870796e-01	8.969234992746366597e-02	2.084189774520101845e-01	3.591953216047719111e-02	2.299631374168289166e-01	-2.341254789142674098e-01	-6.757035189790326635e-02	3.252771478489991375e-01	3.221365422596934591e-01	2.198274210271995016e-02	1.626843567903175358e-01	3.274426155777214187e-01	2.867409502999757609e-01	-3.437300893009940378e-02	-9.452860539867238843e-02	-1.861106863411462198e-01	-3.155549699040681721e-01	-3.002347989585149590e-01	-9.680474996129055654e-02	3.680627909929826136e-01	3.417069427774966917e-01	2.302602378585301146e-01	2.964255970050188593e-01	0.000000000000000000e+00	3.763112080523110525e-01	2.065906377658021931e-01	1.292475289077876788e-01	3.192689825148476990e-01	1.254732048929200483e-01	2.272377743902465053e-01	5.392219304126307788e-01	4.071832788675841530e-01	4.311373008448887156e-01	4.092661521340554276e-01	4.597887098044035059e-01	4.337900661009284065e-01	3.999107641649972122e-01	3.340279714494000518e-01	5.024712767504088129e-01	3.755814031073193560e-01	5.039935141863947088e-01	4.244088746461930350e-01	4.012768419656922436e-01	3.679200582379955065e-01	2.753779935952895275e-01	1.336889768955983604e-01	4.834405378238393891e-01	3.616610761666563256e-01	3.217487303656150210e-01	3.014831290467832603e-01	3.325470434002918974e-01	1.997751668368443756e-01	2.193743300323560130e-01	-9.271627115976810440e-02	2.726713815248493211e-01	2.930904792112259405e-01	3.371739310488031105e-01	1.727646099330353291e-01
