-1.195235910053022051e-02	1.145361582755185653e-01	3.859211759292869443e-02	-7.400560539696718343e-02	-2.212265917114395741e-01	-6.211032271311520137e-02	-5.160410832063682535e-02	-3.004451472176998539e-02	-2.033846301859991434e-02	-1.063770354474716101e-01	-1.944322792265883448e-01	7.346648075822495572e-02	4.624053228564892898e-02	-7.079158645303589015e-02	2.478314682132706503e-01	1.234578552217800856e-01	-2.395365501011450030e-02	4.270288389107346899e-02	-1.533684046840075588e-01	-1.192802013831632951e-01	-1.039975364609747738e-01	2.401159465956308192e-01	1.887064892233445701e-01	1.672536156502291149e-02	1.259367415485222186e-01	-2.005627522874298685e-01	1.807931979252218879e-01	0.000000000000000000e+00	5.251589971810886048e-01	-3.980030749430200909e-02	-1.331132832395024168e-01	-9.490804007771265483e-02	6.691666146819139072e-02	-2.294534243637189053e-01	-9.936558810715477585e-02	3.579802392310907355e-02	8.828052380378703656e-02	2.697129146526997673e-02	-9.818143412575622286e-02	-1.335480806828509281e-01	-6.250867812681285343e-03
7.601952594499385152e-02	1.298671236046134159e-01	2.263384175575248319e-02	-5.509208869574831052e-02	-8.815885811216465917e-02	1.431224477910832994e-02	-8.003152489526803304e-02	-3.715784515997616784e-03	-7.234362154260126632e-03	-1.460582580655563900e-01	-1.775156283330916740e-01	-1.163384706746958125e-01	-1.290794534826397721e-01	-9.240834533085909297e-02	4.363410687368386442e-01	1.574251417878397563e-01	6.582656452546815917e-02	9.904119423450709683e-03	7.022844567361595514e-02	-5.265287709288422185e-02	-7.567382221781555895e-02	1.315404583542543471e-01	1.310836980230838111e-01	-8.535521676115392919e-02	1.024530934209171365e-02	-4.403527175979302793e-02	3.376212672069346943e-01	5.251589971810886048e-01	0.000000000000000000e+00	1.092276453444610135e-01	1.032396538335023789e-01	-5.827001809143268762e-02	-3.365976312256975522e-02	-9.967145243831696325e-03	1.601978336796568494e-02	6.296297543759910020e-02	-1.094837364124857416e-04	3.800747217139022888e-02	-8.601301054721147143e-02	4.209985649973831123e-03	1.143304832792775144e-01
2.198227209157789519e-01	9.614064095952168376e-02	1.933406775386644835e-02	-8.869633114151781461e-02	1.701173754623516721e-01	9.061775877188567307e-02	5.346517310194206368e-02	-2.224374488404263009e-02	-6.744101190656805189e-02	-1.035486720479264766e-01	-1.492060391050495094e-01	-2.302786075676650501e-01	-5.594840094023311589e-02	3.162436421866678948e-01	4.317042613548328633e-01	-3.558978079186000260e-02	-9.822885067552490634e-02	-2.719590440560579747e-01	-1.777594539802164475e-02	5.450298903067704592e-02	-1.549195085189412624e-01	-6.229309784826991825e-02	-4.682447257701556620e-02	-1.869749261505379012e-01	5.966589222419687449e-02	-1.611193895867179260e-01	8.887998827263573001e-04	-3.980030749430200909e-02	1.092276453444610135e-01	0.000000000000000000e+00	-2.177424452901072227e-01	2.492303520815549733e-01	-3.244938676822874818e-02	2.847832005877457343e-02	-7.683644155981350643e-02	-6.441373025189842116e-02	2.160623569794037704e-02	-1.264131555488313963e-01	-7.404693183334322415e-02	-3.680751205928711745e-01	-1.801871402541508072e-01
1.483312994974685939e-01	2.010469869566286760e-01	3.206181016136520623e-01	1.968454860598221334e-01	1.576895046940624337e-02	4.107564223594700192e-01	-3.139607046561831982e-01	-2.321552917759242551e-01	-1.314513088193950408e-01	-1.582659040340318735e-01	-1.823541473277701941e-01	-2.906955613704763630e-01	-2.925124069728106124e-01	-1.404546962887498751e-01	-8.678313538797506610e-02	3.491762906764014351e-01	5.701807845250151940e-01	-9.803131055329306065e-02	4.030816920590325481e-01	7.034352355432531290e-02	3.188602347936086989e-02	-2.071389048318136028e-01	-1.282656443454534556e-01	-3.216609277862523819e-01	-4.231273215484379069e-01	3.694279157076566511e-01	3.696841885173158260e-01	-1.331132832395024446e-01	1.032396538335023650e-01	-2.177424452901072505e-01	0.000000000000000000e+00	-3.969153468576593763e-02	2.421864240718255012e-02	4.972670277856098831e-01	5.574393809489165408e-01	3.251595712493312584e-01	1.103995548053303757e-02	-8.819457086001036838e-02	-1.377760707522664996e-01	4.018852870820676659e-01	6.034595499485503334e-01
-2.837794769277048323e-01	-2.257381936006942480e-01	-4.352846633606813342e-01	-2.088753211982296576e-01	1.033161375359974155e-01	-2.079071560677822061e-01	2.731509066327333837e-03	3.984703221076855706e-01	5.054544515487396916e-01	2.298850561992372699e-01	7.880805645179132790e-02	-2.540280383407171327e-01	-3.327515571301071784e-01	-1.400057975088770668e-01	2.340150489232865338e-01	4.975525000919258090e-01	1.016296755794663248e-01	1.334682616966523933e-02	-1.166893980517793444e-01	-1.763990050430698231e-01	-7.083337895730927591e-02	-9.646204037311478796e-02	-1.530921226030829974e-01	-2.029967980337912814e-01	9.575742319205858555e-02	1.941364055449799550e-02	-6.840113746242593162e-02	-9.490804007771265483e-02	-5.827001809143269456e-02	2.492303520815550011e-01	-3.969153468576593763e-02	0.000000000000000000e+00	4.071123895171444573e-01	1.735751154359949089e-01	-4.615757871519997335e-02	-2.057122009747109626e-01	-1.827646472822220050e-02	-5.916123272620851803e-03	8.861848088695274683e-02	-1.140152329471590537e-01	-2.663728715681644155e-01
1.022145621222024514e-01	3.583700888711586208e-01	-3.121963463761484037e-01	-4.279929333947249948e-01	-1.991639886125335102e-01	-2.081318738264926194e-01	-1.719560502700911153e-01	5.485200015006451713e-01	3.575778260461078273e-01	7.217162316702827041e-02	6.301069155077845818e-02	-1.704768717422106006e-01	-2.488028038041939782e-01	-3.093805864320666177e-01	1.043665998031524933e-01	2.628961022388748292e-01	-2.473138598266468868e-01	-3.002483361611614221e-01	-6.453011749813213072e-02	-1.827610027288006644e-01	-3.220875372593329788e-01	-2.908209262951884644e-01	-2.017419459775664781e-01	-4.040213529937591863e-01	-2.984536310458680841e-01	1.915169219206811768e-01	-1.837156754458558749e-01	6.691666146819139072e-02	-3.365976312256975522e-02	-3.244938676822875512e-02	2.421864240718255359e-02	4.071123895171444018e-01	0.000000000000000000e+00	2.434098290826208488e-01	-1.238721892637523470e-01	-1.721747288357224070e-01	3.468590626565412616e-01	4.992196430481232738e-01	6.283818134467236138e-01	2.599880743580302855e-01	-1.148266006056668925e-01
1.285862107164681967e-01	2.055600026747455289e-01	1.176824048192095101e-01	1.796605889117015020e-01	1.285135348961174151e-01	2.299868935009655446e-01	-3.348932001419820947e-01	-1.301280846359259280e-01	-1.470591666128183150e-01	-2.222726666622227565e-01	-2.376874783896250343e-01	-6.961995989710158261e-02	-1.245060865169033276e-01	-4.033558105570877322e-02	-4.713286870503220760e-02	2.722772424665697577e-01	3.593803686840555400e-01	-2.337491724863976772e-01	1.663367516610571029e-01	-9.056599925564329245e-02	-2.557031798683482432e-02	-4.117228475119084075e-01	-1.380026736169835122e-01	-4.637260877381700341e-01	-4.447894123325648041e-01	1.768562052861688272e-01	8.247328426447507466e-02	-2.294534243637188775e-01	-9.967145243831694590e-03	2.847832005877456996e-02	4.972670277856098831e-01	1.735751154359949089e-01	2.434098290826208766e-01	0.000000000000000000e+00	4.758797606784874179e-01	1.853293245918894439e-01	1.108719706240512276e-01	1.247024638227024751e-01	3.535401758748538820e-02	5.028450286884243725e-02	3.043214769881026904e-01
1.647526777547696220e-01	1.820191525796371057e-01	2.945283151582080428e-01	3.288710078283368921e-01	2.468844638981664286e-01	3.956559195555794384e-01	-3.866696434128166771e-01	-4.172216900617201629e-01	-3.434154498887883600e-01	-2.315453837769567980e-01	-2.532373117542772167e-01	-2.044556572276015061e-01	-2.429496058021079208e-01	-8.442154145450508906e-02	-1.572894232521825364e-01	8.988732501128555985e-02	5.984832221237319505e-01	-1.914480422052470820e-01	3.357836677820157378e-01	1.291912524062222879e-02	7.329418026812413445e-02	-2.321156544299026736e-01	-1.689047763763516785e-01	-2.706926813501899232e-01	-4.154736286123076883e-01	2.057931445606098753e-01	1.292839056380266360e-01	-9.936558810715477585e-02	1.601978336796568494e-02	-7.683644155981350643e-02	5.574393809489165408e-01	-4.615757871519997335e-02	-1.238721892637523608e-01	4.758797606784874179e-01	0.000000000000000000e+00	3.271391348771041097e-01	-6.519500030423005599e-04	-4.489434549467713476e-02	-2.187620119429974086e-01	7.916857297598432763e-02	6.434636813966126967e-01
4.788956230232016553e-01	4.591660131687805291e-01	7.431927081579953187e-01	5.193910674206235756e-01	-1.153679786400381851e-01	6.253752932634382145e-01	-2.759214692905750596e-02	-3.690343356493542837e-01	-5.660511290250600513e-01	-5.266635050369061766e-01	-4.383323990608014031e-01	-9.441180951559745294e-02	-5.529419844378490045e-02	1.301892645416848349e-01	3.411281995281221103e-03	1.619302191855512829e-01	3.365708303955480818e-01	-2.496330611909672592e-01	5.265128006576930836e-02	-7.046270431367972209e-02	-3.035441614255039375e-02	-9.199502582315438604e-02	1.197732313577251767e-01	-2.100366356085531239e-01	-4.151939400472112740e-01	-2.532185714820538447e-01	2.868101828752880889e-01	3.579802392310907355e-02	6.296297543759910020e-02	-6.441373025189842116e-02	3.251595712493312584e-01	-2.057122009747109626e-01	-1.721747288357224070e-01	1.853293245918894161e-01	3.271391348771041097e-01	0.000000000000000000e+00	4.106897883826072237e-01	-7.055812978255594781e-02	-3.235912064537781463e-01	6.402542229829830123e-02	5.132544623181909405e-01
4.419227829378409855e-01	5.346121394453482445e-01	2.513174152069357903e-01	-1.125368261391897495e-01	-3.763300508373541575e-01	3.317126464932401153e-01	1.313862519383459347e-02	2.615201114784373448e-01	-2.349861007288237269e-01	-4.388676396207497055e-01	-3.105319138167653148e-01	-1.780963505157860671e-02	4.607734104470376235e-02	-4.101835193015666674e-03	1.973096652658255790e-01	2.089095635066884060e-01	-8.430973314708838443e-03	-5.086357814177212555e-01	-1.665681346871513147e-01	-3.160822665055943448e-01	-4.491061508103252331e-01	-1.741331697855556526e-01	6.240369999241061894e-02	-3.850778770389469141e-01	-3.675041091163525619e-01	-3.033844378538310682e-01	-8.002972354278577172e-02	8.828052380378703656e-02	-1.094837364124857281e-04	2.160623569794037704e-02	1.103995548053303757e-02	-1.827646472822220050e-02	3.468590626565412616e-01	1.108719706240512137e-01	-6.519500030423005599e-04	4.106897883826072237e-01	0.000000000000000000e+00	5.290857084050607506e-01	1.481406595449276387e-01	1.585759108945713480e-01	9.424871362913023187e-02
2.173809575155342122e-01	3.461954928263003550e-01	-2.661720381560533366e-01	-4.490409008133256497e-01	-2.241470021235908439e-01	-1.851158474134097232e-01	-2.089170371554358585e-01	3.906117536822181768e-01	-1.043564214557584496e-02	-2.070949467821897871e-01	-1.644233131344532278e-02	9.983836453101660457e-02	-6.163116002667805987e-02	-3.606869710395100848e-01	1.296713744241549393e-01	1.558421285029879325e-02	-3.272192783390034387e-01	-4.098304809598340981e-01	-6.084787963523683590e-02	-6.297983553696782921e-02	-4.104009174030049945e-01	-7.398076885852020168e-02	2.924271659617706451e-02	-3.177342191961763374e-01	-1.017491486620683422e-01	-3.684236194461915775e-02	-8.113736214538895541e-02	2.697129146526997673e-02	3.800747217139022888e-02	-1.264131555488313963e-01	-8.819457086001036838e-02	-5.916123272620851803e-03	4.992196430481233294e-01	1.247024638227024890e-01	-4.489434549467713476e-02	-7.055812978255594781e-02	5.290857084050607506e-01	0.000000000000000000e+00	5.192778771254253911e-01	3.602210506747091090e-01	-2.686074100875627743e-02
1.100417308470793415e-01	2.277071907657080563e-01	-4.133492389666258982e-01	-5.384149209804650615e-01	-2.105926636487208126e-01	-3.631304587365543624e-01	-2.375375498767252347e-01	5.044846920950782909e-01	3.674034178159598096e-01	2.307516573058891185e-01	3.453766034169085675e-01	-3.743152082717477597e-02	-1.151679950054414203e-01	-3.611649706418408323e-01	-4.192928654298376523e-02	-7.692294710786186374e-02	-4.959124562936455538e-01	-2.184687301748104715e-01	-4.067275998364561565e-03	1.501255494367992500e-02	-2.770523943625532448e-01	-2.215073205531311318e-01	-2.539895394269117701e-01	-1.343713480908164948e-01	-1.364683982670815698e-01	2.645676078266527287e-01	-2.224269400163363386e-01	-9.818143412575622286e-02	-8.601301054721147143e-02	-7.404693183334322415e-02	-1.377760707522664996e-01	8.861848088695274683e-02	6.283818134467236138e-01	3.535401758748538820e-02	-2.187620119429974086e-01	-3.235912064537781463e-01	1.481406595449276387e-01	5.192778771254252801e-01	0.000000000000000000e+00	3.373710978685371398e-01	-1.643517968205514546e-01
8.603716385834422886e-02	1.659594671241462760e-01	-1.712095222041017800e-02	-3.077594629443327068e-01	-2.920555002736131001e-01	-3.969022562033599349e-02	-2.124071631586902376e-01	2.306128996079135351e-01	9.981283427606472969e-02	1.332277092928353390e-01	2.311957239398622077e-01	-1.857605264462159622e-01	-2.855793573035345645e-01	-3.851631608419382458e-01	-1.554705395146663005e-01	1.143600394917014124e-01	-7.469511442393404754e-02	-1.249151410748559204e-01	3.263882830213624686e-01	1.283087338713528869e-01	-2.148440676315573894e-01	-1.051423982859806261e-01	2.167964562254175512e-02	-2.126822357536405361e-01	-1.387184329222998780e-01	4.461889027642057526e-01	1.432182801941385142e-01	-1.335480806828509281e-01	4.209985649973830256e-03	-3.680751205928711745e-01	4.018852870820676659e-01	-1.140152329471590398e-01	2.599880743580302855e-01	5.028450286884243725e-02	7.916857297598431376e-02	6.402542229829831510e-02	1.585759108945713480e-01	3.602210506747091090e-01	3.373710978685371398e-01	0.000000000000000000e+00	3.655945301195298591e-01
3.406192713101016123e-01	4.331098237939097206e-01	4.811869937624136395e-01	3.136146236215670569e-01	3.189585923431079856e-02	5.589384661300210722e-01	-4.545974281497659475e-01	-4.058727062081695092e-01	-4.595991308972513512e-01	-3.256847817687555380e-01	-3.251946365073860035e-01	-3.071799393972835523e-01	-3.601779511544080381e-01	-2.481622961957944407e-01	-2.559963023266615956e-01	-1.067783725977131636e-02	4.468305219174932286e-01	-1.044977332764703420e-01	5.512037072026757523e-01	1.504079659397234148e-01	8.403146151562833344e-02	-1.218842389444239199e-01	-3.633304355216178394e-02	-2.025914352077221592e-01	-3.609095256014929753e-01	2.990833901185213084e-01	3.738627110000850573e-01	-6.250867812681285343e-03	1.143304832792775144e-01	-1.801871402541508072e-01	6.034595499485503334e-01	-2.663728715681644155e-01	-1.148266006056669064e-01	3.043214769881026349e-01	6.434636813966126967e-01	5.132544623181909405e-01	9.424871362913023187e-02	-2.686074100875627743e-02	-1.643517968205514546e-01	3.655945301195298591e-01	0.000000000000000000e+00
